Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
i know yeah,3,1763,"[385, 1763]",S8RC.tsv
move,1,1389,"[387, 1389, 1652, 2088]",S8RC.tsv
do we,2,1024,"[387, 638, 675, 1024, 1825]",S8RC.tsv
yeah we have,3,403,"[176, 403, 924, 1553, 1833]",S8RC.tsv
be nice,2,403,"[391, 403, 878, 880, 1535]",S8RC.tsv
we have,2,403,"[399, 403, 514, 518, 520, 924, 935, 1389, 1406, 1553, 1555, 1732, 1742, 1819, 1825, 1826, 1833, 1837, 1840]",S8RC.tsv
beer,1,405,"[403, 405, 1211]",S8RC.tsv
the other day,3,848,"[403, 848]",S8RC.tsv
the other,2,869,"[403, 869, 1242, 1674]",S8RC.tsv
day it,2,1387,"[403, 1387]",S8RC.tsv
yeah we have a,4,1406,"[403, 1406]",S8RC.tsv
we have a,3,1732,"[403, 935, 1732]",S8RC.tsv
won't get,2,1146,"[421, 1146]",S8RC.tsv
like an,2,1553,"[424, 1553]",S8RC.tsv
they'll,1,501,"[433, 501, 608, 1449, 1748, 1812]",S8RC.tsv
yeah it do,3,435,"[52, 435, 573, 743, 1474]",S8RC.tsv
look like a,3,435,"[318, 435]",S8RC.tsv
look like a motorbike one,5,435,"[434, 435]",S8RC.tsv
do look,2,725,"[279, 435, 725]",S8RC.tsv
aldi,1,848,"[443, 848]",S8RC.tsv
not expensive,2,449,"[52, 449]",S8RC.tsv
they're not,2,449,"[120, 280, 449, 1594, 1751, 1815]",S8RC.tsv
they don't,2,451,"[411, 451, 453, 1422, 1814]",S8RC.tsv
in korea,2,455,"[442, 455, 931, 1360, 1428, 2082]",S8RC.tsv
your own,2,784,"[457, 784, 908, 1736]",S8RC.tsv
take your,2,457,"[331, 457, 1013]",S8RC.tsv
to take,2,1220,"[457, 1220, 1584, 1587]",S8RC.tsv
of stuff,2,1176,"[459, 783, 948, 1162, 1176, 1221, 2076]",S8RC.tsv
the job,2,2001,"[476, 2001]",S8RC.tsv
be this,2,1541,"[495, 861, 1541]",S8RC.tsv
record,1,1804,"[495, 1734, 1804]",S8RC.tsv
it again,2,1725,"[499, 1725]",S8RC.tsv
expensive,1,506,"[52, 506, 1831, 2057]",S8RC.tsv
ours,1,595,"[506, 595, 1796]",S8RC.tsv
disclosure,1,508,"[507, 508]",S8RC.tsv
do you have,3,830,"[508, 830, 1222]",S8RC.tsv
advance,1,1428,"[508, 1428]",S8RC.tsv
ridiculous,1,512,"[55, 512, 513]",S8RC.tsv
isn't it,2,512,"[170, 507, 512, 520, 665, 808, 896, 898, 920, 960, 1037, 1087, 1293, 1442, 1679, 1739, 2006]",S8RC.tsv
and it,2,514,"[20, 460, 514, 990, 1603, 1604]",S8RC.tsv
it have to,3,514,"[53, 514]",S8RC.tsv
every time,2,514,"[53, 514, 1445]",S8RC.tsv
tell,1,514,"[501, 514, 533, 605, 606, 990, 1139, 1428, 1768, 1776]",S8RC.tsv
to be,2,739,"[514, 739, 1179, 1321, 1351, 1360, 1363, 1669, 1744, 1775, 1840]",S8RC.tsv
we need,2,1320,"[514, 1320, 1616]",S8RC.tsv
fresh,1,1361,"[514, 1361]",S8RC.tsv
we go,2,1635,"[514, 1635, 1638, 1744, 2043]",S8RC.tsv
time we,2,1642,"[514, 608, 1642]",S8RC.tsv
have to be,3,1744,"[514, 1360, 1744]",S8RC.tsv
we have that,3,1819,"[514, 1819]",S8RC.tsv
we have to,3,1840,"[514, 518, 520, 1837, 1840]",S8RC.tsv
from our,2,1674,"[516, 1674]",S8RC.tsv
from the,2,518,"[112, 518, 743, 1652, 1735]",S8RC.tsv
uni,1,1308,"[518, 1308, 1503]",S8RC.tsv
think it,2,249,"[22, 65, 249, 520, 662, 727, 878, 1073]",S8RC.tsv
next,1,520,"[46, 281, 520, 602, 747, 870, 1570]",S8RC.tsv
so i think,3,581,"[520, 581, 604, 737]",S8RC.tsv
it i think,3,660,"[520, 660, 1184]",S8RC.tsv
way,1,751,"[520, 751, 812, 922, 1056, 1101, 1324, 1451, 1470, 1652, 1674, 1719, 1786]",S8RC.tsv
doesn't go,2,1387,"[520, 1387]",S8RC.tsv
think it's,2,1422,"[150, 520, 1422]",S8RC.tsv
just a,2,1778,"[520, 1778, 2051]",S8RC.tsv
and then we have,4,1819,"[520, 1819]",S8RC.tsv
in and,2,527,"[59, 527, 1422, 1472, 1578, 1782, 1804]",S8RC.tsv
lose the,2,710,"[527, 710]",S8RC.tsv
so we just,3,751,"[527, 751, 1742]",S8RC.tsv
kind of,2,1176,"[527, 558, 948, 1018, 1042, 1162, 1176, 1194, 1221, 1580, 1644, 1892, 2076]",S8RC.tsv
yeah my,2,1201,"[527, 1201]",S8RC.tsv
lose,1,1979,"[527, 728, 732, 1979]",S8RC.tsv
desk,1,529,"[164, 529]",S8RC.tsv
study,1,1397,"[529, 1397, 1565, 1744]",S8RC.tsv
else,1,531,"[13, 63, 86, 531, 750, 1671, 1831, 1994]",S8RC.tsv
what else,2,531,"[86, 531]",S8RC.tsv
just do,2,1367,"[533, 1367]",S8RC.tsv
although,1,537,"[124, 537, 858, 1005, 1233, 1591]",S8RC.tsv
gonna go,2,537,"[178, 537, 755, 1644]",S8RC.tsv
with the,2,537,"[190, 537, 538, 552, 634, 863, 906, 1555, 1777]",S8RC.tsv
the thing,2,540,"[537, 540]",S8RC.tsv
have to rearrange,3,543,"[53, 543]",S8RC.tsv
rearrange,1,543,"[256, 543]",S8RC.tsv
i put,2,281,"[239, 242, 281, 551]",S8RC.tsv
up there,2,1897,"[551, 1897]",S8RC.tsv
it look,2,556,"[80, 154, 432, 434, 556, 573, 1371]",S8RC.tsv
it look a bite,4,556,"[154, 556]",S8RC.tsv
double,1,558,"[460, 552, 558, 2008]",S8RC.tsv
this side,2,1387,"[558, 1387]",S8RC.tsv
side,1,1387,"[558, 1387, 1655, 1674]",S8RC.tsv
so we've,2,1434,"[558, 1360, 1434]",S8RC.tsv
and four,2,1555,"[558, 1555]",S8RC.tsv
that side,2,1655,"[558, 1655]",S8RC.tsv
side so,2,1674,"[558, 1674]",S8RC.tsv
just look,2,560,"[134, 560]",S8RC.tsv
look a bite,3,560,"[154, 560]",S8RC.tsv
well yeah,2,1076,"[571, 1076, 1776]",S8RC.tsv
terrible,1,1241,"[573, 1241]",S8RC.tsv
they just,2,1235,"[579, 1235]",S8RC.tsv
how much,2,586,"[9, 586, 589, 1208, 1450, 1765]",S8RC.tsv
the back,2,596,"[423, 596, 597, 853]",S8RC.tsv
how do,2,704,"[596, 704, 912, 1009, 1755, 1796]",S8RC.tsv
round the,2,735,"[596, 735, 751, 1622, 1642]",S8RC.tsv
round,1,755,"[596, 755]",S8RC.tsv
do they,2,1755,"[596, 671, 815, 1224, 1755, 1796]",S8RC.tsv
how do they,3,1796,"[596, 1796]",S8RC.tsv
be we,2,600,"[55, 600, 681, 734, 752, 1651]",S8RC.tsv
i mean i think,4,602,"[76, 602]",S8RC.tsv
leave them,2,602,"[116, 602]",S8RC.tsv
if we,2,602,"[365, 602, 606, 695, 1730, 1744]",S8RC.tsv
when we,2,1638,"[602, 1638]",S8RC.tsv
i think they,3,604,"[120, 604]",S8RC.tsv
i take,2,606,"[13, 606, 781]",S8RC.tsv
just get,2,606,"[442, 606, 1705]",S8RC.tsv
photos,1,606,"[578, 606]",S8RC.tsv
of everything,2,780,"[606, 780, 1775]",S8RC.tsv
about the,2,608,"[400, 597, 608, 876, 1252, 1697]",S8RC.tsv
the same as,3,1158,"[608, 1158]",S8RC.tsv
about the same,3,1252,"[608, 1252]",S8RC.tsv
for years,2,1172,"[611, 1172]",S8RC.tsv
you pay,2,1736,"[620, 1736, 1765]",S8RC.tsv
or do you,3,623,"[67, 623]",S8RC.tsv
you go,2,623,"[262, 395, 623, 803]",S8RC.tsv
do you just,3,623,"[485, 623]",S8RC.tsv
you just,2,1367,"[623, 1367]",S8RC.tsv
or do,2,1755,"[623, 1755]",S8RC.tsv
might have,2,628,"[76, 628, 1416]",S8RC.tsv
have to do that then,5,1215,"[628, 1215]",S8RC.tsv
for something,2,632,"[178, 632]",S8RC.tsv
that'll,1,636,"[96, 636]",S8RC.tsv
bring a,2,638,"[164, 638]",S8RC.tsv
we wanna,2,645,"[638, 645]",S8RC.tsv
for anyway,2,646,"[190, 646]",S8RC.tsv
floor,1,646,"[595, 646]",S8RC.tsv
enough room,2,692,"[646, 650, 692]",S8RC.tsv
enough for,2,893,"[646, 893, 944]",S8RC.tsv
i can,2,1593,"[646, 983, 1593]",S8RC.tsv
i mean there's,3,1690,"[646, 1690]",S8RC.tsv
so there's,2,1830,"[646, 1830]",S8RC.tsv
yeah you say,3,1076,"[655, 1076, 1301]",S8RC.tsv
sound more posh,3,660,"[658, 660]",S8RC.tsv
sound,1,660,"[658, 660, 954]",S8RC.tsv
know which,2,875,"[658, 875, 1796]",S8RC.tsv
it sound,2,954,"[658, 954]",S8RC.tsv
be these,2,661,"[67, 661]",S8RC.tsv
over there,2,661,"[519, 661]",S8RC.tsv
be be,2,661,"[565, 661, 2078]",S8RC.tsv
it's go,2,1172,"[661, 1172]",S8RC.tsv
i'm sure,2,665,"[485, 665, 962, 967, 968, 1196, 1812]",S8RC.tsv
both,1,834,"[665, 834, 1505]",S8RC.tsv
we try,2,671,"[265, 671, 923]",S8RC.tsv
and we,2,814,"[671, 814, 1320, 1406, 1408, 1635, 1638, 1732, 1825, 1855]",S8RC.tsv
what it be,3,681,"[94, 681]",S8RC.tsv
cut,1,681,"[420, 425, 681, 691, 815, 817, 820, 824, 1027, 1123]",S8RC.tsv
well what,2,1825,"[681, 1825]",S8RC.tsv
high,1,687,"[104, 296, 550, 687, 1018, 1622]",S8RC.tsv
don't you,2,691,"[31, 691, 735, 842, 848, 1594, 1955, 2029]",S8RC.tsv
yeah i'm not,3,855,"[691, 855]",S8RC.tsv
it in,2,962,"[691, 962, 1179, 1280, 1422]",S8RC.tsv
you cut,2,1027,"[691, 820, 824, 1027, 1123]",S8RC.tsv
you cut it,3,1123,"[691, 1123]",S8RC.tsv
need a,2,693,"[13, 239, 242, 693, 1703, 2027, 2029]",S8RC.tsv
we might,2,693,"[94, 693, 1785]",S8RC.tsv
bigger table,2,693,"[639, 693]",S8RC.tsv
slightly,1,692,"[280, 692, 693]",S8RC.tsv
clot cream,2,704,"[695, 704]",S8RC.tsv
the clot cream,3,745,"[695, 745, 898]",S8RC.tsv
there and,2,828,"[695, 828]",S8RC.tsv
cream and,2,699,"[695, 699, 828]",S8RC.tsv
clot,1,902,"[695, 902, 904]",S8RC.tsv
no yeah,2,703,"[5, 114, 703]",S8RC.tsv
that you,2,460,"[242, 460, 463, 501, 703, 937]",S8RC.tsv
you can buy,3,703,"[466, 703]",S8RC.tsv
buy that,2,703,"[308, 703, 763]",S8RC.tsv
no yeah we,3,924,"[703, 924]",S8RC.tsv
that you can,3,937,"[703, 937]",S8RC.tsv
just buy,2,1235,"[703, 1235]",S8RC.tsv
england,1,1320,"[703, 1320, 2059, 2076, 2078, 2082]",S8RC.tsv
that one out,3,707,"[13, 707]",S8RC.tsv
figure that one out,4,1201,"[707, 1201]",S8RC.tsv
just go,2,1897,"[711, 1897]",S8RC.tsv
the béchamel,2,717,"[710, 716, 717, 721]",S8RC.tsv
yesterday,1,721,"[63, 710, 721, 727, 874, 879, 1393]",S8RC.tsv
be that what,3,742,"[94, 742, 750]",S8RC.tsv
look like,2,742,"[318, 434, 742]",S8RC.tsv
mean to,2,1220,"[742, 1220, 1569, 1811]",S8RC.tsv
to look,2,1616,"[742, 1616]",S8RC.tsv
bite of a,3,749,"[40, 749, 1393, 1395]",S8RC.tsv
of a,2,749,"[63, 436, 749, 776, 896, 978]",S8RC.tsv
it as,2,774,"[82, 774]",S8RC.tsv
a bite of a,4,776,"[40, 776, 896, 1393, 1395]",S8RC.tsv
dunno if,2,776,"[144, 776]",S8RC.tsv
you can see,3,1397,"[776, 1397]",S8RC.tsv
if you can,3,1728,"[776, 1728]",S8RC.tsv
there's like a,3,1830,"[776, 1830]",S8RC.tsv
load of,2,783,"[13, 783, 948, 1389]",S8RC.tsv
here as well,3,783,"[48, 783]",S8RC.tsv
find,1,783,"[161, 710, 751, 758, 783, 990, 1009, 1816, 1868, 2084]",S8RC.tsv
we find,2,783,"[751, 783]",S8RC.tsv
yeah we take a photo of,6,783,"[780, 783]",S8RC.tsv
we take,2,1855,"[783, 1855]",S8RC.tsv
the front,2,1201,"[786, 1201]",S8RC.tsv
that we,2,789,"[48, 178, 645, 789, 1754, 1815, 1840]",S8RC.tsv
british,1,904,"[808, 904]",S8RC.tsv
we can,2,815,"[365, 644, 758, 815, 1576, 1690, 1698, 1700, 1730, 1735, 1742, 1754]",S8RC.tsv
aren't they,2,1048,"[817, 1048, 1049, 1107, 1361, 1701]",S8RC.tsv
aren't,1,1667,"[817, 1049, 1586, 1667, 1701, 2057, 2072, 2089]",S8RC.tsv
extra,1,842,"[134, 842, 1355, 1428, 1434]",S8RC.tsv
good to,2,1361,"[852, 1361]",S8RC.tsv
use some,2,854,"[710, 854]",S8RC.tsv
dry,1,854,"[853, 854]",S8RC.tsv
eat them,2,931,"[859, 931, 956]",S8RC.tsv
do you eat,3,1181,"[859, 1181]",S8RC.tsv
put this,2,863,"[179, 281, 863]",S8RC.tsv
you next,2,870,"[46, 870]",S8RC.tsv
we'll have to,3,870,"[256, 542, 870]",S8RC.tsv
for you,2,893,"[870, 893]",S8RC.tsv
you come,2,1308,"[870, 1308]",S8RC.tsv
minute,1,1127,"[872, 1127, 1199, 1690, 1692]",S8RC.tsv
horrible,1,875,"[874, 875]",S8RC.tsv
cannelloni yesterday,2,879,"[874, 879]",S8RC.tsv
different,1,1793,"[876, 1576, 1586, 1789, 1792, 1793, 1838]",S8RC.tsv
didn't it,2,1306,"[884, 1306, 1498]",S8RC.tsv
five minutes,2,1810,"[884, 1810]",S8RC.tsv
they come,2,896,"[692, 896]",S8RC.tsv
british thing,2,904,"[896, 904]",S8RC.tsv
it's a bite,3,960,"[896, 960]",S8RC.tsv
when they,2,1812,"[896, 1812]",S8RC.tsv
mm it's,2,1241,"[899, 1241, 1442]",S8RC.tsv
make your own,3,908,"[784, 908]",S8RC.tsv
at all,2,908,"[873, 877, 908, 1005, 1163, 1619]",S8RC.tsv
how do you,3,912,"[704, 912, 1009]",S8RC.tsv
that's how,2,923,"[465, 923]",S8RC.tsv
boil,1,925,"[391, 925]",S8RC.tsv
of sugar,2,962,"[928, 962]",S8RC.tsv
have a lot,3,805,"[76, 805, 935, 1892]",S8RC.tsv
garden,1,948,"[397, 948]",S8RC.tsv
erm it be,3,948,"[552, 948]",S8RC.tsv
the street,2,948,"[552, 948]",S8RC.tsv
victoria,1,948,"[867, 948]",S8RC.tsv
make jam,2,948,"[931, 948]",S8RC.tsv
that kind of,3,1176,"[948, 1162, 1176, 1221]",S8RC.tsv
them and,2,1329,"[948, 1329, 1399]",S8RC.tsv
build,1,1387,"[948, 1387]",S8RC.tsv
everyone,1,1526,"[948, 1526]",S8RC.tsv
street,1,1622,"[948, 1622]",S8RC.tsv
up on,2,2008,"[948, 2008]",S8RC.tsv
be too,2,950,"[552, 950, 1410]",S8RC.tsv
it but,2,1032,"[950, 1032, 1242, 1823]",S8RC.tsv
learn,1,2001,"[950, 2001]",S8RC.tsv
yeah i never like,4,954,"[953, 954]",S8RC.tsv
it at,2,1163,"[214, 953, 1163]",S8RC.tsv
i didn't even,3,957,"[804, 957]",S8RC.tsv
even like strawberries,3,958,"[957, 958]",S8RC.tsv
no i be,3,1418,"[959, 1418]",S8RC.tsv
go for,2,968,"[9, 752, 968]",S8RC.tsv
have go,2,968,"[16, 74, 76, 941, 968]",S8RC.tsv
really strong,2,979,"[978, 979, 983]",S8RC.tsv
cucumber,1,979,"[978, 979, 981]",S8RC.tsv
touch,1,981,"[524, 981, 990]",S8RC.tsv
and it be,3,990,"[460, 990]",S8RC.tsv
find it,2,990,"[710, 990]",S8RC.tsv
i'll tell,2,1768,"[990, 1768]",S8RC.tsv
like any,2,1176,"[995, 1176]",S8RC.tsv
it's like a,3,1014,"[124, 1014]",S8RC.tsv
blood,1,1014,"[1013, 1014]",S8RC.tsv
a blood test,3,1015,"[1014, 1015]",S8RC.tsv
then what,2,1018,"[154, 1018]",S8RC.tsv
you're gonna,2,2089,"[1036, 1040, 1384, 2089]",S8RC.tsv
you need to,3,1040,"[351, 1040, 1953]",S8RC.tsv
you need,2,351,"[239, 242, 351, 501, 750, 1040, 1953, 1955, 2027, 2029]",S8RC.tsv
need to,2,1040,"[739, 760, 1040, 1320, 1351, 1616, 1725, 1953, 1990]",S8RC.tsv
i guess if you're,4,1428,"[1040, 1428]",S8RC.tsv
to er,2,1638,"[1040, 1638]",S8RC.tsv
think of,2,1042,"[108, 1042]",S8RC.tsv
of these,2,1042,"[869, 1042, 1201]",S8RC.tsv
people be,2,1049,"[1048, 1049]",S8RC.tsv
still in,2,1087,"[1049, 1087]",S8RC.tsv
be still,2,1208,"[1049, 1208]",S8RC.tsv
few,1,1414,"[101, 1049, 1414]",S8RC.tsv
be your,2,1053,"[589, 1053]",S8RC.tsv
your dad,2,1198,"[1053, 1198]",S8RC.tsv
wow,1,1873,"[1055, 1458, 1873]",S8RC.tsv
hundred,1,1066,"[178, 1066, 1072, 1073, 1081, 1087, 1845, 1983, 1989, 2007, 2010]",S8RC.tsv
anyone,1,1851,"[1066, 1275, 1851]",S8RC.tsv
hundred and,2,1087,"[1072, 1073, 1081, 1087, 1845]",S8RC.tsv
hundred and three,3,1087,"[1073, 1081, 1087]",S8RC.tsv
yeah that,2,1102,"[536, 1102]",S8RC.tsv
oh yeah that,3,1102,"[1101, 1102]",S8RC.tsv
that might,2,1416,"[1102, 1357, 1416]",S8RC.tsv
back in,2,1504,"[1102, 1104, 1504]",S8RC.tsv
to put,2,1104,"[466, 536, 1104]",S8RC.tsv
go on,2,1115,"[310, 1115, 1117, 1344]",S8RC.tsv
i've have,2,1116,"[1115, 1116, 1310, 1685]",S8RC.tsv
bear,1,1125,"[1087, 1125]",S8RC.tsv
like the,2,1128,"[945, 1128, 2072]",S8RC.tsv
on then,2,1128,"[1117, 1128]",S8RC.tsv
be still on,3,1208,"[1128, 1208]",S8RC.tsv
put on,2,1166,"[739, 1166, 1408, 1414]",S8RC.tsv
weight,1,1408,"[1166, 1408, 1416]",S8RC.tsv
detail,1,1179,"[501, 1179]",S8RC.tsv
worry about,2,1179,"[597, 1179, 1250, 1592, 1850]",S8RC.tsv
i mean be,3,1233,"[1179, 1233]",S8RC.tsv
worry about my,3,1250,"[1179, 1250]",S8RC.tsv
worry,1,1422,"[1179, 1422, 1592, 1850]",S8RC.tsv
in any,2,1968,"[1179, 1968]",S8RC.tsv
all in,2,1701,"[1185, 1701]",S8RC.tsv
don't really,2,1194,"[178, 1194, 1839]",S8RC.tsv
i don't really,3,1387,"[1194, 1387]",S8RC.tsv
that's not,2,1199,"[1051, 1199, 1603]",S8RC.tsv
antidepressants,1,1208,"[1199, 1204, 1208]",S8RC.tsv
sign,1,1711,"[1205, 1711, 1811, 2059, 2061, 2066]",S8RC.tsv
my dad's,2,1274,"[1207, 1274, 1275]",S8RC.tsv
i will,2,1211,"[308, 1211, 1345]",S8RC.tsv
a glass of,3,1406,"[1211, 1406]",S8RC.tsv
will have,2,1744,"[1211, 1744]",S8RC.tsv
it can,2,1218,"[42, 1218, 1322]",S8RC.tsv
so it,2,1218,"[562, 1218]",S8RC.tsv
can be,2,1218,"[1192, 1218]",S8RC.tsv
serious,1,1218,"[1192, 1218]",S8RC.tsv
something that,2,1224,"[178, 913, 937, 1224]",S8RC.tsv
they have,2,1224,"[945, 1224, 1804, 1821]",S8RC.tsv
talk,1,964,"[740, 964, 1232, 1337, 2014]",S8RC.tsv
himself,1,1232,"[1064, 1232, 2020, 2025]",S8RC.tsv
what do,2,654,"[275, 654, 750, 1234, 1446]",S8RC.tsv
she have,2,1182,"[509, 1182, 1236]",S8RC.tsv
she's get,2,1236,"[1233, 1236, 1238, 1407]",S8RC.tsv
many,1,1238,"[438, 902, 1238, 1482, 1785]",S8RC.tsv
how many,2,1238,"[796, 1238, 1482]",S8RC.tsv
first,1,1238,"[738, 869, 931, 1208, 1238, 1303, 1413, 1505, 1552, 1640, 1642, 1727, 1872, 1874]",S8RC.tsv
have like,2,1238,"[962, 1238, 1553, 1833]",S8RC.tsv
she's have,2,1238,"[1172, 1238]",S8RC.tsv
the first,2,1640,"[1238, 1413, 1505, 1640, 1727, 1874]",S8RC.tsv
the first time,3,1642,"[1238, 1413, 1505, 1642, 1874]",S8RC.tsv
i mean it's,3,1240,"[42, 1240, 1420, 1662, 1991]",S8RC.tsv
ten or,2,2014,"[1240, 2014]",S8RC.tsv
best,1,1242,"[57, 460, 1242]",S8RC.tsv
one's,1,1242,"[57, 1242]",S8RC.tsv
mum's,1,1242,"[164, 532, 747, 1242, 1275, 1750]",S8RC.tsv
already,1,1719,"[1242, 1574, 1719]",S8RC.tsv
like oh,2,1265,"[63, 1265]",S8RC.tsv
i could,2,285,"[74, 76, 285, 1266, 2057]",S8RC.tsv
just in,2,1269,"[714, 1269]",S8RC.tsv
family,1,1269,"[945, 1269, 1275, 1754, 2072, 2074]",S8RC.tsv
i get to,3,1404,"[1271, 1404]",S8RC.tsv
fifty,1,1460,"[1271, 1460, 1809]",S8RC.tsv
think that,2,1275,"[76, 1275]",S8RC.tsv
just you know,3,1275,"[581, 1275]",S8RC.tsv
just think,2,1275,"[751, 1275]",S8RC.tsv
dad die,2,1280,"[1275, 1280]",S8RC.tsv
so i guess,3,1428,"[1275, 1428]",S8RC.tsv
i'm not go to,4,1610,"[1275, 1610]",S8RC.tsv
not go to,3,1840,"[1275, 1840]",S8RC.tsv
i hope,2,1277,"[63, 1277]",S8RC.tsv
around,1,1279,"[13, 542, 1279, 1389, 1399, 1643, 1677]",S8RC.tsv
plenty,1,1279,"[84, 1279]",S8RC.tsv
i look,2,1279,"[714, 1279]",S8RC.tsv
suffer,1,1294,"[1293, 1294, 1295]",S8RC.tsv
only get,2,1300,"[42, 1300, 1373]",S8RC.tsv
i've only,2,1300,"[1113, 1300]",S8RC.tsv
follow,1,1671,"[1300, 1671]",S8RC.tsv
be my,2,1304,"[23, 1304]",S8RC.tsv
be gonna,2,1304,"[639, 755, 1148, 1304, 1418, 1644]",S8RC.tsv
final,1,1323,"[1304, 1323, 1325]",S8RC.tsv
and er,2,1553,"[1304, 1553, 1711]",S8RC.tsv
younger,1,1307,"[1245, 1307]",S8RC.tsv
premonition,1,1310,"[1307, 1310]",S8RC.tsv
be in the,3,1313,"[578, 1313, 1593]",S8RC.tsv
and it'll be,3,1313,"[828, 1313]",S8RC.tsv
it'll be,2,1597,"[1313, 1597]",S8RC.tsv
you don't have to,4,1321,"[745, 1321]",S8RC.tsv
what if,2,1321,"[1320, 1321]",S8RC.tsv
your house or,3,1401,"[1321, 1401]",S8RC.tsv
don't have to be,4,1744,"[1321, 1744]",S8RC.tsv
happen,1,929,"[439, 929, 1322, 1327]",S8RC.tsv
there's no,2,1587,"[1324, 1587, 1690]",S8RC.tsv
i know what,3,1326,"[178, 1326]",S8RC.tsv
no no no,3,1331,"[251, 1062, 1331]",S8RC.tsv
you'll,1,1344,"[465, 978, 1344]",S8RC.tsv
happy,1,1344,"[877, 1270, 1344]",S8RC.tsv
you'll be,2,1344,"[1274, 1344]",S8RC.tsv
save,1,1742,"[1344, 1742, 1752, 2029, 2078]",S8RC.tsv
get all,2,1346,"[48, 1346, 1517]",S8RC.tsv
need to be,3,1351,"[739, 1351]",S8RC.tsv
bake,1,1354,"[881, 1354, 1355, 1360, 1369]",S8RC.tsv
self raise,2,1359,"[1354, 1359, 1360]",S8RC.tsv
might be,2,1357,"[152, 172, 1357, 1364, 1727, 1785]",S8RC.tsv
so much,2,1573,"[1357, 1573, 2057]",S8RC.tsv
we've have,2,1360,"[405, 1360]",S8RC.tsv
i do that,3,1360,"[798, 1360]",S8RC.tsv
here but,2,1360,"[1117, 1360]",S8RC.tsv
bake powder,2,1360,"[1355, 1360]",S8RC.tsv
but er,2,1587,"[1360, 1587, 1983]",S8RC.tsv
er it,2,1638,"[1360, 1638]",S8RC.tsv
want it,2,156,"[114, 156, 1363]",S8RC.tsv
nobody,1,1365,"[13, 1365, 1810]",S8RC.tsv
nobody want,2,1365,"[760, 1365]",S8RC.tsv
want some,2,1365,"[765, 1365]",S8RC.tsv
any more,2,1684,"[1376, 1684]",S8RC.tsv
yeah when,2,1840,"[1379, 1840]",S8RC.tsv
the end,2,1384,"[20, 1056, 1065, 1384, 2076]",S8RC.tsv
four or five,3,1394,"[106, 1394]",S8RC.tsv
four or,2,1394,"[1008, 1394]",S8RC.tsv
do she,2,1400,"[1152, 1400]",S8RC.tsv
spiders,1,1400,"[1389, 1400, 1401]",S8RC.tsv
hadn't,1,1642,"[1407, 1642]",S8RC.tsv
time i,2,1413,"[33, 1413, 1445, 2066]",S8RC.tsv
meet,1,1413,"[1303, 1413, 1553, 1638]",S8RC.tsv
see her,2,1415,"[1414, 1415]",S8RC.tsv
a beast,2,1430,"[1429, 1430, 1431, 1432]",S8RC.tsv
yeah it's nice,3,1438,"[170, 1438]",S8RC.tsv
it's nice,2,1439,"[1438, 1439, 1643, 1909]",S8RC.tsv
down then,2,1446,"[82, 1446]",S8RC.tsv
put down,2,1446,"[187, 1446, 1450, 1451]",S8RC.tsv
fair,1,1452,"[63, 112, 1452, 1920]",S8RC.tsv
understand,1,1475,"[283, 1387, 1475, 1839]",S8RC.tsv
good though,2,1478,"[5, 391, 1349, 1478]",S8RC.tsv
when be,2,1483,"[1087, 1483, 1541]",S8RC.tsv
you buy,2,1490,"[67, 86, 247, 460, 1490]",S8RC.tsv
the car,2,1490,"[82, 179, 758, 1490]",S8RC.tsv
buy the,2,1490,"[465, 858, 1486, 1490]",S8RC.tsv
with it,2,1490,"[153, 1295, 1416, 1490]",S8RC.tsv
when we be,3,1638,"[1503, 1638]",S8RC.tsv
do it i,3,1505,"[660, 1505]",S8RC.tsv
it i,2,520,"[308, 520, 660, 1184, 1505]",S8RC.tsv
that but,2,1505,"[1320, 1505]",S8RC.tsv
win,1,1505,"[1457, 1493, 1505, 1509, 1510, 1526, 1529]",S8RC.tsv
the first time we,4,1642,"[1505, 1642]",S8RC.tsv
new,1,1507,"[34, 1507, 2059]",S8RC.tsv
for your,2,1507,"[420, 466, 830, 1507, 1736]",S8RC.tsv
they're like,2,1507,"[672, 690, 1507]",S8RC.tsv
pound or,2,1512,"[1509, 1512]",S8RC.tsv
a pound,2,1512,"[1509, 1512]",S8RC.tsv
it be like,3,1808,"[1512, 1808]",S8RC.tsv
or it,2,1973,"[1512, 1973]",S8RC.tsv
do this again,3,1514,"[747, 1514]",S8RC.tsv
today,1,1552,"[386, 734, 796, 830, 1552]",S8RC.tsv
our first,2,1552,"[931, 1552]",S8RC.tsv
class,1,1587,"[1552, 1587, 1599]",S8RC.tsv
monday,1,1560,"[1545, 1560, 1587]",S8RC.tsv
busy,1,1575,"[1560, 1575]",S8RC.tsv
eleven,1,2014,"[1562, 2014]",S8RC.tsv
we're gonna,2,1566,"[174, 1566]",S8RC.tsv
book,1,1566,"[173, 174, 175, 532, 1566, 1568, 1576, 1578, 1580]",S8RC.tsv
we're gonna do,3,1566,"[747, 1566]",S8RC.tsv
claim,1,1566,"[1420, 1566]",S8RC.tsv
but i'm,2,1597,"[1566, 1597]",S8RC.tsv
that's like,2,1568,"[5, 106, 1568]",S8RC.tsv
and we're,2,1574,"[178, 1399, 1574, 2078]",S8RC.tsv
a book,2,1576,"[174, 175, 1576]",S8RC.tsv
each,1,1576,"[1451, 1470, 1576, 1794]",S8RC.tsv
