Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
rest,1,3082,"[1342, 2225, 2525, 2547, 3082]",S4QF.tsv
wire,1,2559,"[2525, 2545, 2549, 2559, 2564, 2576, 2592]",S4QF.tsv
to replace,2,2558,"[2264, 2557, 2558]",S4QF.tsv
all the wire,3,2576,"[2559, 2576]",S4QF.tsv
about the,2,2601,"[67, 199, 864, 1061, 1080, 1086, 2310, 2601]",S4QF.tsv
be they,2,2619,"[14, 111, 1207, 1939, 2256, 2515, 2619, 2707]",S4QF.tsv
oh yes,2,2621,"[928, 971, 1081, 1144, 1241, 1287, 1516, 1532, 1917, 1981, 2621, 2662]",S4QF.tsv
it might,2,2631,"[815, 2631]",S4QF.tsv
that but,2,3199,"[2631, 3199]",S4QF.tsv
one that,2,2639,"[1745, 2639]",S4QF.tsv
mm well,2,427,"[182, 427, 1047, 1282, 2036, 2582, 2646, 2722]",S4QF.tsv
be put,2,2656,"[1745, 2656]",S4QF.tsv
case,1,2656,"[649, 2556, 2579, 2656]",S4QF.tsv
now the,2,2895,"[2660, 2895]",S4QF.tsv
oh i,2,2663,"[7, 23, 52, 61, 500, 1310, 1347, 1931, 2237, 2663]",S4QF.tsv
he,1,2663,"[17, 43, 45, 57, 63, 64, 137, 234, 242, 244, 649, 653, 996, 998, 1008, 1012, 1014, 1017, 1020, 1028, 1082, 1246, 1252, 1392, 1396, 1399, 1403, 1404, 1410, 1411, 1412, 1421, 1686, 1690, 1873, 1884, 1885, 2117, 2199, 2204, 2206, 2208, 2210, 2218, 2224, 2373, 2663, 2771, 2774, 2778, 2871, 2980, 2981, 2982, 2985, 2986, 2987, 2989, 2991, 2993, 3025, 3044, 3049, 3053, 3069, 3074, 3079, 3089, 3128, 3130]",S4QF.tsv
say oh,2,2663,"[762, 2663, 2871]",S4QF.tsv
it about,2,2663,"[1061, 2663]",S4QF.tsv
propose,1,2663,"[1388, 2663]",S4QF.tsv
he say,2,2204,"[234, 242, 244, 1008, 2117, 2204, 2206, 2210, 2218, 2224, 2663, 2774, 2778, 2871, 3025, 3069]",S4QF.tsv
but it's,2,271,"[83, 271, 2544, 2672, 2758, 2923]",S4QF.tsv
actually,1,848,"[279, 848, 1171, 1306, 1314, 1390, 1890, 1944, 2082, 2105, 2213, 2375, 2587, 2672, 2689, 2788, 2815, 3065]",S4QF.tsv
but it's not,3,2672,"[2544, 2672]",S4QF.tsv
council,1,2674,"[83, 85, 96, 115, 2674]",S4QF.tsv
well it's,2,2731,"[407, 776, 1910, 2330, 2731, 3106]",S4QF.tsv
there be some,3,2731,"[947, 1428, 1451, 2731]",S4QF.tsv
thank,1,3256,"[2821, 3254, 3256]",S4QF.tsv
oh the,2,2881,"[1254, 2881, 3190]",S4QF.tsv
iwatch,1,2883,"[2879, 2881, 2883]",S4QF.tsv
well i'll,2,2927,"[1210, 2927]",S4QF.tsv
we'll,1,2929,"[244, 762, 1196, 2496, 2786, 2929]",S4QF.tsv
know how,2,743,"[96, 113, 743, 1485, 2281, 2513, 2933, 3262]",S4QF.tsv
i don't know how,4,2933,"[113, 1485, 2281, 2513, 2933, 3262]",S4QF.tsv
well i don't,3,2933,"[182, 2933]",S4QF.tsv
won't,1,2223,"[107, 257, 1047, 1066, 1077, 1662, 2223, 2279, 2346, 2455, 2521, 2523, 2939, 2995, 3019, 3084]",S4QF.tsv
or anything,2,2939,"[649, 2246, 2939]",S4QF.tsv
won't have,2,3019,"[2939, 3019]",S4QF.tsv
it'll be,2,2944,"[1522, 1523, 2277, 2944]",S4QF.tsv
it'll,1,1522,"[427, 763, 1211, 1522, 1523, 1705, 2277, 2382, 2944, 3082]",S4QF.tsv
live in,2,3005,"[1396, 3005]",S4QF.tsv
we saw,2,3032,"[1605, 3032]",S4QF.tsv
table,1,3015,"[1718, 3015, 3032, 3039, 3067]",S4QF.tsv
mondays,1,3094,"[3090, 3091, 3094]",S4QF.tsv
that i,2,3101,"[722, 1745, 2198, 2199, 3074, 3101]",S4QF.tsv
many,1,3163,"[105, 1440, 1485, 2281, 2282, 3163]",S4QF.tsv
watch,1,2076,"[1436, 2076, 2875, 2895, 3167]",S4QF.tsv
like they,2,2946,"[80, 87, 2946, 3204]",S4QF.tsv
they get,2,3204,"[546, 2149, 2239, 3166, 3204]",S4QF.tsv
that might be,3,3234,"[785, 2445, 3234]",S4QF.tsv
should be,2,3243,"[17, 115, 125, 2032, 3243]",S4QF.tsv
you like,2,3255,"[1752, 3198, 3255]",S4QF.tsv
a postcard,2,43,"[0, 43]",S4QF.tsv
turkey,1,58,"[0, 31, 36, 58]",S4QF.tsv
get a,2,224,"[0, 147, 224, 234, 326, 411, 645, 649, 676, 708, 959, 1223, 1224, 1473, 1499, 1568, 1627, 1641, 1670, 2057, 2125, 2388, 2956, 2967, 3126, 3166]",S4QF.tsv
we've get a,3,2956,"[0, 326, 1473, 2956, 3126]",S4QF.tsv
cos it,2,1386,"[26, 777, 1386, 1529, 2131]",S4QF.tsv
to come,2,267,"[28, 34, 267, 429, 1114, 1128, 2799]",S4QF.tsv
be a lot,3,302,"[36, 302, 1274, 2592]",S4QF.tsv
possibly,1,646,"[78, 646, 2484, 2935]",S4QF.tsv
should have,2,2220,"[80, 2220, 2576]",S4QF.tsv
hardly have,2,1327,"[82, 1327]",S4QF.tsv
hardly,1,1357,"[82, 359, 1357, 2184]",S4QF.tsv
the thing,2,864,"[89, 114, 284, 820, 864, 1130, 2101, 2754]",S4QF.tsv
government,1,206,"[89, 206, 228, 234, 261, 271, 273, 306, 452, 487, 2264]",S4QF.tsv
thing be,2,390,"[89, 114, 284, 390, 820, 1130, 1934, 2346]",S4QF.tsv
money,1,206,"[91, 206, 228, 234, 248, 251, 273, 275, 302, 357, 364, 452, 457, 515, 567, 962]",S4QF.tsv
get your,2,1241,"[91, 1241, 1698, 1916]",S4QF.tsv
and get,2,1698,"[91, 1698]",S4QF.tsv
edinburgh to dundee,3,160,"[141, 160]",S4QF.tsv
only,1,605,"[143, 605, 798, 1339, 1619, 2007, 2346, 2423, 2600, 2993, 3085]",S4QF.tsv
the only,2,2346,"[143, 798, 2346]",S4QF.tsv
edinburgh,1,160,"[145, 160]",S4QF.tsv
dundee,1,160,"[145, 160]",S4QF.tsv
say that,2,1356,"[168, 306, 1356, 1900, 2200, 2391, 2514, 2678, 2701, 2952, 3101]",S4QF.tsv
exist,1,2264,"[170, 1974, 2264, 2316]",S4QF.tsv
hold,1,1927,"[170, 1927, 2059, 2571]",S4QF.tsv
will be,2,795,"[174, 392, 501, 791, 795, 801, 1184, 1529, 2159, 2271, 2528, 2774, 2832]",S4QF.tsv
it will,2,2346,"[174, 357, 501, 791, 2346, 2762]",S4QF.tsv
there'll be,2,302,"[176, 302, 816, 1220, 1274]",S4QF.tsv
price,1,1330,"[176, 487, 1330, 1464, 1609, 1615]",S4QF.tsv
ninety,1,1340,"[176, 285, 1340, 2471]",S4QF.tsv
put them in,3,2077,"[176, 2077, 2149]",S4QF.tsv
those,1,1123,"[176, 312, 536, 1123, 1795, 1865, 2051, 2159, 2167, 2189, 2564, 3234]",S4QF.tsv
rail,1,291,"[279, 291, 306, 309, 640, 684, 706, 708, 795, 877, 908, 1936, 1939, 1944, 1950, 1956, 2016, 2018, 2029]",S4QF.tsv
nineteen,1,2372,"[285, 2372]",S4QF.tsv
and we,2,285,"[214, 224, 285, 287, 710, 2476, 2724, 2835, 2857, 3140]",S4QF.tsv
the government,2,2264,"[306, 452, 2264]",S4QF.tsv
that be the,3,3225,"[306, 1268, 3225]",S4QF.tsv
the train,2,427,"[308, 411, 427, 529, 532, 665, 864]",S4QF.tsv
who,1,433,"[308, 326, 433, 475, 616, 678, 786, 2745, 2769]",S4QF.tsv
though,1,440,"[322, 415, 440, 776, 818, 1022, 1517, 1651, 1878, 1934, 2448, 2455, 2461, 2865]",S4QF.tsv
that be go to,4,2264,"[322, 2264]",S4QF.tsv
at the moment,3,341,"[326, 341]",S4QF.tsv
surprise,1,330,"[38, 43, 330, 2302, 2350, 2418]",S4QF.tsv
bid,1,341,"[335, 341, 353, 543]",S4QF.tsv
yes it would,3,2024,"[348, 2024]",S4QF.tsv
be not,2,724,"[357, 392, 724, 892, 1897]",S4QF.tsv
to put,2,1623,"[357, 1576, 1623, 1999, 2009, 2077, 2564, 2762]",S4QF.tsv
point,1,959,"[359, 959, 1340, 1602, 1865, 2635, 2691, 2699, 3120, 3148]",S4QF.tsv
bring,1,2013,"[359, 457, 2013, 2198, 2199, 2824, 2926]",S4QF.tsv
no it's not,3,362,"[190, 362, 2593]",S4QF.tsv
much money,2,962,"[364, 962]",S4QF.tsv
it's just,2,479,"[364, 479, 684, 1311, 2161, 2480, 2532]",S4QF.tsv
kind,1,678,"[366, 415, 678, 787, 1262, 1995, 2504]",S4QF.tsv
kind of,2,2077,"[366, 415, 787, 1262, 1995, 2077, 2504]",S4QF.tsv
forty,1,2131,"[379, 487, 693, 833, 2131, 2136, 2372]",S4QF.tsv
to sell it,3,392,"[183, 392]",S4QF.tsv
do new,2,954,"[392, 954]",S4QF.tsv
if we,2,1206,"[392, 1206, 2175]",S4QF.tsv
a new,2,392,"[224, 392, 394, 1627, 1758, 1806, 2956, 3126]",S4QF.tsv
rise,1,943,"[399, 943]",S4QF.tsv
that the,2,475,"[399, 448, 475, 2220, 2525]",S4QF.tsv
be be,2,433,"[399, 433, 798, 2334, 2699, 2774, 2889, 2935, 3067]",S4QF.tsv
platform,1,526,"[411, 526, 527]",S4QF.tsv
must,1,1340,"[411, 1340, 1691, 2029, 2143, 2819, 3167]",S4QF.tsv
a bite of,3,860,"[234, 411, 413, 798, 860, 1936, 2471, 2525, 2929, 3214]",S4QF.tsv
know it's,2,1656,"[450, 534, 1656, 1685, 2594, 2699, 3099]",S4QF.tsv
it the,2,452,"[151, 452, 706, 1358, 2869]",S4QF.tsv
very much,2,3254,"[452, 3254]",S4QF.tsv
of thing,2,196,"[53, 196, 202, 236, 240, 457, 724, 3069]",S4QF.tsv
see it,2,1095,"[457, 1095, 2886, 2887, 2889]",S4QF.tsv
not to,2,1689,"[460, 1689, 2471]",S4QF.tsv
for the,2,487,"[218, 423, 463, 487, 491, 529, 966, 1237, 2377, 2388, 2790, 2919]",S4QF.tsv
the price,2,1330,"[487, 1330]",S4QF.tsv
able to,2,2776,"[489, 2776, 2887, 2889]",S4QF.tsv
set,1,599,"[519, 599, 2051, 2089, 2091, 2415, 2416, 2424]",S4QF.tsv
be do,2,2693,"[539, 777, 2693, 3259]",S4QF.tsv
invite,1,2266,"[541, 2266]",S4QF.tsv
of do,2,2077,"[547, 2057, 2077]",S4QF.tsv
they didn't,2,743,"[553, 743]",S4QF.tsv
with it,2,553,"[252, 553, 2431]",S4QF.tsv
i think the,3,1267,"[567, 1217, 1267, 2149, 2161, 2750]",S4QF.tsv
think the,2,1267,"[567, 1217, 1267, 1517, 2149, 2161, 2750]",S4QF.tsv
have do,2,2220,"[567, 2220, 2576, 2803]",S4QF.tsv
them to,2,616,"[614, 616, 3236]",S4QF.tsv
good thing,2,1395,"[640, 1395, 1934]",S4QF.tsv
so you can,3,2156,"[684, 2156]",S4QF.tsv
twenty,1,1291,"[693, 836, 1291, 2094, 2113, 2117, 2125]",S4QF.tsv
the first,2,1031,"[693, 779, 836, 1031, 2220]",S4QF.tsv
could be,2,852,"[695, 799, 852, 1068, 1093, 1114, 1674]",S4QF.tsv
a croissant,2,758,"[757, 758]",S4QF.tsv
definitely,1,765,"[665, 765, 841, 1789, 3096]",S4QF.tsv
hours,1,769,"[605, 622, 624, 626, 635, 769, 833, 3108]",S4QF.tsv
cos it be,3,1386,"[777, 1386]",S4QF.tsv
you've get,2,779,"[192, 433, 622, 676, 779, 839, 1193, 1262, 1627, 1634, 1999, 2149]",S4QF.tsv
you just,2,1158,"[787, 791, 1158, 2009, 2076, 2460]",S4QF.tsv
cross,1,1968,"[798, 1968, 2161, 2276]",S4QF.tsv
ticket,1,800,"[708, 795, 800, 1199]",S4QF.tsv
one or,2,3085,"[801, 3085]",S4QF.tsv
get there,2,810,"[626, 636, 810]",S4QF.tsv
that will,2,831,"[795, 831, 2271]",S4QF.tsv
wouldn't be,2,2887,"[836, 2887, 2889]",S4QF.tsv
some good,2,2048,"[877, 2048]",S4QF.tsv
change the,2,1045,"[969, 1045, 1694, 2391]",S4QF.tsv
busy,1,1132,"[1104, 1132]",S4QF.tsv
friday,1,1194,"[1132, 1184, 1191, 1194, 3097, 3103]",S4QF.tsv
do you think,3,1184,"[1108, 1184]",S4QF.tsv
the friday or the saturday,5,1194,"[1184, 1194]",S4QF.tsv
or the,2,1184,"[200, 1184, 1194, 1211, 2955, 3006]",S4QF.tsv
so what,2,1613,"[1184, 1613]",S4QF.tsv
yes i think so,4,1189,"[408, 1189]",S4QF.tsv
i think so,3,1189,"[408, 668, 1189, 2410, 2583]",S4QF.tsv
think so,2,1189,"[1013, 1189, 2410, 2583]",S4QF.tsv
the friday,2,1194,"[1191, 1194]",S4QF.tsv
open,1,1191,"[1005, 1191, 1302, 1517, 2005]",S4QF.tsv
yes you,2,1201,"[425, 1201, 1241, 3074, 3177, 3259]",S4QF.tsv
bite cheaper,2,1206,"[1203, 1206]",S4QF.tsv
get a shuttle bus,4,1224,"[1223, 1224]",S4QF.tsv
shuttle bus,2,1226,"[1223, 1226]",S4QF.tsv
yeah i think,3,1237,"[1229, 1237, 3157, 3206]",S4QF.tsv
yes well,2,2220,"[1260, 2220]",S4QF.tsv
there's a,2,1267,"[1262, 1267, 1281, 1611, 1932, 1999, 2066, 2379, 2633]",S4QF.tsv
next door,2,1281,"[234, 1281, 2965, 2966]",S4QF.tsv
like it,2,1360,"[44, 958, 1347, 1360, 1677]",S4QF.tsv
on a real bridge,4,1369,"[1366, 1368, 1369]",S4QF.tsv
bridge,1,1366,"[1358, 1361, 1363, 1366, 1368, 1369, 1374, 1382, 2592]",S4QF.tsv
real,1,2476,"[1366, 1368, 1369, 2476, 2479]",S4QF.tsv
i don't think,3,1373,"[1013, 1373, 1517, 1597, 2408, 3024, 3202]",S4QF.tsv
be i don't,3,2294,"[1373, 2294]",S4QF.tsv
full,1,1382,"[377, 1382]",S4QF.tsv
mm the,2,1382,"[375, 526, 1382, 2823]",S4QF.tsv
small,1,1479,"[263, 1479, 1572, 1641, 1719, 2423]",S4QF.tsv
see the,2,1507,"[820, 864, 1507, 1652, 1663]",S4QF.tsv
and see,2,2326,"[1507, 2326]",S4QF.tsv
house,1,1511,"[645, 1511, 1517, 2057]",S4QF.tsv
quite a lot,3,1916,"[1525, 1630, 1916]",S4QF.tsv
hall,1,1529,"[905, 949, 1529]",S4QF.tsv
separate,1,1542,"[299, 1542, 1566]",S4QF.tsv
family,1,1551,"[375, 1551, 1552]",S4QF.tsv
you get a,3,1568,"[1223, 1568, 1670]",S4QF.tsv
so that,2,2433,"[1565, 1568, 2433, 3148]",S4QF.tsv
number,1,1663,"[212, 1572, 1663, 2423]",S4QF.tsv
nine,1,1602,"[1340, 1602]",S4QF.tsv
and a,2,1635,"[1284, 1635, 3166]",S4QF.tsv
dirty,1,1663,"[1654, 1659, 1663]",S4QF.tsv
spray,1,1676,"[1670, 1676, 1696]",S4QF.tsv
once,1,1678,"[214, 216, 420, 1177, 1179, 1232, 1619, 1678, 1894, 2007]",S4QF.tsv
windows,1,1678,"[1666, 1668, 1678, 1684, 1698]",S4QF.tsv
it to,2,1678,"[1175, 1678, 2100, 2101, 2760, 3247]",S4QF.tsv
oh cos,2,1734,"[1386, 1734]",S4QF.tsv
you put,2,1741,"[116, 1741, 2005]",S4QF.tsv
i think i've,3,2259,"[1806, 1934, 2259]",S4QF.tsv
tall,1,1808,"[1413, 1808]",S4QF.tsv
and make,2,1822,"[723, 1822, 2435]",S4QF.tsv
thirty,1,2167,"[1833, 1837, 2167, 2179, 2229]",S4QF.tsv
length,1,1835,"[529, 1835]",S4QF.tsv
try,1,1865,"[442, 1046, 1139, 1541, 1689, 1696, 1865, 2623, 3163, 3166]",S4QF.tsv
forward,1,2316,"[1865, 2316]",S4QF.tsv
some nice,2,1867,"[947, 1759, 1867]",S4QF.tsv
pattern,1,1867,"[1866, 1867]",S4QF.tsv
tartan,1,1870,"[1867, 1870, 1873, 1875]",S4QF.tsv
the side,2,2153,"[1928, 2153]",S4QF.tsv
side,1,2153,"[1928, 1930, 1934, 1936, 2153, 2594, 2699, 3144]",S4QF.tsv
bad,1,1932,"[774, 1932, 2552, 2754, 3133, 3144, 3183]",S4QF.tsv
you think that,3,1936,"[1108, 1936]",S4QF.tsv
curtain rail,2,1939,"[1936, 1939, 1944, 2016, 2018, 2029]",S4QF.tsv
be quite,2,2274,"[1936, 2274]",S4QF.tsv
be quite a,3,2302,"[1936, 2302]",S4QF.tsv
quite a bite of,4,3214,"[1936, 2471, 3214]",S4QF.tsv
job,1,1938,"[1125, 1733, 1938, 2048]",S4QF.tsv
the exist,2,2264,"[1974, 2264]",S4QF.tsv
please,1,1974,"[1736, 1974, 2328]",S4QF.tsv
know i,2,1977,"[1675, 1977, 2918, 3004, 3069, 3202, 3262]",S4QF.tsv
rather,1,2444,"[2029, 2444]",S4QF.tsv
i do,2,2047,"[921, 1653, 2047, 2391, 2926, 2958, 3101]",S4QF.tsv
the house,2,2057,"[1517, 2057]",S4QF.tsv
make it,2,2059,"[525, 2059, 2435]",S4QF.tsv
easier,1,2435,"[2059, 2435]",S4QF.tsv
slot,1,2097,"[2095, 2097, 2117]",S4QF.tsv
need to get,3,2104,"[1199, 2104]",S4QF.tsv
or you,2,2444,"[2104, 2444]",S4QF.tsv
aren't,1,1965,"[977, 1736, 1965, 2191, 2360, 2478, 2644, 2764, 2782, 2784, 2895, 2946, 2947, 3175]",S4QF.tsv
email,1,2391,"[2308, 2313, 2391]",S4QF.tsv
system,1,2392,"[2391, 2392, 2393, 2400, 2471]",S4QF.tsv
the epen,2,2394,"[2393, 2394]",S4QF.tsv
the platform,2,2400,"[526, 527, 2400]",S4QF.tsv
requirements,1,2400,"[1286, 2400, 2405]",S4QF.tsv
the computer,2,2400,"[2196, 2400, 2405]",S4QF.tsv
slightly,1,2414,"[1968, 2414]",S4QF.tsv
set up,2,2416,"[2415, 2416, 2424]",S4QF.tsv
be able to,3,2776,"[2437, 2776, 2887, 2889]",S4QF.tsv
the dell,2,2459,"[2424, 2456, 2458, 2459]",S4QF.tsv
no the,2,2879,"[2459, 2879, 2973]",S4QF.tsv
bite of,2,3214,"[2473, 3214]",S4QF.tsv
be ninety,2,2475,"[1340, 2475]",S4QF.tsv
in real life,3,2476,"[2475, 2476]",S4QF.tsv
advance,1,2489,"[1556, 2489]",S4QF.tsv
the rest of,3,2525,"[1342, 2525, 2547]",S4QF.tsv
thing i,2,2525,"[2346, 2525]",S4QF.tsv
size,1,2545,"[1858, 1982, 2545]",S4QF.tsv
just have to,3,2564,"[987, 2076, 2564]",S4QF.tsv
make the,2,2564,"[1609, 1615, 2564]",S4QF.tsv
for that,2,2576,"[776, 962, 2427, 2576]",S4QF.tsv
should have do,3,2576,"[2220, 2576]",S4QF.tsv
what they,2,2576,"[435, 1377, 2324, 2507, 2576]",S4QF.tsv
yes i think,3,2149,"[408, 1189, 2149, 2654]",S4QF.tsv
matter,1,2672,"[276, 277, 2009, 2672, 2674]",S4QF.tsv
be some,2,1428,"[1278, 1428, 1451, 2731]",S4QF.tsv
fifteen,1,2735,"[2388, 2735]",S4QF.tsv
thank you very much,4,3254,"[2821, 3254]",S4QF.tsv
calculator,1,2863,"[2841, 2843, 2844, 2846, 2853, 2863, 2866, 2878]",S4QF.tsv
the iwatch,2,2881,"[2879, 2881]",S4QF.tsv
after the,2,2929,"[291, 294, 2929, 3090]",S4QF.tsv
exams,1,2933,"[2251, 2264, 2933, 2939]",S4QF.tsv
or er,2,2939,"[952, 2939]",S4QF.tsv
and then i,3,2939,"[2236, 2427, 2939]",S4QF.tsv
be june,2,2944,"[2247, 2944]",S4QF.tsv
june,1,2944,"[2249, 2944]",S4QF.tsv
one's,1,2973,"[2948, 2973]",S4QF.tsv
round table,2,3032,"[3015, 3032, 3039]",S4QF.tsv
sometimes,1,3101,"[1043, 3101]",S4QF.tsv
er a,2,218,"[0, 6, 134, 218, 2674]",S4QF.tsv
morning,1,719,"[0, 719, 2208, 3049]",S4QF.tsv
it be er,3,649,"[4, 649, 1001]",S4QF.tsv
it take,2,468,"[28, 34, 468]",S4QF.tsv
interest,1,558,"[28, 180, 558, 3234]",S4QF.tsv
er what,2,692,"[28, 692, 776, 1377]",S4QF.tsv
say it,2,605,"[34, 605, 836, 1356, 2127]",S4QF.tsv
come from,2,2676,"[34, 2676]",S4QF.tsv
obviously,1,386,"[36, 386, 392, 394, 411, 457, 839, 1110, 2489, 2566]",S4QF.tsv
work at,2,2377,"[56, 2377]",S4QF.tsv
self,1,558,"[78, 558, 3255]",S4QF.tsv
in a way,3,3097,"[78, 3097]",S4QF.tsv
the thing be,3,114,"[89, 114, 284, 820, 1130]",S4QF.tsv
run,1,148,"[89, 141, 145, 148, 155, 204, 218, 308, 463, 567, 628, 786, 2760]",S4QF.tsv
be run,2,218,"[89, 141, 145, 218]",S4QF.tsv
have get,2,240,"[89, 240]",S4QF.tsv
national,1,263,"[89, 263, 372, 645, 1542, 1549]",S4QF.tsv
business,1,291,"[89, 291, 322, 1042, 2587, 2701, 2718, 2724, 2748, 2873, 2884]",S4QF.tsv
have get to,3,595,"[89, 96, 595]",S4QF.tsv
get to be,3,622,"[89, 96, 622]",S4QF.tsv
the the,2,649,"[89, 649, 1707, 1927, 1928, 2136, 2163, 2471, 2880, 2935]",S4QF.tsv
business you know,3,2884,"[89, 2884]",S4QF.tsv
fund,1,275,"[91, 275, 279, 331]",S4QF.tsv
have er,2,187,"[134, 187, 411]",S4QF.tsv
of er,2,263,"[134, 263]",S4QF.tsv
notice,1,3079,"[134, 3079, 3120]",S4QF.tsv
branson,1,142,"[136, 142]",S4QF.tsv
newark and,2,148,"[141, 148]",S4QF.tsv
between,1,148,"[141, 143, 145, 148, 176, 501, 791, 1226, 2532, 2807]",S4QF.tsv
grantham,1,148,"[141, 148]",S4QF.tsv
that there would be,4,1986,"[141, 1986]",S4QF.tsv
there would be,3,1986,"[141, 1986]",S4QF.tsv
problems,1,2379,"[141, 2379]",S4QF.tsv
grantham and newark,3,2532,"[141, 2532]",S4QF.tsv
between newark and grantham,4,148,"[143, 148]",S4QF.tsv
company,1,208,"[143, 208, 212, 263, 308, 547, 567, 712, 788, 789, 1808, 2564]",S4QF.tsv
stagecoach,1,265,"[143, 145, 174, 265, 310]",S4QF.tsv
newark,1,2532,"[143, 2532]",S4QF.tsv
coach,1,626,"[145, 626, 649]",S4QF.tsv
to er,2,218,"[147, 218, 892, 1699, 1894, 2011]",S4QF.tsv
can be,2,1125,"[147, 1125]",S4QF.tsv
itself,1,2138,"[172, 2138]",S4QF.tsv
but because,2,234,"[174, 234, 1553]",S4QF.tsv
because it,2,2587,"[174, 2471, 2587]",S4QF.tsv
them in,2,1997,"[176, 1997, 2077, 2086]",S4QF.tsv
not be,2,1939,"[180, 1939, 2631]",S4QF.tsv
railways,1,279,"[187, 279, 2529, 2784, 2792]",S4QF.tsv
british,1,279,"[187, 279, 2769]",S4QF.tsv
than the,2,1897,"[279, 1897]",S4QF.tsv
expensive,1,2790,"[281, 2549, 2790]",S4QF.tsv
twice,1,283,"[214, 283, 1944]",S4QF.tsv
you think about,3,285,"[148, 285]",S4QF.tsv
i mean if,3,1759,"[285, 1759]",S4QF.tsv
get any,2,2552,"[285, 2552]",S4QF.tsv
electrify,1,2799,"[285, 2799]",S4QF.tsv
hadn't,1,1037,"[287, 1037, 1335, 1356, 2236]",S4QF.tsv
that that,2,306,"[166, 306, 384, 722, 2790]",S4QF.tsv
network rail,2,306,"[291, 306]",S4QF.tsv
run the,2,308,"[148, 308]",S4QF.tsv
the train be,3,864,"[308, 864]",S4QF.tsv
but they,2,2149,"[308, 346, 2149, 2630]",S4QF.tsv
first and,2,1701,"[310, 1701]",S4QF.tsv
countries,1,386,"[312, 386, 2678]",S4QF.tsv
for example,2,317,"[208, 317]",S4QF.tsv
sell off,2,323,"[322, 323]",S4QF.tsv
er in,2,723,"[322, 695, 723, 2693]",S4QF.tsv
be go to be,4,959,"[322, 959]",S4QF.tsv
it look,2,1375,"[322, 415, 1375]",S4QF.tsv
go to be,3,2748,"[322, 392, 2748]",S4QF.tsv
in our,2,2946,"[322, 1475, 2946]",S4QF.tsv
get er,2,433,"[326, 433, 1705]",S4QF.tsv
in at the,3,2369,"[326, 2369]",S4QF.tsv
french,1,328,"[325, 328, 329, 379, 485, 493, 539, 547]",S4QF.tsv
get one,2,2053,"[330, 2053, 2055]",S4QF.tsv
nottingham,1,334,"[331, 334]",S4QF.tsv
for er,2,1045,"[331, 415, 1045, 2015, 2019]",S4QF.tsv
just one,2,2923,"[350, 2923]",S4QF.tsv
put a,2,534,"[353, 534]",S4QF.tsv
but the,2,357,"[114, 284, 357, 545, 665, 1150, 1316, 1930, 1934, 2644, 2674, 2701, 2799]",S4QF.tsv
of money,2,357,"[302, 357]",S4QF.tsv
er well,2,433,"[357, 433]",S4QF.tsv
allegedly,1,3036,"[357, 3036]",S4QF.tsv
help,1,3109,"[357, 457, 3109]",S4QF.tsv
something like that,3,1114,"[96, 359, 1114, 2506]",S4QF.tsv
point four,2,2691,"[359, 2691, 2699]",S4QF.tsv
er i think,3,2756,"[359, 2756]",S4QF.tsv
bring it,2,2926,"[359, 2926]",S4QF.tsv
be very,2,3065,"[364, 1132, 2418, 3065]",S4QF.tsv
the best,2,366,"[271, 366, 665, 1184]",S4QF.tsv
ideology,1,431,"[366, 431]",S4QF.tsv
a national,2,372,"[263, 372]",S4QF.tsv
another thing,2,681,"[390, 681]",S4QF.tsv
some new,2,392,"[244, 392, 973]",S4QF.tsv
it now,2,392,"[252, 263, 392, 2764]",S4QF.tsv
to sell,2,392,"[263, 392]",S4QF.tsv
to be a,3,435,"[392, 435, 1226, 2471]",S4QF.tsv
they'll have,2,595,"[392, 595]",S4QF.tsv
be come,2,595,"[392, 595, 2604]",S4QF.tsv
they're go to,3,601,"[392, 601, 2748]",S4QF.tsv
go to get,3,722,"[392, 722, 1958, 2053, 2055]",S4QF.tsv
not the,2,2835,"[392, 539, 892, 2835]",S4QF.tsv
all be,2,397,"[271, 397]",S4QF.tsv
be well,2,1093,"[397, 693, 1093]",S4QF.tsv
well will,2,3173,"[397, 3173]",S4QF.tsv
of that,2,1001,"[401, 499, 1001, 1363, 2064]",S4QF.tsv
get a bite of,4,411,"[234, 411]",S4QF.tsv
have to be,3,427,"[411, 427, 485, 1759, 2471, 2576]",S4QF.tsv
station,1,521,"[411, 521, 1226, 2748]",S4QF.tsv
to be at,3,622,"[411, 622]",S4QF.tsv
er get a,3,649,"[411, 649]",S4QF.tsv
have their,2,1008,"[411, 1008]",S4QF.tsv
check,1,1895,"[411, 1895, 2815]",S4QF.tsv
the sort of,3,2575,"[411, 877, 1869, 2575]",S4QF.tsv
er get,2,2699,"[411, 2699]",S4QF.tsv
a bite of a problem,5,413,"[234, 413, 2525]",S4QF.tsv
a problem,2,799,"[413, 799, 2525]",S4QF.tsv
a bite of a,4,860,"[413, 860, 2525, 2929]",S4QF.tsv
go through,2,423,"[415, 423, 1033, 1856, 1999, 2218, 2748]",S4QF.tsv
security,1,429,"[415, 429]",S4QF.tsv
off at,2,649,"[415, 649]",S4QF.tsv
everyone,1,1799,"[415, 1799, 2377]",S4QF.tsv
that the eurostar be,4,475,"[448, 475]",S4QF.tsv
eurostar,1,483,"[448, 483, 693, 877]",S4QF.tsv
i think they,3,2105,"[448, 777, 2105, 2371, 2471, 3005]",S4QF.tsv
