Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
the the,2,1524,"[23, 792, 1524, 1545, 1556, 1599, 1793]",SVZB.tsv
he just,2,1524,"[340, 1524]",SVZB.tsv
that they,2,1524,"[699, 1524, 1556, 1559, 1576, 1816]",SVZB.tsv
yeah the,2,1524,"[984, 1372, 1524, 1632, 1664, 1863]",SVZB.tsv
they go through,3,1524,"[1366, 1524]",SVZB.tsv
as well,2,1526,"[13, 296, 313, 476, 579, 945, 1112, 1115, 1182, 1292, 1454, 1526, 1664, 1693, 1758, 1796, 1825, 1829]",SVZB.tsv
stuff and,2,1526,"[1292, 1526, 1826]",SVZB.tsv
do as,2,1773,"[1526, 1773]",SVZB.tsv
take the,2,1530,"[648, 1354, 1360, 1422, 1530]",SVZB.tsv
not very,2,1530,"[1160, 1199, 1530, 1620]",SVZB.tsv
so i just,3,1530,"[1334, 1530]",SVZB.tsv
approach,1,1836,"[1530, 1836]",SVZB.tsv
be erm,2,1532,"[580, 798, 1028, 1088, 1532]",SVZB.tsv
because they,2,1095,"[981, 988, 1095, 1340, 1348, 1422, 1532, 1555, 1561]",SVZB.tsv
because they be,3,1532,"[988, 1095, 1532, 1555]",SVZB.tsv
no idea,2,1536,"[931, 1348, 1536]",SVZB.tsv
idea,1,1536,"[1107, 1292, 1536]",SVZB.tsv
be any,2,1538,"[94, 1051, 1538]",SVZB.tsv
that erm,2,1538,"[334, 696, 1538]",SVZB.tsv
my dad,2,1538,"[420, 1538, 1547, 1584, 1632]",SVZB.tsv
him i,2,1538,"[473, 1538]",SVZB.tsv
so be,2,1538,"[612, 988, 1538]",SVZB.tsv
i wasn't,2,1538,"[663, 665, 673, 1538]",SVZB.tsv
it didn't,2,1538,"[605, 671, 815, 1538]",SVZB.tsv
i think i,3,1538,"[763, 892, 897, 1264, 1538, 1561]",SVZB.tsv
but i think,3,1538,"[800, 1328, 1538]",SVZB.tsv
i get on with,4,1538,"[1012, 1538]",SVZB.tsv
i probably,2,1538,"[1125, 1538]",SVZB.tsv
bother me,2,1538,"[1292, 1538]",SVZB.tsv
me i,2,1538,"[1292, 1538]",SVZB.tsv
fifteen,1,1540,"[45, 1380, 1540, 1785, 1824]",SVZB.tsv
and i be,3,1540,"[88, 682, 683, 925, 1479, 1540]",SVZB.tsv
be about,2,1540,"[1096, 1380, 1414, 1533, 1540]",SVZB.tsv
what be i,3,1540,"[1199, 1540, 1599]",SVZB.tsv
i might,2,1540,"[1254, 1540, 1677, 1826, 1836]",SVZB.tsv
you know so,3,1540,"[1392, 1540]",SVZB.tsv
sixteen,1,1542,"[1292, 1541, 1542]",SVZB.tsv
get to know,3,1544,"[1031, 1544]",SVZB.tsv
to get,2,1544,"[895, 897, 1120, 1166, 1305, 1458, 1544, 1624, 1663, 1744, 1795, 1807, 1813, 1834]",SVZB.tsv
he's the only,3,1546,"[1545, 1546]",SVZB.tsv
tell you,2,1551,"[916, 997, 1244, 1551]",SVZB.tsv
i'll tell you,3,1551,"[1237, 1551, 1962]",SVZB.tsv
you won't,2,1554,"[1551, 1554]",SVZB.tsv
if that,2,1553,"[613, 1328, 1553]",SVZB.tsv
haven't you,2,1558,"[3, 42, 183, 945, 1558, 1777]",SVZB.tsv
weird,1,1558,"[233, 549, 955, 1346, 1366, 1543, 1547, 1558, 1894, 1896, 1962]",SVZB.tsv
split,1,1564,"[135, 1564]",SVZB.tsv
he can't,2,1563,"[598, 1563, 1566]",SVZB.tsv
be a good,3,1680,"[1569, 1680]",SVZB.tsv
world,1,1573,"[1183, 1288, 1346, 1354, 1376, 1380, 1396, 1573, 1888]",SVZB.tsv
the same time,3,1578,"[663, 1578]",SVZB.tsv
it it be,3,1578,"[1346, 1578]",SVZB.tsv
it it,2,1578,"[1400, 1412, 1578]",SVZB.tsv
resent i think,3,1578,"[1559, 1578]",SVZB.tsv
resent,1,1576,"[1559, 1576, 1578, 1596]",SVZB.tsv
eye,1,1584,"[643, 1125, 1223, 1398, 1584]",SVZB.tsv
want my,2,1584,"[1292, 1584]",SVZB.tsv
they they,2,1600,"[994, 1424, 1428, 1432, 1600]",SVZB.tsv
to their,2,1600,"[1366, 1600]",SVZB.tsv
attention to,2,1600,"[1571, 1600]",SVZB.tsv
attention,1,1600,"[1593, 1600]",SVZB.tsv
don't pay,2,1760,"[1600, 1760]",SVZB.tsv
but they're,2,1603,"[1354, 1603]",SVZB.tsv
say do you,3,1605,"[1346, 1605]",SVZB.tsv
do you need them,4,1605,"[1601, 1605]",SVZB.tsv
do you need,3,1609,"[1601, 1609]",SVZB.tsv
need to,2,596,"[483, 596, 642, 1132, 1154, 1166, 1182, 1237, 1243, 1288, 1299, 1615, 1617, 1632, 1644, 1666, 1732, 1748, 1781, 1820, 1821, 1844, 1852, 1936]",SVZB.tsv
that i,2,671,"[83, 671, 925, 1178, 1292, 1299, 1342, 1398, 1615, 1820]",SVZB.tsv
don't need to,3,1615,"[1166, 1615]",SVZB.tsv
i feel like,3,1615,"[1292, 1346, 1615]",SVZB.tsv
say that i,3,1615,"[1299, 1398, 1615]",SVZB.tsv
need to see,3,1615,"[1299, 1615, 1617]",SVZB.tsv
need to see my,4,1632,"[1615, 1632]",SVZB.tsv
see my,2,1715,"[1615, 1715]",SVZB.tsv
i don't need to,4,1732,"[1615, 1732]",SVZB.tsv
don't need,2,1826,"[1615, 1826]",SVZB.tsv
down to,2,1631,"[1499, 1631]",SVZB.tsv
you go down,3,1631,"[1512, 1631]",SVZB.tsv
down to the,3,1737,"[1631, 1737]",SVZB.tsv
oh you've get,3,1633,"[13, 1633]",SVZB.tsv
to see and,3,1677,"[1633, 1677]",SVZB.tsv
because we,2,1639,"[288, 900, 1293, 1414, 1590, 1639, 1821, 1844, 1891, 1893]",SVZB.tsv
late,1,1639,"[1310, 1366, 1587, 1639]",SVZB.tsv
early,1,1639,"[912, 928, 1310, 1639, 1809]",SVZB.tsv
go down,2,1639,"[1512, 1639]",SVZB.tsv
friday,1,1639,"[1456, 1639, 1657, 1658, 1659, 1660, 1666, 1667, 1672, 1673, 1675, 1677, 1679, 1685]",SVZB.tsv
up with,2,1686,"[1639, 1679, 1686, 1709, 1956]",SVZB.tsv
thursday,1,1694,"[1639, 1694]",SVZB.tsv
up with her,3,1709,"[1639, 1709]",SVZB.tsv
where be,2,1647,"[276, 1125, 1647]",SVZB.tsv
be at,2,1647,"[662, 1647]",SVZB.tsv
mum's,1,1647,"[955, 1102, 1647, 1650, 1655]",SVZB.tsv
so where,2,1647,"[1517, 1647]",SVZB.tsv
go to be at,4,1666,"[1647, 1666]",SVZB.tsv
where be you,3,1885,"[1647, 1885]",SVZB.tsv
you get a,3,1649,"[56, 1649]",SVZB.tsv
number,1,1464,"[451, 1166, 1464, 1466, 1642, 1644, 1649, 1650, 1652]",SVZB.tsv
get a mobile,3,1650,"[1649, 1650]",SVZB.tsv
mobile number,2,1650,"[1649, 1650]",SVZB.tsv
like at the,3,1655,"[1292, 1655]",SVZB.tsv
at the minute,3,1655,"[1638, 1648, 1655, 1702, 1793, 1795]",SVZB.tsv
be round,2,1677,"[1655, 1677]",SVZB.tsv
round the corner,3,1711,"[1655, 1670, 1711]",SVZB.tsv
you be like,3,1922,"[1655, 1922]",SVZB.tsv
i'm i'm,2,1657,"[843, 1657, 1962]",SVZB.tsv
see the,2,1657,"[185, 1384, 1657]",SVZB.tsv
i'm go to,3,1666,"[1657, 1666, 1677, 1679, 1715, 1795, 1826, 1905]",SVZB.tsv
off this,2,1797,"[1657, 1797]",SVZB.tsv
on friday,2,1659,"[1658, 1659, 1666, 1672, 1673]",SVZB.tsv
and she's,2,1670,"[319, 1670]",SVZB.tsv
pack,1,1679,"[52, 822, 1408, 1409, 1454, 1679]",SVZB.tsv
she'll,1,1679,"[218, 1135, 1651, 1673, 1679, 1686, 1961]",SVZB.tsv
point,1,1679,"[662, 1125, 1266, 1679]",SVZB.tsv
she'll be,2,1679,"[1135, 1673, 1679]",SVZB.tsv
at some point,3,1679,"[1237, 1679, 1956]",SVZB.tsv
from the,2,1679,"[1354, 1447, 1679, 1888]",SVZB.tsv
at the weekend,3,1681,"[1656, 1677, 1681, 1682, 1709, 1956]",SVZB.tsv
the weekend,2,1681,"[1656, 1666, 1677, 1681, 1682, 1683, 1709, 1741, 1956]",SVZB.tsv
weekend,1,1737,"[1681, 1683, 1737, 1741, 1956]",SVZB.tsv
grab,1,1691,"[811, 1691, 1840]",SVZB.tsv
to have some,3,1691,"[1299, 1691]",SVZB.tsv
to grab,2,1840,"[1691, 1840]",SVZB.tsv
do she,2,1696,"[776, 1132, 1138, 1696]",SVZB.tsv
it on the,3,1699,"[876, 877, 1699]",SVZB.tsv
it on,2,1643,"[877, 1643, 1699]",SVZB.tsv
surprise,1,1701,"[925, 1031, 1186, 1701]",SVZB.tsv
and it'll,2,1705,"[1154, 1705]",SVZB.tsv
voice,1,1810,"[1705, 1810]",SVZB.tsv
but just,2,1836,"[1705, 1836]",SVZB.tsv
literally,1,1713,"[1090, 1241, 1713, 1736]",SVZB.tsv
isn't he,2,1723,"[774, 1723]",SVZB.tsv
at home with,3,1723,"[1293, 1723]",SVZB.tsv
be nice,2,1723,"[848, 1593, 1723]",SVZB.tsv
it'd be,2,1723,"[900, 1632, 1723]",SVZB.tsv
's back,2,1723,"[1656, 1723]",SVZB.tsv
isn't he so,3,1737,"[1723, 1737]",SVZB.tsv
what a,2,1749,"[192, 1749]",SVZB.tsv
a month,2,1767,"[20, 41, 45, 1767]",SVZB.tsv
go out,2,1335,"[14, 110, 1182, 1335, 1767]",SVZB.tsv
about a grand,3,1795,"[1767, 1795]",SVZB.tsv
it a,2,1767,"[1462, 1767, 1808]",SVZB.tsv
month,1,1858,"[20, 1767, 1858, 1939]",SVZB.tsv
for a year,3,1780,"[1134, 1158, 1254, 1680, 1726, 1780, 1781, 1956]",SVZB.tsv
but in,2,1782,"[1384, 1782]",SVZB.tsv
so at the,3,1793,"[1782, 1793, 1795]",SVZB.tsv
you know what,3,1188,"[58, 1035, 1188, 1390, 1784]",SVZB.tsv
you know what i'm say,5,1784,"[1390, 1784]",SVZB.tsv
do the same,3,1790,"[1400, 1790, 1792]",SVZB.tsv
tuition fee,2,1790,"[1778, 1785, 1787, 1790]",SVZB.tsv
out the,2,1794,"[1434, 1563, 1785, 1794, 1848]",SVZB.tsv
just kind of,3,1482,"[967, 1107, 1292, 1482, 1802, 1843]",SVZB.tsv
just kind of like,4,1802,"[1292, 1802, 1843]",SVZB.tsv
an easy,2,1812,"[1141, 1812]",SVZB.tsv
and what's,2,1815,"[1398, 1815, 1817]",SVZB.tsv
oh she's,2,1819,"[188, 307, 1819]",SVZB.tsv
eighteen,1,1823,"[685, 1292, 1342, 1820, 1823]",SVZB.tsv
quid,1,1823,"[1188, 1823]",SVZB.tsv
earn,1,1823,"[1797, 1823]",SVZB.tsv
it's something,2,1829,"[131, 792, 1829]",SVZB.tsv
of your,2,1839,"[1053, 1839, 1925]",SVZB.tsv
foot,1,1839,"[1380, 1839]",SVZB.tsv
and just,2,1843,"[559, 967, 1213, 1254, 1288, 1292, 1826, 1843]",SVZB.tsv
carry,1,1843,"[559, 1843]",SVZB.tsv
then can you,3,1843,"[885, 1843]",SVZB.tsv
i need to,3,1852,"[596, 642, 1299, 1632, 1644, 1666, 1781, 1820, 1852]",SVZB.tsv
sign,1,1852,"[931, 1160, 1166, 1460, 1808, 1832, 1845, 1850, 1852, 1936]",SVZB.tsv
i need,2,1808,"[642, 1644, 1808, 1836, 1845, 1852]",SVZB.tsv
fill,1,1888,"[1807, 1852, 1888]",SVZB.tsv
eighteenth,1,1857,"[1856, 1857]",SVZB.tsv
the eighteenth,2,1863,"[1856, 1863]",SVZB.tsv
word,1,1858,"[1390, 1808, 1816, 1836, 1858]",SVZB.tsv
the month,2,1939,"[1858, 1939]",SVZB.tsv
full,1,670,"[536, 670, 672, 1137, 1482, 1830, 1864, 1865, 1874]",SVZB.tsv
full name,2,1865,"[1864, 1865, 1874]",SVZB.tsv
cross it out,3,1870,"[1869, 1870]",SVZB.tsv
second,1,1872,"[943, 1120, 1354, 1497, 1872]",SVZB.tsv
i have to,3,1874,"[104, 1808, 1824, 1874]",SVZB.tsv
to put,2,1874,"[1116, 1844, 1874, 1905]",SVZB.tsv
so i have to,4,1874,"[1820, 1874]",SVZB.tsv
we put,2,1887,"[1879, 1887]",SVZB.tsv
nationality,1,1890,"[1887, 1890]",SVZB.tsv
uk,1,1890,"[1889, 1890, 1892]",SVZB.tsv
yeah because,2,1891,"[1004, 1561, 1891, 1893]",SVZB.tsv
be an,2,1891,"[1428, 1891]",SVZB.tsv
england and,2,1893,"[1398, 1893]",SVZB.tsv
language,1,1897,"[1252, 1816, 1830, 1836, 1897]",SVZB.tsv
accent,1,1897,"[1808, 1897, 1898, 1902]",SVZB.tsv
it's the,2,1899,"[43, 1112, 1254, 1380, 1899]",SVZB.tsv
the country,2,1899,"[1141, 1338, 1888, 1899]",SVZB.tsv
they'll go,2,1899,"[1360, 1899]",SVZB.tsv
well i'm,2,1899,"[1717, 1899, 1956, 1962]",SVZB.tsv
i'm no,2,1905,"[603, 1905]",SVZB.tsv
then i'm,2,1905,"[648, 1905]",SVZB.tsv
an hour,2,1910,"[831, 1106, 1422, 1910]",SVZB.tsv
hour,1,1106,"[899, 1106, 1820, 1910]",SVZB.tsv
country be,2,1910,"[1398, 1890, 1892, 1894, 1910]",SVZB.tsv
we're only,2,1910,"[1820, 1910]",SVZB.tsv
live there,2,1912,"[490, 630, 672, 991, 1158, 1912]",SVZB.tsv
months,1,1912,"[629, 836, 838, 1096, 1227, 1229, 1231, 1449, 1793, 1826, 1836, 1912]",SVZB.tsv
how many,2,1912,"[883, 1288, 1912]",SVZB.tsv
in do,2,1912,"[1022, 1912]",SVZB.tsv
of the way,3,1912,"[1063, 1912]",SVZB.tsv
out of the,3,1912,"[1141, 1912]",SVZB.tsv
you live,2,1912,"[1310, 1912]",SVZB.tsv
in england,2,1912,"[1380, 1384, 1412, 1442, 1885, 1912]",SVZB.tsv
years have,2,1962,"[1912, 1962]",SVZB.tsv
speak any,2,1916,"[776, 1916]",SVZB.tsv
and i'll,2,1916,"[1116, 1135, 1237, 1547, 1709, 1840, 1916]",SVZB.tsv
fifty years,2,1916,"[1376, 1916]",SVZB.tsv
education,1,1917,"[315, 1917]",SVZB.tsv
school and,2,1919,"[1364, 1366, 1390, 1919]",SVZB.tsv
position,1,1921,"[600, 1921]",SVZB.tsv
to know,2,1544,"[512, 1031, 1544, 1925]",SVZB.tsv
shall,1,1630,"[284, 1630, 1927]",SVZB.tsv
record,1,1933,"[1810, 1816, 1832, 1933]",SVZB.tsv
of record,2,1933,"[1820, 1933]",SVZB.tsv
on a,2,382,"[15, 262, 382, 981, 988, 1188, 1202, 1382, 1434, 1436, 1844, 1951, 1954]",SVZB.tsv
yeah oh,2,1951,"[1372, 1951]",SVZB.tsv
on a minute,3,1844,"[1434, 1844, 1951]",SVZB.tsv
she's only round the corner,5,1955,"[1711, 1955]",SVZB.tsv
i can do,3,1957,"[1820, 1957]",SVZB.tsv
get to the,3,1959,"[1266, 1959]",SVZB.tsv
they're get,2,1959,"[1366, 1398, 1959]",SVZB.tsv
get one,2,1968,"[533, 1968]",SVZB.tsv
not get,2,1968,"[1002, 1968]",SVZB.tsv
you can get,3,1971,"[155, 1745, 1971]",SVZB.tsv
can get,2,1561,"[155, 1152, 1154, 1561, 1745, 1971]",SVZB.tsv
get in,2,1901,"[1366, 1654, 1692, 1758, 1901, 1971]",SVZB.tsv
the stairs,2,1620,"[8, 10, 1620]",SVZB.tsv
four fifty,2,20,"[16, 20]",SVZB.tsv
put it,2,505,"[24, 505, 1862]",SVZB.tsv
hopefully,1,1460,"[24, 1460, 1669]",SVZB.tsv
god,1,72,"[26, 51, 72, 159, 178, 297, 324, 447, 452, 481, 569, 617, 829, 990, 1052, 1162, 1203, 1223, 1470, 1498, 1589, 1590, 1611, 1691, 1800, 1839, 1868]",SVZB.tsv
you know i,3,1604,"[32, 1291, 1604]",SVZB.tsv
of it,2,288,"[34, 288, 482, 562, 605, 773]",SVZB.tsv
get rid of,3,1586,"[34, 1411, 1586]",SVZB.tsv
oh my god,3,159,"[51, 159, 178, 829, 1203, 1498, 1590]",SVZB.tsv
oh my,2,254,"[51, 254, 296, 639, 829, 1203]",SVZB.tsv
it be it,3,286,"[51, 286]",SVZB.tsv
he's get a,3,1466,"[51, 1466]",SVZB.tsv
of erm,2,1745,"[51, 186, 1040, 1745]",SVZB.tsv
do and,2,449,"[55, 436, 449]",SVZB.tsv
stairs,1,1620,"[55, 104, 1620]",SVZB.tsv
get some,2,1972,"[55, 186, 1972]",SVZB.tsv
just leave,2,304,"[66, 304, 1843]",SVZB.tsv
but then,2,461,"[73, 117, 461, 815, 962, 1046, 1215, 1397]",SVZB.tsv
in as,2,945,"[73, 945]",SVZB.tsv
air,1,78,"[77, 78, 86]",SVZB.tsv
the gas and air,4,88,"[77, 88]",SVZB.tsv
out with,2,345,"[77, 345, 613, 635, 1397]",SVZB.tsv
your dad,2,433,"[77, 390, 433, 451, 1307, 1695]",SVZB.tsv
dad be,2,461,"[77, 461, 1058]",SVZB.tsv
be on the,3,810,"[77, 626, 810]",SVZB.tsv
gas and,2,1765,"[77, 86, 1765]",SVZB.tsv
no he be,3,80,"[79, 80, 84]",SVZB.tsv
no he,2,80,"[79, 80, 1566]",SVZB.tsv
he think,2,895,"[80, 895]",SVZB.tsv
wasn't he,2,1474,"[80, 1474]",SVZB.tsv
he be he be,4,1482,"[80, 1482]",SVZB.tsv
gas and air,3,88,"[86, 88]",SVZB.tsv
and be,2,1157,"[86, 482, 932, 1155, 1157]",SVZB.tsv
up some,2,1825,"[86, 1825]",SVZB.tsv
then then,2,1478,"[89, 229, 1478]",SVZB.tsv
yeah he be,3,513,"[101, 166, 513]",SVZB.tsv
he be do it,4,107,"[79, 107]",SVZB.tsv
it's just i,3,298,"[107, 298, 729]",SVZB.tsv
it be go to,4,832,"[107, 832]",SVZB.tsv
then you,2,427,"[117, 229, 427, 1059, 1493, 1777]",SVZB.tsv
use to,2,512,"[132, 175, 179, 512, 608, 864, 968, 1015, 1062, 1491]",SVZB.tsv
you can live in,4,136,"[134, 136]",SVZB.tsv
you can live,3,136,"[134, 136]",SVZB.tsv
the upstairs or,3,136,"[134, 136]",SVZB.tsv
this be a one bedroom house,6,145,"[139, 145]",SVZB.tsv
the upstairs,2,141,"[136, 141]",SVZB.tsv
balcony,1,149,"[42, 149, 150, 151, 153]",SVZB.tsv
a a,2,756,"[149, 756]",SVZB.tsv
love it,2,1478,"[156, 1478]",SVZB.tsv
i love,2,1549,"[156, 768, 1549, 1591]",SVZB.tsv
space,1,160,"[58, 160, 161]",SVZB.tsv
small,1,971,"[162, 623, 971]",SVZB.tsv
al pacino,2,172,"[164, 172]",SVZB.tsv
al,1,172,"[164, 172]",SVZB.tsv
um,1,727,"[175, 287, 387, 727, 1899]",SVZB.tsv
to yeah,2,642,"[179, 642]",SVZB.tsv
and put the,3,1821,"[179, 1821]",SVZB.tsv
cupboard,1,1866,"[179, 1866]",SVZB.tsv
and everybody,2,203,"[202, 203]",SVZB.tsv
look at,2,454,"[205, 251, 253, 273, 297, 412, 454, 456, 864, 968]",SVZB.tsv
hold on,2,215,"[214, 215, 236, 1162, 1496, 1563, 1844, 1951]",SVZB.tsv
hold,1,1697,"[215, 236, 1697, 1951]",SVZB.tsv
oh hold on,3,1844,"[215, 1844]",SVZB.tsv
put these,2,284,"[227, 284]",SVZB.tsv
and then you,3,1777,"[229, 1493, 1777]",SVZB.tsv
up in the,3,1809,"[234, 1809]",SVZB.tsv
in the cupboard,3,1866,"[234, 1866]",SVZB.tsv
we'll get,2,906,"[236, 906, 912]",SVZB.tsv
do something,2,483,"[249, 483]",SVZB.tsv
garage,1,1458,"[253, 1458]",SVZB.tsv
shut up,2,263,"[36, 263, 1615]",SVZB.tsv
happen to,2,1439,"[260, 265, 1439]",SVZB.tsv
know you're,2,1069,"[268, 1069]",SVZB.tsv
you should see,3,756,"[283, 756]",SVZB.tsv
her now,2,298,"[297, 298]",SVZB.tsv
revolt,1,303,"[300, 303, 835]",SVZB.tsv
park,1,904,"[318, 904]",SVZB.tsv
the park,2,1549,"[318, 1549]",SVZB.tsv
god yeah,2,324,"[72, 178, 324, 617, 1691]",SVZB.tsv
oh god,2,447,"[324, 447, 452, 481, 569, 617, 990, 1470, 1589, 1691, 1800, 1839]",SVZB.tsv
down in,2,890,"[324, 890, 893, 1829]",SVZB.tsv
totally,1,1579,"[328, 329, 504, 1579, 1586]",SVZB.tsv
have get a,3,329,"[42, 329]",SVZB.tsv
all of them,3,512,"[331, 512, 635]",SVZB.tsv
yeah you,2,1118,"[331, 1118, 1468, 1976]",SVZB.tsv
my kid,2,642,"[333, 642, 1331]",SVZB.tsv
forget that,2,447,"[335, 447, 1467]",SVZB.tsv
forget,1,1697,"[335, 1467, 1697, 1838]",SVZB.tsv
i forget,2,1838,"[335, 1838]",SVZB.tsv
the garden,2,1563,"[341, 480, 1563]",SVZB.tsv
cold,1,343,"[70, 343]",SVZB.tsv
put that,2,347,"[288, 347, 1944]",SVZB.tsv
look like,2,353,"[172, 296, 353, 536, 551]",SVZB.tsv
no but,2,433,"[363, 433, 485, 727, 1163, 1194, 1603]",SVZB.tsv
yeah but you,3,1115,"[367, 436, 1115]",SVZB.tsv
it's like you know,4,433,"[369, 433]",SVZB.tsv
no because,2,387,"[386, 387, 1848]",SVZB.tsv
what's he,2,1570,"[387, 1570]",SVZB.tsv
because he's,2,1576,"[387, 1576]",SVZB.tsv
what about your,3,1763,"[390, 1763]",SVZB.tsv
since,1,451,"[396, 400, 451]",SVZB.tsv
erm i think,3,580,"[396, 580]",SVZB.tsv
just erm,2,1695,"[396, 1695]",SVZB.tsv
them ah,2,400,"[200, 400]",SVZB.tsv
relationship,1,605,"[400, 605, 711, 1511]",SVZB.tsv
grandchildren,1,1549,"[400, 1545, 1549]",SVZB.tsv
she have,2,404,"[185, 404]",SVZB.tsv
that's what,2,1599,"[406, 517, 856, 1169, 1599, 1605]",SVZB.tsv
and you know,3,639,"[410, 639, 705, 1331, 1407, 1534, 1604]",SVZB.tsv
isn't she,2,412,"[206, 412, 1638]",SVZB.tsv
be civil,2,437,"[412, 437]",SVZB.tsv
come over,2,792,"[412, 792]",SVZB.tsv
when he be,3,414,"[174, 414, 562, 1473]",SVZB.tsv
when he,2,1478,"[414, 562, 656, 772, 1473, 1478]",SVZB.tsv
hard,1,705,"[419, 705, 866, 881, 882, 1410, 1549, 1564]",SVZB.tsv
find it hard,3,1549,"[419, 1549]",SVZB.tsv
set,1,985,"[434, 985]",SVZB.tsv
a laugh,2,436,"[79, 436]",SVZB.tsv
but you can't,3,485,"[436, 485]",SVZB.tsv
like i,2,548,"[436, 548, 717, 768, 1544]",SVZB.tsv
think i think,3,1561,"[442, 1561]",SVZB.tsv
you would,2,467,"[444, 462, 467]",SVZB.tsv
wind,1,452,"[360, 452]",SVZB.tsv
oh god you,3,569,"[452, 569]",SVZB.tsv
thing be,2,701,"[453, 701]",SVZB.tsv
know and,2,1101,"[453, 482, 1101, 1299, 1407]",SVZB.tsv
that's good,2,530,"[457, 530, 1794]",SVZB.tsv
that can,2,1466,"[459, 1466]",SVZB.tsv
and i'm,2,462,"[384, 462, 1657]",SVZB.tsv
chat to,2,462,"[451, 462]",SVZB.tsv
to him,2,613,"[462, 613]",SVZB.tsv
laugh,1,465,"[79, 465, 1961]",SVZB.tsv
and stuff,2,1039,"[465, 504, 750, 1039, 1526]",SVZB.tsv
all those,2,1157,"[465, 585, 1157, 1844]",SVZB.tsv
don't you,2,468,"[185, 468, 497, 585, 1468, 1613]",SVZB.tsv
pick up,2,1825,"[468, 826, 1825, 1829]",SVZB.tsv
with 's,2,470,"[461, 470, 1071]",SVZB.tsv
do he,2,489,"[81, 489, 890]",SVZB.tsv
blame,1,489,"[488, 489]",SVZB.tsv
i mean she,3,1035,"[489, 1035]",SVZB.tsv
she wasn't,2,605,"[493, 605]",SVZB.tsv
with you,2,497,"[345, 497, 686, 1691]",SVZB.tsv
i've be your father for thirty,6,499,"[498, 499]",SVZB.tsv
for thirty years,3,1312,"[499, 1312]",SVZB.tsv
yeah he's,2,518,"[389, 518, 528, 1472, 1490]",SVZB.tsv
car,1,906,"[520, 905, 906, 1670, 1745, 1838, 1901, 1968, 1969, 1971]",SVZB.tsv
over a,2,524,"[433, 524]",SVZB.tsv
work and,2,1454,"[524, 1454]",SVZB.tsv
well she,2,1697,"[531, 537, 1697]",SVZB.tsv
stone,1,532,"[389, 532, 535]",SVZB.tsv
be like that,3,861,"[537, 861, 1538]",SVZB.tsv
don't remember that,3,547,"[83, 547]",SVZB.tsv
you know the,3,639,"[547, 639]",SVZB.tsv
yeah what,2,642,"[552, 642]",SVZB.tsv
live in the,3,562,"[136, 562]",SVZB.tsv
be er,2,701,"[562, 701]",SVZB.tsv
get him,2,1716,"[562, 1716]",SVZB.tsv
way be,2,564,"[360, 564]",SVZB.tsv
he'll be,2,1313,"[564, 1313]",SVZB.tsv
call him,2,568,"[567, 568]",SVZB.tsv
i felt,2,682,"[568, 682, 897, 905]",SVZB.tsv
or have,2,585,"[435, 585]",SVZB.tsv
you will,2,719,"[585, 719, 1232, 1278, 1555]",SVZB.tsv
support,1,587,"[586, 587, 611, 633]",SVZB.tsv
sometimes,1,589,"[172, 589, 856]",SVZB.tsv
men,1,642,"[589, 642]",SVZB.tsv
you should,2,756,"[589, 756]",SVZB.tsv
they know,2,1069,"[595, 1069]",SVZB.tsv
for god's sake,3,607,"[88, 607]",SVZB.tsv
they use to,3,1015,"[608, 1015]",SVZB.tsv
the right,2,611,"[605, 611]",SVZB.tsv
encourage him,2,611,"[605, 611]",SVZB.tsv
a very,2,682,"[623, 682]",SVZB.tsv
of 's,2,1458,"[623, 1458]",SVZB.tsv
wash,1,626,"[548, 626, 1772]",SVZB.tsv
out all,2,906,"[626, 906]",SVZB.tsv
rather than,2,1747,"[633, 1747]",SVZB.tsv
his time,2,1576,"[636, 1576]",SVZB.tsv
put all,2,1844,"[636, 1844]",SVZB.tsv
wasn't the,2,651,"[605, 651]",SVZB.tsv
we know that,3,1590,"[651, 1590]",SVZB.tsv
towards,1,652,"[542, 550, 652]",SVZB.tsv
and when you,3,658,"[488, 658]",SVZB.tsv
you have to,3,1763,"[658, 1165, 1763]",SVZB.tsv
that's how it,3,1597,"[659, 1597]",SVZB.tsv
just remember,2,677,"[83, 677]",SVZB.tsv
you make,2,1695,"[679, 1695]",SVZB.tsv
be like i,3,681,"[548, 681]",SVZB.tsv
be leave,2,834,"[693, 834]",SVZB.tsv
want this,2,863,"[693, 863]",SVZB.tsv
in town,2,1720,"[693, 1720]",SVZB.tsv
lovely house,2,978,"[715, 978]",SVZB.tsv
a lovely,2,1026,"[715, 1026]",SVZB.tsv
i like,2,729,"[157, 729, 732]",SVZB.tsv
i like the,3,729,"[386, 729, 732]",SVZB.tsv
they've get their,3,732,"[320, 642, 732]",SVZB.tsv
their attic,2,747,"[732, 747]",SVZB.tsv
fantastic,1,746,"[703, 746, 1741]",SVZB.tsv
a bedroom,2,747,"[746, 747]",SVZB.tsv
a fantastic,2,1202,"[746, 1202]",SVZB.tsv
it and then,3,1478,"[746, 1478]",SVZB.tsv
can't do,2,750,"[485, 750, 861, 1866]",SVZB.tsv
take that,2,757,"[267, 757]",SVZB.tsv
longer,1,761,"[712, 761]",SVZB.tsv
but they've,2,761,"[727, 761]",SVZB.tsv
the front,2,1848,"[761, 1848]",SVZB.tsv
with this,2,766,"[639, 766, 1796]",SVZB.tsv
