Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
on football,2,200,"[199, 200]",S6JP.tsv
football,1,201,"[200, 201, 955, 1272, 1276]",S6JP.tsv
beat,1,268,"[204, 205, 268, 344, 345, 346]",S6JP.tsv
gonna beat,2,346,"[204, 205, 346]",S6JP.tsv
different,1,637,"[219, 637, 797, 1071]",S6JP.tsv
you two,2,707,"[219, 453, 707]",S6JP.tsv
team,1,1792,"[219, 1272, 1792, 1857]",S6JP.tsv
no cos,2,229,"[114, 229, 1580, 1714, 1818]",S6JP.tsv
wash my,2,230,"[61, 63, 230, 2339]",S6JP.tsv
self,1,313,"[232, 313]",S6JP.tsv
if you don't,3,969,"[232, 969, 1484, 1541]",S6JP.tsv
not it's,2,374,"[235, 374, 1329]",S6JP.tsv
either,1,530,"[235, 530, 937, 1613]",S6JP.tsv
yeah yeah,2,1912,"[242, 1201, 1406, 1912, 2105]",S6JP.tsv
gotta,1,254,"[165, 254, 321, 1355, 1483, 1716, 1717, 2158, 2202]",S6JP.tsv
don't make,2,808,"[254, 808, 1953]",S6JP.tsv
get the,2,321,"[254, 321, 514, 1018, 1153, 1659]",S6JP.tsv
make it,2,2273,"[254, 2273]",S6JP.tsv
put the,2,1167,"[258, 1167]",S6JP.tsv
the next,2,1241,"[258, 1241, 1243]",S6JP.tsv
them all,2,1808,"[260, 1808]",S6JP.tsv
it up,2,1396,"[274, 410, 1396]",S6JP.tsv
knowledge of pasta,3,286,"[284, 286]",S6JP.tsv
to italy,2,288,"[284, 288]",S6JP.tsv
of pasta,2,883,"[284, 883]",S6JP.tsv
what's your,2,2014,"[284, 2014]",S6JP.tsv
i've never,2,927,"[322, 927, 1923]",S6JP.tsv
no just,2,328,"[101, 174, 328, 855, 1622, 2031, 2171]",S6JP.tsv
just put,2,2248,"[328, 981, 2248]",S6JP.tsv
half and half,3,400,"[396, 399, 400]",S6JP.tsv
half,1,402,"[396, 399, 400, 402, 877, 1786, 1808]",S6JP.tsv
know where,2,897,"[410, 897]",S6JP.tsv
be be,2,1243,"[410, 1040, 1243, 1567]",S6JP.tsv
like what,2,926,"[413, 926, 1156]",S6JP.tsv
a house party,3,419,"[416, 418, 419]",S6JP.tsv
a house,2,419,"[416, 418, 419]",S6JP.tsv
house party,2,419,"[416, 417, 418, 419, 423]",S6JP.tsv
the hell,2,1659,"[433, 1659]",S6JP.tsv
get here,2,1975,"[445, 1975, 2195]",S6JP.tsv
off to,2,784,"[449, 784]",S6JP.tsv
they've get,2,459,"[366, 459, 463]",S6JP.tsv
fun,1,1484,"[459, 1484, 1653, 1724, 1831, 2216]",S6JP.tsv
i use to work in,5,857,"[465, 857]",S6JP.tsv
definitely,1,467,"[362, 467, 713, 1207, 1866]",S6JP.tsv
no they've,2,973,"[467, 973, 1237]",S6JP.tsv
university,1,469,"[456, 468, 469, 786, 797, 932, 1017, 1027, 1791]",S6JP.tsv
they don't,2,808,"[473, 808, 811, 1112, 1821, 1844, 1851, 1870, 2130]",S6JP.tsv
really have,2,826,"[473, 826]",S6JP.tsv
don't really,2,666,"[473, 623, 666, 1567, 1617]",S6JP.tsv
vote,1,483,"[482, 483, 486, 494, 501, 507]",S6JP.tsv
be you go to,4,486,"[288, 486]",S6JP.tsv
think you,2,517,"[106, 428, 517, 963, 1423]",S6JP.tsv
bag,1,883,"[538, 883]",S6JP.tsv
try,1,1373,"[538, 1373, 1418, 1724, 1792, 2103, 2196, 2200, 2273]",S6JP.tsv
try to,2,1792,"[538, 1418, 1792, 2273]",S6JP.tsv
travel,1,1808,"[540, 1808, 1817]",S6JP.tsv
don't they,2,1844,"[552, 1444, 1844]",S6JP.tsv
i find,2,1222,"[554, 1222]",S6JP.tsv
find,1,1483,"[554, 1222, 1483, 1645, 2090, 2124]",S6JP.tsv
if they,2,2284,"[556, 2284]",S6JP.tsv
alive,1,1891,"[560, 1891]",S6JP.tsv
culture,1,560,"[557, 559, 560, 1918, 1920]",S6JP.tsv
cake,1,1142,"[602, 1142, 1953]",S6JP.tsv
second dinner,2,618,"[329, 618]",S6JP.tsv
you see,2,1001,"[667, 1001]",S6JP.tsv
of food,2,1902,"[692, 1902, 1931]",S6JP.tsv
like be that,3,926,"[710, 926]",S6JP.tsv
you know the,3,737,"[707, 737, 1441]",S6JP.tsv
computer generate,2,737,"[713, 726, 737]",S6JP.tsv
all all,2,752,"[460, 752, 1646]",S6JP.tsv
basil,1,767,"[760, 767, 769]",S6JP.tsv
it's really,2,794,"[374, 794, 1597, 2216, 2219]",S6JP.tsv
know it,2,794,"[385, 794, 1824]",S6JP.tsv
load of,2,794,"[639, 794]",S6JP.tsv
load,1,794,"[639, 794]",S6JP.tsv
that you know,3,794,"[707, 794]",S6JP.tsv
that sound,2,1410,"[794, 1410, 1614]",S6JP.tsv
you know it be,4,1659,"[794, 1659]",S6JP.tsv
of those,2,1768,"[794, 1768, 1956, 2252]",S6JP.tsv
and you're,2,2032,"[794, 2032]",S6JP.tsv
know it be,3,1824,"[794, 1659, 1824, 2222]",S6JP.tsv
cos they don't,3,811,"[808, 811]",S6JP.tsv
don't do,2,887,"[811, 887, 894, 1112, 1580, 1724, 2129]",S6JP.tsv
they don't do,3,1112,"[811, 1112]",S6JP.tsv
look at fossils,3,833,"[832, 833]",S6JP.tsv
fossils,1,833,"[832, 833, 834, 836]",S6JP.tsv
you'd be,2,842,"[167, 842, 1105]",S6JP.tsv
if i,2,842,"[657, 695, 826, 842, 852, 888, 890, 1698, 2005, 2200]",S6JP.tsv
get my,2,909,"[843, 909, 910, 1549]",S6JP.tsv
about it,2,846,"[201, 324, 846, 1073, 1093, 1108, 1109, 1663, 1668]",S6JP.tsv
union bar,2,929,"[926, 929, 930, 932]",S6JP.tsv
student union,2,930,"[929, 930]",S6JP.tsv
best,1,951,"[88, 836, 951, 1343, 1653, 1804, 1808]",S6JP.tsv
the bar,2,970,"[652, 871, 921, 955, 970, 973, 986, 989]",S6JP.tsv
humanities,1,970,"[797, 808, 970]",S6JP.tsv
possibly,1,970,"[816, 970]",S6JP.tsv
bar and,2,970,"[926, 970, 1003]",S6JP.tsv
in the bar and,4,970,"[955, 970]",S6JP.tsv
in the bar,3,973,"[970, 973]",S6JP.tsv
they they be,3,972,"[555, 972]",S6JP.tsv
they they,2,555,"[415, 555, 881, 972, 1870]",S6JP.tsv
they've be,2,976,"[971, 973, 976]",S6JP.tsv
since,1,976,"[973, 976, 1764]",S6JP.tsv
there since,2,1880,"[976, 1880]",S6JP.tsv
well i just,3,981,"[795, 981]",S6JP.tsv
we just,2,998,"[43, 969, 998]",S6JP.tsv
come round,2,2143,"[1004, 2143]",S6JP.tsv
like that,2,1010,"[786, 1010, 1169, 1273, 1355, 1527, 1881, 2093]",S6JP.tsv
a student,2,1012,"[930, 956, 1012]",S6JP.tsv
i be in,3,1016,"[347, 1016, 1361, 1749]",S6JP.tsv
i get,2,1018,"[52, 285, 442, 641, 649, 661, 852, 853, 858, 909, 1018, 1156, 1158, 1239, 1698]",S6JP.tsv
the course,2,1593,"[1018, 1593]",S6JP.tsv
yeah it be,3,1021,"[90, 385, 425, 1021]",S6JP.tsv
know like,2,1595,"[1025, 1595, 1934]",S6JP.tsv
at university,2,1027,"[786, 1027]",S6JP.tsv
at once,2,1471,"[1027, 1471]",S6JP.tsv
do two,2,1720,"[1027, 1720]",S6JP.tsv
those things,2,1029,"[1028, 1029, 1031, 1032]",S6JP.tsv
people on,2,1033,"[647, 1033]",S6JP.tsv
i be the only,4,1567,"[1033, 1567]",S6JP.tsv
fifteen,1,1037,"[116, 1037, 1588]",S6JP.tsv
percent,1,1037,"[381, 858, 1037]",S6JP.tsv
to be in,3,1038,"[325, 1038]",S6JP.tsv
at nine,2,1038,"[890, 975, 1038, 1578]",S6JP.tsv
the fuck,2,1038,"[897, 1038]",S6JP.tsv
yeah but i,3,1038,"[902, 1038]",S6JP.tsv
well it,2,1040,"[371, 1040]",S6JP.tsv
it be true,3,1040,"[999, 1040]",S6JP.tsv
till,1,1484,"[1040, 1484, 1556, 1602, 1941]",S6JP.tsv
yeah play with brush,4,1042,"[1041, 1042]",S6JP.tsv
er i,2,1044,"[845, 858, 1044, 1318, 1341]",S6JP.tsv
be in the,3,1046,"[347, 735, 973, 1046, 1437]",S6JP.tsv
know it's,2,1050,"[693, 707, 1050, 2243, 2244]",S6JP.tsv
don't we,2,2147,"[1050, 2147]",S6JP.tsv
like i dunno,3,1052,"[724, 1052]",S6JP.tsv
like i,2,724,"[547, 724, 797, 900, 903, 919, 926, 1052, 1094, 2093]",S6JP.tsv
i dunno,2,724,"[285, 511, 590, 724, 897, 1052, 1496, 1753, 2225]",S6JP.tsv
dunno,1,724,"[298, 511, 590, 724, 897, 1052, 1259, 1496, 1753, 2225]",S6JP.tsv
in here,2,1054,"[462, 1054, 1821, 2315]",S6JP.tsv
they just,2,1063,"[719, 739, 1063, 1466]",S6JP.tsv
mum,1,1114,"[381, 427, 1091, 1093, 1098, 1114, 1115, 1118, 1471, 1723, 1873, 2002]",S6JP.tsv
you come,2,1836,"[1116, 1836, 2100]",S6JP.tsv
together,1,1117,"[427, 1117, 2243]",S6JP.tsv
the bagel,2,1117,"[1098, 1117, 1441]",S6JP.tsv
we like,2,1591,"[1148, 1591]",S6JP.tsv
or something,2,1154,"[339, 1094, 1154, 1155, 1273, 1364, 1420, 1694, 2093]",S6JP.tsv
table,1,1155,"[955, 1155, 1367, 1477, 2083, 2223]",S6JP.tsv
the table,2,2083,"[1155, 1367, 2083]",S6JP.tsv
around,1,609,"[366, 609, 944, 987, 1180, 1204, 2114]",S6JP.tsv
hang around,2,1180,"[987, 1180]",S6JP.tsv
third,1,132,"[131, 132, 167, 1197, 1251, 1253, 1870]",S6JP.tsv
a third,2,1870,"[1197, 1870]",S6JP.tsv
yeah i know,3,1201,"[195, 1201, 1304, 1700, 2179, 2296]",S6JP.tsv
that's not cool,3,1942,"[1205, 1942]",S6JP.tsv
house for,2,1212,"[425, 1212]",S6JP.tsv
ex,1,1857,"[1212, 1857]",S6JP.tsv
girlfriend's,1,1944,"[1212, 1944]",S6JP.tsv
i mean i,3,1215,"[979, 999, 1215, 1483]",S6JP.tsv
it cos,2,1248,"[165, 666, 1248, 1887]",S6JP.tsv
completely,1,1120,"[726, 1120, 1254]",S6JP.tsv
island,1,1852,"[1254, 1852, 1868]",S6JP.tsv
you can't,2,1975,"[1256, 1975, 2282, 2285]",S6JP.tsv
do you do you,4,1887,"[1260, 1887]",S6JP.tsv
get it,2,1269,"[127, 877, 1158, 1196, 1269, 2019, 2147]",S6JP.tsv
they won't even,3,1844,"[1269, 1844]",S6JP.tsv
fourth,1,1273,"[131, 132, 1273]",S6JP.tsv
league,1,1273,"[209, 1273]",S6JP.tsv
something like,2,1273,"[381, 1273]",S6JP.tsv
and they're,2,1274,"[926, 1274, 1553, 1928, 2027]",S6JP.tsv
them and,2,1808,"[1274, 1808, 1893]",S6JP.tsv
a football,2,1276,"[201, 1276]",S6JP.tsv
and so,2,1276,"[649, 1276, 1567, 1812, 1893]",S6JP.tsv
akis,1,1288,"[1276, 1288]",S6JP.tsv
surf,1,1301,"[1299, 1300, 1301, 1302]",S6JP.tsv
i've be to,3,1306,"[351, 1306, 1345]",S6JP.tsv
i've be,2,1306,"[1222, 1306, 1345, 2219]",S6JP.tsv
be some,2,1320,"[1306, 1320, 1321]",S6JP.tsv
great,1,1675,"[1306, 1675, 1764]",S6JP.tsv
beach,1,1309,"[1302, 1305, 1309, 1310, 1311, 1313]",S6JP.tsv
the beach,2,1311,"[1305, 1310, 1311, 1313]",S6JP.tsv
up on,2,1381,"[1313, 1381]",S6JP.tsv
house be,2,1318,"[425, 1318]",S6JP.tsv
it's all,2,1318,"[460, 462, 1318]",S6JP.tsv
one of the,3,1318,"[832, 1318]",S6JP.tsv
flat and,2,1318,"[915, 1318]",S6JP.tsv
it's one of the,4,1318,"[1249, 1318]",S6JP.tsv
bungalows,1,1320,"[1318, 1320, 1321]",S6JP.tsv
everywhere,1,1471,"[1318, 1471]",S6JP.tsv
it's get,2,1958,"[1318, 1958, 1975]",S6JP.tsv
place that,2,1323,"[934, 1323]",S6JP.tsv
annoy,1,1339,"[307, 324, 581, 1110, 1339]",S6JP.tsv
sun,1,1339,"[1338, 1339, 1454]",S6JP.tsv
mind,1,1567,"[1339, 1567]",S6JP.tsv
yeah er i,3,1341,"[845, 1341]",S6JP.tsv
the best,2,836,"[88, 836, 1343, 1653]",S6JP.tsv
be the best,3,1653,"[1343, 1653]",S6JP.tsv
house and,2,1367,"[425, 881, 1367]",S6JP.tsv
to go to,3,1367,"[42, 78, 450, 507, 664, 1367]",S6JP.tsv
you have to be,4,1484,"[1367, 1484, 1538]",S6JP.tsv
as though,2,1369,"[418, 1369]",S6JP.tsv
really enjoy it,3,1369,"[1062, 1369]",S6JP.tsv
you do it,3,1376,"[559, 845, 1376]",S6JP.tsv
ooh,1,1756,"[1385, 1501, 1756, 1872]",S6JP.tsv
time so,2,1412,"[428, 1412]",S6JP.tsv
i've make,2,1941,"[1412, 1941]",S6JP.tsv
but we're,2,2149,"[1414, 2149]",S6JP.tsv
eat food,2,1418,"[66, 1418]",S6JP.tsv
for me,2,1418,"[277, 534, 680, 1418]",S6JP.tsv
me to,2,1418,"[1204, 1418]",S6JP.tsv
just go,2,1423,"[657, 1423, 1575]",S6JP.tsv
shit,1,1942,"[1425, 1942, 1944]",S6JP.tsv
erm 's,2,1427,"[347, 1427]",S6JP.tsv
i erm,2,1427,"[1239, 1427]",S6JP.tsv
love it,2,1444,"[1062, 1444, 1447]",S6JP.tsv
van,1,1465,"[852, 1460, 1465]",S6JP.tsv
like if,2,1599,"[167, 969, 1599]",S6JP.tsv
if you're,2,1599,"[402, 1595, 1599]",S6JP.tsv
like if you're,3,1599,"[1595, 1599]",S6JP.tsv
milk,1,1607,"[546, 1605, 1607]",S6JP.tsv
have goatier feta,3,1615,"[1613, 1615]",S6JP.tsv
goatier feta,2,1615,"[1613, 1615]",S6JP.tsv
you know you,3,1637,"[657, 930, 1637]",S6JP.tsv
or a,2,1652,"[1071, 1652, 1928]",S6JP.tsv
have like,2,1695,"[381, 803, 1588, 1593, 1695, 1698]",S6JP.tsv
golf,1,1782,"[1769, 1781, 1782, 1785, 1786, 1787, 2005]",S6JP.tsv
fuck up,2,1771,"[1770, 1771]",S6JP.tsv
as much,2,1781,"[797, 1781]",S6JP.tsv
i love,2,1785,"[1062, 1785]",S6JP.tsv
sure,1,1787,"[641, 808, 1483, 1787]",S6JP.tsv
yeah i'm,2,2083,"[1787, 1999, 2083]",S6JP.tsv
english,1,1797,"[797, 1500, 1797, 2042]",S6JP.tsv
a little bite,3,1815,"[152, 1815]",S6JP.tsv
very much,2,1815,"[637, 1815]",S6JP.tsv
little bite,2,1815,"[1778, 1815]",S6JP.tsv
south african,2,1819,"[1798, 1808, 1819, 1820]",S6JP.tsv
south,1,1819,"[1809, 1819]",S6JP.tsv
well they don't,3,1821,"[1112, 1821, 2130]",S6JP.tsv
let,1,1821,"[1381, 1821]",S6JP.tsv
be at,2,1831,"[786, 1228, 1831]",S6JP.tsv
yeah oh,2,1938,"[1835, 1938, 2120]",S6JP.tsv
in or,2,1849,"[1071, 1849]",S6JP.tsv
no they,2,1851,"[210, 881, 1851]",S6JP.tsv
their own island,3,1853,"[1852, 1853]",S6JP.tsv
or just,2,1855,"[1003, 1399, 1855]",S6JP.tsv
definitely be,2,1866,"[713, 1866]",S6JP.tsv
could i,2,2339,"[1957, 2339]",S6JP.tsv
what that,2,1959,"[1270, 1959]",S6JP.tsv
sell,1,1959,"[1931, 1959, 1960, 1962]",S6JP.tsv
guy,1,1978,"[707, 709, 722, 1928, 1929, 1978, 2318]",S6JP.tsv
i haven't,2,1286,"[695, 1199, 1218, 1220, 1286, 1582, 1990]",S6JP.tsv
cos i haven't,3,1990,"[1199, 1990]",S6JP.tsv
cos i'm,2,1996,"[641, 1597, 1996]",S6JP.tsv
i have to do,4,1997,"[964, 1483, 1997]",S6JP.tsv
i watch,2,2005,"[75, 1923, 2005]",S6JP.tsv
our favourite,2,2013,"[186, 2013]",S6JP.tsv
you erm,2,2028,"[944, 2028, 2105]",S6JP.tsv
could've be,2,2035,"[1437, 2035]",S6JP.tsv
essex olive,2,2056,"[2055, 2056]",S6JP.tsv
that's that's,2,2059,"[32, 263, 1443, 2059]",S6JP.tsv
essex,1,2059,"[2056, 2059]",S6JP.tsv
we want,2,2075,"[881, 2075]",S6JP.tsv
who it be,3,2075,"[2072, 2075]",S6JP.tsv
i'll probably,2,2103,"[826, 1573, 1575, 2103]",S6JP.tsv
probably try,2,2200,"[2103, 2200, 2273]",S6JP.tsv
what you're,2,2122,"[832, 2122]",S6JP.tsv
find the,2,2124,"[1483, 1645, 2124]",S6JP.tsv
imagine,1,2152,"[1375, 1378, 2152]",S6JP.tsv
i will,2,2159,"[921, 1226, 1724, 2159, 2196, 2200]",S6JP.tsv
say that you're not,4,2161,"[1808, 2161]",S6JP.tsv
i only,2,2187,"[707, 2187]",S6JP.tsv
at eleven,2,2195,"[888, 2195]",S6JP.tsv
eleven thirty,2,2195,"[2145, 2195]",S6JP.tsv
the station,2,2217,"[2145, 2217]",S6JP.tsv
we're go,2,2269,"[66, 2149, 2269]",S6JP.tsv
club,1,2269,"[1003, 2269]",S6JP.tsv
that'll be,2,2294,"[2063, 2294]",S6JP.tsv
just get,2,2298,"[165, 1808, 2298, 2303]",S6JP.tsv
smaller,1,2298,"[2295, 2298, 2303]",S6JP.tsv
phone,1,2303,"[1196, 1220, 2002, 2096, 2303]",S6JP.tsv
take my,2,2313,"[2107, 2313, 2315]",S6JP.tsv
no ah,2,2317,"[1567, 2317]",S6JP.tsv
stretch,1,2323,"[2185, 2323]",S6JP.tsv
mm just,2,2325,"[1829, 2325]",S6JP.tsv
be very,2,2337,"[637, 2337]",S6JP.tsv
that when you,3,2337,"[784, 786, 2337]",S6JP.tsv
well do,2,2340,"[325, 2340]",S6JP.tsv
you might,2,2340,"[1105, 1685, 2340]",S6JP.tsv
apparently,1,1299,"[1, 1299, 1981, 1983]",S6JP.tsv
he's just,2,224,"[5, 224, 226]",S6JP.tsv
by the way,3,2279,"[14, 1377, 2279]",S6JP.tsv
know you're,2,2117,"[46, 2117]",S6JP.tsv
do you know,3,505,"[47, 302, 505, 802]",S6JP.tsv
the grand national,3,174,"[51, 67, 174]",S6JP.tsv
if you put,3,1363,"[180, 1363]",S6JP.tsv
be that you could,4,1361,"[181, 1361]",S6JP.tsv
never win,2,345,"[182, 184, 345]",S6JP.tsv
well if,2,1705,"[184, 1705]",S6JP.tsv
bet on it,3,190,"[172, 190]",S6JP.tsv
change,1,1485,"[190, 1485, 2308, 2310]",S6JP.tsv
time he,2,1840,"[196, 1840, 1921]",S6JP.tsv
not gonna beat,3,205,"[204, 205]",S6JP.tsv
fortunate,1,1031,"[221, 1031]",S6JP.tsv
that if you don't,4,1541,"[232, 1541]",S6JP.tsv
i do it,3,236,"[91, 236]",S6JP.tsv
you've gotta,2,321,"[254, 321, 1355, 1716]",S6JP.tsv
fry,1,274,"[21, 274]",S6JP.tsv
happy,1,908,"[429, 908]",S6JP.tsv
cos it's,2,2029,"[446, 2029]",S6JP.tsv
mat at uni,3,454,"[453, 454]",S6JP.tsv
not a single,3,473,"[472, 473]",S6JP.tsv
go to vote,3,507,"[486, 507]",S6JP.tsv
miss it,2,492,"[485, 492]",S6JP.tsv
no i'm,2,1757,"[492, 1757, 1949]",S6JP.tsv
what to do,3,547,"[501, 547]",S6JP.tsv
i think you,3,963,"[517, 963, 1423]",S6JP.tsv
well i think,3,2169,"[517, 2169]",S6JP.tsv
it's on,2,607,"[524, 607]",S6JP.tsv
hilarious,1,1836,"[524, 1836]",S6JP.tsv
tortoises,1,550,"[542, 546, 550]",S6JP.tsv
be part of,3,560,"[559, 560, 944]",S6JP.tsv
hand it,2,1714,"[593, 1714]",S6JP.tsv
they like,2,602,"[415, 602]",S6JP.tsv
don't really need it,4,666,"[623, 666]",S6JP.tsv
you know what i,4,667,"[172, 667]",S6JP.tsv
what i mean,3,1483,"[667, 1483]",S6JP.tsv
believe it,2,1120,"[673, 1120]",S6JP.tsv
the grand,2,737,"[174, 737]",S6JP.tsv
computer,1,1198,"[713, 726, 737, 1198]",S6JP.tsv
no that's,2,748,"[263, 748, 1205, 1362]",S6JP.tsv
i think it's,3,760,"[757, 760, 1318, 1541]",S6JP.tsv
think it's,2,1947,"[760, 1318, 1947]",S6JP.tsv
didn't think,2,794,"[49, 794]",S6JP.tsv
sound like,2,836,"[794, 836, 956, 1154, 1614, 1831]",S6JP.tsv
of work,2,1600,"[794, 1600]",S6JP.tsv
they all,2,1485,"[813, 1050, 1485]",S6JP.tsv
girls,1,1934,"[813, 1934]",S6JP.tsv
i've get my,3,1549,"[843, 1549]",S6JP.tsv
know about,2,1931,"[846, 1931]",S6JP.tsv
port and policy,3,949,"[948, 949]",S6JP.tsv
sleep,1,1646,"[970, 1646]",S6JP.tsv
just don't,2,998,"[666, 998]",S6JP.tsv
you know like,3,1934,"[1025, 1934]",S6JP.tsv
college,1,1027,"[931, 1027, 1040, 1632]",S6JP.tsv
college and,2,1632,"[1027, 1632]",S6JP.tsv
be those things,3,1031,"[1029, 1031]",S6JP.tsv
fortunate to be those things,5,1032,"[1031, 1032]",S6JP.tsv
on my course,3,1033,"[472, 1033]",S6JP.tsv
only there,2,1597,"[1033, 1597, 1599]",S6JP.tsv
i go to the,4,1692,"[1046, 1692]",S6JP.tsv
in the and,3,1724,"[1046, 1724]",S6JP.tsv
what the,2,1337,"[1052, 1337, 2217]",S6JP.tsv
can you can,3,1487,"[1116, 1487]",S6JP.tsv
you can you,3,1487,"[1116, 1487]",S6JP.tsv
story about,2,1151,"[1091, 1151]",S6JP.tsv
you my,2,2306,"[1151, 2306]",S6JP.tsv
not hang,2,1180,"[466, 1180]",S6JP.tsv
message from,2,1198,"[1197, 1198]",S6JP.tsv
totally,1,1541,"[1214, 1541]",S6JP.tsv
sixty,1,1600,"[1215, 1600]",S6JP.tsv
be completely,2,1254,"[1120, 1254]",S6JP.tsv
near,1,1632,"[1256, 1632]",S6JP.tsv
they won't,2,1269,"[212, 1269, 1844]",S6JP.tsv
to it,2,1306,"[739, 1306]",S6JP.tsv
the beach there,3,1313,"[1305, 1313]",S6JP.tsv
policy,1,1318,"[948, 1318]",S6JP.tsv
not to,2,1318,"[1160, 1318]",S6JP.tsv
it's one,2,1719,"[1249, 1318, 1719]",S6JP.tsv
think be,2,1323,"[590, 1156, 1323]",S6JP.tsv
the and,2,1724,"[1345, 1724]",S6JP.tsv
good skill,2,1362,"[1355, 1362]",S6JP.tsv
a really good,3,2214,"[1362, 2214]",S6JP.tsv
it's true,2,1367,"[333, 1367]",S6JP.tsv
be able to,3,1367,"[1355, 1358, 1367]",S6JP.tsv
though you,2,1369,"[345, 1369]",S6JP.tsv
no that,2,1404,"[1099, 1404]",S6JP.tsv
make them,2,1412,"[1383, 1412]",S6JP.tsv
do it again,3,1414,"[91, 1414]",S6JP.tsv
can do,2,1416,"[1198, 1416]",S6JP.tsv
go i,2,1712,"[1423, 1712]",S6JP.tsv
drivers,1,1444,"[739, 1444]",S6JP.tsv
it don't,2,2070,"[1444, 2070]",S6JP.tsv
and there's,2,1597,"[1465, 1597]",S6JP.tsv
the problem be,3,1965,"[1481, 1965]",S6JP.tsv
five days a week,4,1599,"[1597, 1599]",S6JP.tsv
language,1,1614,"[287, 1614]",S6JP.tsv
sound like a,3,1614,"[956, 1614]",S6JP.tsv
chicken,1,1652,"[21, 1652]",S6JP.tsv
be it like a,4,1652,"[642, 1652]",S6JP.tsv
the read,2,1722,"[1714, 1722]",S6JP.tsv
cricket,1,1786,"[1781, 1786]",S6JP.tsv
kinda,1,1965,"[1860, 1965]",S6JP.tsv
back in the,3,1904,"[1296, 1904]",S6JP.tsv
mean like,2,1925,"[1712, 1925]",S6JP.tsv
chefs,1,1935,"[1934, 1935]",S6JP.tsv
people who,2,1953,"[937, 1934, 1953, 1965]",S6JP.tsv
in a band,3,1953,"[1928, 1953, 1956]",S6JP.tsv
band,1,1953,"[1934, 1953, 1956]",S6JP.tsv
actually make,2,1956,"[1488, 1956]",S6JP.tsv
almost,1,1957,"[1643, 1957]",S6JP.tsv
sell cereal,2,1962,"[1959, 1962]",S6JP.tsv
oh what,2,2333,"[1959, 2333]",S6JP.tsv
to it's,2,1978,"[1355, 1978]",S6JP.tsv
that to,2,1997,"[224, 226, 1091, 1997]",S6JP.tsv
i'm up,2,1999,"[1483, 1999]",S6JP.tsv
you tell,2,2013,"[1364, 2013]",S6JP.tsv
otherwise,1,2044,"[1485, 2044]",S6JP.tsv
to see,2,2075,"[739, 2075]",S6JP.tsv
cos it be,3,2101,"[318, 732, 1582, 2101]",S6JP.tsv
cos it,2,2101,"[1714, 2101]",S6JP.tsv
lie,1,2189,"[1640, 2189]",S6JP.tsv
allow to do that,4,2191,"[1810, 2191]",S6JP.tsv
station,1,2145,"[505, 2145, 2217]",S6JP.tsv
not one of,3,2252,"[693, 2252]",S6JP.tsv
all night,2,2292,"[1646, 2292]",S6JP.tsv
about get,2,2325,"[683, 2325]",S6JP.tsv
might as well,3,2340,"[316, 2340]",S6JP.tsv
saint be,2,97,"[80, 88, 96, 97, 165]",S6JP.tsv
be come,2,1824,"[80, 1824]",S6JP.tsv
do you put,3,542,"[98, 542]",S6JP.tsv
get forty six,3,107,"[100, 106, 107]",S6JP.tsv
forty six,2,112,"[107, 112]",S6JP.tsv
so he get,3,124,"[121, 124]",S6JP.tsv
something yeah,2,1694,"[125, 1694]",S6JP.tsv
when i go,3,287,"[134, 287, 507, 1361, 1712]",S6JP.tsv
get two,2,216,"[138, 216, 244]",S6JP.tsv
if if,2,1632,"[138, 1632]",S6JP.tsv
get forty,2,140,"[107, 140]",S6JP.tsv
and we get,3,216,"[140, 216]",S6JP.tsv
keep,1,546,"[165, 546, 1840, 2061, 2248]",S6JP.tsv
it be like,3,585,"[167, 585, 732, 1644]",S6JP.tsv
if you if you,4,1363,"[167, 1363]",S6JP.tsv
not not,2,1160,"[186, 1160, 2019]",S6JP.tsv
no but you,3,2082,"[189, 2082]",S6JP.tsv
i yeah i,3,1643,"[195, 1643]",S6JP.tsv
arsenal,1,209,"[206, 209, 223, 225, 265, 347]",S6JP.tsv
point ahead,2,217,"[214, 217]",S6JP.tsv
you're like,2,1600,"[217, 1527, 1600, 2032]",S6JP.tsv
basically,1,680,"[223, 680, 755, 1600, 1844, 2240]",S6JP.tsv
four point,2,247,"[246, 247]",S6JP.tsv
to play,2,2212,"[251, 2212]",S6JP.tsv
run in,2,266,"[263, 266]",S6JP.tsv
like pasta,2,755,"[281, 755]",S6JP.tsv
hotels,1,310,"[306, 310, 325, 326]",S6JP.tsv
for my,2,579,"[308, 579, 590, 592, 1717]",S6JP.tsv
i like it i,4,757,"[308, 757]",S6JP.tsv
i like it,3,1065,"[308, 701, 1065, 1067, 2220]",S6JP.tsv
i don't i,3,1582,"[308, 555, 894, 1582]",S6JP.tsv
like have,2,1724,"[308, 381, 1724]",S6JP.tsv
not that,2,1981,"[315, 464, 1804, 1981]",S6JP.tsv
more real,2,324,"[323, 324]",S6JP.tsv
not look,2,739,"[325, 739]",S6JP.tsv
tend to,2,1707,"[325, 1707, 1713]",S6JP.tsv
two game,2,335,"[216, 218, 244, 335]",S6JP.tsv
to us,2,337,"[44, 337]",S6JP.tsv
more goals,2,342,"[341, 342, 343]",S6JP.tsv
the car,2,729,"[347, 729]",S6JP.tsv
but like,2,417,"[362, 417, 418, 900, 926, 2088]",S6JP.tsv
get like some,3,1538,"[366, 1538]",S6JP.tsv
