Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
i be like and,4,556,"[141, 556]",SMZV.tsv
like our,2,556,"[226, 446, 556, 771, 843]",SMZV.tsv
card,1,556,"[411, 556, 565]",SMZV.tsv
be like and,3,565,"[556, 565]",SMZV.tsv
like he,2,567,"[556, 567]",SMZV.tsv
erm and like,3,573,"[556, 573, 819]",SMZV.tsv
i like our,3,771,"[556, 771]",SMZV.tsv
like people,2,812,"[556, 812, 832]",SMZV.tsv
like and then,3,888,"[556, 888, 986]",SMZV.tsv
mention,1,927,"[556, 927]",SMZV.tsv
with like,2,950,"[556, 950, 1658]",SMZV.tsv
something like,2,1466,"[484, 556, 1466]",SMZV.tsv
oh shit,2,1744,"[556, 1744]",SMZV.tsv
and then it would,4,559,"[558, 559]",SMZV.tsv
and then it,3,559,"[558, 559]",SMZV.tsv
like oh yeah,3,573,"[558, 573]",SMZV.tsv
wouldn't have,2,590,"[558, 590]",SMZV.tsv
like he's,2,565,"[560, 565, 1445]",SMZV.tsv
and like you,3,564,"[139, 564]",SMZV.tsv
be where,2,802,"[579, 802]",SMZV.tsv
yeah true,2,1796,"[583, 1796]",SMZV.tsv
we not,2,587,"[234, 587]",SMZV.tsv
do we,2,1664,"[587, 1664]",SMZV.tsv
just put,2,1657,"[602, 1657]",SMZV.tsv
a bite sort of,4,608,"[411, 608]",SMZV.tsv
yeah so i think,4,1338,"[608, 1338]",SMZV.tsv
studios,1,628,"[431, 628]",SMZV.tsv
and like obviously,3,927,"[630, 856, 927]",SMZV.tsv
obviously we've,2,927,"[630, 927]",SMZV.tsv
a lot of it,4,929,"[630, 929]",SMZV.tsv
like cos i,3,929,"[634, 929]",SMZV.tsv
relocate,1,638,"[637, 638]",SMZV.tsv
like we've get,3,661,"[567, 573, 661]",SMZV.tsv
like we've,2,692,"[661, 692]",SMZV.tsv
he's only just pick his best,6,666,"[665, 666]",SMZV.tsv
only just,2,690,"[665, 690]",SMZV.tsv
men,1,680,"[576, 680, 704, 1191]",SMZV.tsv
she's get,2,680,"[664, 680, 964, 986, 1083, 1334, 1812]",SMZV.tsv
she's get to,3,986,"[680, 986]",SMZV.tsv
sister's,1,1148,"[680, 1148]",SMZV.tsv
be at,2,684,"[81, 684, 724]",SMZV.tsv
we'll be,2,890,"[684, 890]",SMZV.tsv
's gonna be,3,687,"[686, 687]",SMZV.tsv
we don't know,3,855,"[686, 855]",SMZV.tsv
's gonna,2,1089,"[686, 1089]",SMZV.tsv
yeah and then,3,706,"[559, 706, 1361]",SMZV.tsv
need to get,3,706,"[618, 706]",SMZV.tsv
a few snap,3,708,"[707, 708]",SMZV.tsv
then obviously,2,923,"[701, 710, 923]",SMZV.tsv
have to like,3,1628,"[712, 762, 1628]",SMZV.tsv
it all,2,840,"[714, 840, 1859]",SMZV.tsv
more of these,3,1392,"[731, 1392]",SMZV.tsv
obviously 's,2,923,"[748, 923]",SMZV.tsv
yeah she,2,1781,"[756, 1037, 1781]",SMZV.tsv
work she,2,771,"[760, 771]",SMZV.tsv
but like obviously,3,890,"[760, 890]",SMZV.tsv
we've already,2,927,"[760, 927]",SMZV.tsv
really nice like,3,764,"[726, 764]",SMZV.tsv
out now,2,1786,"[768, 1786]",SMZV.tsv
how much,2,781,"[477, 781]",SMZV.tsv
and things,2,787,"[565, 787]",SMZV.tsv
their own,2,807,"[573, 807]",SMZV.tsv
we're think,2,812,"[807, 812, 821]",SMZV.tsv
it's not like,3,809,"[137, 809]",SMZV.tsv
have that,2,809,"[561, 809]",SMZV.tsv
what we're,2,1087,"[821, 1087]",SMZV.tsv
well so,2,232,"[93, 232, 309, 823]",SMZV.tsv
and then she's,3,986,"[823, 986]",SMZV.tsv
sort out,2,827,"[690, 827]",SMZV.tsv
quite nice,2,830,"[613, 830, 989]",SMZV.tsv
we think,2,888,"[830, 888]",SMZV.tsv
think with the,3,890,"[830, 890]",SMZV.tsv
would be quite,3,979,"[830, 979]",SMZV.tsv
it's a bite annoy,4,843,"[411, 843, 919]",SMZV.tsv
who's,1,855,"[843, 855, 1475]",SMZV.tsv
be say like,3,1359,"[843, 1359]",SMZV.tsv
you don't need to,4,1592,"[843, 1592]",SMZV.tsv
you don't need,3,1890,"[843, 1890]",SMZV.tsv
we'll have to,3,935,"[854, 935]",SMZV.tsv
put like,2,1466,"[854, 1466]",SMZV.tsv
you probably,2,856,"[141, 856]",SMZV.tsv
who's gonna,2,856,"[855, 856]",SMZV.tsv
edge,1,860,"[31, 860]",SMZV.tsv
yeah so like,3,867,"[573, 867]",SMZV.tsv
norfolk,1,880,"[871, 880]",SMZV.tsv
we're not,2,932,"[888, 932]",SMZV.tsv
what we're do,3,1087,"[962, 1087]",SMZV.tsv
and stuff and like,4,964,"[139, 413, 927, 964]",SMZV.tsv
this cos,2,964,"[141, 964]",SMZV.tsv
like so i,3,964,"[726, 964, 1317]",SMZV.tsv
erm she be like,4,1331,"[964, 1331]",SMZV.tsv
be like oh and,4,1408,"[964, 1408]",SMZV.tsv
you know what i mean like,6,971,"[907, 971]",SMZV.tsv
guess whose,2,987,"[986, 987]",SMZV.tsv
that they're,2,998,"[690, 998]",SMZV.tsv
some more,2,1010,"[621, 1010]",SMZV.tsv
we just need,3,1010,"[637, 1010]",SMZV.tsv
but we just,3,1148,"[1010, 1148]",SMZV.tsv
she know,2,1278,"[1032, 1278]",SMZV.tsv
they'll be,2,1052,"[565, 1052]",SMZV.tsv
you've get to,3,1059,"[415, 1059, 1322]",SMZV.tsv
be kind of like cos,5,1059,"[929, 1059]",SMZV.tsv
our friend at work,4,1064,"[771, 1064]",SMZV.tsv
do you like,3,1466,"[1064, 1065, 1466]",SMZV.tsv
rid,1,1334,"[1065, 1334]",SMZV.tsv
yeah that's what,3,1069,"[70, 1069]",SMZV.tsv
get quite,2,1085,"[933, 1085]",SMZV.tsv
realise that,2,1086,"[465, 1086]",SMZV.tsv
her hen do,3,1086,"[1074, 1086]",SMZV.tsv
she wasn't,2,1359,"[1086, 1359]",SMZV.tsv
so long,2,1098,"[281, 1098]",SMZV.tsv
do you guy want,4,1103,"[222, 1103]",SMZV.tsv
now or,2,1103,"[222, 1103]",SMZV.tsv
we have get,3,1112,"[573, 1112]",SMZV.tsv
don't know how,3,1121,"[713, 1121]",SMZV.tsv
afford it,2,1521,"[1121, 1521]",SMZV.tsv
ice,1,1668,"[1185, 1668, 1788]",SMZV.tsv
sugar,1,1853,"[1185, 1834, 1853]",SMZV.tsv
i'm go to,3,1191,"[1087, 1191]",SMZV.tsv
the king's,2,1193,"[1191, 1193]",SMZV.tsv
singers,1,1193,"[1191, 1193]",SMZV.tsv
the king's singers,3,1194,"[1193, 1194]",SMZV.tsv
king's singers,2,1197,"[1193, 1197]",SMZV.tsv
your birthday,2,1208,"[1199, 1208]",SMZV.tsv
it's go,2,1213,"[905, 1213]",SMZV.tsv
quickly,1,1215,"[139, 1215, 1753]",SMZV.tsv
cos we've,2,1317,"[1048, 1317]",SMZV.tsv
won't have,2,1401,"[892, 1401]",SMZV.tsv
to do that,3,1501,"[1414, 1501, 1592]",SMZV.tsv
will you,2,1657,"[1414, 1657, 1785]",SMZV.tsv
like cos we,3,1429,"[142, 1429]",SMZV.tsv
suppose,1,1429,"[419, 1429, 1469]",SMZV.tsv
go on holiday,3,1429,"[1347, 1361, 1429]",SMZV.tsv
see him,2,1440,"[1429, 1440]",SMZV.tsv
cos we're,2,1437,"[888, 1437]",SMZV.tsv
always be,2,1442,"[1439, 1442, 1451]",SMZV.tsv
he's not,2,1445,"[446, 1445]",SMZV.tsv
can't be,2,1445,"[905, 1445]",SMZV.tsv
just obviously,2,1447,"[690, 1447]",SMZV.tsv
not as,2,1461,"[417, 1461]",SMZV.tsv
we go to,3,1656,"[1641, 1656, 1666]",SMZV.tsv
where do we,3,1664,"[1656, 1664]",SMZV.tsv
we just,2,1662,"[637, 1148, 1662]",SMZV.tsv
all this,2,1708,"[1188, 1708]",SMZV.tsv
we won't have,3,1714,"[892, 1714]",SMZV.tsv
chocolate or,2,1714,"[1668, 1714, 1737]",SMZV.tsv
do but,2,1716,"[417, 1716]",SMZV.tsv
a bite of chocolate,4,1716,"[471, 1716]",SMZV.tsv
it's quite nice,3,1716,"[613, 1716]",SMZV.tsv
so yeah,2,1738,"[573, 1738]",SMZV.tsv
so hard,2,1766,"[130, 1766]",SMZV.tsv
didn't she,2,1778,"[1347, 1778]",SMZV.tsv
to put,2,1792,"[1308, 1792]",SMZV.tsv
in the fridge,3,1797,"[1792, 1797, 1800]",SMZV.tsv
garlic,1,1799,"[1795, 1799]",SMZV.tsv
cookie,1,1800,"[1668, 1800, 1835, 1836]",SMZV.tsv
sally's bake,2,1806,"[1805, 1806]",SMZV.tsv
like quite,2,933,"[326, 933, 1818]",SMZV.tsv
they're so,2,1832,"[1820, 1832]",SMZV.tsv
you need,2,1827,"[773, 941, 1827, 1828]",SMZV.tsv
egg,1,1830,"[1827, 1830]",SMZV.tsv
white chocolate,2,1844,"[1668, 1691, 1737, 1739, 1788, 1844]",SMZV.tsv
white chocolate frost,3,1844,"[1697, 1844]",SMZV.tsv
flour,1,1844,"[1832, 1844]",SMZV.tsv
corn flour,2,1844,"[1842, 1844]",SMZV.tsv
them like,2,1859,"[573, 1859]",SMZV.tsv
then it's,2,1861,"[411, 1861]",SMZV.tsv
to have a,3,1861,"[1689, 1861]",SMZV.tsv
like with the,3,1884,"[802, 1884]",SMZV.tsv
very cute,2,3,"[2, 3]",SMZV.tsv
cute,1,3,"[2, 3, 6, 20, 233, 1745, 1750, 1756, 1852]",SMZV.tsv
be very,2,288,"[3, 288, 462, 722, 1234]",SMZV.tsv
point,1,326,"[47, 326, 470, 792, 1068, 1434, 1522, 1526, 1528, 1689]",SMZV.tsv
and i'm,2,234,"[47, 193, 234, 265, 350, 530, 532, 771, 775, 1026, 1640, 1650]",SMZV.tsv
find,1,182,"[47, 182, 480, 886, 897, 898, 899, 901, 1315, 1376]",SMZV.tsv
at some point,3,1068,"[47, 1068, 1522, 1526, 1528, 1689]",SMZV.tsv
i'm sure,2,1140,"[47, 1140, 1440, 1793]",SMZV.tsv
yeah i'm,2,346,"[58, 346]",SMZV.tsv
that's really good,3,184,"[102, 184]",SMZV.tsv
in the middle of,4,309,"[193, 309]",SMZV.tsv
be what,2,417,"[193, 417, 972]",SMZV.tsv
i be think,3,1022,"[193, 380, 1022, 1305]",SMZV.tsv
the other day,3,193,"[141, 193, 1022]",SMZV.tsv
and i'm think,3,234,"[193, 234, 1026]",SMZV.tsv
cos it be,3,1143,"[193, 395, 1143, 1464]",SMZV.tsv
finish,1,1285,"[193, 1285]",SMZV.tsv
day and,2,193,"[141, 193, 1413, 1561]",SMZV.tsv
slightly,1,1421,"[193, 1421, 1425]",SMZV.tsv
get back,2,198,"[87, 93, 198, 286, 372, 1169, 1632]",SMZV.tsv
at the moment,3,1419,"[198, 1351, 1419, 1745]",SMZV.tsv
bed,1,340,"[200, 340]",SMZV.tsv
that just,2,745,"[207, 745]",SMZV.tsv
yeah but that,3,1749,"[207, 1749]",SMZV.tsv
just wanna get,3,1421,"[211, 1421]",SMZV.tsv
out there,2,1545,"[211, 1545]",SMZV.tsv
the even,2,356,"[220, 356]",SMZV.tsv
that's cool,2,633,"[238, 633, 674, 1344]",SMZV.tsv
ideas,1,621,"[244, 621, 929, 1155]",SMZV.tsv
how do,2,246,"[22, 246]",SMZV.tsv
next week,2,262,"[182, 262, 1312]",SMZV.tsv
off again,2,265,"[261, 265]",SMZV.tsv
kick,1,265,"[261, 265]",SMZV.tsv
weeks,1,270,"[265, 270, 530, 532, 573, 1323, 1482]",SMZV.tsv
like i'm just,3,776,"[265, 776, 927]",SMZV.tsv
weeks and,2,1482,"[265, 1482]",SMZV.tsv
how's,1,656,"[269, 656]",SMZV.tsv
the weather,2,346,"[276, 346, 726]",SMZV.tsv
it's the,2,863,"[276, 757, 863, 1101]",SMZV.tsv
seem,1,370,"[294, 370, 745, 767, 1432, 1488]",SMZV.tsv
months,1,365,"[288, 332, 365, 588, 592]",SMZV.tsv
late,1,365,"[364, 365, 1404]",SMZV.tsv
i say,2,893,"[365, 893, 1228, 1400, 1523, 1530, 1562, 1622]",SMZV.tsv
at four,2,369,"[279, 369]",SMZV.tsv
o'clock,1,369,"[279, 311, 336, 369, 1625]",SMZV.tsv
at four o'clock,3,1602,"[369, 1602]",SMZV.tsv
and a,2,380,"[69, 284, 380, 476, 1120]",SMZV.tsv
move,1,380,"[89, 141, 350, 380, 1287, 1314, 1337, 1620]",SMZV.tsv
and i,2,380,"[91, 93, 141, 279, 286, 336, 352, 380, 386, 401, 462, 619, 739, 745, 974, 1002, 1408, 1413, 1482, 1532, 1562, 1591, 1602, 1606, 1615, 1618, 1622, 1758]",SMZV.tsv
and i be,3,380,"[141, 286, 352, 380, 739, 745, 1408, 1482, 1591, 1606, 1758]",SMZV.tsv
thursday it,2,380,"[354, 380]",SMZV.tsv
thursday,1,380,"[356, 372, 374, 380]",SMZV.tsv
home on the,3,380,"[378, 380]",SMZV.tsv
up to,2,1579,"[380, 391, 1579, 1636, 1809]",SMZV.tsv
be still,2,1602,"[380, 1602]",SMZV.tsv
what the,2,490,"[380, 490, 554, 1717]",SMZV.tsv
no they,2,382,"[134, 382]",SMZV.tsv
have no,2,382,"[286, 382]",SMZV.tsv
down to,2,382,"[299, 382]",SMZV.tsv
time i,2,1162,"[382, 1162, 1287, 1316]",SMZV.tsv
and still,2,1522,"[382, 1522]",SMZV.tsv
look and,2,1549,"[382, 1549]",SMZV.tsv
by the time,3,423,"[382, 423, 1793]",SMZV.tsv
happen,1,384,"[328, 334, 384, 529, 773, 1532, 1632]",SMZV.tsv
what have,2,384,"[336, 384, 1333]",SMZV.tsv
be the,2,722,"[384, 462, 484, 722, 872, 972, 999, 1606, 1687, 1764, 1786]",SMZV.tsv
front of,2,1879,"[384, 1879]",SMZV.tsv
but i don't know if,5,386,"[326, 386]",SMZV.tsv
and i like,3,401,"[386, 401]",SMZV.tsv
head,1,865,"[386, 865]",SMZV.tsv
look like,2,1002,"[386, 1002, 1349, 1837]",SMZV.tsv
if he,2,1482,"[386, 1482]",SMZV.tsv
he be,2,1496,"[386, 1496, 1540, 1566, 1756, 1757, 1758, 1759]",SMZV.tsv
and the,2,389,"[299, 372, 389, 938, 1573]",SMZV.tsv
i don't know where,4,859,"[389, 859]",SMZV.tsv
where it,2,802,"[389, 802, 859]",SMZV.tsv
to i,2,1130,"[389, 1130, 1413, 1526]",SMZV.tsv
have to go,3,391,"[309, 391, 897, 1068, 1526]",SMZV.tsv
to to,2,405,"[391, 405, 940]",SMZV.tsv
to come,2,393,"[358, 393, 1482]",SMZV.tsv
the traffic,2,395,"[346, 395]",SMZV.tsv
traffic,1,395,"[350, 395, 399, 501]",SMZV.tsv
bad,1,398,"[270, 272, 334, 398, 1359]",SMZV.tsv
that look,2,1837,"[398, 1837]",SMZV.tsv
you get on with,4,1268,"[447, 1268]",SMZV.tsv
but you get,3,1434,"[447, 1434]",SMZV.tsv
don't you,2,771,"[447, 771, 1549]",SMZV.tsv
i have,2,458,"[354, 360, 372, 378, 458, 614, 619, 623, 1169, 1276, 1386, 1606]",SMZV.tsv
i do i,3,1022,"[458, 1022]",SMZV.tsv
do i have,3,1606,"[458, 1606]",SMZV.tsv
i haven't,2,460,"[61, 460, 619, 771, 1282, 1346, 1363, 1522, 1530, 1537]",SMZV.tsv
i haven't see,3,1346,"[460, 1346, 1363, 1522]",SMZV.tsv
many,1,462,"[348, 417, 462, 573, 889, 1234, 1279, 1302, 1506, 1545, 1890]",SMZV.tsv
the company and i,4,462,"[401, 462]",SMZV.tsv
with her,2,743,"[462, 501, 532, 743, 999, 1781]",SMZV.tsv
happy,1,776,"[462, 776, 1224, 1460]",SMZV.tsv
and i think,3,1413,"[462, 1413]",SMZV.tsv
but i be,3,1530,"[462, 1530]",SMZV.tsv
compulsive,1,521,"[468, 521]",SMZV.tsv
she's a,2,650,"[468, 650]",SMZV.tsv
work and you're,3,470,"[282, 470]",SMZV.tsv
and you're,2,470,"[282, 470, 1504, 1564]",SMZV.tsv
when you get,3,470,"[284, 470]",SMZV.tsv
i like the,3,470,"[401, 470, 1577, 1629]",SMZV.tsv
the point,2,792,"[470, 792]",SMZV.tsv
it i,2,470,"[142, 470, 951, 1516]",SMZV.tsv
point where,2,1434,"[470, 1434]",SMZV.tsv
herself and,2,1681,"[470, 480, 1681]",SMZV.tsv
it make,2,480,"[213, 480]",SMZV.tsv
none,1,480,"[314, 480]",SMZV.tsv
take a,2,480,"[350, 388, 480, 484, 1396]",SMZV.tsv
the cake,2,480,"[474, 480]",SMZV.tsv
picture of the,3,703,"[480, 703]",SMZV.tsv
facebook,1,737,"[480, 484, 737]",SMZV.tsv
of us be,3,889,"[480, 889]",SMZV.tsv
in and,2,1068,"[480, 1068, 1221, 1467, 1616, 1758]",SMZV.tsv
make a,2,1482,"[480, 1482]",SMZV.tsv
it put,2,484,"[334, 484]",SMZV.tsv
picture of,2,703,"[484, 703]",SMZV.tsv
mine,1,995,"[484, 995, 1471]",SMZV.tsv
i be just,3,493,"[286, 493, 739, 745, 1504, 1591, 1606]",SMZV.tsv
show,1,493,"[374, 376, 493, 611]",SMZV.tsv
the kind of,3,897,"[493, 897]",SMZV.tsv
project,1,501,"[326, 421, 501, 615]",SMZV.tsv
traffic but,2,501,"[346, 501]",SMZV.tsv
get stick,2,501,"[348, 501]",SMZV.tsv
contact with her,3,743,"[501, 743]",SMZV.tsv
that you're,2,745,"[501, 745]",SMZV.tsv
you say,2,897,"[501, 897, 1195, 1297, 1302, 1491]",SMZV.tsv
she say,2,1260,"[501, 1260, 1523, 1774, 1776]",SMZV.tsv
hear from her,3,1282,"[501, 1282]",SMZV.tsv
about everything,2,525,"[501, 525, 1482]",SMZV.tsv
all day,2,1561,"[501, 1561]",SMZV.tsv
if 's,2,1610,"[501, 1610]",SMZV.tsv
from her,2,1282,"[516, 1282]",SMZV.tsv
mean to be,3,529,"[173, 529, 1488]",SMZV.tsv
annoy like,2,529,"[288, 529]",SMZV.tsv
the team,2,529,"[401, 529]",SMZV.tsv
so annoy,2,536,"[529, 536, 772]",SMZV.tsv
story about,2,972,"[529, 972]",SMZV.tsv
it be so,3,1625,"[529, 1625]",SMZV.tsv
really get,2,1625,"[529, 615, 1625]",SMZV.tsv
you start,2,530,"[299, 530, 1654]",SMZV.tsv
and i'm like,3,530,"[350, 530, 771, 775, 1640, 1650]",SMZV.tsv
don't know what,3,530,"[356, 530, 554, 641, 1141]",SMZV.tsv
else in,2,530,"[360, 530]",SMZV.tsv
like don't,2,792,"[530, 792]",SMZV.tsv
this and,2,899,"[530, 899]",SMZV.tsv
in a,2,530,"[228, 530, 892, 940, 1119, 1232, 1482, 1532, 1545, 1551, 1577, 1622]",SMZV.tsv
like oh we,3,1024,"[530, 1024]",SMZV.tsv
no i don't,3,1028,"[530, 1028, 1265, 1309, 1480, 1754]",SMZV.tsv
know about,2,1102,"[530, 1102]",SMZV.tsv
no i don't know,4,1309,"[530, 1309]",SMZV.tsv
pool,1,532,"[69, 532]",SMZV.tsv
the pool,2,532,"[75, 532]",SMZV.tsv
like i've,2,532,"[270, 336, 348, 532, 1494, 1526]",SMZV.tsv
certain,1,532,"[299, 532, 547, 1091]",SMZV.tsv
agree,1,532,"[360, 532]",SMZV.tsv
go into,2,532,"[372, 532]",SMZV.tsv
like things,2,532,"[426, 532, 1482]",SMZV.tsv
she probably,2,1044,"[532, 1044]",SMZV.tsv
i've already,2,1047,"[532, 1047]",SMZV.tsv
and in,2,1095,"[532, 1095]",SMZV.tsv
blame,1,1376,"[532, 1376]",SMZV.tsv
up for,2,1423,"[532, 1423, 1640]",SMZV.tsv
you haven't,2,1476,"[532, 1476]",SMZV.tsv
or whatever and then,4,1482,"[532, 1482]",SMZV.tsv
oh i've,2,1496,"[532, 1496]",SMZV.tsv
i don't know why,4,692,"[532, 692, 1506]",SMZV.tsv
surprise,1,1573,"[532, 1573]",SMZV.tsv
go oh,2,1609,"[532, 1609]",SMZV.tsv
i go,2,1640,"[532, 1640]",SMZV.tsv
and it's really,3,532,"[230, 532, 1681]",SMZV.tsv
she's on,2,1638,"[537, 540, 1638]",SMZV.tsv
absolutely,1,539,"[286, 539]",SMZV.tsv
a fuck,2,1002,"[540, 1002, 1553, 1771]",SMZV.tsv
irritate me,2,1681,"[540, 1681]",SMZV.tsv
five,1,545,"[69, 311, 372, 399, 545]",SMZV.tsv
like fifty,2,545,"[78, 545]",SMZV.tsv
fifty,1,545,"[78, 545, 1206, 1545]",SMZV.tsv
so i don't,3,1162,"[554, 1162, 1421]",SMZV.tsv
mean to,2,580,"[173, 580, 1488]",SMZV.tsv
work be,2,580,"[314, 580]",SMZV.tsv
maybe you,2,1476,"[589, 1476]",SMZV.tsv
bloody,1,591,"[112, 563, 591, 909, 910]",SMZV.tsv
lovely,1,842,"[595, 842, 1638, 1650, 1654, 1729, 1789, 1790]",SMZV.tsv
room,1,595,"[84, 595, 1482, 1577, 1579]",SMZV.tsv
cos i like,3,609,"[401, 609]",SMZV.tsv
but what,2,1625,"[609, 1625]",SMZV.tsv
i have to,3,614,"[354, 360, 372, 614, 1169, 1606]",SMZV.tsv
i'd really,2,1494,"[615, 1494]",SMZV.tsv
oh that,2,1650,"[615, 1650]",SMZV.tsv
have an,2,1577,"[619, 1305, 1386, 1577]",SMZV.tsv
sometimes,1,641,"[547, 565, 641, 1221, 1235, 1305, 1402, 1547]",SMZV.tsv
the one,2,649,"[81, 649, 757, 999, 1606]",SMZV.tsv
pregnant,1,733,"[732, 733, 745]",SMZV.tsv
heart,1,1522,"[742, 1522]",SMZV.tsv
that's the,2,757,"[362, 401, 543, 757, 1045, 1388]",SMZV.tsv
come to,2,757,"[465, 757, 792]",SMZV.tsv
now so,2,777,"[69, 777]",SMZV.tsv
yeah i've,2,777,"[623, 777]",SMZV.tsv
in the morning,3,851,"[279, 352, 851, 1602]",SMZV.tsv
morning,1,851,"[350, 352, 851, 1544, 1602]",SMZV.tsv
obviously be,2,1484,"[851, 1484]",SMZV.tsv
in in,2,1561,"[851, 1561, 1564]",SMZV.tsv
area,1,1625,"[853, 1625, 1646, 1648]",SMZV.tsv
and find,2,898,"[897, 898]",SMZV.tsv
this and find,3,899,"[898, 899]",SMZV.tsv
may,1,909,"[74, 909, 1549]",SMZV.tsv
at least,2,1417,"[912, 1417, 1488]",SMZV.tsv
that's right,2,1254,"[918, 1254]",SMZV.tsv
want to,2,943,"[98, 286, 690, 943, 1163, 1189, 1216, 1292, 1411, 1413, 1454, 1482, 1496, 1507, 1509, 1515, 1577, 1591, 1764]",SMZV.tsv
you want to,3,1454,"[943, 1163, 1216, 1292, 1454, 1496]",SMZV.tsv
still get,2,953,"[218, 953, 1522]",SMZV.tsv
i've still,2,1526,"[953, 1526]",SMZV.tsv
eleven,1,953,"[676, 953, 1625]",SMZV.tsv
the back,2,1002,"[959, 1002]",SMZV.tsv
back she,2,1551,"[959, 1551]",SMZV.tsv
over and,2,974,"[358, 974]",SMZV.tsv
all over,2,1095,"[974, 1095, 1325, 1571]",SMZV.tsv
i use,2,1116,"[974, 1116, 1130, 1143]",SMZV.tsv
there be,2,981,"[974, 981, 1693, 1695, 1748]",SMZV.tsv
i use to,3,1116,"[978, 1116, 1130, 1143]",SMZV.tsv
old,1,990,"[951, 990, 995]",SMZV.tsv
would be good,3,997,"[93, 997, 1536]",SMZV.tsv
school,1,999,"[69, 951, 999, 1119]",SMZV.tsv
you go to,3,999,"[582, 999]",SMZV.tsv
gonna need,2,1413,"[999, 1413]",SMZV.tsv
be the one,3,1606,"[999, 1606]",SMZV.tsv
about be,2,1638,"[999, 1638]",SMZV.tsv
involve,1,1016,"[326, 1016]",SMZV.tsv
try to think,3,1016,"[951, 1016]",SMZV.tsv
we use to do,4,1016,"[1005, 1016]",SMZV.tsv
to try and,3,1087,"[1016, 1087, 1411, 1417]",SMZV.tsv
we use to,3,1654,"[1016, 1654]",SMZV.tsv
don't wanna,2,1046,"[794, 1046, 1440, 1488]",SMZV.tsv
night,1,1053,"[286, 378, 1011, 1013, 1015, 1053, 1087, 1166, 1386, 1388, 1544, 1561, 1583, 1591, 1628]",SMZV.tsv
where they,2,1342,"[1055, 1342]",SMZV.tsv
way as in,3,1232,"[1082, 1232]",SMZV.tsv
we'd go,2,1119,"[374, 1119]",SMZV.tsv
use to do,3,1119,"[1005, 1119]",SMZV.tsv
go and get a,4,1120,"[309, 1120]",SMZV.tsv
go and get,3,1120,"[372, 1120]",SMZV.tsv
and get,2,563,"[309, 372, 563, 1087, 1120, 1417, 1602, 1640]",SMZV.tsv
only have,2,1124,"[25, 1124, 1460]",SMZV.tsv
every,1,1124,"[309, 1124, 1162, 1219, 1316]",SMZV.tsv
wanna go,2,1494,"[1126, 1494, 1496, 1502, 1506, 1602, 1606, 1608]",SMZV.tsv
yeah you,2,1131,"[808, 941, 944, 1099, 1131, 1396]",SMZV.tsv
butter,1,1131,"[1130, 1131, 1828]",SMZV.tsv
you use,2,1131,"[137, 1131, 1803, 1826, 1887]",SMZV.tsv
do you do,3,1133,"[426, 1133]",SMZV.tsv
yeah i don't,3,1184,"[1141, 1184, 1261, 1440]",SMZV.tsv
wanna like,2,1163,"[91, 1163, 1440]",SMZV.tsv
you not,2,1163,"[1077, 1163]",SMZV.tsv
want to do,3,1189,"[1163, 1189, 1292, 1411]",SMZV.tsv
go out,2,1163,"[423, 890, 1163, 1586, 1591, 1597, 1602]",SMZV.tsv
you do like,3,1166,"[103, 1166]",SMZV.tsv
a big,2,1166,"[213, 923, 1166, 1833]",SMZV.tsv
big like,2,1166,"[1000, 1166]",SMZV.tsv
why don't you,3,1166,"[771, 1166, 1549]",SMZV.tsv
be away,2,1577,"[1170, 1577]",SMZV.tsv
to go to,3,1172,"[69, 372, 1068, 1172, 1509, 1534]",SMZV.tsv
stick,1,1178,"[348, 1178]",SMZV.tsv
wanna do,2,1183,"[98, 1183, 1516, 1522]",SMZV.tsv
everywhere,1,1421,"[1186, 1421]",SMZV.tsv
the film,2,1195,"[372, 376, 1195]",SMZV.tsv
get my,2,1522,"[1212, 1522]",SMZV.tsv
birth,1,1218,"[1214, 1218]",SMZV.tsv
with me,2,1482,"[1214, 1482]",SMZV.tsv
birth fortune,2,1218,"[1216, 1218]",SMZV.tsv
fortune,1,1583,"[1216, 1219, 1583]",SMZV.tsv
bite like,2,1482,"[1221, 1482, 1484]",SMZV.tsv
erm a,2,1221,"[720, 1221, 1868]",SMZV.tsv
page,1,1881,"[1221, 1881]",SMZV.tsv
ready,1,1222,"[699, 736, 1222, 1248, 1606]",SMZV.tsv
enjoy,1,1224,"[63, 128, 288, 322, 409, 1224, 1234, 1248]",SMZV.tsv
life,1,1224,"[401, 1224]",SMZV.tsv
reason,1,1224,"[1101, 1224, 1226]",SMZV.tsv
that's very good,3,1226,"[35, 1226, 1704, 1721]",SMZV.tsv
shall,1,1228,"[1155, 1228]",SMZV.tsv
be honest,2,1230,"[61, 1230]",SMZV.tsv
fastidious,1,1232,"[1230, 1232, 1271]",SMZV.tsv
towards,1,1235,"[865, 1235]",SMZV.tsv
things and,2,1235,"[1093, 1235]",SMZV.tsv
yeah who,2,1239,"[667, 1239]",SMZV.tsv
sport,1,1248,"[69, 1248]",SMZV.tsv
have i,2,1250,"[336, 1250]",SMZV.tsv
deep,1,1253,"[388, 1253]",SMZV.tsv
her she's,2,1316,"[1255, 1316]",SMZV.tsv
often,1,1262,"[316, 573, 1262]",SMZV.tsv
pliable,1,1264,"[1262, 1264]",SMZV.tsv
surround,1,1271,"[938, 1271]",SMZV.tsv
