Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
i like,2,937,"[590, 937, 1150, 1154, 1181, 1716, 1998, 2001, 2003, 2209]",STH5.tsv
mm i like,3,1716,"[590, 1716]",STH5.tsv
good as,2,1216,"[591, 1216, 2210]",STH5.tsv
well to,2,2339,"[591, 2339]",STH5.tsv
at some point,3,741,"[613, 741, 773]",STH5.tsv
be what,2,944,"[614, 944]",STH5.tsv
show,1,2102,"[614, 1076, 2102]",STH5.tsv
she say,2,2156,"[617, 678, 2156]",STH5.tsv
see how it,3,723,"[638, 723]",STH5.tsv
so like,2,1196,"[638, 1196]",STH5.tsv
food,1,1035,"[649, 933, 1035, 2013]",STH5.tsv
what's he,2,1585,"[649, 1527, 1585]",STH5.tsv
an hour,2,2366,"[651, 2366]",STH5.tsv
do today,2,653,"[652, 653]",STH5.tsv
the house,2,657,"[654, 657]",STH5.tsv
literally,1,1395,"[660, 874, 1121, 1190, 1395, 1475, 2155]",STH5.tsv
in like,2,1204,"[662, 849, 1204]",STH5.tsv
it be really,3,2396,"[662, 2396]",STH5.tsv
about it,2,674,"[365, 674, 951, 2166]",STH5.tsv
it cos,2,2102,"[674, 1631, 2102]",STH5.tsv
she be,2,2060,"[676, 2060, 2062]",STH5.tsv
it cos it,3,2102,"[676, 2102]",STH5.tsv
's just,2,1501,"[680, 1501]",STH5.tsv
you do it,3,728,"[695, 728, 769, 2268]",STH5.tsv
on like,2,1117,"[697, 1117]",STH5.tsv
it then,2,2399,"[711, 2399]",STH5.tsv
do both,2,2301,"[718, 2301]",STH5.tsv
in my,2,2060,"[745, 773, 2060, 2392]",STH5.tsv
see this,2,2066,"[758, 879, 2066]",STH5.tsv
but like,2,1037,"[760, 852, 1037, 1204, 1561, 1810, 1987]",STH5.tsv
no but like,3,1204,"[760, 852, 1204]",STH5.tsv
one do,2,1063,"[762, 1063]",STH5.tsv
do you do,3,766,"[652, 766, 2004]",STH5.tsv
play this game,3,1811,"[775, 1811]",STH5.tsv
yeah if you,3,795,"[365, 795]",STH5.tsv
to make,2,942,"[810, 942, 2373]",STH5.tsv
nice one,2,1711,"[814, 1711]",STH5.tsv
hello,1,832,"[353, 630, 832]",STH5.tsv
be where,2,839,"[725, 839]",STH5.tsv
mask,1,1066,"[841, 1066, 1070, 1175]",STH5.tsv
why's,1,845,"[643, 845]",STH5.tsv
funny,1,2319,"[845, 2319]",STH5.tsv
could put,2,849,"[736, 849]",STH5.tsv
can't wait,2,1035,"[861, 879, 1035]",STH5.tsv
up that,2,1386,"[861, 1025, 1386]",STH5.tsv
to just,2,1403,"[883, 1403]",STH5.tsv
it's be,2,2366,"[905, 1614, 2366]",STH5.tsv
oh sorry,2,1470,"[907, 1470]",STH5.tsv
it's not it,3,2210,"[913, 2210]",STH5.tsv
die and,2,926,"[728, 926, 1594, 2006]",STH5.tsv
i've just,2,2335,"[928, 1417, 2335]",STH5.tsv
another one,2,1732,"[934, 1162, 1654, 1732, 1830]",STH5.tsv
like it,2,1235,"[938, 1235, 1254, 1903, 1998, 2001, 2003, 2209, 2211, 2394, 2395]",STH5.tsv
call,1,1048,"[938, 961, 1048, 1585, 2086, 2363]",STH5.tsv
if you think about it,5,951,"[365, 951]",STH5.tsv
now if you,3,2366,"[951, 2366]",STH5.tsv
i well i,3,1035,"[985, 1035]",STH5.tsv
it well,2,2319,"[992, 2319]",STH5.tsv
these be,2,1261,"[994, 1261]",STH5.tsv
you in the,3,1818,"[994, 1818]",STH5.tsv
bottom,1,1004,"[1003, 1004, 2030]",STH5.tsv
no but,2,1204,"[1024, 1204]",STH5.tsv
reload,1,2121,"[1025, 2121]",STH5.tsv
fire on,2,1101,"[1053, 1101, 1417]",STH5.tsv
empty,1,2168,"[1086, 2168]",STH5.tsv
reason,1,2245,"[1099, 2245]",STH5.tsv
the stairs,2,1138,"[1137, 1138, 1726, 1976]",STH5.tsv
might have,2,1228,"[1141, 1228, 1287]",STH5.tsv
ocarina of,2,1170,"[1065, 1170, 1174]",STH5.tsv
be the ocarina of time the one where,8,1170,"[1167, 1170, 1174]",STH5.tsv
the one where,3,1273,"[1170, 1174, 1273]",STH5.tsv
majora's mask,2,1176,"[1066, 1070, 1175, 1176]",STH5.tsv
wish,1,1280,"[1182, 1280]",STH5.tsv
thank,1,1311,"[1186, 1311, 1630, 1720, 1734, 2124, 2196, 2266, 2278]",STH5.tsv
well not the,3,1244,"[1235, 1244]",STH5.tsv
not the,2,1244,"[1237, 1244]",STH5.tsv
so that,2,2246,"[1246, 1314, 2246]",STH5.tsv
buy the,2,1588,"[1248, 1588]",STH5.tsv
i know but,3,1250,"[1120, 1250, 1252, 1810, 2090]",STH5.tsv
ds,1,1211,"[1203, 1210, 1211, 1212, 1213, 1220, 1232, 1235, 1237, 1238, 1250, 1268]",STH5.tsv
ds light,2,1250,"[1237, 1238, 1250]",STH5.tsv
pokémon,1,1254,"[1220, 1222, 1226, 1231, 1254]",STH5.tsv
be erm,2,2116,"[1254, 2116]",STH5.tsv
stairs,1,1288,"[1138, 1288, 1726]",STH5.tsv
chocolate,1,1294,"[1280, 1284, 1285, 1294, 1652]",STH5.tsv
to not,2,2339,"[1315, 2339]",STH5.tsv
i might have,3,1339,"[1228, 1287, 1339]",STH5.tsv
i think there's,3,2148,"[1339, 2148]",STH5.tsv
i'm gonna have,3,2102,"[1341, 2102, 2104]",STH5.tsv
exactly,1,1355,"[1181, 1355]",STH5.tsv
out to,2,2373,"[1357, 2373]",STH5.tsv
woah,1,1365,"[1075, 1365, 1565, 1646]",STH5.tsv
it be just,3,1371,"[1075, 1371, 1779, 2246]",STH5.tsv
quarter of the,3,1709,"[1396, 1709]",STH5.tsv
the record,2,1396,"[1390, 1392, 1396, 2366]",STH5.tsv
gonna listen to,3,1405,"[1398, 1405]",STH5.tsv
read,1,2102,"[1413, 2102, 2103, 2105]",STH5.tsv
stuff like that,3,2013,"[1414, 2013]",STH5.tsv
it might,2,2102,"[1431, 2102]",STH5.tsv
that be that,3,2135,"[451, 1458, 2135, 2241]",STH5.tsv
be that be,3,2241,"[451, 1458, 2241]",STH5.tsv
to fall,2,1462,"[1308, 1462]",STH5.tsv
bring,1,1480,"[1058, 1060, 1063, 1480, 1668, 2230]",STH5.tsv
yeah we can,3,2299,"[1492, 2299]",STH5.tsv
wait i'm,2,1527,"[1035, 1527]",STH5.tsv
we're we're,2,1531,"[717, 1531]",STH5.tsv
so wait,2,1553,"[1192, 1553]",STH5.tsv
hell,1,2131,"[1607, 2131]",STH5.tsv
er erm,2,2100,"[1612, 2100]",STH5.tsv
i dunno where,3,2118,"[1654, 2118]",STH5.tsv
it to,2,1308,"[1112, 1308, 1472, 1675]",STH5.tsv
yeah it,2,1459,"[1235, 1459, 1690]",STH5.tsv
like just,2,1692,"[1035, 1692, 1987]",STH5.tsv
which one,2,1697,"[1063, 1192, 1195, 1697]",STH5.tsv
one where,2,1697,"[1167, 1273, 1697]",STH5.tsv
a game,2,1740,"[1117, 1740]",STH5.tsv
never play,2,1811,"[1742, 1811, 1812]",STH5.tsv
cos i've,2,1811,"[1763, 1811]",STH5.tsv
die so,2,2133,"[1763, 1765, 2133]",STH5.tsv
after i,2,1765,"[1537, 1765]",STH5.tsv
not for,2,2245,"[1765, 2245]",STH5.tsv
the bottom of,3,1769,"[1003, 1769]",STH5.tsv
more cos,2,1812,"[1231, 1812]",STH5.tsv
the power,2,2017,"[1824, 2017]",STH5.tsv
i didn't want,3,1890,"[1308, 1890]",STH5.tsv
come here,2,1892,"[677, 1892]",STH5.tsv
it go,2,1922,"[1574, 1922, 2353]",STH5.tsv
yeah i'm gonna,3,2133,"[1939, 2133]",STH5.tsv
buy,1,1962,"[1588, 1962]",STH5.tsv
i'm gonna die,3,2133,"[1962, 2133]",STH5.tsv
there go,2,1977,"[1618, 1977]",STH5.tsv
what be you,3,1985,"[355, 1985]",STH5.tsv
what be you talk about,5,1985,"[929, 1985]",STH5.tsv
i keep,2,2040,"[1037, 1285, 2040]",STH5.tsv
guinea fowl,2,2044,"[2036, 2038, 2039, 2041, 2044]",STH5.tsv
audience,1,2101,"[2100, 2101, 2157]",STH5.tsv
you guy,2,2113,"[1101, 1594, 2113]",STH5.tsv
storm out,2,2155,"[2100, 2155, 2156, 2157]",STH5.tsv
explain,1,2156,"[2155, 2156]",STH5.tsv
years,1,1082,"[1075, 1081, 1082, 1083, 1272, 2222]",STH5.tsv
old,1,2222,"[1237, 2222, 2224]",STH5.tsv
when be,2,2222,"[1271, 2139, 2222]",STH5.tsv
the trailer,2,2264,"[2239, 2264]",STH5.tsv
oh yeah i get,4,2274,"[1378, 2274]",STH5.tsv
shave his head,3,2379,"[2374, 2379]",STH5.tsv
miss,1,2138,"[2, 1312, 1791, 2138]",STH5.tsv
christmas,1,1058,"[6, 54, 1058, 1274]",STH5.tsv
look at the,3,1731,"[12, 142, 1731]",STH5.tsv
look at,2,1731,"[12, 41, 142, 1731, 2063, 2380]",STH5.tsv
like he,2,2182,"[12, 2182]",STH5.tsv
and then you,3,2187,"[13, 23, 347, 2187]",STH5.tsv
don't like you,3,1310,"[22, 1310]",STH5.tsv
i don't like,3,1903,"[22, 178, 1903]",STH5.tsv
like it's,2,2120,"[22, 760, 2120]",STH5.tsv
it again,2,1512,"[23, 1512]",STH5.tsv
on and,2,2159,"[23, 2159]",STH5.tsv
of like,2,2187,"[41, 1254, 2187, 2230]",STH5.tsv
and er i be like,5,945,"[42, 945]",STH5.tsv
cos it's,2,1071,"[42, 462, 569, 662, 1071]",STH5.tsv
randomly,1,2372,"[50, 2055, 2372]",STH5.tsv
wouldn't it,2,1569,"[56, 1569]",STH5.tsv
yeah i have the,4,1238,"[74, 1238]",STH5.tsv
i have the,3,1240,"[74, 1240]",STH5.tsv
i have like,3,2024,"[76, 2024]",STH5.tsv
course,1,1649,"[78, 1649, 1650]",STH5.tsv
well no,2,1108,"[81, 1108]",STH5.tsv
no no no no,4,1571,"[81, 886, 1571]",STH5.tsv
what what do,3,1046,"[85, 1046]",STH5.tsv
or be,2,1147,"[89, 1147]",STH5.tsv
it's alright,2,1710,"[93, 259, 290, 787, 1044, 1592, 1710]",STH5.tsv
at this,2,1368,"[107, 805, 1368]",STH5.tsv
this one,2,1194,"[113, 644, 805, 1194, 1592, 1867]",STH5.tsv
go with,2,749,"[115, 749]",STH5.tsv
do you want,3,1281,"[126, 192, 200, 722, 1281, 1726, 1884, 2105, 2365]",STH5.tsv
me to,2,2039,"[126, 192, 200, 722, 1726, 2039]",STH5.tsv
do you want me to,5,2105,"[126, 192, 200, 722, 1726, 2105]",STH5.tsv
censor myself,2,1022,"[131, 1019, 1022]",STH5.tsv
we need,2,1046,"[168, 674, 810, 1046, 1050, 1052, 1053, 1981]",STH5.tsv
about this,2,2324,"[174, 2324]",STH5.tsv
don't like,2,1310,"[178, 1310]",STH5.tsv
really really,2,1073,"[179, 662, 1073]",STH5.tsv
much that,2,2039,"[179, 2039]",STH5.tsv
do you reckon,3,2041,"[204, 416, 881, 2041]",STH5.tsv
good effort,2,1034,"[214, 1034]",STH5.tsv
so good,2,1356,"[214, 1356]",STH5.tsv
hit by a,3,2077,"[216, 2077]",STH5.tsv
get i,2,1259,"[220, 1259]",STH5.tsv
no like,2,2327,"[231, 2327]",STH5.tsv
wasn't it,2,941,"[242, 941]",STH5.tsv
good at,2,1368,"[243, 1368]",STH5.tsv
and tell,2,2105,"[251, 2105]",STH5.tsv
know you,2,1390,"[265, 701, 1390, 2288]",STH5.tsv
right we,2,1050,"[298, 1050]",STH5.tsv
of me,2,1023,"[319, 1023]",STH5.tsv
it really,2,2166,"[341, 458, 674, 2166]",STH5.tsv
speed,1,2187,"[341, 342, 2187]",STH5.tsv
duck,1,2030,"[373, 375, 2030]",STH5.tsv
not die,2,1594,"[378, 1594]",STH5.tsv
be this,2,986,"[393, 986, 1722, 1920, 1927]",STH5.tsv
no he,2,2115,"[395, 2115]",STH5.tsv
wheel,1,2182,"[462, 2182]",STH5.tsv
and er,2,945,"[463, 646, 945]",STH5.tsv
cos it's a,3,1071,"[463, 1071]",STH5.tsv
we should,2,2294,"[476, 2294]",STH5.tsv
and the,2,1078,"[484, 668, 1078, 1199, 1238]",STH5.tsv
of it,2,1998,"[506, 881, 1844, 1852, 1998, 2003, 2358]",STH5.tsv
none,1,1023,"[507, 1023]",STH5.tsv
oh and,2,1284,"[536, 1284]",STH5.tsv
they get,2,2167,"[536, 2167]",STH5.tsv
we look,2,2063,"[560, 2063]",STH5.tsv
ever,1,2180,"[567, 2180]",STH5.tsv
you see the,3,2187,"[573, 1333, 1481, 1692, 2187]",STH5.tsv
they say,2,739,"[576, 739]",STH5.tsv
up and,2,2167,"[578, 2167, 2213]",STH5.tsv
yeah 's,2,1502,"[582, 1502]",STH5.tsv
cos they're,2,1111,"[584, 1111, 1656]",STH5.tsv
he just he,3,2183,"[601, 2183, 2187]",STH5.tsv
carter,1,946,"[605, 946, 948, 951]",STH5.tsv
and carter,2,948,"[605, 948]",STH5.tsv
crash,1,948,"[605, 948, 2079]",STH5.tsv
show you,2,1076,"[614, 1076]",STH5.tsv
get all,2,1023,"[638, 957, 984, 1023]",STH5.tsv
like you,2,1310,"[638, 1154, 1310]",STH5.tsv
er what,2,1046,"[653, 1046, 1611]",STH5.tsv
one that,2,1199,"[656, 765, 1199, 2091]",STH5.tsv
a really really,3,1073,"[662, 1073]",STH5.tsv
well there's,2,737,"[668, 737]",STH5.tsv
so er,2,945,"[670, 945]",STH5.tsv
could but,2,1216,"[729, 1216]",STH5.tsv
that yeah,2,2090,"[731, 2090]",STH5.tsv
voice,1,749,"[745, 749]",STH5.tsv
my back,2,1058,"[761, 1058]",STH5.tsv
on laso,2,2191,"[769, 1492, 1737, 2191]",STH5.tsv
just leave,2,2183,"[773, 2183]",STH5.tsv
it will,2,2237,"[773, 2237]",STH5.tsv
i've play,2,1218,"[775, 1218]",STH5.tsv
this game,2,1368,"[775, 1368, 1811]",STH5.tsv
yay,1,2014,"[810, 2014]",STH5.tsv
it no,2,1569,"[848, 1569]",STH5.tsv
he go,2,2182,"[870, 2182]",STH5.tsv
sniper rifle,2,1739,"[883, 1339, 1738, 1739, 1743, 1837, 1896, 1922, 1923]",STH5.tsv
could you,2,2370,"[896, 2370, 2372]",STH5.tsv
on my own,3,990,"[909, 913, 990]",STH5.tsv
escusey,1,918,"[917, 918]",STH5.tsv
you're not,2,1147,"[926, 1147, 2057]",STH5.tsv
and then er,3,2166,"[938, 2166]",STH5.tsv
hold on,2,956,"[945, 956, 1300, 1464, 1490, 1890]",STH5.tsv
i must go,3,2183,"[959, 2183]",STH5.tsv
bugger's,1,970,"[966, 970]",STH5.tsv
i have a,3,2003,"[985, 1140, 2003]",STH5.tsv
the banter,2,997,"[996, 997]",STH5.tsv
banter,1,997,"[996, 997, 1510]",STH5.tsv
on one,2,2182,"[999, 1858, 1918, 2182]",STH5.tsv
particularly,1,2191,"[1024, 2191]",STH5.tsv
and he,2,2095,"[1086, 2095, 2389]",STH5.tsv
oh do you,3,1380,"[1094, 1380]",STH5.tsv
man i,2,2024,"[1096, 2024]",STH5.tsv
in the back of the head,6,1110,"[1099, 1110]",STH5.tsv
he's on,2,2182,"[1122, 2182]",STH5.tsv
you either,2,1126,"[1023, 1126]",STH5.tsv
the battle rifle,3,1160,"[1147, 1160]",STH5.tsv
ocarina,1,1065,"[1062, 1065, 1071, 1167, 1170, 1174]",STH5.tsv
amount of,2,1276,"[1171, 1174, 1276]",STH5.tsv
zelda,1,1182,"[1060, 1073, 1075, 1182, 1212]",STH5.tsv
that's a,2,1227,"[948, 1227]",STH5.tsv
the cartridge,2,1244,"[1234, 1244]",STH5.tsv
the new,2,2217,"[1246, 2217]",STH5.tsv
slightly bigger,2,1243,"[1234, 1243, 1252]",STH5.tsv
fit in,2,1254,"[1232, 1254]",STH5.tsv
silver,1,1254,"[1232, 1238, 1254]",STH5.tsv
the cartridge be,3,1254,"[1234, 1254]",STH5.tsv
you know how,3,2039,"[1254, 2039]",STH5.tsv
doesn't fit,2,1256,"[1232, 1238, 1256]",STH5.tsv
fit the,2,1243,"[1238, 1243, 1256]",STH5.tsv
sp,1,1243,"[1238, 1240, 1243, 1256]",STH5.tsv
be some,2,1210,"[572, 1210, 1322, 1323]",STH5.tsv
effect,1,2329,"[1333, 2329]",STH5.tsv
if it,2,2105,"[1342, 1823, 2105]",STH5.tsv
why do you,3,1495,"[1346, 1495, 2004]",STH5.tsv
of the record,3,1396,"[1390, 1396]",STH5.tsv
do you know,3,2324,"[1398, 2324]",STH5.tsv
laso,1,2191,"[1438, 1696, 1699, 2191]",STH5.tsv
in er,2,2386,"[1441, 2386]",STH5.tsv
banter though,2,1511,"[996, 1511]",STH5.tsv
but banter though,3,1511,"[1510, 1511]",STH5.tsv
can we,2,1538,"[1392, 1538, 2063]",STH5.tsv
then er,2,2166,"[1587, 2166]",STH5.tsv
bloody,1,2069,"[1607, 2069]",STH5.tsv
ain't,1,1631,"[988, 1631, 2046]",STH5.tsv
sword,1,1642,"[1064, 1079, 1642]",STH5.tsv
i'm about to,3,1660,"[715, 1660, 1661]",STH5.tsv
imagine,1,1673,"[749, 1083, 1673, 1686]",STH5.tsv
it to be,3,1675,"[1112, 1675]",STH5.tsv
friendly,1,1111,"[1101, 1111, 1117, 1679, 1686]",STH5.tsv
when you're,2,2191,"[1697, 1699, 2191]",STH5.tsv
out for,2,1740,"[1083, 1740]",STH5.tsv
you the,2,1765,"[1076, 1765]",STH5.tsv
die but he,3,2120,"[1765, 2120]",STH5.tsv
the bottom,2,2030,"[1003, 1769, 2030]",STH5.tsv
sniper,1,1784,"[1739, 1743, 1784]",STH5.tsv
a massive,2,1819,"[1073, 1819]",STH5.tsv
grav hammer be,3,1826,"[1806, 1826]",STH5.tsv
er on the,3,2097,"[1847, 2097]",STH5.tsv
didn't want,2,2157,"[1308, 1890, 2157]",STH5.tsv
for you,2,1998,"[1912, 1960, 1998, 2001, 2003]",STH5.tsv
so much,2,2019,"[1925, 2019]",STH5.tsv
them but,2,1962,"[1218, 1962]",STH5.tsv
this be a,3,2191,"[2033, 2191]",STH5.tsv
the audience,2,2157,"[2101, 2157]",STH5.tsv
point be,2,2155,"[737, 2155]",STH5.tsv
storm,1,2220,"[2100, 2155, 2156, 2220, 2230]",STH5.tsv
have we,2,2171,"[2073, 2171]",STH5.tsv
new cyclops,2,2219,"[2218, 2219]",STH5.tsv
a new,2,2230,"[1128, 2219, 2230]",STH5.tsv
reboot,1,2221,"[2220, 2221, 2229]",STH5.tsv
years ago,2,2222,"[1075, 1272, 2222]",STH5.tsv
three years ago,3,2222,"[1272, 2222]",STH5.tsv
you're play,2,2239,"[2191, 2239]",STH5.tsv
in there,2,2036,"[1000, 1618, 2036, 2308, 2310]",STH5.tsv
be in the,3,2316,"[2220, 2316]",STH5.tsv
queen,1,2326,"[2324, 2326]",STH5.tsv
that as well,3,2355,"[1036, 2355]",STH5.tsv
it i think it,4,2395,"[2355, 2395]",STH5.tsv
bald,1,2383,"[2375, 2383]",STH5.tsv
jam,1,2383,"[2375, 2378, 2383, 2385]",STH5.tsv
alright i'll,2,2399,"[9, 1766, 2399]",STH5.tsv
be on,2,1117,"[24, 84, 1117, 1210, 1212, 1938]",STH5.tsv
that it,2,1236,"[24, 1236, 1707]",STH5.tsv
oh that's,2,643,"[29, 71, 643, 1356]",STH5.tsv
don't wanna play,3,1231,"[31, 1231]",STH5.tsv
past,1,2207,"[31, 314, 1508, 2207, 2236, 2386, 2390]",STH5.tsv
that's it,2,2025,"[47, 77, 2025]",STH5.tsv
save it,2,632,"[51, 632]",STH5.tsv
first,1,1078,"[57, 285, 485, 496, 1078, 1079, 1192, 1269, 1378, 1816, 2079, 2296, 2391, 2392]",STH5.tsv
mean like,2,1475,"[59, 1475, 2224]",STH5.tsv
mm oh,2,650,"[71, 650, 1260]",STH5.tsv
we can do,3,2301,"[80, 2301]",STH5.tsv
you play,2,355,"[166, 355, 954, 1265]",STH5.tsv
i haven't play,3,1226,"[177, 1226]",STH5.tsv
many time,2,2133,"[177, 2133]",STH5.tsv
go all,2,1574,"[201, 1574]",STH5.tsv
it's what,2,929,"[203, 929]",STH5.tsv
yeah be,2,1067,"[232, 1067]",STH5.tsv
hurt,1,1039,"[236, 1039, 1862]",STH5.tsv
say you,2,1220,"[244, 1220]",STH5.tsv
almost,1,1196,"[248, 303, 311, 455, 496, 589, 995, 1196, 2005]",STH5.tsv
that's bad,2,1304,"[256, 1304]",STH5.tsv
that's good,2,648,"[278, 648]",STH5.tsv
oh what,2,947,"[338, 947]",STH5.tsv
of these,2,1265,"[361, 1265, 1461, 2182]",STH5.tsv
i saw that,3,2339,"[379, 1909, 2071, 2339]",STH5.tsv
but i didn't,3,979,"[381, 979]",STH5.tsv
suppose,1,2118,"[386, 2118]",STH5.tsv
i suppose,2,2124,"[386, 2124]",STH5.tsv
oh cool,2,650,"[405, 650, 1132, 1144]",STH5.tsv
mean i,2,2208,"[405, 2208]",STH5.tsv
can go,2,2299,"[405, 2299]",STH5.tsv
oh be that the,4,1273,"[417, 1273]",STH5.tsv
one of them,3,728,"[455, 728, 1973]",STH5.tsv
like let,2,728,"[473, 728]",STH5.tsv
oh okay i,3,2118,"[479, 2118]",STH5.tsv
oh what be,3,947,"[496, 947]",STH5.tsv
there that's,2,1618,"[531, 1618]",STH5.tsv
we can go,3,2299,"[555, 2299]",STH5.tsv
what do you,3,652,"[604, 652, 1408]",STH5.tsv
the rest of,3,2210,"[608, 2210]",STH5.tsv
oh i think i,4,937,"[616, 937, 1533]",STH5.tsv
not really,2,1405,"[710, 1405, 2230]",STH5.tsv
you can just,3,732,"[667, 732, 1159]",STH5.tsv
character,1,1588,"[750, 1588]",STH5.tsv
do you say,3,1220,"[752, 1220, 1408]",STH5.tsv
be just so,3,1035,"[756, 1035, 2246]",STH5.tsv
care,1,1468,"[797, 1468]",STH5.tsv
know that's what,3,979,"[811, 979]",STH5.tsv
say i,2,1030,"[811, 1030]",STH5.tsv
so many time,3,2133,"[819, 2133]",STH5.tsv
be an,2,2366,"[850, 2366]",STH5.tsv
oh i think,3,937,"[616, 867, 937, 1526, 1533]",STH5.tsv
they be,2,1359,"[887, 1359, 1711, 1917]",STH5.tsv
only have,2,1235,"[897, 1087, 1235]",STH5.tsv
i saw,2,2339,"[897, 2339]",STH5.tsv
have you play,3,1265,"[954, 1265]",STH5.tsv
forget about,2,1285,"[1029, 1285]",STH5.tsv
steal,1,2175,"[1041, 2175, 2182]",STH5.tsv
want it,2,1308,"[1045, 1308]",STH5.tsv
that there,2,1093,"[923, 1093]",STH5.tsv
against the,2,1155,"[1138, 1155, 1164]",STH5.tsv
that they,2,1243,"[1231, 1243]",STH5.tsv
give it,2,1296,"[1235, 1296, 1887]",STH5.tsv
but i don't,3,2319,"[1379, 2319]",STH5.tsv
be and,2,2102,"[1430, 2102]",STH5.tsv
one like,2,1485,"[665, 1485]",STH5.tsv
i know i'm just,4,1815,"[1599, 1815]",STH5.tsv
be more,2,1643,"[730, 1643]",STH5.tsv
get them,2,1674,"[1211, 1674]",STH5.tsv
also,1,1687,"[1219, 1687]",STH5.tsv
say that,2,1723,"[1537, 1723]",STH5.tsv
that there's,2,2246,"[1723, 2246]",STH5.tsv
yeah oh yeah,3,1727,"[1378, 1727]",STH5.tsv
i actually get,3,1762,"[1381, 1762]",STH5.tsv
i actually,2,1762,"[1716, 1762]",STH5.tsv
pirouette,1,1803,"[1801, 1803]",STH5.tsv
there be two of,4,2390,"[1801, 2390]",STH5.tsv
well they,2,1804,"[741, 1804]",STH5.tsv
one oh,2,2135,"[1825, 2135]",STH5.tsv
stop it,2,2399,"[1926, 2399]",STH5.tsv
fill,1,2168,"[1935, 2168]",STH5.tsv
no the,2,2150,"[1944, 2150]",STH5.tsv
so be,2,1959,"[665, 1959]",STH5.tsv
be very,2,1983,"[1179, 1983]",STH5.tsv
well we,2,2366,"[1986, 2366]",STH5.tsv
yeah see,2,2047,"[743, 2047]",STH5.tsv
be such a,3,2392,"[2050, 2392]",STH5.tsv
i remember,2,2054,"[629, 2054, 2191, 2200]",STH5.tsv
look like a,3,2091,"[1179, 2091]",STH5.tsv
look like,2,2091,"[1179, 2091]",STH5.tsv
don't worry it's,3,2134,"[1020, 2134]",STH5.tsv
don't worry,2,2134,"[1397, 2134]",STH5.tsv
be two,2,2390,"[2147, 2390]",STH5.tsv
purple,1,2154,"[2150, 2154]",STH5.tsv
it's in the,3,2174,"[2017, 2174]",STH5.tsv
copyright,1,2245,"[2238, 2245]",STH5.tsv
don't get,2,2319,"[2238, 2319]",STH5.tsv
listen to it,3,2251,"[1405, 2003, 2251]",STH5.tsv
so many,2,2277,"[2133, 2277, 2287]",STH5.tsv
they leave,2,2354,"[2139, 2354]",STH5.tsv
sleep,1,1998,"[9, 1998, 2001, 2003]",STH5.tsv
no i mean like,4,2224,"[59, 2224]",STH5.tsv
do yeah,2,2068,"[118, 596, 2068]",STH5.tsv
nah,1,988,"[122, 125, 988, 1911]",STH5.tsv
sort of,2,2187,"[173, 2187, 2230]",STH5.tsv
nope,1,2342,"[205, 885, 2342]",STH5.tsv
we be just about to,5,942,"[225, 942]",STH5.tsv
tea,1,942,"[262, 942]",STH5.tsv
them and,2,1218,"[264, 1218]",STH5.tsv
it be quite,3,941,"[268, 941]",STH5.tsv
with that,2,749,"[270, 749, 880, 1347]",STH5.tsv
the first,2,1078,"[285, 1078, 1079, 1269, 1816]",STH5.tsv
just er,2,2188,"[299, 399, 2188]",STH5.tsv
die but,2,2120,"[381, 2120]",STH5.tsv
it right,2,1050,"[415, 1050]",STH5.tsv
no it's not,3,1236,"[419, 1236]",STH5.tsv
sort,1,2187,"[421, 2187, 2230]",STH5.tsv
you if,2,2105,"[477, 2105]",STH5.tsv
go into a,3,2182,"[524, 2182]",STH5.tsv
i'm sorry,2,2338,"[539, 2332, 2338]",STH5.tsv
the amount of,3,1276,"[566, 1276]",STH5.tsv
that he,2,2120,"[602, 2120]",STH5.tsv
i might've do,3,2068,"[616, 2068]",STH5.tsv
at least,2,2026,"[696, 2026]",STH5.tsv
least,1,2180,"[696, 2180]",STH5.tsv
begin,1,1050,"[752, 1050]",STH5.tsv
oh no no,3,1236,"[782, 1236]",STH5.tsv
you be so,3,1998,"[784, 1998, 2001, 2003]",STH5.tsv
night,1,2003,"[804, 2003]",STH5.tsv
that have,2,1083,"[850, 1083]",STH5.tsv
amaze,1,1118,"[850, 1118, 1598]",STH5.tsv
mm it's,2,1218,"[882, 1218]",STH5.tsv
a pelican,2,949,"[948, 949]",STH5.tsv
a scarab,2,949,"[948, 949]",STH5.tsv
er how how,3,954,"[941, 954]",STH5.tsv
how how,2,954,"[941, 954]",STH5.tsv
er er,2,1000,"[966, 1000]",STH5.tsv
yeah er,2,2097,"[1087, 1674, 1983, 2097]",STH5.tsv
a thing,2,1108,"[1102, 1108]",STH5.tsv
couple of,2,1116,"[1075, 1116]",STH5.tsv
a couple of,3,1218,"[1116, 1218]",STH5.tsv
yeah like,2,2120,"[1123, 2120]",STH5.tsv
only fit the,3,1243,"[1238, 1243]",STH5.tsv
the gameboy advance,3,1249,"[1238, 1240, 1249]",STH5.tsv
in and,2,2187,"[1456, 1497, 2187]",STH5.tsv
play on,2,2191,"[1500, 2130, 2191]",STH5.tsv
the second,2,1532,"[1269, 1532]",STH5.tsv
what do we,3,1611,"[1046, 1611]",STH5.tsv
it be the,3,2180,"[1625, 2180]",STH5.tsv
i'm pretty sure,3,2026,"[1676, 2026, 2030]",STH5.tsv
but i can't,3,1774,"[1212, 1774]",STH5.tsv
what's this,2,1776,"[1048, 1776]",STH5.tsv
