Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
i see,2,1146,"[192, 198, 260, 761, 1146, 1483]",S3YZ.tsv
it from,2,1271,"[194, 1271]",S3YZ.tsv
stiff,1,1092,"[198, 1092]",S3YZ.tsv
he have,2,1237,"[198, 1137, 1237]",S3YZ.tsv
have that,2,1508,"[198, 1508]",S3YZ.tsv
late,1,726,"[231, 526, 726]",S3YZ.tsv
i don't think it be,5,645,"[237, 645]",S3YZ.tsv
so funny,2,1417,"[239, 1417]",S3YZ.tsv
it it,2,1199,"[245, 1199]",S3YZ.tsv
him cos,2,1094,"[266, 1094]",S3YZ.tsv
on your,2,1220,"[285, 1220, 1355, 1421]",S3YZ.tsv
massive,1,1308,"[297, 1128, 1308]",S3YZ.tsv
lose your,2,382,"[301, 382, 591]",S3YZ.tsv
mind,1,444,"[301, 444, 591, 641, 714]",S3YZ.tsv
bananas,1,614,"[301, 610, 614]",S3YZ.tsv
think you might have,4,1228,"[301, 1228]",S3YZ.tsv
think you might,3,1228,"[301, 1228]",S3YZ.tsv
or be,2,427,"[303, 427]",S3YZ.tsv
just so,2,860,"[303, 860]",S3YZ.tsv
enjoy the,2,1176,"[303, 1176]",S3YZ.tsv
get your,2,1453,"[303, 1453]",S3YZ.tsv
that will,2,1094,"[307, 1094]",S3YZ.tsv
just sit,2,1092,"[309, 1092]",S3YZ.tsv
addict,1,1260,"[312, 313, 1260]",S3YZ.tsv
the head,2,457,"[315, 457]",S3YZ.tsv
mental,1,1129,"[315, 1129, 1198]",S3YZ.tsv
i mean i'm,3,1094,"[319, 1094, 1096]",S3YZ.tsv
me all the,3,1206,"[325, 1206]",S3YZ.tsv
think you be,3,1055,"[353, 1055, 1057]",S3YZ.tsv
it's a bite of a,5,869,"[358, 869, 928]",S3YZ.tsv
it's a bite,3,1224,"[358, 395, 928, 1122, 1205, 1209, 1219, 1224]",S3YZ.tsv
need it,2,617,"[360, 617]",S3YZ.tsv
i think he be,4,653,"[362, 653]",S3YZ.tsv
cos he's,2,1094,"[362, 1094, 1096]",S3YZ.tsv
i think he,3,1096,"[362, 1096]",S3YZ.tsv
that he,2,1224,"[362, 1224]",S3YZ.tsv
yeah i think he be,5,1232,"[362, 1232]",S3YZ.tsv
what you,2,1389,"[367, 1161, 1389, 1421, 1438]",S3YZ.tsv
you should do,3,1446,"[367, 1446]",S3YZ.tsv
but i'm,2,1094,"[393, 1094]",S3YZ.tsv
strange,1,1123,"[395, 1123, 1196]",S3YZ.tsv
a girl,2,648,"[406, 648]",S3YZ.tsv
mate,1,511,"[408, 511, 519, 765, 1161, 1246, 1463]",S3YZ.tsv
girl,1,648,"[419, 648, 1198, 1217, 1488]",S3YZ.tsv
with a,2,1094,"[419, 1094]",S3YZ.tsv
when i be,3,1271,"[419, 1271]",S3YZ.tsv
cos of the,3,614,"[423, 614]",S3YZ.tsv
you get a,3,1150,"[423, 1150]",S3YZ.tsv
if you get,3,1446,"[423, 1446]",S3YZ.tsv
friend,1,598,"[428, 598, 1264]",S3YZ.tsv
friends,1,1168,"[433, 1168, 1198, 1230, 1271]",S3YZ.tsv
friends with,2,1230,"[433, 1230]",S3YZ.tsv
you like,2,1394,"[441, 443, 1203, 1394, 1407, 1409]",S3YZ.tsv
i'll have a,3,443,"[442, 443]",S3YZ.tsv
a beer,2,444,"[443, 444, 445]",S3YZ.tsv
the job,2,527,"[447, 527, 1095, 1096, 1098, 1103]",S3YZ.tsv
be the job,3,1096,"[447, 1096]",S3YZ.tsv
aren't you,2,1508,"[447, 1508]",S3YZ.tsv
of your,2,862,"[465, 862]",S3YZ.tsv
you're not go to,4,475,"[382, 475]",S3YZ.tsv
to see that,3,1125,"[475, 1125]",S3YZ.tsv
oh really,2,1021,"[477, 1021, 1471]",S3YZ.tsv
em so,2,483,"[338, 483, 1376]",S3YZ.tsv
wait,1,1094,"[485, 1094, 1430, 1483]",S3YZ.tsv
you say,2,1477,"[485, 1187, 1477]",S3YZ.tsv
whisper,1,491,"[489, 491, 492, 493, 1038]",S3YZ.tsv
stage whisper,2,492,"[491, 492]",S3YZ.tsv
that isn't a,3,659,"[493, 659]",S3YZ.tsv
yep,1,1493,"[501, 503, 1493]",S3YZ.tsv
none,1,892,"[503, 892, 1422, 1423]",S3YZ.tsv
ask for,2,1036,"[509, 1036]",S3YZ.tsv
be that be that,4,1308,"[522, 1308]",S3YZ.tsv
she's get,2,526,"[389, 526, 648, 1126, 1252, 1468]",S3YZ.tsv
it then,2,526,"[517, 526]",S3YZ.tsv
so just,2,864,"[526, 864]",S3YZ.tsv
yeah do you,3,1150,"[526, 1150]",S3YZ.tsv
oh yeah,2,1166,"[526, 911, 1166]",S3YZ.tsv
be go to do,4,1168,"[526, 1168]",S3YZ.tsv
do you want me to get,6,1308,"[526, 1308]",S3YZ.tsv
go to put,3,587,"[532, 587]",S3YZ.tsv
them in,2,1495,"[532, 620, 639, 1495, 1511]",S3YZ.tsv
replace,1,534,"[382, 534]",S3YZ.tsv
and i don't know,4,1057,"[538, 1057]",S3YZ.tsv
not that,2,1098,"[538, 1098]",S3YZ.tsv
mean she,2,1271,"[538, 1271]",S3YZ.tsv
the last two,3,1168,"[545, 1168]",S3YZ.tsv
i think you might,4,1228,"[554, 591, 1228, 1377]",S3YZ.tsv
well he's,2,653,"[560, 653]",S3YZ.tsv
just put it out there,5,663,"[582, 663]",S3YZ.tsv
good for,2,594,"[519, 593, 594, 1372, 1513]",S3YZ.tsv
it's not good for your,5,594,"[593, 594]",S3YZ.tsv
your body,2,860,"[594, 860, 862, 883]",S3YZ.tsv
you're just,2,864,"[594, 864]",S3YZ.tsv
tin,1,601,"[338, 601]",S3YZ.tsv
a tin of tuna,4,601,"[598, 601, 602]",S3YZ.tsv
a yoghurt,2,601,"[598, 601]",S3YZ.tsv
a banana,2,601,"[598, 601]",S3YZ.tsv
a yoghurt a banana,4,602,"[601, 602]",S3YZ.tsv
they've get,2,1275,"[612, 1275, 1385, 1450, 1514, 1516]",S3YZ.tsv
them for breakfast,3,617,"[615, 617]",S3YZ.tsv
them for,2,1055,"[615, 1055]",S3YZ.tsv
lunch,1,614,"[613, 614, 621, 622]",S3YZ.tsv
cup,1,659,"[624, 659]",S3YZ.tsv
very very,2,1118,"[624, 1118]",S3YZ.tsv
have you get,3,1150,"[630, 1150]",S3YZ.tsv
for your,2,634,"[593, 634]",S3YZ.tsv
be you go,3,709,"[634, 709, 731, 950, 1161]",S3YZ.tsv
be you go to,4,1191,"[634, 731, 950, 1161, 1191, 1455]",S3YZ.tsv
sell,1,1271,"[639, 943, 1271]",S3YZ.tsv
a look,2,1094,"[641, 1094, 1393]",S3YZ.tsv
sound like that,3,645,"[642, 645]",S3YZ.tsv
that's quite a lot,4,656,"[401, 656]",S3YZ.tsv
don't need,2,656,"[617, 656, 845]",S3YZ.tsv
good for you,3,668,"[519, 668, 724, 917]",S3YZ.tsv
well i'm,2,1098,"[668, 1098]",S3YZ.tsv
escape,1,679,"[676, 679]",S3YZ.tsv
no escape,2,679,"[678, 679]",S3YZ.tsv
to me,2,682,"[598, 682, 1117, 1198, 1461]",S3YZ.tsv
you need to,3,1160,"[684, 692, 976, 988, 1160, 1220]",S3YZ.tsv
i'm a,2,1094,"[688, 1094, 1194, 1195]",S3YZ.tsv
brilliant,1,1174,"[710, 1174, 1261, 1322]",S3YZ.tsv
buy,1,1271,"[714, 1014, 1215, 1271, 1277]",S3YZ.tsv
from a,2,1273,"[716, 1273]",S3YZ.tsv
so be you go to,5,1191,"[731, 1191]",S3YZ.tsv
that sound,2,1505,"[743, 1505]",S3YZ.tsv
amount,1,1176,"[745, 1176]",S3YZ.tsv
it be nice,3,1303,"[747, 1303]",S3YZ.tsv
clothe,1,1188,"[755, 1188]",S3YZ.tsv
you mate,2,765,"[519, 765]",S3YZ.tsv
there's no point,3,864,"[796, 864]",S3YZ.tsv
each other,2,1230,"[803, 1203, 1230, 1237]",S3YZ.tsv
of us,2,1271,"[803, 1271, 1355, 1504]",S3YZ.tsv
a while,2,814,"[444, 814, 1210]",S3YZ.tsv
smell,1,1063,"[820, 1063]",S3YZ.tsv
cook,1,1065,"[826, 917, 1065, 1109]",S3YZ.tsv
you have a,3,889,"[841, 889, 1310]",S3YZ.tsv
protein,1,860,"[846, 860, 864]",S3YZ.tsv
a very,2,1123,"[851, 1123]",S3YZ.tsv
you need some,3,873,"[872, 873]",S3YZ.tsv
but she's,2,1232,"[875, 1232]",S3YZ.tsv
wind,1,909,"[345, 909]",S3YZ.tsv
oh so,2,1394,"[911, 1394]",S3YZ.tsv
the rice,2,1088,"[913, 1088]",S3YZ.tsv
i'm not go to,4,1096,"[915, 1096, 1198]",S3YZ.tsv
eat it,2,1172,"[915, 1171, 1172]",S3YZ.tsv
starve,1,917,"[593, 917]",S3YZ.tsv
oh well,2,917,"[895, 917]",S3YZ.tsv
drug,1,1260,"[924, 1260]",S3YZ.tsv
something it's,2,926,"[380, 926]",S3YZ.tsv
beer,1,926,"[444, 926, 1089, 1215, 1307, 1309]",S3YZ.tsv
mm i,2,926,"[653, 926, 1173, 1306]",S3YZ.tsv
work on,2,1009,"[926, 1009]",S3YZ.tsv
number,1,1092,"[926, 1092, 1480]",S3YZ.tsv
people that be,3,1094,"[926, 1094]",S3YZ.tsv
seem,1,1094,"[926, 1094, 1203, 1211, 1232]",S3YZ.tsv
work for the,3,1136,"[926, 1136]",S3YZ.tsv
here on,2,1220,"[926, 1220]",S3YZ.tsv
chase,1,1260,"[926, 1260]",S3YZ.tsv
not my,2,1271,"[926, 1271]",S3YZ.tsv
it's the first,3,1510,"[926, 1510]",S3YZ.tsv
you might have,3,1228,"[968, 1228]",S3YZ.tsv
absolutely,1,1086,"[975, 1086, 1198, 1211]",S3YZ.tsv
you still,2,980,"[605, 836, 980]",S3YZ.tsv
yeah no,2,980,"[864, 980]",S3YZ.tsv
no i think you,4,1055,"[980, 1055]",S3YZ.tsv
of shit,2,1514,"[991, 1514, 1516]",S3YZ.tsv
get one,2,1308,"[1006, 1308]",S3YZ.tsv
be really nice,3,1127,"[1018, 1062, 1127, 1299]",S3YZ.tsv
record,1,1024,"[457, 1024, 1025, 1034]",S3YZ.tsv
get an,2,1024,"[1007, 1024]",S3YZ.tsv
for some of,3,1025,"[1024, 1025]",S3YZ.tsv
so i've get,3,1394,"[1024, 1394]",S3YZ.tsv
bloody,1,1048,"[1023, 1048, 1208, 1224]",S3YZ.tsv
for work,2,1164,"[1056, 1164]",S3YZ.tsv
ago and,2,1062,"[1009, 1062, 1277]",S3YZ.tsv
on it,2,1062,"[1038, 1062]",S3YZ.tsv
soy sauce on,3,1088,"[1062, 1088]",S3YZ.tsv
soy sauce,2,1174,"[1062, 1174, 1519]",S3YZ.tsv
it it be,3,1199,"[1062, 1199, 1353]",S3YZ.tsv
you lose,2,1066,"[382, 1066]",S3YZ.tsv
what's the,2,1066,"[527, 1066, 1200, 1202]",S3YZ.tsv
oh yeah yeah,3,1166,"[1070, 1166]",S3YZ.tsv
taste,1,1106,"[1087, 1106]",S3YZ.tsv
them you,2,1396,"[1089, 1396]",S3YZ.tsv
the job centre,3,1096,"[1095, 1096]",S3YZ.tsv
the guy,2,1096,"[1095, 1096]",S3YZ.tsv
no it's,2,1172,"[1103, 1172, 1509]",S3YZ.tsv
sugar,1,1117,"[1116, 1117]",S3YZ.tsv
be so funny,3,1417,"[1117, 1417]",S3YZ.tsv
fat,1,1126,"[382, 1126]",S3YZ.tsv
she's get good,3,1126,"[389, 1126]",S3YZ.tsv
there i,2,1148,"[1126, 1148]",S3YZ.tsv
they have do yeah,4,1133,"[1130, 1133]",S3YZ.tsv
he know,2,1224,"[1137, 1224]",S3YZ.tsv
his mum,2,1271,"[1137, 1271]",S3YZ.tsv
mum,1,1271,"[1137, 1271]",S3YZ.tsv
this job,2,1139,"[1094, 1139]",S3YZ.tsv
the insulation,2,1139,"[1136, 1139]",S3YZ.tsv
there's so many,3,1151,"[1094, 1151]",S3YZ.tsv
unemployed,1,1151,"[1094, 1151]",S3YZ.tsv
yeah that's what,3,1155,"[1140, 1155]",S3YZ.tsv
india,1,1159,"[1158, 1159]",S3YZ.tsv
fake,1,1161,"[1009, 1011, 1161, 1239]",S3YZ.tsv
oh like,2,1228,"[1161, 1228]",S3YZ.tsv
know what you,3,1421,"[1161, 1421]",S3YZ.tsv
think about do,3,1165,"[1140, 1165]",S3YZ.tsv
english,1,1168,"[1165, 1168]",S3YZ.tsv
be very,2,1169,"[1125, 1169]",S3YZ.tsv
patient,1,1170,"[1169, 1170]",S3YZ.tsv
mm i don't,3,1173,"[653, 1173]",S3YZ.tsv
polite,1,1218,"[1173, 1218]",S3YZ.tsv
listen to it,3,1189,"[1038, 1057, 1189]",S3YZ.tsv
listen,1,1271,"[416, 1189, 1271]",S3YZ.tsv
i'm a lady,3,1195,"[1194, 1195]",S3YZ.tsv
aldi,1,1199,"[1196, 1198, 1199, 1224, 1511, 1513]",S3YZ.tsv
be some,2,1198,"[645, 856, 1198]",S3YZ.tsv
him i say,3,1198,"[1096, 1198]",S3YZ.tsv
like i'm,2,1198,"[1125, 1198]",S3YZ.tsv
that live,2,1198,"[1168, 1198]",S3YZ.tsv
in aldi,2,1199,"[1198, 1199, 1224, 1513]",S3YZ.tsv
like i think,3,1228,"[1198, 1228]",S3YZ.tsv
name,1,1271,"[1200, 1271, 1284, 1380, 1393]",S3YZ.tsv
the other one,3,1202,"[933, 1202]",S3YZ.tsv
you seem,2,1203,"[1094, 1203]",S3YZ.tsv
really nice,2,1203,"[1127, 1203, 1229, 1299]",S3YZ.tsv
you live,2,1203,"[1178, 1203]",S3YZ.tsv
all the way home,4,1206,"[1203, 1206]",S3YZ.tsv
she follow,2,1206,"[1203, 1206]",S3YZ.tsv
smile at,2,1218,"[1203, 1215, 1218]",S3YZ.tsv
know it be,3,1209,"[1011, 1209]",S3YZ.tsv
be spy on,3,1211,"[1210, 1211]",S3YZ.tsv
spy,1,1222,"[1211, 1222, 1223, 1224, 1460, 1485]",S3YZ.tsv
mac,1,1213,"[907, 1213]",S3YZ.tsv
black,1,1213,"[1129, 1213]",S3YZ.tsv
the fuck be,3,1217,"[709, 1217]",S3YZ.tsv
that be really,3,1299,"[1225, 1299]",S3YZ.tsv
where i,2,1092,"[62, 1092, 1227]",S3YZ.tsv
work on the,3,1229,"[1009, 1229]",S3YZ.tsv
that's probably,2,1240,"[380, 889, 1240]",S3YZ.tsv
you cos,2,1240,"[889, 1240]",S3YZ.tsv
cos that's,2,1258,"[1240, 1258]",S3YZ.tsv
fellah,1,1254,"[1232, 1254]",S3YZ.tsv
do that i,3,1261,"[1096, 1261]",S3YZ.tsv
sound like,2,1272,"[645, 1272]",S3YZ.tsv
six toe,2,1276,"[1275, 1276]",S3YZ.tsv
tablets,1,1278,"[1277, 1278, 1290]",S3YZ.tsv
get me,2,1309,"[1094, 1309]",S3YZ.tsv
tea,1,1312,"[1310, 1312, 1313]",S3YZ.tsv
toilet roll,2,1322,"[1321, 1322]",S3YZ.tsv
behind the bin,3,1330,"[1329, 1330]",S3YZ.tsv
cupboard,1,1331,"[892, 1331]",S3YZ.tsv
think be,2,1344,"[648, 1344]",S3YZ.tsv
it be a bite,4,1518,"[1344, 1518]",S3YZ.tsv
naked,1,1346,"[1125, 1346]",S3YZ.tsv
your own,2,1353,"[401, 1353, 1357, 1421]",S3YZ.tsv
and think,2,1353,"[648, 1353]",S3YZ.tsv
not do,2,1360,"[1096, 1360]",S3YZ.tsv
have he,2,1364,"[994, 996, 1005, 1364]",S3YZ.tsv
a you,2,1385,"[889, 1385]",S3YZ.tsv
know it's,2,1385,"[1148, 1385]",S3YZ.tsv
they've get a,3,1450,"[1385, 1450]",S3YZ.tsv
than you,2,1473,"[1385, 1473]",S3YZ.tsv
look at me,3,1424,"[1216, 1218, 1424]",S3YZ.tsv
you actually,2,1426,"[833, 1426, 1438]",S3YZ.tsv
wait until,2,1483,"[1430, 1483]",S3YZ.tsv
you're the,2,1438,"[1402, 1404, 1438]",S3YZ.tsv
alright mate,2,1463,"[511, 1463]",S3YZ.tsv
be she,2,1468,"[326, 1214, 1468]",S3YZ.tsv
you oh,2,1468,"[457, 1468]",S3YZ.tsv
doctor,1,1469,"[1468, 1469]",S3YZ.tsv
smarter than,2,1474,"[1473, 1474]",S3YZ.tsv
the road,2,1478,"[1477, 1478]",S3YZ.tsv
brand new ones,3,1482,"[1481, 1482]",S3YZ.tsv
wash up,2,1505,"[1504, 1505, 1506]",S3YZ.tsv
in the cupboard,3,1506,"[892, 1506]",S3YZ.tsv
have them,2,1511,"[617, 1511]",S3YZ.tsv
the freezer,2,1511,"[1180, 1511]",S3YZ.tsv
steaks,1,1511,"[1510, 1511]",S3YZ.tsv
for a while,3,1513,"[444, 1210, 1513]",S3YZ.tsv
it be a bite chilly,5,1519,"[1518, 1519]",S3YZ.tsv
oi,1,1521,"[1485, 1521]",S3YZ.tsv
with her,2,821,"[1, 821]",S3YZ.tsv
a bite off,3,987,"[1, 987]",S3YZ.tsv
she want,2,215,"[3, 215]",S3YZ.tsv
push,1,215,"[3, 40, 215, 346, 398, 400]",S3YZ.tsv
thing i,2,901,"[5, 901, 1230]",S3YZ.tsv
wish,1,674,"[7, 674]",S3YZ.tsv
just didn't,2,59,"[9, 59, 197]",S3YZ.tsv
that i'm,2,215,"[9, 215, 681]",S3YZ.tsv
i think let's,3,308,"[9, 308]",S3YZ.tsv
and just,2,346,"[9, 40, 346, 416, 1057]",S3YZ.tsv
with that,2,587,"[9, 587, 649]",S3YZ.tsv
tooth out,2,15,"[11, 15]",S3YZ.tsv
really want to,3,171,"[11, 171, 304, 306, 771]",S3YZ.tsv
i really want to,4,336,"[11, 336, 699]",S3YZ.tsv
i really want,3,577,"[11, 577, 581]",S3YZ.tsv
really want,2,581,"[11, 581]",S3YZ.tsv
so much,2,288,"[26, 288]",S3YZ.tsv
hurt,1,318,"[26, 54, 318, 348]",S3YZ.tsv
hurt so,2,348,"[26, 348]",S3YZ.tsv
it that's,2,867,"[26, 867]",S3YZ.tsv
need to go,3,376,"[30, 376, 638, 762]",S3YZ.tsv
won't need to,3,693,"[30, 130, 693]",S3YZ.tsv
door,1,781,"[32, 40, 781, 787, 1148, 1150, 1168]",S3YZ.tsv
literally,1,61,"[40, 61]",S3YZ.tsv
shut,1,200,"[40, 200, 484]",S3YZ.tsv
just push the,3,215,"[40, 215]",S3YZ.tsv
yeah you,2,288,"[40, 288, 1164, 1168, 1230]",S3YZ.tsv
push the,2,346,"[40, 346]",S3YZ.tsv
the door,2,781,"[40, 781, 1148, 1150]",S3YZ.tsv
door and,2,787,"[40, 787]",S3YZ.tsv
they they,2,171,"[49, 171, 259, 1398]",S3YZ.tsv
walk,1,298,"[49, 126, 141, 298, 300, 336, 338, 348, 736, 811, 895, 1150, 1419]",S3YZ.tsv
sorry,1,521,"[51, 521, 655, 752, 785]",S3YZ.tsv
it doesn't,2,1427,"[54, 1427]",S3YZ.tsv
know where,2,151,"[62, 151]",S3YZ.tsv
don't know i,3,398,"[62, 398, 653, 1057]",S3YZ.tsv
i don't know where,4,687,"[62, 687]",S3YZ.tsv
the back,2,1390,"[62, 96, 1390]",S3YZ.tsv
i can see,3,916,"[64, 916]",S3YZ.tsv
i know yeah,3,1423,"[64, 1423]",S3YZ.tsv
the whole,2,843,"[66, 843, 844, 963, 1393]",S3YZ.tsv
another finger,2,75,"[74, 75]",S3YZ.tsv
finger,1,75,"[74, 75]",S3YZ.tsv
we need,2,76,"[75, 76, 1398]",S3YZ.tsv
they use to,3,1271,"[81, 1271, 1277, 1278, 1281]",S3YZ.tsv
spicy spud,2,90,"[89, 90]",S3YZ.tsv
get in,2,771,"[94, 771, 773, 775, 777, 779, 787, 937, 1455, 1505]",S3YZ.tsv
get in there,3,787,"[94, 787]",S3YZ.tsv
yeah it's like,3,294,"[100, 294]",S3YZ.tsv
i it,2,248,"[106, 248]",S3YZ.tsv
the best,2,720,"[110, 720]",S3YZ.tsv
i get my,3,458,"[115, 458, 476]",S3YZ.tsv
fill,1,865,"[119, 865]",S3YZ.tsv
no not,2,1334,"[121, 505, 1334]",S3YZ.tsv
in an,2,167,"[126, 167]",S3YZ.tsv
the first thing,3,901,"[126, 901]",S3YZ.tsv
set the,2,1394,"[126, 1394, 1395]",S3YZ.tsv
to stand,2,171,"[130, 171]",S3YZ.tsv
could go,2,197,"[130, 197, 1129]",S3YZ.tsv
an hour,2,779,"[130, 779, 1079]",S3YZ.tsv
sort out,2,1405,"[130, 1405]",S3YZ.tsv
and walk,2,300,"[141, 300]",S3YZ.tsv
then there's,2,592,"[154, 592]",S3YZ.tsv
you use,2,1284,"[154, 1284, 1296]",S3YZ.tsv
for it,2,937,"[154, 937, 1094, 1096, 1393, 1449]",S3YZ.tsv
and then they,3,200,"[156, 200, 1393]",S3YZ.tsv
can just,2,205,"[156, 205, 1257]",S3YZ.tsv
then they,2,1391,"[156, 1391]",S3YZ.tsv
half a book,3,159,"[157, 159]",S3YZ.tsv
do you not,3,504,"[170, 504, 1228]",S3YZ.tsv
game,1,185,"[163, 167, 169, 171, 185]",S3YZ.tsv
a bite like,3,185,"[165, 185, 1121]",S3YZ.tsv
the game,2,197,"[185, 197]",S3YZ.tsv
start to,2,348,"[185, 348]",S3YZ.tsv
people but,2,967,"[185, 967]",S3YZ.tsv
to them,2,1073,"[185, 1073, 1168]",S3YZ.tsv
if she's,2,1264,"[185, 1264]",S3YZ.tsv
get really,2,963,"[202, 963]",S3YZ.tsv
in the future,3,208,"[165, 208, 219]",S3YZ.tsv
future,1,208,"[165, 208, 244]",S3YZ.tsv
far in the future,4,244,"[208, 219, 244]",S3YZ.tsv
too far,2,294,"[219, 294]",S3YZ.tsv
don't like,2,1391,"[219, 1100, 1391]",S3YZ.tsv
be set,2,1398,"[219, 228, 1398]",S3YZ.tsv
be a good,3,336,"[226, 336]",S3YZ.tsv
set in,2,228,"[165, 228]",S3YZ.tsv
twenties,1,228,"[213, 228]",S3YZ.tsv
people be,2,251,"[82, 251]",S3YZ.tsv
dog,1,1347,"[251, 1347, 1348]",S3YZ.tsv
this and,2,400,"[268, 400, 1393]",S3YZ.tsv
with this,2,1350,"[268, 1350]",S3YZ.tsv
me too,2,616,"[270, 616]",S3YZ.tsv
like if,2,1393,"[272, 1393]",S3YZ.tsv
half a mile,3,340,"[339, 340, 341, 342]",S3YZ.tsv
ten pace be,3,342,"[341, 342]",S3YZ.tsv
at the weekend,3,484,"[453, 484, 1371]",S3YZ.tsv
only be,2,1419,"[505, 1419]",S3YZ.tsv
i have a,3,586,"[512, 586, 588, 595, 623, 629, 876, 886, 1373]",S3YZ.tsv
believe,1,516,"[244, 516, 687]",S3YZ.tsv
she get the,3,793,"[542, 793]",S3YZ.tsv
you're go to have,4,546,"[52, 346, 546]",S3YZ.tsv
just can't,2,559,"[162, 559, 870, 882]",S3YZ.tsv
and he,2,559,"[199, 559, 1011, 1237]",S3YZ.tsv
so you know,3,860,"[3, 860]",S3YZ.tsv
out of it,3,1057,"[3, 1057]",S3YZ.tsv
be fine,2,1088,"[3, 1088]",S3YZ.tsv
no just,2,345,"[9, 345, 1182]",S3YZ.tsv
gum,1,1296,"[17, 19, 64, 1296]",S3YZ.tsv
hold on to,3,883,"[26, 883]",S3YZ.tsv
it you,2,1387,"[30, 40, 126, 1387]",S3YZ.tsv
can do,2,1361,"[40, 1361]",S3YZ.tsv
walk to,2,1150,"[49, 1150]",S3YZ.tsv
i don't know i,4,653,"[62, 653, 1057]",S3YZ.tsv
if it's,2,889,"[62, 96, 889]",S3YZ.tsv
cool,1,1415,"[66, 1415]",S3YZ.tsv
fancy,1,1253,"[87, 1253]",S3YZ.tsv
lot of garlic,3,723,"[91, 723]",S3YZ.tsv
i'm try to,3,1096,"[110, 1096, 1125]",S3YZ.tsv
paper,1,1475,"[119, 1475]",S3YZ.tsv
walk into,2,1150,"[126, 1150]",S3YZ.tsv
he's a,2,1230,"[128, 1230]",S3YZ.tsv
to be sort,3,382,"[130, 382]",S3YZ.tsv
get to be,3,648,"[130, 648, 650]",S3YZ.tsv
find a,2,1168,"[130, 132, 1168]",S3YZ.tsv
with them,2,1199,"[141, 1199]",S3YZ.tsv
how much do you,4,401,"[154, 401]",S3YZ.tsv
computer,1,1092,"[156, 1092]",S3YZ.tsv
it get,2,357,"[185, 202, 357]",S3YZ.tsv
show her,2,1224,"[185, 1224, 1226]",S3YZ.tsv
and show her,3,1228,"[185, 1228]",S3YZ.tsv
her face,2,1475,"[185, 1475]",S3YZ.tsv
it's not like,3,681,"[214, 681]",S3YZ.tsv
tend to,2,1061,"[219, 1061]",S3YZ.tsv
i don't like,3,1100,"[219, 1100]",S3YZ.tsv
it aren't,2,1172,"[221, 1172]",S3YZ.tsv
picture of,2,1220,"[268, 1220, 1226]",S3YZ.tsv
picture,1,1224,"[268, 1224, 1475]",S3YZ.tsv
no i'd,2,1475,"[276, 1475]",S3YZ.tsv
fag,1,1260,"[279, 1260]",S3YZ.tsv
ten pace,2,341,"[338, 341, 342]",S3YZ.tsv
she be a,3,1273,"[507, 1273]",S3YZ.tsv
at home,2,754,"[525, 754]",S3YZ.tsv
windows,1,1487,"[546, 550, 552, 1487]",S3YZ.tsv
and he just,3,1011,"[559, 1011]",S3YZ.tsv
how can,2,1180,"[21, 1180]",S3YZ.tsv
that as,2,1038,"[34, 1038]",S3YZ.tsv
cheer,1,1210,"[37, 539, 1067, 1210]",S3YZ.tsv
dad,1,1271,"[37, 1271]",S3YZ.tsv
what have you be,4,838,"[46, 838]",S3YZ.tsv
have you be,3,1011,"[46, 1011, 1044]",S3YZ.tsv
you be do,3,1055,"[46, 1055]",S3YZ.tsv
to take it,3,1191,"[52, 1191]",S3YZ.tsv
a couple of,3,1148,"[55, 1148, 1168]",S3YZ.tsv
lie,1,1450,"[59, 205, 541, 1450]",S3YZ.tsv
the toilet,2,1321,"[61, 787, 1321]",S3YZ.tsv
cos i know,3,1096,"[95, 1096]",S3YZ.tsv
it off,2,602,"[151, 602, 605]",S3YZ.tsv
down so,2,1096,"[163, 1096]",S3YZ.tsv
basically,1,598,"[165, 167, 200, 405, 598, 1260, 1393]",S3YZ.tsv
cross,1,1164,"[165, 1164]",S3YZ.tsv
just leave,2,361,"[167, 361]",S3YZ.tsv
blah blah blah,3,1094,"[167, 1094]",S3YZ.tsv
a big,2,907,"[169, 551, 907, 1373]",S3YZ.tsv
yeah and they,3,1281,"[169, 1281]",S3YZ.tsv
train,1,380,"[171, 197, 380]",S3YZ.tsv
some of the,3,1025,"[171, 1025, 1439]",S3YZ.tsv
that they're,2,1168,"[171, 1168, 1282]",S3YZ.tsv
on this,2,1176,"[171, 215, 391, 1176]",S3YZ.tsv
do anything,2,1361,"[171, 1361]",S3YZ.tsv
yeah and,2,1281,"[195, 787, 1073, 1281]",S3YZ.tsv
go into,2,883,"[197, 883]",S3YZ.tsv
already,1,1007,"[197, 1007]",S3YZ.tsv
know the,2,1168,"[197, 1168]",S3YZ.tsv
and she's,2,648,"[199, 648, 1348]",S3YZ.tsv
look in,2,1094,"[199, 1094]",S3YZ.tsv
she look,2,1212,"[199, 1212, 1489]",S3YZ.tsv
but he,2,1007,"[200, 264, 1007]",S3YZ.tsv
clean,1,1140,"[200, 1140]",S3YZ.tsv
we get,2,1271,"[200, 1271]",S3YZ.tsv
good to,2,323,"[203, 323]",S3YZ.tsv
it's really really,3,452,"[203, 452]",S3YZ.tsv
level,1,1094,"[203, 1094]",S3YZ.tsv
quite quickly,2,380,"[205, 380]",S3YZ.tsv
it go,2,515,"[205, 515]",S3YZ.tsv
i can't remember what it be,6,380,"[211, 380]",S3YZ.tsv
