Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
be good,2,1518,"[229, 264, 436, 498, 1120, 1509, 1518, 1535, 1541]",S37K.tsv
understand,1,487,"[239, 487]",S37K.tsv
anyone,1,746,"[251, 746, 1328, 1451, 1496]",S37K.tsv
we have,2,1431,"[251, 498, 1431]",S37K.tsv
juicy,1,258,"[255, 258]",S37K.tsv
doesn't mean,2,264,"[224, 234, 264]",S37K.tsv
that be a,3,294,"[264, 294, 1073, 1150]",S37K.tsv
piece,1,304,"[264, 304, 854, 1080]",S37K.tsv
doesn't,1,941,"[264, 451, 830, 941, 942, 1152, 1221, 1345, 1409]",S37K.tsv
that go,2,1470,"[264, 514, 1470]",S37K.tsv
it look,2,1027,"[270, 1027, 1297]",S37K.tsv
meat juice,2,275,"[272, 275]",S37K.tsv
there be,2,734,"[272, 734, 821, 881, 956, 982, 1055, 1056, 1313, 1344, 1435, 1455, 1573]",S37K.tsv
and this,2,879,"[272, 879]",S37K.tsv
out of,2,901,"[272, 901, 1289]",S37K.tsv
come out,2,1057,"[272, 451, 1057, 1297, 1648]",S37K.tsv
lot of,2,278,"[158, 278, 289, 292, 294, 556, 704, 734, 901, 1022, 1344, 1484, 1487, 1518]",S37K.tsv
lot,1,278,"[191, 278, 288, 291, 556, 704, 1022, 1081, 1518, 1522, 1547, 1564, 1575]",S37K.tsv
lot of beef,3,1080,"[278, 1080]",S37K.tsv
a lot,2,288,"[191, 288, 291, 292, 294, 556, 704, 734, 1022, 1080, 1081, 1344, 1487, 1518, 1522, 1547, 1564]",S37K.tsv
yeah like,2,1346,"[288, 407, 1346, 1500]",S37K.tsv
you want a,3,1195,"[291, 1195]",S37K.tsv
if you want,3,1575,"[291, 1575]",S37K.tsv
so there's,2,1476,"[293, 560, 1476, 1483, 1498]",S37K.tsv
you might have to,4,297,"[29, 297, 299]",S37K.tsv
yeah cos,2,1418,"[297, 1418]",S37K.tsv
cut it,2,299,"[51, 299]",S37K.tsv
difficult,1,303,"[107, 145, 303, 635]",S37K.tsv
last time,2,307,"[112, 191, 307, 309, 662, 1131]",S37K.tsv
need a,2,338,"[313, 338, 1564]",S37K.tsv
be this,2,894,"[321, 664, 894, 994, 1435]",S37K.tsv
of them,2,901,"[329, 901, 1215, 1249]",S37K.tsv
a crisis,2,341,"[340, 341]",S37K.tsv
infinity,1,352,"[351, 352, 354]",S37K.tsv
it's mean to be,4,362,"[359, 362]",S37K.tsv
it's mean to be last month,6,362,"[361, 362]",S37K.tsv
think that it's,3,1248,"[362, 1248]",S37K.tsv
cheer,1,370,"[369, 370]",S37K.tsv
oh that's,2,690,"[374, 386, 690, 1036, 1273]",S37K.tsv
be quite,2,392,"[145, 392, 437, 522, 562, 946, 1081, 1209]",S37K.tsv
no offense,2,701,"[392, 539, 701]",S37K.tsv
quite like,2,894,"[392, 894]",S37K.tsv
we'll see,2,1067,"[394, 1067]",S37K.tsv
that the,2,396,"[283, 396, 885]",S37K.tsv
very nice,2,1346,"[400, 1068, 1309, 1346, 1436, 1578, 1584]",S37K.tsv
it's it's,2,405,"[283, 405, 587, 1026, 1096, 1169]",S37K.tsv
hot,1,406,"[405, 406, 410, 411, 468, 1332, 1539, 1541, 1573]",S37K.tsv
plate,1,870,"[405, 870, 874]",S37K.tsv
it's actually,2,1029,"[405, 1029]",S37K.tsv
actually quite,2,1057,"[405, 1057]",S37K.tsv
like you,2,407,"[287, 407, 498, 851, 1032]",S37K.tsv
and a,2,827,"[407, 827, 1307]",S37K.tsv
you've never,2,1496,"[409, 1496]",S37K.tsv
potent,1,413,"[412, 413, 437, 439, 475]",S37K.tsv
erm what's,2,1575,"[413, 1575]",S37K.tsv
night,1,1298,"[419, 432, 498, 514, 982, 1298]",S37K.tsv
then i think,3,890,"[426, 890]",S37K.tsv
it's very,2,432,"[375, 432, 1068, 1437, 1496, 1498]",S37K.tsv
bottle,1,432,"[393, 432, 434, 498, 514]",S37K.tsv
good night,2,1298,"[434, 1298]",S37K.tsv
a really,2,1323,"[434, 484, 494, 514, 1307, 1323, 1541]",S37K.tsv
half,1,1470,"[434, 874, 937, 1470, 1474, 1487, 1491]",S37K.tsv
and we,2,497,"[436, 497, 498, 507]",S37K.tsv
about it,2,743,"[436, 743, 963, 1048]",S37K.tsv
yes so,2,1191,"[436, 1191]",S37K.tsv
the hobbit,2,471,"[442, 471, 472, 474, 494]",S37K.tsv
pretty much the,3,1482,"[442, 1482]",S37K.tsv
pretty much,2,1606,"[442, 767, 1606]",S37K.tsv
that's pretty,2,1086,"[445, 1086]",S37K.tsv
you haven't,2,447,"[351, 447, 1325]",S37K.tsv
awful,1,449,"[158, 448, 449, 1048, 1058, 1575]",S37K.tsv
the trailer look awful,4,449,"[448, 449]",S37K.tsv
the trailer,2,449,"[448, 449]",S37K.tsv
say the,2,854,"[449, 854]",S37K.tsv
to be fair,3,901,"[449, 901]",S37K.tsv
involve,1,1049,"[449, 982, 1049, 1298, 1518]",S37K.tsv
she didn't,2,1316,"[449, 1316]",S37K.tsv
fair,1,1360,"[449, 1360]",S37K.tsv
mean to,2,451,"[359, 361, 451]",S37K.tsv
a new,2,1223,"[451, 1223]",S37K.tsv
see the,2,609,"[456, 609]",S37K.tsv
so the,2,912,"[466, 468, 509, 514, 632, 912]",S37K.tsv
the guy,2,468,"[13, 468]",S37K.tsv
go to the,3,1306,"[468, 1297, 1306]",S37K.tsv
full,1,470,"[25, 470, 874]",S37K.tsv
yeah and,2,743,"[470, 504, 743, 879, 1030, 1042, 1400]",S37K.tsv
to them,2,1049,"[470, 1049]",S37K.tsv
close,1,1276,"[470, 960, 1276, 1277]",S37K.tsv
she just,2,1316,"[474, 1316]",S37K.tsv
hours,1,1491,"[484, 1491]",S37K.tsv
six,1,787,"[486, 787, 1079, 1096, 1455, 1537, 1556, 1585]",S37K.tsv
we have a,3,1431,"[494, 1431]",S37K.tsv
have one,2,498,"[29, 498]",S37K.tsv
open the,2,498,"[112, 498, 500]",S37K.tsv
pour,1,498,"[314, 498, 813]",S37K.tsv
piss,1,498,"[497, 498, 1070, 1073, 1248]",S37K.tsv
to drink,2,533,"[498, 533]",S37K.tsv
have all,2,655,"[498, 655]",S37K.tsv
then i,2,890,"[498, 890, 1297]",S37K.tsv
you really,2,894,"[498, 894, 1204]",S37K.tsv
then we,2,1302,"[498, 1302, 1648]",S37K.tsv
be nice,2,1428,"[498, 1428, 1460]",S37K.tsv
so we,2,1431,"[498, 500, 1042, 1431]",S37K.tsv
anything,1,1487,"[498, 605, 1042, 1048, 1487, 1522, 1571]",S37K.tsv
fun and,2,1578,"[498, 1578]",S37K.tsv
felt,1,730,"[500, 730, 734]",S37K.tsv
we we,2,929,"[500, 929]",S37K.tsv
be a very,3,684,"[504, 684]",S37K.tsv
selwyn,1,724,"[504, 724, 1163]",S37K.tsv
and it,2,1163,"[504, 605, 963, 1054, 1163, 1584]",S37K.tsv
and it be,3,1584,"[504, 1584]",S37K.tsv
behind the,2,1316,"[507, 514, 1316]",S37K.tsv
hide,1,1316,"[507, 1316]",S37K.tsv
use to,2,1435,"[509, 556, 564, 1435]",S37K.tsv
yeah well,2,1067,"[514, 1067]",S37K.tsv
but then,2,1302,"[514, 564, 1302]",S37K.tsv
anyway so,2,1431,"[514, 1431]",S37K.tsv
go through,2,1431,"[514, 1431, 1498]",S37K.tsv
go on,2,686,"[516, 686, 1007, 1344]",S37K.tsv
as it,2,1470,"[516, 1470, 1595, 1648]",S37K.tsv
this be quite,3,522,"[145, 522]",S37K.tsv
well this,2,522,"[154, 522]",S37K.tsv
mm well,2,582,"[526, 582, 605]",S37K.tsv
fair enough,2,1360,"[531, 579, 872, 1048, 1360]",S37K.tsv
be more,2,918,"[537, 539, 918, 1056]",S37K.tsv
some of them,3,901,"[545, 901]",S37K.tsv
a lot of,3,556,"[292, 294, 556, 704, 734, 1022, 1080, 1344, 1487, 1518]",S37K.tsv
happen be,2,614,"[556, 614, 1079]",S37K.tsv
spend,1,1520,"[556, 1520, 1522, 1564]",S37K.tsv
to spend,2,1571,"[556, 1571]",S37K.tsv
they would,2,809,"[558, 809]",S37K.tsv
ten,1,560,"[188, 560, 894, 912, 1639]",S37K.tsv
between them,2,560,"[200, 560]",S37K.tsv
school years,2,584,"[560, 584]",S37K.tsv
school,1,584,"[560, 584, 585, 597, 704]",S37K.tsv
a big difference,3,591,"[560, 591, 594]",S37K.tsv
her which,2,612,"[560, 612]",S37K.tsv
months,1,787,"[560, 787]",S37K.tsv
a big,2,1080,"[560, 589, 594, 1080]",S37K.tsv
big,1,1542,"[560, 589, 594, 1044, 1351, 1542]",S37K.tsv
a nice,2,1537,"[562, 1537]",S37K.tsv
each other so,3,564,"[533, 564]",S37K.tsv
of hang,2,1043,"[564, 1043]",S37K.tsv
erm so yeah,3,1070,"[564, 1070]",S37K.tsv
be nice to actually,4,1428,"[564, 1428]",S37K.tsv
get you know,3,1455,"[564, 1455]",S37K.tsv
so it,2,1466,"[564, 1297, 1466]",S37K.tsv
be they,2,887,"[566, 887, 1537]",S37K.tsv
they have,2,571,"[200, 571, 664, 686, 1212, 1271, 1537]",S37K.tsv
i'm get,2,575,"[158, 575]",S37K.tsv
the same age as,4,582,"[581, 582]",S37K.tsv
essentially,1,720,"[583, 720, 738, 1435]",S37K.tsv
as in it's,3,1025,"[587, 1025, 1029, 1498]",S37K.tsv
final,1,594,"[289, 594]",S37K.tsv
twenty three twenty,3,594,"[591, 594]",S37K.tsv
twenty five twenty,3,594,"[591, 594]",S37K.tsv
twenty one,2,594,"[591, 594]",S37K.tsv
twenty three,2,594,"[591, 594]",S37K.tsv
degree,1,597,"[596, 597]",S37K.tsv
geography,1,605,"[597, 604, 605]",S37K.tsv
you're look,2,894,"[605, 894]",S37K.tsv
completely,1,1406,"[605, 1406, 1498]",S37K.tsv
you're not,2,1571,"[605, 695, 1571]",S37K.tsv
so yeah someone,3,734,"[634, 734]",S37K.tsv
get a first in theology,5,636,"[628, 636]",S37K.tsv
and yeah,2,1055,"[636, 1030, 1055, 1446]",S37K.tsv
erm a,2,1080,"[636, 1080, 1575]",S37K.tsv
special,1,1435,"[636, 1435, 1439]",S37K.tsv
apply for,2,638,"[606, 638]",S37K.tsv
do and,2,883,"[638, 883, 1427]",S37K.tsv
obviously,1,887,"[643, 887, 942]",S37K.tsv
else,1,652,"[628, 652, 666, 1496]",S37K.tsv
they have be,3,1537,"[664, 1537]",S37K.tsv
have come,2,1057,"[666, 1057]",S37K.tsv
burn in hell,3,684,"[674, 684]",S37K.tsv
response,1,684,"[674, 684, 1422]",S37K.tsv
burn,1,684,"[674, 684]",S37K.tsv
be an,2,1183,"[692, 1183]",S37K.tsv
normal,1,695,"[529, 695]",S37K.tsv
mm have,2,748,"[704, 748]",S37K.tsv
what be your thoughts on that,6,739,"[736, 739]",S37K.tsv
what be,2,879,"[739, 846, 879, 982, 992, 1197, 1396, 1599]",S37K.tsv
what be your thoughts on,5,1599,"[739, 1599]",S37K.tsv
face,1,741,"[716, 740, 741, 767, 1297]",S37K.tsv
to face,2,741,"[740, 741]",S37K.tsv
you see,2,753,"[609, 748, 753, 1138, 1315]",S37K.tsv
have you see,3,753,"[748, 753, 926]",S37K.tsv
who's get,2,753,"[748, 753]",S37K.tsv
what have,2,1281,"[753, 758, 1281]",S37K.tsv
basically say,2,881,"[761, 881]",S37K.tsv
publish,1,887,"[761, 887]",S37K.tsv
it's the,2,1278,"[767, 1278, 1470, 1482]",S37K.tsv
you can do,3,1575,"[767, 1427, 1575]",S37K.tsv
can do,2,1621,"[767, 1427, 1621]",S37K.tsv
can you,2,885,"[772, 885, 1645]",S37K.tsv
for fuck's sake,3,1021,"[772, 1021]",S37K.tsv
yeah that,2,1073,"[785, 1073, 1255, 1446]",S37K.tsv
be that a,3,804,"[333, 804]",S37K.tsv
that a,2,804,"[738, 804, 821]",S37K.tsv
reason,1,1431,"[804, 1431]",S37K.tsv
some more,2,813,"[287, 813, 825, 874, 876]",S37K.tsv
shall,1,1431,"[813, 951, 1431, 1609]",S37K.tsv
that doesn't,2,830,"[234, 830, 1221]",S37K.tsv
before i,2,1406,"[834, 1103, 1406, 1615]",S37K.tsv
think you,2,1496,"[834, 1496]",S37K.tsv
have see,2,840,"[454, 840]",S37K.tsv
what be i,3,992,"[846, 992]",S37K.tsv
you need to,3,851,"[533, 851]",S37K.tsv
need to,2,1239,"[851, 1239, 1265, 1515]",S37K.tsv
you need,2,1564,"[851, 1564]",S37K.tsv
my hand,2,853,"[112, 853]",S37K.tsv
hand,1,853,"[616, 853]",S37K.tsv
and say,2,853,"[718, 853]",S37K.tsv
ah the,2,860,"[859, 860]",S37K.tsv
glad,1,860,"[859, 860]",S37K.tsv
it be on,3,1035,"[863, 1035]",S37K.tsv
think it,2,1428,"[863, 1315, 1428]",S37K.tsv
that's not a,3,1348,"[869, 1186, 1348]",S37K.tsv
you've get,2,874,"[245, 874]",S37K.tsv
wow,1,874,"[294, 874]",S37K.tsv
there there,2,1350,"[874, 1350, 1352]",S37K.tsv
so we have,3,1431,"[876, 1431]",S37K.tsv
we go,2,1431,"[876, 1042, 1431]",S37K.tsv
not very,2,1346,"[895, 1346]",S37K.tsv
towards,1,1476,"[906, 1476]",S37K.tsv
return,1,1564,"[911, 1564]",S37K.tsv
piece of,2,919,"[304, 854, 919, 1080]",S37K.tsv
say it's,2,919,"[718, 881, 919]",S37K.tsv
look at the,3,919,"[787, 894, 919]",S37K.tsv
of broccoli,2,919,"[827, 919]",S37K.tsv
potato,1,922,"[921, 922, 923, 926]",S37K.tsv
trailer,1,926,"[448, 926, 933]",S37K.tsv
you see the,3,926,"[609, 926]",S37K.tsv
we'll,1,1067,"[928, 1048, 1067, 1305]",S37K.tsv
probably can't,2,931,"[929, 931]",S37K.tsv
minions,1,933,"[932, 933]",S37K.tsv
have this,2,1302,"[935, 1212, 1302]",S37K.tsv
3d,1,940,"[939, 940, 942]",S37K.tsv
world,1,942,"[894, 912, 942]",S37K.tsv
in 3d,2,942,"[939, 942]",S37K.tsv
exist,1,942,"[941, 942]",S37K.tsv
that be quite,3,946,"[437, 946, 1209]",S37K.tsv
that's just,2,946,"[740, 946]",S37K.tsv
like yeah,2,946,"[881, 946]",S37K.tsv
until the,2,948,"[946, 948]",S37K.tsv
yeah that be,3,1073,"[946, 1073]",S37K.tsv
a girl,2,956,"[597, 956, 982]",S37K.tsv
there be a,3,956,"[734, 956, 982]",S37K.tsv
i have it,3,963,"[224, 963]",S37K.tsv
stop,1,1023,"[963, 1023, 1048, 1060, 1132, 1134, 1615]",S37K.tsv
it to,2,1152,"[963, 1152, 1194]",S37K.tsv
have it,2,1284,"[963, 1284]",S37K.tsv
i will,2,1284,"[975, 1284]",S37K.tsv
and find,2,1314,"[975, 1042, 1314]",S37K.tsv
just go,2,1571,"[975, 1571]",S37K.tsv
note,1,980,"[616, 980, 982]",S37K.tsv
be she,2,982,"[614, 982]",S37K.tsv
the other,2,982,"[894, 982, 1396, 1398, 1526, 1527, 1611, 1613]",S37K.tsv
drive,1,1049,"[985, 1042, 1049, 1494, 1520, 1564]",S37K.tsv
do you have a,4,989,"[987, 989]",S37K.tsv
have a nice,3,1537,"[987, 1537]",S37K.tsv
do you have,3,1625,"[987, 1315, 1375, 1377, 1625]",S37K.tsv
but there's,2,1431,"[998, 1431, 1460, 1573]",S37K.tsv
but there's also,3,1457,"[998, 1457, 1460]",S37K.tsv
she smile at you,4,1003,"[1002, 1003]",S37K.tsv
she smile at,3,1003,"[1002, 1003]",S37K.tsv
uh huh,2,1006,"[68, 1006, 1253]",S37K.tsv
you hear,2,1013,"[885, 1013]",S37K.tsv
just a,2,1518,"[1016, 1518]",S37K.tsv
rubbish,1,1022,"[1019, 1021, 1022, 1032, 1033]",S37K.tsv
car,1,1025,"[1022, 1025, 1026, 1050, 1056, 1205, 1207, 1494, 1564]",S37K.tsv
dump,1,1033,"[1022, 1032, 1033]",S37K.tsv
side of the,3,1148,"[1022, 1148, 1278, 1532]",S37K.tsv
the car,2,1564,"[1022, 1050, 1056, 1207, 1564]",S37K.tsv
you can't,2,1026,"[186, 1026, 1032, 1058, 1132]",S37K.tsv
so you,2,1026,"[312, 533, 787, 1026, 1204, 1488, 1520, 1575, 1587]",S37K.tsv
so a,2,1026,"[597, 1026]",S37K.tsv
a flat tyre,3,1026,"[1025, 1026]",S37K.tsv
have that,2,1288,"[1026, 1288]",S37K.tsv
get a flat tyre and,5,1028,"[1025, 1028]",S37K.tsv
park,1,1028,"[1025, 1028, 1034]",S37K.tsv
and they've,2,1344,"[1030, 1344]",S37K.tsv
space,1,1457,"[1034, 1457]",S37K.tsv
but you know,3,1036,"[768, 1036]",S37K.tsv
be a good idea,4,1150,"[1036, 1150]",S37K.tsv
a good idea,3,1150,"[1036, 1150]",S37K.tsv
be a good,3,1500,"[1036, 1500]",S37K.tsv
just go to,3,1571,"[1036, 1108, 1571]",S37K.tsv
so basically,2,1205,"[1038, 1205]",S37K.tsv
at the back,3,1040,"[379, 1019, 1021, 1040]",S37K.tsv
it's quite,2,1042,"[92, 1042, 1083, 1084, 1277]",S37K.tsv
of brick,2,1043,"[1042, 1043]",S37K.tsv
brick,1,1043,"[1042, 1043]",S37K.tsv
the corner of,3,1045,"[1042, 1045]",S37K.tsv
our wall,2,1045,"[1042, 1045, 1046]",S37K.tsv
to all,2,1268,"[1042, 1268, 1536]",S37K.tsv
yeah sort of flat but,5,1045,"[1044, 1045]",S37K.tsv
it's our,2,1047,"[1046, 1047, 1048]",S37K.tsv
rude,1,1048,"[90, 1048]",S37K.tsv
our house,2,1048,"[1019, 1029, 1048, 1060]",S37K.tsv
some sort of,3,1050,"[759, 1050, 1108]",S37K.tsv
scrap,1,1051,"[1050, 1051]",S37K.tsv
scrap it,2,1053,"[1050, 1053]",S37K.tsv
black,1,1054,"[734, 738, 1054, 1055]",S37K.tsv
yeah good,2,1294,"[1064, 1294]",S37K.tsv
individual,1,1071,"[912, 1071]",S37K.tsv
we've get a,3,1090,"[1074, 1090]",S37K.tsv
the next,2,1316,"[1074, 1316]",S37K.tsv
have a lot,3,1081,"[292, 1081]",S37K.tsv
be think it,3,1428,"[1085, 1428]",S37K.tsv
no it be,3,1087,"[1012, 1087]",S37K.tsv
no it,2,1586,"[1087, 1586]",S37K.tsv
hundred,1,1155,"[1089, 1155]",S37K.tsv
five hundred,2,1435,"[1089, 1435, 1502, 1510]",S37K.tsv
you walk,2,1096,"[1095, 1096]",S37K.tsv
tunnel,1,1096,"[1095, 1096]",S37K.tsv
quite fun,2,1578,"[1095, 1578]",S37K.tsv
go to have,3,1506,"[1108, 1506]",S37K.tsv
mm that,2,1120,"[475, 1082, 1120]",S37K.tsv
be 's,2,1126,"[188, 1126]",S37K.tsv
i really,2,1126,"[730, 734, 1126]",S37K.tsv
phrase,1,1126,"[1121, 1126, 1130]",S37K.tsv
that's the badger,3,1130,"[690, 1125, 1129, 1130, 1131, 1133]",S37K.tsv
once you,2,1498,"[1132, 1498]",S37K.tsv
badger,1,1134,"[690, 1125, 1129, 1131, 1133, 1134]",S37K.tsv
bring,1,1136,"[686, 1136]",S37K.tsv
don't like,2,1151,"[533, 916, 1151]",S37K.tsv
personally,1,1151,"[738, 1151]",S37K.tsv
novel,1,1152,"[1151, 1152]",S37K.tsv
how be,2,1153,"[333, 1153]",S37K.tsv
what's it call,3,1575,"[1167, 1575]",S37K.tsv
for boys,2,1173,"[1169, 1171, 1173]",S37K.tsv
it's call,2,1272,"[1169, 1272, 1530]",S37K.tsv
no you,2,1174,"[186, 1174]",S37K.tsv
by students,2,1179,"[1178, 1179]",S37K.tsv
boys,1,1181,"[1173, 1181, 1190]",S37K.tsv
bennett,1,1184,"[1183, 1184]",S37K.tsv
no that's,2,1186,"[443, 1186]",S37K.tsv
what have you,3,1281,"[1186, 1281]",S37K.tsv
reason not to,3,1431,"[1186, 1431]",S37K.tsv
all of,2,1194,"[247, 283, 1194, 1269]",S37K.tsv
this weekend,2,1194,"[1031, 1194]",S37K.tsv
to all of,3,1268,"[1194, 1268]",S37K.tsv
be really funny,3,1207,"[945, 1207, 1297]",S37K.tsv
really funny,2,1215,"[945, 1215]",S37K.tsv
see that,2,1217,"[346, 1217]",S37K.tsv
mind,1,1217,"[1163, 1217]",S37K.tsv
love film,2,1219,"[1218, 1219]",S37K.tsv
goal,1,1224,"[1223, 1224]",S37K.tsv
something to,2,1228,"[686, 1228]",S37K.tsv
be actually,2,1255,"[1025, 1057, 1255]",S37K.tsv
to get,2,1265,"[686, 914, 1265, 1422, 1425, 1498, 1515, 1520, 1537, 1564]",S37K.tsv
all of her show,4,1269,"[1268, 1269]",S37K.tsv
they have a,3,1537,"[1271, 1537]",S37K.tsv
but it's not,3,1277,"[410, 1277, 1579]",S37K.tsv
close enough,2,1277,"[1276, 1277]",S37K.tsv
it's so,2,1502,"[1279, 1502]",S37K.tsv
head,1,1289,"[678, 1289]",S37K.tsv
oh dear,2,1291,"[37, 1291]",S37K.tsv
so much,2,1564,"[1295, 1315, 1564]",S37K.tsv
i have a,3,1297,"[340, 827, 1297]",S37K.tsv
out of the,3,1297,"[901, 1297]",S37K.tsv
come out and,3,1297,"[1057, 1297]",S37K.tsv
out and,2,1297,"[1092, 1297]",S37K.tsv
i think i,3,1406,"[1297, 1406]",S37K.tsv
it be the,3,1470,"[1297, 1470]",S37K.tsv
and i have,3,1584,"[1297, 1584]",S37K.tsv
it's always a good night,5,1299,"[1298, 1299]",S37K.tsv
woman,1,1309,"[738, 1309]",S37K.tsv
isle,1,1316,"[1309, 1316]",S37K.tsv
so there be,3,1313,"[734, 1313]",S37K.tsv
sweet,1,1315,"[357, 1315]",S37K.tsv
sorry but,2,1315,"[487, 740, 1315]",S37K.tsv
go and look,3,1316,"[1315, 1316]",S37K.tsv
why do,2,1410,"[1328, 1410]",S37K.tsv
bulge,1,1345,"[1344, 1345]",S37K.tsv
tight,1,1349,"[245, 1349]",S37K.tsv
it's a really,3,1349,"[1323, 1349]",S37K.tsv
where be,2,1361,"[17, 1361]",S37K.tsv
no one,2,1363,"[1223, 1363]",S37K.tsv
metro man,2,1392,"[1391, 1392, 1398]",S37K.tsv
e,1,1400,"[716, 1400]",S37K.tsv
g,1,1466,"[1400, 1466]",S37K.tsv
email,1,1418,"[1409, 1415, 1417, 1418, 1422, 1423]",S37K.tsv
do you last,3,1413,"[1410, 1413]",S37K.tsv
i email her,3,1418,"[1415, 1417, 1418]",S37K.tsv
email her,2,1418,"[1415, 1418]",S37K.tsv
email her a week ago,5,1418,"[1417, 1418]",S37K.tsv
a week,2,1544,"[1417, 1544, 1556]",S37K.tsv
she she,2,1423,"[606, 1423]",S37K.tsv
normally,1,1423,"[1422, 1423]",S37K.tsv
which be good,3,1518,"[1425, 1518, 1535]",S37K.tsv
you look at,3,1432,"[787, 1432]",S37K.tsv
be you look at me,5,1433,"[1432, 1433]",S37K.tsv
this cottage in wales,4,1435,"[1432, 1435]",S37K.tsv
cottage,1,1435,"[1432, 1435, 1502, 1537, 1541, 1561, 1575]",S37K.tsv
well there's,2,1457,"[1432, 1457, 1476, 1491]",S37K.tsv
a very nice,3,1578,"[1436, 1578]",S37K.tsv
we be on the,4,1439,"[1435, 1439]",S37K.tsv
we be on,3,1444,"[1439, 1444]",S37K.tsv
yes and,2,1446,"[1183, 1446]",S37K.tsv
friends,1,1446,"[1435, 1446]",S37K.tsv
get any,2,1451,"[351, 1451]",S37K.tsv
relatives who,2,1451,"[533, 1451]",S37K.tsv
else get,2,1451,"[628, 1451]",S37K.tsv
anyone else,2,1496,"[1451, 1496]",S37K.tsv
and it's,2,1460,"[798, 1057, 1096, 1460, 1499]",S37K.tsv
there's three bed,3,1460,"[1459, 1460]",S37K.tsv
half way,2,1474,"[1470, 1474, 1487]",S37K.tsv
on the coast,3,1581,"[1483, 1581, 1582, 1594]",S37K.tsv
coast,1,1608,"[1483, 1582, 1608]",S37K.tsv
stay,1,1488,"[1435, 1488, 1584]",S37K.tsv
restaurants,1,1571,"[1488, 1571]",S37K.tsv
you just,2,1645,"[1488, 1645]",S37K.tsv
highlands,1,1498,"[1497, 1498]",S37K.tsv
hill,1,1499,"[1476, 1499]",S37K.tsv
beach,1,1499,"[1484, 1499, 1519]",S37K.tsv
do you want to sit,5,1503,"[42, 1503]",S37K.tsv
it's fine,2,1503,"[267, 1503]",S37K.tsv
c,1,1515,"[716, 1515]",S37K.tsv
northumberland,1,1535,"[1525, 1535, 1573, 1608]",S37K.tsv
the other one,3,1527,"[1526, 1527]",S37K.tsv
it's close,2,1536,"[1276, 1536]",S37K.tsv
private hot,2,1541,"[1539, 1541, 1573]",S37K.tsv
hot tub,2,1573,"[1541, 1573]",S37K.tsv
but they,2,1543,"[1248, 1482, 1543]",S37K.tsv
which have attractions,3,1543,"[1435, 1543]",S37K.tsv
attractions,1,1543,"[1455, 1543]",S37K.tsv
expensive so,2,1543,"[1502, 1543]",S37K.tsv
expensive,1,1568,"[1543, 1561, 1568, 1571]",S37K.tsv
more expensive,2,1575,"[1543, 1575]",S37K.tsv
a lot more,3,1547,"[191, 1547]",S37K.tsv
a grand,2,1553,"[1544, 1553]",S37K.tsv
grand,1,1556,"[1553, 1556]",S37K.tsv
we're not,2,1555,"[549, 1555]",S37K.tsv
you can probably,3,1559,"[287, 1559]",S37K.tsv
for a,2,1559,"[393, 1559]",S37K.tsv
country,1,1559,"[887, 1532, 1559]",S37K.tsv
can probably,2,1559,"[1455, 1559]",S37K.tsv
pay that,2,1559,"[1551, 1559]",S37K.tsv
that would be push it,5,1559,"[1558, 1559]",S37K.tsv
pay,1,1564,"[1559, 1564, 1566]",S37K.tsv
and you're,2,1561,"[894, 1561]",S37K.tsv
so yeah that's a bite,5,1561,"[1070, 1561]",S37K.tsv
luxurious,1,1561,"[1537, 1561, 1575]",S37K.tsv
bite more expensive,3,1575,"[1561, 1575]",S37K.tsv
all the things,3,1563,"[914, 1563]",S37K.tsv
thoughts on,2,1572,"[736, 1572, 1599]",S37K.tsv
cheap,1,1572,"[781, 1437, 1502, 1571, 1572, 1577, 1579]",S37K.tsv
topic,1,1572,"[1406, 1572]",S37K.tsv
they're not,2,1584,"[1577, 1584, 1623]",S37K.tsv
caravan,1,1579,"[1576, 1579, 1584]",S37K.tsv
you be on the coast,5,1582,"[1581, 1582]",S37K.tsv
you and,2,1585,"[1003, 1585]",S37K.tsv
sleep,1,1585,"[1457, 1585, 1586]",S37K.tsv
sleep six,2,1585,"[1537, 1585]",S37K.tsv
place,1,1587,"[901, 1573, 1587]",S37K.tsv
you might,2,1589,"[29, 1589]",S37K.tsv
money,1,1589,"[1518, 1589]",S37K.tsv
as it come,3,1648,"[1595, 1648]",S37K.tsv
you'd be,2,1597,"[1544, 1597]",S37K.tsv
you'd,1,1597,"[1564, 1597]",S37K.tsv
can i,2,1627,"[308, 416, 827, 1077, 1516, 1627]",S37K.tsv
your plate,2,1627,"[870, 1627]",S37K.tsv
so that's,2,1639,"[887, 1455, 1639]",S37K.tsv
