Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
do you want,3,1325,"[241, 1052, 1325, 1679, 1687]",SXNE.tsv
get this,2,1293,"[243, 905, 1293]",SXNE.tsv
it's not,2,800,"[245, 363, 492, 800, 854, 1041, 1347, 1417, 1420, 1609, 1648]",SXNE.tsv
leftovers,1,249,"[246, 249, 250, 251]",SXNE.tsv
have leftovers,2,251,"[250, 251]",SXNE.tsv
and i have,3,261,"[5, 261, 1368]",SXNE.tsv
badge,1,261,"[255, 261]",SXNE.tsv
guide,1,1332,"[261, 1332, 1343, 1357]",SXNE.tsv
it be be,3,689,"[262, 689]",SXNE.tsv
sound like,2,510,"[284, 510]",SXNE.tsv
to just,2,1033,"[289, 1033]",SXNE.tsv
make sure,2,1317,"[289, 459, 1317]",SXNE.tsv
it's er,2,294,"[143, 294, 1494]",SXNE.tsv
more erm,2,303,"[294, 303]",SXNE.tsv
finest,1,305,"[294, 305]",SXNE.tsv
slightly,1,869,"[294, 869]",SXNE.tsv
bits,1,296,"[57, 296]",SXNE.tsv
the other day,3,296,"[253, 296, 980]",SXNE.tsv
than a,2,1079,"[296, 1079, 1407]",SXNE.tsv
and it's a,3,802,"[300, 802]",SXNE.tsv
i like it,3,980,"[300, 980]",SXNE.tsv
effort,1,1196,"[309, 1196, 1251]",SXNE.tsv
which be really,3,311,"[32, 42, 311]",SXNE.tsv
two for,2,311,"[303, 311, 333]",SXNE.tsv
pound,1,311,"[303, 311, 333, 526]",SXNE.tsv
be really,2,399,"[311, 350, 399, 732, 1574, 1721]",SXNE.tsv
you get a,3,315,"[242, 315, 337, 348, 488, 946]",SXNE.tsv
bottle,1,1385,"[315, 337, 339, 1385]",SXNE.tsv
do a,2,330,"[40, 330, 753, 773, 1017, 1054, 1351, 1368, 1621, 1638]",SXNE.tsv
that a,2,372,"[330, 372]",SXNE.tsv
you can have,3,335,"[316, 335, 348, 1692]",SXNE.tsv
free,1,337,"[323, 337, 781]",SXNE.tsv
so you,2,695,"[337, 575, 695, 698, 1054, 1334]",SXNE.tsv
try to think,3,342,"[5, 342]",SXNE.tsv
have i think,3,342,"[209, 342]",SXNE.tsv
i think there's,3,1286,"[342, 1286]",SXNE.tsv
you give,2,453,"[348, 453]",SXNE.tsv
that make,2,1288,"[348, 1288]",SXNE.tsv
you should,2,1345,"[348, 1345]",SXNE.tsv
what i'm,2,1035,"[359, 909, 911, 1035, 1325]",SXNE.tsv
chop egg,2,374,"[366, 374]",SXNE.tsv
ham,1,380,"[366, 380, 386, 387]",SXNE.tsv
italian,1,407,"[366, 368, 404, 407, 418]",SXNE.tsv
it have,2,1254,"[366, 872, 1254]",SXNE.tsv
so it be,3,815,"[92, 368, 815, 1407]",SXNE.tsv
just like,2,1323,"[368, 1323]",SXNE.tsv
which be a,3,1388,"[368, 1388]",SXNE.tsv
parma ham,2,387,"[386, 387]",SXNE.tsv
cos it be,3,969,"[388, 935, 969, 978, 1329, 1494]",SXNE.tsv
it be nice,3,390,"[133, 390, 807]",SXNE.tsv
then we,2,392,"[5, 392, 1238]",SXNE.tsv
they don't take thirty minutes,5,396,"[395, 396, 398]",SXNE.tsv
be the whole,3,873,"[396, 873]",SXNE.tsv
thing be,2,1371,"[396, 1371]",SXNE.tsv
dish be,2,402,"[399, 402]",SXNE.tsv
so maybe,2,869,"[402, 869]",SXNE.tsv
there so,2,1208,"[402, 1080, 1208]",SXNE.tsv
be that the,3,411,"[270, 411, 571]",SXNE.tsv
a few,2,415,"[399, 415, 420, 548, 991, 1203, 1217]",SXNE.tsv
the first,2,749,"[415, 749]",SXNE.tsv
there be one,3,417,"[40, 417]",SXNE.tsv
be one,2,417,"[40, 417, 815, 1254]",SXNE.tsv
where he,2,423,"[422, 423]",SXNE.tsv
at school,2,442,"[433, 442, 443]",SXNE.tsv
fancy,1,435,"[380, 416, 435]",SXNE.tsv
chip,1,439,"[435, 439, 448, 449]",SXNE.tsv
hard when you're,3,1281,"[435, 1281]",SXNE.tsv
do do,2,773,"[443, 454, 773, 1024, 1171]",SXNE.tsv
use to eat a lot,5,448,"[438, 448]",SXNE.tsv
pizza and,2,448,"[438, 448]",SXNE.tsv
use to eat a lot of pizza and,8,448,"[439, 448]",SXNE.tsv
and garlic bread,3,448,"[439, 448]",SXNE.tsv
for your,2,1343,"[452, 907, 1090, 1343]",SXNE.tsv
for a long time,4,454,"[320, 399, 454]",SXNE.tsv
that we,2,454,"[380, 454]",SXNE.tsv
do have,2,454,"[420, 454]",SXNE.tsv
pack lunch,2,454,"[453, 454]",SXNE.tsv
i have a,3,457,"[5, 457, 1269]",SXNE.tsv
healthy,1,457,"[168, 457, 458]",SXNE.tsv
a pack lunch and,4,457,"[453, 457]",SXNE.tsv
i think yeah,3,500,"[457, 500]",SXNE.tsv
every day,2,1379,"[457, 1379, 1397]",SXNE.tsv
cos it's,2,471,"[5, 322, 471, 622, 779, 800, 933, 1219, 1317, 1408, 1451]",SXNE.tsv
it's more,2,471,"[55, 471]",SXNE.tsv
to buy,2,506,"[471, 506]",SXNE.tsv
i'm just,2,998,"[471, 998]",SXNE.tsv
i i've,2,1363,"[475, 538, 1363]",SXNE.tsv
at at the,3,792,"[482, 792]",SXNE.tsv
shirt,1,787,"[488, 491, 492, 499, 787]",SXNE.tsv
golf,1,494,"[492, 494, 504, 859, 861, 893, 897, 912, 978]",SXNE.tsv
influence,1,1548,"[499, 1548]",SXNE.tsv
no but,2,1206,"[511, 617, 1206]",SXNE.tsv
no it's,2,522,"[57, 522, 779, 1395, 1590]",SXNE.tsv
just just,2,1323,"[524, 1323]",SXNE.tsv
it might,2,1371,"[534, 1371]",SXNE.tsv
point,1,536,"[506, 536, 773, 815, 879, 980, 1066, 1087, 1098]",SXNE.tsv
think it's,2,1355,"[100, 536, 991, 1355, 1683]",SXNE.tsv
be brilliant,2,538,"[59, 538]",SXNE.tsv
with you,2,538,"[165, 538, 540]",SXNE.tsv
pick it up,3,543,"[542, 543]",SXNE.tsv
up from,2,693,"[542, 693]",SXNE.tsv
home and,2,1250,"[542, 1250]",SXNE.tsv
you think they're,3,1334,"[550, 1334]",SXNE.tsv
he's he's,2,556,"[40, 556, 594, 598, 617, 1558]",SXNE.tsv
start,1,1390,"[569, 577, 715, 746, 1390]",SXNE.tsv
the battery's,2,572,"[571, 572]",SXNE.tsv
be able to,3,695,"[575, 695]",SXNE.tsv
cos the,2,577,"[287, 577, 1357]",SXNE.tsv
cos the battery's,3,577,"[572, 577]",SXNE.tsv
erm but then,3,980,"[580, 980]",SXNE.tsv
it on,2,689,"[589, 689, 1192, 1519, 1684]",SXNE.tsv
it but then,3,980,"[589, 980]",SXNE.tsv
that that's,2,591,"[200, 591, 619, 1190]",SXNE.tsv
he's very,2,596,"[42, 596, 1593]",SXNE.tsv
mr,1,599,"[598, 599]",SXNE.tsv
really good,2,613,"[32, 47, 613, 643, 1477, 1548]",SXNE.tsv
that's really good,3,613,"[47, 613]",SXNE.tsv
that's good that,3,617,"[312, 617]",SXNE.tsv
cos it's a,3,1317,"[622, 1317]",SXNE.tsv
get i,2,581,"[323, 581, 625]",SXNE.tsv
friday,1,773,"[592, 625, 627, 773, 1217, 1520]",SXNE.tsv
change,1,807,"[625, 807]",SXNE.tsv
work on,2,1200,"[625, 1200, 1205]",SXNE.tsv
she have a,3,627,"[49, 627]",SXNE.tsv
book,1,627,"[510, 627]",SXNE.tsv
to take her,3,1249,"[627, 1249]",SXNE.tsv
be yeah,2,756,"[645, 756]",SXNE.tsv
mm yeah,2,747,"[657, 747, 1242, 1634, 1710]",SXNE.tsv
a different,2,1323,"[659, 1323, 1325, 1423, 1425]",SXNE.tsv
space in,2,1200,"[694, 1200]",SXNE.tsv
so you can't,3,698,"[695, 698]",SXNE.tsv
can't really,2,789,"[698, 700, 789]",SXNE.tsv
drink,1,1385,"[698, 1385]",SXNE.tsv
traffic,1,802,"[719, 802, 804, 1249]",SXNE.tsv
an hour,2,1234,"[723, 725, 1234]",SXNE.tsv
i think that be,4,732,"[30, 732]",SXNE.tsv
well yeah,2,887,"[735, 887, 1136, 1381]",SXNE.tsv
week,1,753,"[92, 744, 753, 1249, 1390, 1475, 1488, 1490, 1535]",SXNE.tsv
read,1,1388,"[744, 1062, 1064, 1388]",SXNE.tsv
new job,2,753,"[746, 753, 773]",SXNE.tsv
yet,1,1363,"[746, 1363, 1595, 1709]",SXNE.tsv
in with,2,1156,"[761, 1156]",SXNE.tsv
your head,2,743,"[287, 743, 768]",SXNE.tsv
the new,2,965,"[768, 965, 1250, 1332, 1347]",SXNE.tsv
position,1,1299,"[768, 1299, 1357, 1613]",SXNE.tsv
it's easier,2,777,"[776, 777, 1226]",SXNE.tsv
easier,1,1223,"[776, 1223, 1226, 1378]",SXNE.tsv
in on,2,778,"[510, 778]",SXNE.tsv
the train,2,779,"[778, 779, 1230, 1234, 1250]",SXNE.tsv
problem,1,566,"[61, 566, 804]",SXNE.tsv
er be,2,804,"[270, 804, 1217]",SXNE.tsv
the traffic,2,804,"[802, 804]",SXNE.tsv
where you,2,1018,"[804, 1018]",SXNE.tsv
be er,2,1535,"[804, 1023, 1535]",SXNE.tsv
hire car,2,806,"[798, 806]",SXNE.tsv
when i be,3,821,"[21, 821, 833, 920, 1064, 1564]",SXNE.tsv
look on,2,1033,"[823, 1003, 1033, 1062, 1064]",SXNE.tsv
yeah cos,2,825,"[255, 825, 1035, 1509]",SXNE.tsv
erm yeah,2,825,"[753, 818, 825, 881, 1411, 1521]",SXNE.tsv
top of,2,827,"[687, 689, 827]",SXNE.tsv
a corsa,2,827,"[826, 827]",SXNE.tsv
maybe that,2,1288,"[827, 1288]",SXNE.tsv
kinda,1,1383,"[827, 956, 1372, 1383]",SXNE.tsv
really like it,3,831,"[61, 831]",SXNE.tsv
like it but,3,980,"[831, 980]",SXNE.tsv
not as,2,1390,"[843, 1390]",SXNE.tsv
bigger,1,847,"[841, 847, 852, 856, 869]",SXNE.tsv
not actually,2,1363,"[854, 1363]",SXNE.tsv
maybe a,2,856,"[820, 856, 869]",SXNE.tsv
leon,1,870,"[869, 870]",SXNE.tsv
yeah they have,3,872,"[303, 872]",SXNE.tsv
volkswagen and,2,877,"[873, 877]",SXNE.tsv
audi be,2,877,"[873, 877]",SXNE.tsv
audi,1,877,"[873, 877]",SXNE.tsv
at some point,3,879,"[506, 879]",SXNE.tsv
some point,2,879,"[773, 879]",SXNE.tsv
that at,2,879,"[792, 879]",SXNE.tsv
be up,2,1217,"[879, 1217, 1714]",SXNE.tsv
have be,2,1345,"[879, 1345, 1611, 1656]",SXNE.tsv
cheat,1,883,"[861, 883]",SXNE.tsv
be very very,3,1325,"[889, 941, 1325, 1570]",SXNE.tsv
golf be,2,893,"[861, 893]",SXNE.tsv
see that,2,895,"[209, 895, 1115]",SXNE.tsv
to buy a,3,897,"[506, 897]",SXNE.tsv
gti,1,978,"[897, 899, 978]",SXNE.tsv
those be the,3,1045,"[897, 1045]",SXNE.tsv
you want,2,1325,"[897, 1052, 1064, 1138, 1325, 1679, 1687]",SXNE.tsv
unless you,2,899,"[24, 453, 899, 1138, 1312]",SXNE.tsv
type,1,899,"[55, 899, 978]",SXNE.tsv
bite of a,3,899,"[487, 899, 978, 1241, 1247, 1375]",SXNE.tsv
bite of,2,899,"[773, 899, 1160, 1241, 1247, 1351, 1417]",SXNE.tsv
sporty,1,965,"[899, 965]",SXNE.tsv
type car,2,978,"[899, 978]",SXNE.tsv
really want,2,1002,"[899, 1002]",SXNE.tsv
if i be,3,1397,"[899, 1397]",SXNE.tsv
have get,2,905,"[779, 905]",SXNE.tsv
about a,2,905,"[802, 905, 979, 1249]",SXNE.tsv
seat leon,2,905,"[869, 905]",SXNE.tsv
another car,2,980,"[905, 980]",SXNE.tsv
what be the,3,1707,"[905, 1707]",SXNE.tsv
a very,2,907,"[38, 907, 911, 1368, 1597]",SXNE.tsv
definitely,1,907,"[53, 907, 981, 1001, 1376, 1672]",SXNE.tsv
not have,2,907,"[320, 907, 911, 1192]",SXNE.tsv
have she,2,1249,"[907, 1205, 1249]",SXNE.tsv
get more,2,1303,"[907, 1303]",SXNE.tsv
well that's what,3,909,"[859, 909]",SXNE.tsv
car so,2,978,"[911, 978, 1092]",SXNE.tsv
along the line of a,5,912,"[859, 912]",SXNE.tsv
she want,2,1219,"[912, 1209, 1219]",SXNE.tsv
so she be,3,1225,"[912, 1225]",SXNE.tsv
one so,2,1325,"[912, 1054, 1325]",SXNE.tsv
be expensive,2,1371,"[912, 1371]",SXNE.tsv
that she'd,2,1194,"[914, 1194]",SXNE.tsv
have one,2,1249,"[914, 950, 1249]",SXNE.tsv
think that's,2,920,"[47, 920, 1197, 1625]",SXNE.tsv
i probably,2,986,"[920, 986, 1079]",SXNE.tsv
be like,2,1002,"[920, 1002]",SXNE.tsv
i be like,3,1325,"[920, 1325]",SXNE.tsv
the most,2,926,"[42, 926, 1081]",SXNE.tsv
yeah no,2,1206,"[926, 1206, 1536]",SXNE.tsv
be more of,3,933,"[55, 933]",SXNE.tsv
more of,2,933,"[55, 933, 978]",SXNE.tsv
she just,2,933,"[61, 933, 1194]",SXNE.tsv
cos it's get,3,933,"[322, 933]",SXNE.tsv
something a,2,933,"[506, 933, 1225]",SXNE.tsv
bite more,2,933,"[506, 773, 933, 937, 1219, 1225]",SXNE.tsv
more of an,3,933,"[773, 933]",SXNE.tsv
jazz,1,1047,"[933, 1047]",SXNE.tsv
get something a,3,1219,"[933, 1219]",SXNE.tsv
cos it be a,4,978,"[935, 978]",SXNE.tsv
not not,2,1002,"[935, 958, 1002, 1047, 1390]",SXNE.tsv
brand,1,1341,"[935, 1341]",SXNE.tsv
to move,2,1679,"[937, 1679]",SXNE.tsv
why i,2,946,"[859, 946]",SXNE.tsv
i would've,2,948,"[17, 948, 950, 1278]",SXNE.tsv
ford focus,2,948,"[820, 948, 974]",SXNE.tsv
honda jazz,2,1047,"[950, 1047]",SXNE.tsv
have one and,3,1249,"[950, 1249]",SXNE.tsv
special,1,1371,"[958, 1090, 1371]",SXNE.tsv
a honda civic,3,979,"[978, 979]",SXNE.tsv
honda civic,2,979,"[978, 979, 1052]",SXNE.tsv
i like i like,4,980,"[979, 980]",SXNE.tsv
a honda,2,1047,"[979, 1047]",SXNE.tsv
in one,2,1341,"[981, 991, 1341]",SXNE.tsv
test,1,1319,"[997, 1319, 1325]",SXNE.tsv
research and,2,1351,"[997, 1351]",SXNE.tsv
you er,2,1001,"[253, 1001]",SXNE.tsv
it erm,2,1325,"[1009, 1325]",SXNE.tsv
a car,2,1017,"[506, 1017, 1099]",SXNE.tsv
you go on the,4,1030,"[800, 1030]",SXNE.tsv
yeah i know,3,1048,"[383, 1029, 1048, 1544]",SXNE.tsv
just have,2,1052,"[61, 1052, 1368, 1515]",SXNE.tsv
have a look,3,1059,"[1052, 1059, 1060, 1317]",SXNE.tsv
at a,2,1215,"[1052, 1215]",SXNE.tsv
do you want and,4,1325,"[1052, 1325]",SXNE.tsv
what size,2,1325,"[1052, 1325]",SXNE.tsv
size,1,1332,"[1052, 1332, 1334, 1339, 1343, 1345, 1353, 1357, 1425]",SXNE.tsv
what happen,2,1717,"[1052, 1054, 1717]",SXNE.tsv
think yeah,2,1054,"[500, 1054]",SXNE.tsv
i want a,3,1054,"[859, 1054]",SXNE.tsv
and they'll,2,1317,"[1054, 1317]",SXNE.tsv
do have a,3,1060,"[420, 1060]",SXNE.tsv
be quite impress,3,1194,"[1062, 1194]",SXNE.tsv
so i be,3,1064,"[253, 1064]",SXNE.tsv
and then the,3,1183,"[566, 1064, 1183]",SXNE.tsv
one point,2,1066,"[815, 1066]",SXNE.tsv
a cabriolet,2,1069,"[1068, 1069]",SXNE.tsv
have have,2,1081,"[1068, 1081, 1370]",SXNE.tsv
to fix,2,1313,"[1068, 1313]",SXNE.tsv
not because,2,1336,"[1068, 1336]",SXNE.tsv
a really,2,1477,"[1068, 1477, 1548]",SXNE.tsv
she get it,3,980,"[581, 980, 1072]",SXNE.tsv
massively,1,1072,"[1041, 1072]",SXNE.tsv
wash,1,1699,"[1089, 1092, 1699]",SXNE.tsv
and stuff,2,1090,"[5, 42, 303, 779, 787, 1024, 1090, 1552]",SXNE.tsv
gotta,1,1090,"[769, 1090, 1323]",SXNE.tsv
that we have,3,1098,"[380, 1098]",SXNE.tsv
there's no,2,1098,"[781, 1098]",SXNE.tsv
be there for,3,1203,"[1098, 1203]",SXNE.tsv
have these,2,1293,"[1098, 1293, 1343]",SXNE.tsv
just a,2,1116,"[487, 1116, 1375]",SXNE.tsv
kind of be,3,1120,"[773, 1120]",SXNE.tsv
because it's,2,1286,"[1120, 1286, 1325, 1329, 1425]",SXNE.tsv
have three,2,1247,"[1128, 1247]",SXNE.tsv
public,1,1136,"[802, 1136]",SXNE.tsv
air,1,1136,"[1041, 1136]",SXNE.tsv
in your,2,1138,"[287, 1138]",SXNE.tsv
the world,2,1138,"[1081, 1138, 1417]",SXNE.tsv
just want to,3,1194,"[1138, 1144, 1194]",SXNE.tsv
that to,2,1299,"[213, 1138, 1299]",SXNE.tsv
yeah definitely,2,1144,"[53, 1144]",SXNE.tsv
but no,2,1379,"[1146, 1379]",SXNE.tsv
london,1,1153,"[420, 1153, 1194]",SXNE.tsv
music,1,1159,"[32, 1037, 1159, 1548, 1582]",SXNE.tsv
festival,1,1159,"[1154, 1159]",SXNE.tsv
so be,2,1527,"[722, 1159, 1527]",SXNE.tsv
july something,2,1163,"[1162, 1163]",SXNE.tsv
july,1,1164,"[1163, 1164]",SXNE.tsv
the coach,2,1169,"[1166, 1169, 1185]",SXNE.tsv
go from,2,1221,"[1169, 1221, 1299]",SXNE.tsv
you take,2,1171,"[24, 1171]",SXNE.tsv
take her,2,1249,"[1171, 1249]",SXNE.tsv
in or,2,1535,"[1171, 1535]",SXNE.tsv
five i think,3,1175,"[30, 1175]",SXNE.tsv
nine o'clock,2,1182,"[1166, 1174, 1182]",SXNE.tsv
coach,1,1190,"[1166, 1185, 1190]",SXNE.tsv
for a two hour meet,5,1192,"[1191, 1192]",SXNE.tsv
up here,2,1200,"[1199, 1200]",SXNE.tsv
that's good,2,1201,"[312, 1201, 1207, 1209, 1226]",SXNE.tsv
yeah yeah that's,3,1201,"[749, 1201]",SXNE.tsv
able to,2,1205,"[695, 1205]",SXNE.tsv
doesn't have,2,1041,"[215, 1041, 1205]",SXNE.tsv
she's work,2,1215,"[1205, 1215, 1217]",SXNE.tsv
so she's,2,1211,"[1208, 1211, 1217]",SXNE.tsv
be she,2,1717,"[1211, 1717]",SXNE.tsv
give her,2,1216,"[1172, 1216]",SXNE.tsv
late at night,3,1226,"[61, 1226]",SXNE.tsv
more local,2,1226,"[1219, 1226]",SXNE.tsv
she finish,2,1234,"[1226, 1234]",SXNE.tsv
walk to the,3,1238,"[1230, 1238]",SXNE.tsv
bus,1,1238,"[1230, 1237, 1238, 1249]",SXNE.tsv
the train's,2,1234,"[1233, 1234]",SXNE.tsv
the bus,2,1238,"[1235, 1238, 1249]",SXNE.tsv
have to get,3,1371,"[668, 1235, 1371]",SXNE.tsv
be on a,3,1349,"[1237, 1349, 1359]",SXNE.tsv
it's a bite,3,1241,"[316, 800, 802, 1241, 1268]",SXNE.tsv
a bite of a,4,1241,"[487, 978, 1241, 1375]",SXNE.tsv
a bite of,3,1241,"[773, 978, 1241, 1351, 1375, 1417]",SXNE.tsv
the morning,2,1250,"[1241, 1250]",SXNE.tsv
very good at,3,1253,"[42, 1253]",SXNE.tsv
cycle but,2,1253,"[1247, 1253, 1312]",SXNE.tsv
but it's so it's,4,1281,"[1262, 1281]",SXNE.tsv
of it's a bite,4,1268,"[800, 1268]",SXNE.tsv
inner tube,2,1268,"[1250, 1258, 1268]",SXNE.tsv
bike,1,1289,"[1249, 1286, 1289, 1317, 1319, 1323, 1332, 1339, 1345, 1349, 1353, 1355, 1357, 1359, 1368, 1402, 1404, 1408]",SXNE.tsv
you can get the,4,1343,"[1292, 1343]",SXNE.tsv
shock,1,1297,"[1296, 1297, 1511]",SXNE.tsv
elbow,1,1310,"[1293, 1310, 1311, 1428]",SXNE.tsv
when you're,2,1312,"[1281, 1312]",SXNE.tsv
but i don't,3,1325,"[1312, 1325, 1451]",SXNE.tsv
suspension,1,1314,"[1297, 1314]",SXNE.tsv
it's different,2,1329,"[1327, 1329]",SXNE.tsv
different to,2,1341,"[1327, 1341]",SXNE.tsv
be different,2,1342,"[1336, 1341, 1342]",SXNE.tsv
very long time,3,1368,"[38, 1368]",SXNE.tsv
very long,2,1368,"[200, 1368]",SXNE.tsv
i've do,2,1368,"[548, 1368]",SXNE.tsv
bike and,2,1368,"[1332, 1353, 1355, 1368]",SXNE.tsv
i do a,3,1368,"[1351, 1368]",SXNE.tsv
handlebars,1,1368,"[1366, 1368]",SXNE.tsv
when i'm,2,1370,"[1303, 1370]",SXNE.tsv
when i'm cycle,3,1383,"[1370, 1383]",SXNE.tsv
the bike,2,1404,"[1357, 1404]",SXNE.tsv
time that,2,1408,"[9, 1408]",SXNE.tsv
buy a bike,3,1408,"[1355, 1408]",SXNE.tsv
and see what,3,1412,"[1399, 1412]",SXNE.tsv
what their,2,1413,"[1412, 1413]",SXNE.tsv
policy,1,1415,"[1413, 1415]",SXNE.tsv
it's you,2,1099,"[779, 1099, 1417, 1463]",SXNE.tsv
like anything,2,1417,"[1039, 1417]",SXNE.tsv
weight,1,1417,"[1303, 1417]",SXNE.tsv
should have,2,1420,"[1345, 1420]",SXNE.tsv
model,1,1423,"[965, 1423]",SXNE.tsv
fifty four,2,1423,"[1325, 1334, 1347, 1423]",SXNE.tsv
frame,1,1423,"[1336, 1423, 1425]",SXNE.tsv
a fifty four,3,1423,"[1359, 1423]",SXNE.tsv
a fifty,2,1423,"[1359, 1423]",SXNE.tsv
fifty,1,1423,"[1359, 1423]",SXNE.tsv
one or,2,1423,"[1390, 1423]",SXNE.tsv
set,1,1425,"[9, 1425]",SXNE.tsv
to be able to,4,1425,"[695, 1425]",SXNE.tsv
you need,2,1679,"[1425, 1679]",SXNE.tsv
it's kinda,2,1451,"[1383, 1451]",SXNE.tsv
listen to,2,1473,"[1037, 1473, 1477, 1548]",SXNE.tsv
listen,1,1473,"[1037, 1473, 1477, 1548]",SXNE.tsv
yeah he,2,1481,"[1480, 1481]",SXNE.tsv
alan rickman,2,1527,"[1483, 1527, 1529]",SXNE.tsv
yeah that,2,1508,"[530, 1508]",SXNE.tsv
me a,2,1509,"[1323, 1402, 1509]",SXNE.tsv
yeah to,2,1511,"[695, 1511]",SXNE.tsv
i'm really,2,1511,"[1037, 1511]",SXNE.tsv
a shame,2,1513,"[516, 1513]",SXNE.tsv
cancer,1,1525,"[1454, 1513, 1525, 1527, 1531]",SXNE.tsv
ill,1,1717,"[1513, 1597, 1717, 1720]",SXNE.tsv
sixty,1,1525,"[1515, 1525, 1527, 1531]",SXNE.tsv
a couple of days,4,1517,"[1079, 1517]",SXNE.tsv
yeah and then,3,1521,"[1183, 1521]",SXNE.tsv
month,1,1524,"[1407, 1524]",SXNE.tsv
film that,2,1544,"[68, 1544]",SXNE.tsv
really well,2,1558,"[1212, 1558, 1674]",SXNE.tsv
and yeah,2,1582,"[49, 1582]",SXNE.tsv
interview,1,1582,"[1554, 1582]",SXNE.tsv
it's it be,3,1590,"[800, 1590]",SXNE.tsv
just be,2,1593,"[1039, 1593]",SXNE.tsv
that's why i,3,1597,"[859, 1597]",SXNE.tsv
that's why,2,1597,"[1254, 1597, 1640]",SXNE.tsv
wrong,1,1609,"[1313, 1353, 1609]",SXNE.tsv
can be,2,1617,"[1198, 1617]",SXNE.tsv
work and,2,1621,"[422, 1249, 1621]",SXNE.tsv
there there's a,3,1623,"[420, 1623]",SXNE.tsv
yeah she,2,1636,"[500, 1203, 1636]",SXNE.tsv
she's do,2,1638,"[1212, 1638]",SXNE.tsv
don't give,2,1642,"[453, 1642]",SXNE.tsv
give them a,3,1644,"[453, 1644]",SXNE.tsv
them a,2,1644,"[453, 1644]",SXNE.tsv
give them,2,1644,"[453, 1644, 1667]",SXNE.tsv
them be,2,1648,"[1194, 1648]",SXNE.tsv
good at,2,1650,"[42, 1650]",SXNE.tsv
be some,2,1662,"[1363, 1662]",SXNE.tsv
then there be,3,1664,"[28, 1664]",SXNE.tsv
and then there be,4,1664,"[30, 1249, 1664]",SXNE.tsv
good and,2,1664,"[47, 1664]",SXNE.tsv
and lot of,3,1664,"[49, 1664]",SXNE.tsv
to make sure,3,1674,"[1317, 1674]",SXNE.tsv
she's get a,3,1688,"[1217, 1688]",SXNE.tsv
bathroom,1,1688,"[1677, 1688]",SXNE.tsv
need it,2,1692,"[1679, 1692]",SXNE.tsv
think she,2,1714,"[980, 1714]",SXNE.tsv
she's in,2,1714,"[1156, 1714]",SXNE.tsv
her a,2,1714,"[1172, 1714]",SXNE.tsv
at the moment,3,1716,"[485, 510, 1716]",SXNE.tsv
recent,1,1721,"[260, 1721]",SXNE.tsv
she's have,2,1721,"[1247, 1721]",SXNE.tsv
down there,2,1166,"[1, 1166]",SXNE.tsv
tv,1,214,"[70, 214]",SXNE.tsv
two hours,2,802,"[72, 74, 98, 722, 802]",SXNE.tsv
a film,2,74,"[40, 74]",SXNE.tsv
be long,2,74,"[68, 74]",SXNE.tsv
for us,2,165,"[74, 165]",SXNE.tsv
like two,2,303,"[74, 303, 581]",SXNE.tsv
us,1,323,"[74, 323, 410, 631, 658]",SXNE.tsv
say you know,3,1357,"[74, 213, 611, 1357]",SXNE.tsv
come back,2,1405,"[74, 581, 662, 704, 729, 731, 1405]",SXNE.tsv
it's be,2,745,"[92, 745]",SXNE.tsv
week and,2,753,"[92, 753]",SXNE.tsv
but er,2,94,"[19, 94, 213, 670]",SXNE.tsv
he's do,2,94,"[40, 94]",SXNE.tsv
always,1,94,"[40, 68, 94, 295, 563, 1543, 1657]",SXNE.tsv
off the,2,504,"[94, 504, 722, 1147, 1258]",SXNE.tsv
so erm,2,753,"[94, 753]",SXNE.tsv
it's good,2,756,"[94, 100, 756, 767, 1135, 1665]",SXNE.tsv
bother,1,1002,"[94, 1002, 1037, 1045]",SXNE.tsv
ahead,1,1039,"[94, 1039]",SXNE.tsv
things that,2,1045,"[94, 1045]",SXNE.tsv
want to get,3,1194,"[94, 1194, 1219]",SXNE.tsv
good but,2,1234,"[94, 1234]",SXNE.tsv
know then,2,1323,"[94, 1323, 1587]",SXNE.tsv
that cos,2,773,"[98, 773]",SXNE.tsv
i think it's good,4,756,"[100, 756]",SXNE.tsv
them you,2,1361,"[106, 238, 1361]",SXNE.tsv
that be his,3,108,"[9, 108]",SXNE.tsv
be his,2,108,"[9, 108]",SXNE.tsv
another one,2,108,"[30, 45, 108, 722, 1105, 1341, 1487]",SXNE.tsv
come into,2,253,"[108, 253]",SXNE.tsv
be in the,3,257,"[108, 257, 608]",SXNE.tsv
of thing,2,1033,"[108, 553, 646, 658, 1033]",SXNE.tsv
know erm,2,1170,"[108, 347, 1170]",SXNE.tsv
and they be,3,1194,"[108, 1194]",SXNE.tsv
in and,2,1194,"[108, 631, 648, 668, 669, 729, 1147, 1194, 1250, 1399, 1446]",SXNE.tsv
be from,2,1194,"[108, 1193, 1194]",SXNE.tsv
in and then,3,1250,"[108, 631, 668, 1250]",SXNE.tsv
with this,2,1701,"[108, 658, 1701]",SXNE.tsv
which i,2,1288,"[115, 1288]",SXNE.tsv
you never,2,444,"[121, 444]",SXNE.tsv
er mushroom,2,138,"[137, 138]",SXNE.tsv
them for,2,399,"[157, 399, 1355]",SXNE.tsv
use to make,3,165,"[159, 165]",SXNE.tsv
all the time,3,165,"[159, 165, 583, 785, 1486]",SXNE.tsv
make them,2,399,"[159, 399, 1288]",SXNE.tsv
