Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
when we be,3,1517,"[623, 1175, 1517]",SR8V.tsv
we be do,3,1517,"[666, 1517]",SR8V.tsv
conversations,1,1522,"[13, 1522, 1523]",SR8V.tsv
listen to,2,1522,"[732, 1522]",SR8V.tsv
no cos it's,3,1650,"[1540, 1650]",SR8V.tsv
do anything,2,1542,"[1202, 1542]",SR8V.tsv
mind you,2,1557,"[883, 917, 1557, 1583]",SR8V.tsv
airbnb,1,1561,"[1557, 1561]",SR8V.tsv
magaluf,1,1577,"[1576, 1577, 1581]",SR8V.tsv
cockroaches,1,1588,"[1011, 1567, 1588, 1606]",SR8V.tsv
be horrible,2,1599,"[1332, 1521, 1599, 1604]",SR8V.tsv
literally,1,1610,"[322, 743, 1212, 1349, 1507, 1569, 1610]",SR8V.tsv
be literally the,3,1610,"[1241, 1610]",SR8V.tsv
be literally,2,1610,"[1602, 1610]",SR8V.tsv
oh it,2,1614,"[658, 836, 1614]",SR8V.tsv
just oh,2,1660,"[1614, 1660]",SR8V.tsv
oh i'm just,3,1623,"[112, 314, 1623]",SR8V.tsv
gonna go and,3,1623,"[384, 1623]",SR8V.tsv
them all,2,1676,"[1628, 1676]",SR8V.tsv
do you guy have,4,1663,"[17, 76, 1663]",SR8V.tsv
he think,2,1671,"[1640, 1671]",SR8V.tsv
yeah but they,3,1677,"[797, 1677]",SR8V.tsv
they probably,2,1677,"[1059, 1677]",SR8V.tsv
probably be,2,1677,"[1571, 1677]",SR8V.tsv
get to,2,788,"[1, 230, 596, 788, 1164, 1197, 1579, 1602, 1604]",SR8V.tsv
them to,2,793,"[1, 793, 828]",SR8V.tsv
send it to you,4,11,"[6, 11]",SR8V.tsv
to you,2,11,"[6, 11, 21, 608]",SR8V.tsv
send,1,11,"[6, 11, 12, 107]",SR8V.tsv
chuck,1,1435,"[10, 1435]",SR8V.tsv
and you just,3,850,"[12, 850, 962, 1053]",SR8V.tsv
just have to,3,1602,"[12, 1602]",SR8V.tsv
they can't,2,873,"[14, 873]",SR8V.tsv
can't be,2,1039,"[14, 1039]",SR8V.tsv
all these,2,15,"[2, 15, 554, 959, 960, 1013]",SR8V.tsv
voice,1,691,"[15, 691]",SR8V.tsv
sort of,2,955,"[15, 955, 1009]",SR8V.tsv
and all these,3,1013,"[15, 1013]",SR8V.tsv
i need to,3,345,"[26, 345, 391, 1137, 1139, 1212, 1464, 1577]",SR8V.tsv
like i don't,3,34,"[23, 34, 730, 1177]",SR8V.tsv
anything on,2,234,"[34, 234]",SR8V.tsv
through it,2,320,"[34, 320]",SR8V.tsv
and i i,3,1212,"[38, 582, 1212]",SR8V.tsv
you take my tea,4,48,"[43, 48]",SR8V.tsv
tea,1,146,"[43, 45, 141, 143, 146, 150, 158, 161]",SR8V.tsv
away,1,1009,"[43, 131, 410, 472, 782, 1009, 1208, 1227, 1237, 1243, 1306, 1315, 1395, 1399, 1640]",SR8V.tsv
green tea,2,150,"[45, 141, 143, 150]",SR8V.tsv
things,1,55,"[21, 55, 464, 746, 1026, 1225, 1404]",SR8V.tsv
do now,2,831,"[55, 831]",SR8V.tsv
it at,2,57,"[39, 57, 1550]",SR8V.tsv
like it,2,234,"[57, 181, 234, 460, 521, 578, 1290, 1318, 1375, 1422, 1511]",SR8V.tsv
my dad,2,736,"[57, 736, 1464]",SR8V.tsv
that look like,3,950,"[57, 950]",SR8V.tsv
and also,2,1225,"[57, 1225, 1426, 1495, 1571, 1577]",SR8V.tsv
it to,2,66,"[11, 66]",SR8V.tsv
to be honest,3,774,"[66, 774]",SR8V.tsv
you do,2,372,"[69, 372, 736, 993, 1456]",SR8V.tsv
they be like,3,71,"[39, 71, 824, 828, 1017, 1553, 1594]",SR8V.tsv
can do that,3,314,"[71, 314]",SR8V.tsv
in a,2,363,"[71, 363, 586, 883, 1009, 1194, 1377, 1585]",SR8V.tsv
i don't want,3,730,"[71, 588, 590, 730, 881, 1537]",SR8V.tsv
when i,2,763,"[71, 102, 179, 763, 774, 818, 1148, 1296, 1375, 1573]",SR8V.tsv
er obviously,2,850,"[71, 850]",SR8V.tsv
think in,2,959,"[71, 959]",SR8V.tsv
and i be like i,5,1212,"[71, 197, 1212]",SR8V.tsv
because i,2,1602,"[71, 1602, 1624]",SR8V.tsv
whole,1,811,"[73, 434, 811, 838, 962, 1055, 1193]",SR8V.tsv
that be on,3,834,"[73, 834]",SR8V.tsv
part,1,1141,"[73, 544, 1141, 1163]",SR8V.tsv
like there be,3,1265,"[73, 1265]",SR8V.tsv
then that's,2,330,"[79, 330]",SR8V.tsv
don't wanna,2,1177,"[98, 472, 566, 1177, 1212]",SR8V.tsv
don't want,2,730,"[100, 730, 881, 1537]",SR8V.tsv
because when i be,4,1573,"[102, 1573]",SR8V.tsv
i have to,3,1676,"[102, 1676]",SR8V.tsv
like my,2,104,"[41, 104, 197, 360, 519, 725, 856]",SR8V.tsv
that's really,2,310,"[104, 310]",SR8V.tsv
we saw,2,700,"[104, 700, 824, 902, 1002, 1013, 1183, 1239, 1341]",SR8V.tsv
be like that's,3,774,"[104, 774]",SR8V.tsv
like one,2,891,"[104, 891, 1587]",SR8V.tsv
would come and,3,1587,"[104, 1587]",SR8V.tsv
be like we,3,1604,"[104, 1604]",SR8V.tsv
thank you so much,4,316,"[107, 316]",SR8V.tsv
thank you,2,338,"[107, 338, 759, 1437]",SR8V.tsv
lovely,1,793,"[107, 432, 488, 793, 1569]",SR8V.tsv
me a,2,1464,"[107, 1464]",SR8V.tsv
time and,2,1587,"[107, 519, 1587]",SR8V.tsv
i'm sure,2,836,"[113, 836]",SR8V.tsv
go back,2,177,"[123, 177, 185, 330, 1241]",SR8V.tsv
but when they,3,234,"[123, 234]",SR8V.tsv
be fine,2,345,"[123, 313, 345, 1009]",SR8V.tsv
no that,2,836,"[123, 836]",SR8V.tsv
well no,2,983,"[123, 983]",SR8V.tsv
like six,2,1620,"[123, 922, 1620]",SR8V.tsv
it make,2,234,"[127, 234]",SR8V.tsv
comfortable,1,1039,"[127, 1039]",SR8V.tsv
it's i,2,1249,"[127, 1249, 1265]",SR8V.tsv
to make a,3,1426,"[127, 1426]",SR8V.tsv
miles away,2,1399,"[131, 782, 1306, 1399]",SR8V.tsv
fast,1,1208,"[137, 1208, 1225]",SR8V.tsv
enjoy,1,1173,"[141, 1173]",SR8V.tsv
white tea,2,146,"[143, 146, 161]",SR8V.tsv
from the,2,320,"[143, 320, 623, 635, 709, 807, 809, 812]",SR8V.tsv
good for,2,152,"[146, 150, 152, 156, 159, 384]",SR8V.tsv
good for your bone,4,153,"[152, 153]",SR8V.tsv
good for your,3,384,"[152, 384]",SR8V.tsv
be that's,2,1209,"[154, 1209]",SR8V.tsv
really good for you,4,156,"[146, 156]",SR8V.tsv
good for you,3,156,"[150, 156]",SR8V.tsv
green,1,156,"[150, 156]",SR8V.tsv
tea's,1,159,"[156, 159]",SR8V.tsv
you i,2,917,"[156, 917, 1583]",SR8V.tsv
but my,2,1583,"[156, 1583]",SR8V.tsv
really like,2,236,"[161, 236, 1177, 1519, 1617]",SR8V.tsv
mental,1,1046,"[172, 999, 1046, 1385]",SR8V.tsv
i feel like when i,5,763,"[179, 763]",SR8V.tsv
like when,2,955,"[179, 828, 955]",SR8V.tsv
i go to,3,1013,"[179, 1013, 1148]",SR8V.tsv
when i go,3,1148,"[179, 818, 1148]",SR8V.tsv
it be so,3,186,"[181, 186, 193, 201, 578, 790, 1377]",SR8V.tsv
like it be,3,1318,"[181, 578, 1318]",SR8V.tsv
a bite like,3,1497,"[181, 586, 1497]",SR8V.tsv
i'd go,2,185,"[177, 185, 304]",SR8V.tsv
i think they're,3,1656,"[185, 1656]",SR8V.tsv
i get on,3,1148,"[197, 1148]",SR8V.tsv
but i take,3,1472,"[197, 1472]",SR8V.tsv
hump,1,207,"[206, 207]",SR8V.tsv
over the,2,1652,"[206, 1652]",SR8V.tsv
so what do,3,1000,"[210, 1000, 1281]",SR8V.tsv
i love the,3,1007,"[210, 1007]",SR8V.tsv
but yeah,2,932,"[221, 932, 1306, 1506]",SR8V.tsv
have to get,3,788,"[230, 788]",SR8V.tsv
to get to,3,788,"[230, 788, 1164, 1604]",SR8V.tsv
but they're,2,1660,"[242, 1660]",SR8V.tsv
he live,2,1618,"[258, 1618]",SR8V.tsv
he live in,3,1618,"[269, 1618]",SR8V.tsv
and be it,3,384,"[280, 384]",SR8V.tsv
see him,2,1237,"[287, 1237]",SR8V.tsv
ever see,2,1241,"[287, 1241]",SR8V.tsv
sad isn't it,3,1367,"[289, 1367]",SR8V.tsv
have baby,2,293,"[257, 293]",SR8V.tsv
home,1,315,"[11, 13, 315, 719, 1083, 1087, 1550, 1583]",SR8V.tsv
coach,1,320,"[315, 320]",SR8V.tsv
beautiful,1,790,"[359, 790, 1218, 1230, 1349]",SR8V.tsv
what a,2,1232,"[359, 1232]",SR8V.tsv
he want,2,369,"[362, 369, 1177, 1640]",SR8V.tsv
time we,2,1258,"[373, 1258]",SR8V.tsv
come in,2,1602,"[373, 1107, 1270, 1276, 1278, 1602]",SR8V.tsv
glass,1,1602,"[377, 1602]",SR8V.tsv
with your,2,378,"[86, 378]",SR8V.tsv
that would,2,879,"[378, 879, 1003, 1301]",SR8V.tsv
go from,2,386,"[218, 386, 1369]",SR8V.tsv
sleep,1,1602,"[400, 1602]",SR8V.tsv
weather,1,404,"[388, 404, 1427, 1428]",SR8V.tsv
grow,1,1422,"[406, 1422, 1619]",SR8V.tsv
shall we,2,1097,"[408, 1097, 1553]",SR8V.tsv
run,1,1017,"[410, 1017, 1604, 1652]",SR8V.tsv
just run,2,1598,"[410, 1598]",SR8V.tsv
be but it's,3,1571,"[418, 1571]",SR8V.tsv
yeah no,2,1581,"[418, 485, 1581]",SR8V.tsv
rubbish,1,424,"[2, 424, 805, 1504]",SR8V.tsv
world,1,692,"[426, 440, 692, 997, 1402]",SR8V.tsv
and a,2,1260,"[426, 610, 1260]",SR8V.tsv
though there be,3,1567,"[426, 1567]",SR8V.tsv
no i think,3,1676,"[426, 1282, 1676]",SR8V.tsv
lovely as well,3,793,"[432, 793]",SR8V.tsv
like this,2,434,"[236, 320, 363, 394, 434, 1197]",SR8V.tsv
i couldn't do it,4,1222,"[436, 1222]",SR8V.tsv
i couldn't,2,1222,"[436, 476, 1222, 1232, 1569, 1602]",SR8V.tsv
i couldn't do,3,1222,"[436, 1222]",SR8V.tsv
be just so,3,1230,"[438, 1230, 1237]",SR8V.tsv
and she,2,440,"[21, 440]",SR8V.tsv
good with,2,440,"[39, 440]",SR8V.tsv
just like the,3,1249,"[440, 1249]",SR8V.tsv
the world,2,1402,"[440, 997, 1402]",SR8V.tsv
she's so,2,1571,"[440, 1571]",SR8V.tsv
like you have to,4,1015,"[442, 1015]",SR8V.tsv
about like,2,950,"[446, 950]",SR8V.tsv
a day,2,1013,"[446, 1013]",SR8V.tsv
we meet,2,1131,"[446, 1131]",SR8V.tsv
cos you're,2,1225,"[446, 1225, 1325]",SR8V.tsv
more like,2,1408,"[446, 1408]",SR8V.tsv
a it's,2,1660,"[446, 1660]",SR8V.tsv
do you think,3,1433,"[452, 1433]",SR8V.tsv
love it if,3,454,"[372, 454]",SR8V.tsv
get marry,2,1013,"[454, 1013]",SR8V.tsv
we get marry,3,1640,"[454, 1640]",SR8V.tsv
turn,1,456,"[314, 456, 730, 732, 1387]",SR8V.tsv
we be like,3,1202,"[460, 1202, 1209, 1212, 1306]",SR8V.tsv
the kind of,3,1399,"[462, 1399]",SR8V.tsv
for example,2,1265,"[464, 1265]",SR8V.tsv
example,1,1424,"[464, 1424]",SR8V.tsv
like for,2,1565,"[464, 1565]",SR8V.tsv
she doesn't,2,1571,"[464, 1571]",SR8V.tsv
you you don't,3,793,"[472, 793]",SR8V.tsv
thing and,2,1026,"[472, 1026]",SR8V.tsv
you and,2,1225,"[472, 486, 608, 1225]",SR8V.tsv
be like that,3,1239,"[472, 600, 1239, 1594, 1654]",SR8V.tsv
couldn't really,2,743,"[476, 743]",SR8V.tsv
no i couldn't,3,1222,"[476, 1222]",SR8V.tsv
like not,2,1179,"[486, 544, 1179]",SR8V.tsv
love to,2,813,"[492, 711, 813]",SR8V.tsv
it so,2,635,"[505, 586, 635, 638, 1177]",SR8V.tsv
want to go,3,706,"[509, 706]",SR8V.tsv
islands,1,790,"[509, 511, 786, 790, 799, 805]",SR8V.tsv
and i'd,2,813,"[511, 515, 813]",SR8V.tsv
i've never be,3,513,"[186, 513, 562, 1154, 1230, 1476]",SR8V.tsv
to erm,2,515,"[320, 515]",SR8V.tsv
go to erm,3,515,"[349, 515]",SR8V.tsv
i'd love,2,515,"[372, 515, 562, 813, 1564]",SR8V.tsv
i'd love to,3,813,"[515, 562, 813, 1564]",SR8V.tsv
it's like my,3,519,"[360, 519]",SR8V.tsv
speak,1,616,"[521, 616, 1464]",SR8V.tsv
spanish,1,1556,"[521, 1556, 1579]",SR8V.tsv
just er i,3,1521,"[523, 1521]",SR8V.tsv
it's amaze,2,759,"[532, 540, 759]",SR8V.tsv
speak to,2,616,"[538, 616, 1464]",SR8V.tsv
incredible,1,842,"[544, 842, 902, 1026, 1220]",SR8V.tsv
be incredible,2,959,"[544, 959, 1220]",SR8V.tsv
of them,2,898,"[550, 845, 898, 962, 1208, 1212, 1393, 1594, 1602, 1678]",SR8V.tsv
my erm,2,1583,"[550, 1583]",SR8V.tsv
there be nothing,3,1214,"[552, 1214, 1265]",SR8V.tsv
yeah erm,2,623,"[556, 623, 1011, 1015]",SR8V.tsv
of those,2,562,"[186, 562, 1475]",SR8V.tsv
that yeah,2,1218,"[562, 1218, 1415]",SR8V.tsv
just all,2,1218,"[562, 1218]",SR8V.tsv
get it,2,638,"[566, 638]",SR8V.tsv
plane,1,638,"[566, 576, 596, 638, 642, 774, 788]",SR8V.tsv
no one,2,906,"[566, 906]",SR8V.tsv
there like,2,1007,"[566, 746, 799, 1007, 1333]",SR8V.tsv
don't wanna go,3,1212,"[566, 1212]",SR8V.tsv
yeah oh,2,1218,"[568, 1218]",SR8V.tsv
so scar of,3,1602,"[568, 1602]",SR8V.tsv
like and,2,1202,"[570, 574, 606, 1202, 1604]",SR8V.tsv
and oh,2,1604,"[570, 1604]",SR8V.tsv
i freak out,3,774,"[572, 774]",SR8V.tsv
don't know like,3,1204,"[572, 1204]",SR8V.tsv
all those,2,1225,"[572, 1225]",SR8V.tsv
storm,1,795,"[574, 795]",SR8V.tsv
that's why i,3,1422,"[574, 1422]",SR8V.tsv
be like and,3,1604,"[574, 1604]",SR8V.tsv
why i,2,1676,"[574, 1263, 1676]",SR8V.tsv
you're like,2,576,"[96, 576, 736, 850, 1325]",SR8V.tsv
normally,1,576,"[330, 576, 1177]",SR8V.tsv
be like you,3,1017,"[576, 1017]",SR8V.tsv
and you're,2,1220,"[576, 1220, 1333, 1478]",SR8V.tsv
and then there be,4,1233,"[578, 1233]",SR8V.tsv
like when you,3,955,"[584, 955]",SR8V.tsv
i be in,3,586,"[324, 586, 1296]",SR8V.tsv
start to,2,1212,"[586, 1212]",SR8V.tsv
don't i don't,3,588,"[389, 588]",SR8V.tsv
but you can,3,590,"[330, 590, 1658]",SR8V.tsv
strange,1,1073,"[590, 1073]",SR8V.tsv
but i dunno,3,635,"[594, 635]",SR8V.tsv
do like,2,1313,"[594, 1313, 1577]",SR8V.tsv
i'm not sure,3,1464,"[594, 1464]",SR8V.tsv
british,1,596,"[234, 596]",SR8V.tsv
we we,2,977,"[596, 977]",SR8V.tsv
and i didn't,3,1232,"[596, 1232]",SR8V.tsv
i fly,2,1577,"[596, 1577]",SR8V.tsv
like that be,3,1212,"[600, 1212]",SR8V.tsv
be a really,3,1519,"[600, 1519]",SR8V.tsv
freak out and,3,1017,"[602, 1017]",SR8V.tsv
out and,2,1208,"[602, 1208, 1333, 1553]",SR8V.tsv
be like oh,3,1209,"[604, 1209, 1212, 1310]",SR8V.tsv
and i be like oh,5,1212,"[604, 1212, 1310]",SR8V.tsv
when you're,2,606,"[96, 606, 686, 828, 850, 856, 1325]",SR8V.tsv
we go,2,606,"[177, 606, 702, 824, 960, 1003, 1177, 1214, 1241, 1300, 1640]",SR8V.tsv
be quite,2,1318,"[606, 1318, 1579, 1587, 1618]",SR8V.tsv
the one that,3,632,"[631, 632, 1107]",SR8V.tsv
out of the sky,4,642,"[638, 642]",SR8V.tsv
a plane,2,642,"[638, 642, 774]",SR8V.tsv
the sky,2,809,"[642, 809]",SR8V.tsv
me like,2,879,"[642, 879]",SR8V.tsv
crash,1,1053,"[642, 1053]",SR8V.tsv
make me,2,644,"[234, 644, 1183]",SR8V.tsv
it go,2,644,"[320, 638, 644]",SR8V.tsv
to the maldives,3,783,"[648, 783]",SR8V.tsv
island,1,749,"[655, 742, 746, 749, 788, 1009, 1265]",SR8V.tsv
your own,2,1351,"[655, 1351]",SR8V.tsv
you there,2,1497,"[681, 1497, 1533]",SR8V.tsv
be funny,2,1660,"[693, 1660]",SR8V.tsv
switch off,2,711,"[625, 711]",SR8V.tsv
just to,2,788,"[711, 788, 848]",SR8V.tsv
forget,1,713,"[388, 713, 1549]",SR8V.tsv
time to,2,717,"[13, 717, 719, 1487, 1640]",SR8V.tsv
for me,2,717,"[300, 717, 1226]",SR8V.tsv
tap,1,1602,"[721, 1602, 1604]",SR8V.tsv
the day,2,725,"[330, 725]",SR8V.tsv
use to,2,736,"[725, 736, 1354]",SR8V.tsv
the like,2,793,"[725, 793, 891, 1107, 1314]",SR8V.tsv
back in,2,1017,"[725, 1017]",SR8V.tsv
just give,2,1214,"[725, 1214]",SR8V.tsv
but now,2,729,"[320, 729]",SR8V.tsv
that if,2,1225,"[729, 1225]",SR8V.tsv
if there be,3,1571,"[729, 1571]",SR8V.tsv
aeroplane,1,790,"[733, 790]",SR8V.tsv
what so,2,740,"[11, 740]",SR8V.tsv
seven days,2,740,"[682, 740]",SR8V.tsv
so what,2,1000,"[740, 828, 1000, 1281]",SR8V.tsv
and so,2,1011,"[740, 1011, 1298, 1602]",SR8V.tsv
on that,2,834,"[742, 834]",SR8V.tsv
round the island,3,749,"[746, 749]",SR8V.tsv
the island,2,788,"[746, 788, 1009, 1265]",SR8V.tsv
like things,2,1404,"[746, 1404]",SR8V.tsv
well do,2,771,"[651, 771]",SR8V.tsv
oh okay,2,1075,"[773, 1075]",SR8V.tsv
the maldives be,3,786,"[783, 786, 790]",SR8V.tsv
millions,1,787,"[786, 787]",SR8V.tsv
that aren't,2,1225,"[799, 1225]",SR8V.tsv
from the sky,3,812,"[809, 812]",SR8V.tsv
see a whale,3,814,"[809, 813, 814]",SR8V.tsv
the whale,2,948,"[822, 828, 880, 948, 1296]",SR8V.tsv
be work,2,1583,"[822, 1583, 1587]",SR8V.tsv
we go out,3,1177,"[824, 1177]",SR8V.tsv
saw like,2,1208,"[824, 1208]",SR8V.tsv
massive,1,826,"[216, 826, 1410]",SR8V.tsv
look that,2,828,"[341, 828, 854]",SR8V.tsv
count them,2,828,"[788, 828]",SR8V.tsv
you're on a,3,1507,"[828, 1507]",SR8V.tsv
ours be,2,841,"[788, 841]",SR8V.tsv
you're just,2,1220,"[856, 1220]",SR8V.tsv
er cos,2,1676,"[856, 1676]",SR8V.tsv
be like there's,3,1212,"[858, 1212]",SR8V.tsv
be like there's a,4,1232,"[858, 1232]",SR8V.tsv
tail,1,860,"[859, 860]",SR8V.tsv
they get,2,870,"[330, 870, 1288]",SR8V.tsv
no that's,2,892,"[343, 649, 675, 892, 1226]",SR8V.tsv
the size of,3,898,"[895, 898]",SR8V.tsv
size,1,1239,"[895, 1239]",SR8V.tsv
play,1,902,"[666, 670, 902]",SR8V.tsv
swim,1,902,"[692, 883, 902, 960, 1002, 1013, 1197, 1202, 1208, 1212, 1225, 1241, 1256]",SR8V.tsv
this and,2,902,"[795, 902, 1591]",SR8V.tsv
just incredible,2,902,"[842, 902]",SR8V.tsv
and then er,3,902,"[881, 902, 1577]",SR8V.tsv
swim in,2,902,"[883, 902]",SR8V.tsv
whale's,1,902,"[883, 902]",SR8V.tsv
dolphins,1,904,"[902, 904, 907, 1375]",SR8V.tsv
erm we,2,1003,"[902, 1003]",SR8V.tsv
on in the,3,1011,"[902, 1011]",SR8V.tsv
and then the,3,1017,"[902, 1017, 1587]",SR8V.tsv
and then er we,4,1197,"[902, 1197]",SR8V.tsv
saw this,2,1197,"[902, 1197, 1241, 1591, 1604]",SR8V.tsv
a shark,2,1197,"[902, 1197]",SR8V.tsv
then there be,3,1233,"[902, 1233]",SR8V.tsv
off and then,3,1241,"[902, 1241]",SR8V.tsv
shark swim,2,1241,"[902, 1241, 1256]",SR8V.tsv
like get,2,1349,"[902, 1349]",SR8V.tsv
jump,1,1596,"[902, 1596, 1604]",SR8V.tsv
er it's,2,1646,"[902, 1646]",SR8V.tsv
protect like,2,1265,"[909, 1265]",SR8V.tsv
club,1,914,"[910, 914]",SR8V.tsv
so this,2,922,"[670, 922]",SR8V.tsv
and they have,3,1260,"[928, 1260, 1415]",SR8V.tsv
have like,2,1583,"[928, 1583]",SR8V.tsv
to a,2,1602,"[930, 931, 1602, 1656]",SR8V.tsv
mouth,1,931,"[873, 879, 931]",SR8V.tsv
a whale's,2,931,"[883, 931]",SR8V.tsv
just think,2,959,"[933, 959]",SR8V.tsv
we wouldn't,2,1395,"[941, 1395]",SR8V.tsv
they look,2,1000,"[947, 1000, 1202]",SR8V.tsv
big like,2,1239,"[947, 1239]",SR8V.tsv
rave,1,958,"[950, 958]",SR8V.tsv
jellyfish,1,958,"[950, 958, 960, 1003, 1011]",SR8V.tsv
the beach,2,960,"[795, 960]",SR8V.tsv
beach,1,960,"[795, 960, 962, 1013, 1260, 1270, 1351, 1577]",SR8V.tsv
these jellyfish,2,960,"[950, 960]",SR8V.tsv
wash,1,1009,"[960, 1009]",SR8V.tsv
on the beach,3,1013,"[960, 1013, 1270]",SR8V.tsv
beach and,2,1013,"[960, 1013]",SR8V.tsv
cos they're,2,1053,"[960, 1053, 1183, 1676]",SR8V.tsv
there's so many,3,962,"[790, 955, 962, 1107, 1511]",SR8V.tsv
the whole,2,962,"[811, 962, 1055, 1193]",SR8V.tsv
they're it's,2,962,"[886, 962]",SR8V.tsv
like they're,2,962,"[950, 959, 962, 1416]",SR8V.tsv
there's so,2,962,"[955, 962, 1107, 1511]",SR8V.tsv
and we be just,4,1197,"[962, 1197]",SR8V.tsv
and we be,3,1202,"[962, 1202, 1209, 1212]",SR8V.tsv
of them and,3,1212,"[962, 1212]",SR8V.tsv
so many of them,4,1594,"[962, 1594]",SR8V.tsv
we be just,3,1604,"[962, 1604]",SR8V.tsv
they're call,2,1202,"[964, 1202]",SR8V.tsv
tell us,2,1013,"[970, 1013]",SR8V.tsv
come and,2,1587,"[970, 1587]",SR8V.tsv
know we,2,1269,"[979, 1269]",SR8V.tsv
freak me out,3,1003,"[1002, 1003]",SR8V.tsv
and we saw a,4,1013,"[1002, 1013]",SR8V.tsv
that just,2,1026,"[1002, 1026]",SR8V.tsv
and we saw,3,1183,"[1002, 1183]",SR8V.tsv
just swim,2,1241,"[1002, 1241]",SR8V.tsv
and it doesn't,3,1029,"[1026, 1029]",SR8V.tsv
i'm gonna,2,1031,"[384, 1031, 1439]",SR8V.tsv
and i'm,2,1369,"[1031, 1369, 1620]",SR8V.tsv
no no,2,1033,"[363, 1033, 1091, 1093, 1222, 1329]",SR8V.tsv
not at all,3,1125,"[1033, 1125]",SR8V.tsv
toilet,1,1163,"[1033, 1099, 1163]",SR8V.tsv
share,1,1036,"[1035, 1036]",SR8V.tsv
that's mental,2,1046,"[1045, 1046]",SR8V.tsv
system,1,1057,"[629, 1057]",SR8V.tsv
they'd,1,1057,"[877, 1013, 1057]",SR8V.tsv
i'm gonna go,3,1083,"[384, 1083]",SR8V.tsv
another,1,1099,"[788, 1099, 1239, 1631]",SR8V.tsv
the like the,3,1107,"[793, 1107]",SR8V.tsv
on you,2,1349,"[1114, 1349, 1572]",SR8V.tsv
's be,2,1638,"[1120, 1638]",SR8V.tsv
switch,1,1151,"[625, 1151]",SR8V.tsv
i have to like,4,1676,"[1151, 1676]",SR8V.tsv
believe,1,1154,"[868, 1127, 1154]",SR8V.tsv
bathroom,1,1158,"[1154, 1157, 1158]",SR8V.tsv
clean,1,1160,"[1158, 1160, 1163, 1606, 1608]",SR8V.tsv
see one,2,1192,"[848, 1013, 1192, 1212]",SR8V.tsv
giggle,1,1194,"[1183, 1193, 1194]",SR8V.tsv
snorkel,1,1301,"[1194, 1301]",SR8V.tsv
what if,2,1223,"[23, 1223]",SR8V.tsv
burp,1,1223,"[1222, 1223]",SR8V.tsv
you can get you can,5,1227,"[330, 1227]",SR8V.tsv
snorkelling,1,1227,"[702, 1009, 1175, 1212, 1227, 1300, 1306]",SR8V.tsv
just see the,3,1227,"[850, 1227]",SR8V.tsv
see the sea,3,1227,"[1214, 1227]",SR8V.tsv
you can get,3,1658,"[1227, 1658]",SR8V.tsv
oh and,2,1236,"[1212, 1236]",SR8V.tsv
saw him,2,1237,"[1236, 1237]",SR8V.tsv
please,1,1435,"[1240, 1435, 1481]",SR8V.tsv
saw one,2,1596,"[1240, 1596, 1660]",SR8V.tsv
swim around,2,1256,"[692, 1013, 1197, 1256]",SR8V.tsv
in the pool,3,1260,"[1259, 1260]",SR8V.tsv
love the,2,1261,"[1007, 1261]",SR8V.tsv
i feel,2,1263,"[763, 1263]",SR8V.tsv
that's why i like,4,1422,"[1263, 1422]",SR8V.tsv
in like the,3,1587,"[1263, 1587]",SR8V.tsv
net,1,1266,"[1265, 1266, 1270]",SR8V.tsv
the beach to,3,1270,"[795, 1270]",SR8V.tsv
be a shark,3,1272,"[1197, 1272]",SR8V.tsv
trap,1,1276,"[363, 1276]",SR8V.tsv
gap,1,1276,"[1214, 1276]",SR8V.tsv
them in,2,1602,"[1276, 1602]",SR8V.tsv
them come,2,1278,"[1208, 1278]",SR8V.tsv
and they can,3,1397,"[1278, 1397]",SR8V.tsv
they just say,3,1282,"[1009, 1015, 1282]",SR8V.tsv
i think they,3,1662,"[1282, 1662]",SR8V.tsv
doesn't like,2,1290,"[957, 1290]",SR8V.tsv
whale and,2,1296,"[813, 1053, 1296]",SR8V.tsv
be when,2,1296,"[1007, 1296]",SR8V.tsv
the sea and,3,1296,"[1011, 1296]",SR8V.tsv
when i be,3,1573,"[1296, 1573]",SR8V.tsv
do and,2,1298,"[349, 666, 1298]",SR8V.tsv
and so i,3,1602,"[1298, 1602]",SR8V.tsv
in my life,3,1300,"[658, 1300]",SR8V.tsv
we go snorkelling,3,1300,"[702, 1300]",SR8V.tsv
go snorkelling,2,1300,"[1009, 1300]",SR8V.tsv
be snorkelling,2,1300,"[1212, 1300]",SR8V.tsv
we be on,3,1304,"[1013, 1304]",SR8V.tsv
we be in,3,1304,"[1175, 1304]",SR8V.tsv
like we be,3,1604,"[1304, 1604]",SR8V.tsv
erm so,2,1306,"[623, 1306, 1587]",SR8V.tsv
because the,2,1306,"[793, 1306]",SR8V.tsv
from like,2,1306,"[795, 1306, 1615]",SR8V.tsv
the sea because,3,1306,"[1003, 1306]",SR8V.tsv
reef,1,1306,"[1009, 1197, 1200, 1202, 1208, 1241, 1249, 1306]",SR8V.tsv
away and,2,1306,"[1243, 1306]",SR8V.tsv
miles,1,1399,"[1306, 1399]",SR8V.tsv
into the,2,1604,"[1306, 1604]",SR8V.tsv
i be really,3,1308,"[774, 1308]",SR8V.tsv
think there be,3,1312,"[955, 1312, 1410, 1500]",SR8V.tsv
punch it,2,1316,"[1313, 1316]",SR8V.tsv
a bite and,3,1333,"[1214, 1333]",SR8V.tsv
and they don't,3,1333,"[1241, 1333, 1608]",SR8V.tsv
