Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
no but,2,1433,"[429, 1433]",SV5A.tsv
the way,2,1437,"[93, 107, 1273, 1437]",SV5A.tsv
just talk,2,1437,"[440, 1437]",SV5A.tsv
come up,2,1437,"[770, 1437]",SV5A.tsv
then it's,2,1437,"[791, 1192, 1437]",SV5A.tsv
what you do,3,1437,"[1046, 1437]",SV5A.tsv
talk with,2,1437,"[1078, 1437]",SV5A.tsv
do and,2,1437,"[1227, 1437]",SV5A.tsv
but then,2,1437,"[1377, 1437, 1459]",SV5A.tsv
i do,2,1449,"[28, 349, 721, 725, 1249, 1449, 1463]",SV5A.tsv
yeah it's,2,1449,"[281, 1449]",SV5A.tsv
it's really,2,1449,"[852, 908, 1029, 1267, 1449, 1451]",SV5A.tsv
really be,2,1449,"[1365, 1449]",SV5A.tsv
really be i,3,1449,"[1367, 1449]",SV5A.tsv
he's just,2,1451,"[18, 611, 960, 1307, 1361, 1451, 1512, 1513]",SV5A.tsv
like i,2,1451,"[20, 109, 736, 778, 834, 836, 838, 936, 938, 1050, 1068, 1124, 1204, 1247, 1261, 1263, 1277, 1283, 1315, 1337, 1446, 1451]",SV5A.tsv
get you,2,1451,"[302, 1451]",SV5A.tsv
it's just,2,1451,"[502, 684, 733, 908, 975, 1004, 1078, 1192, 1231, 1381, 1451]",SV5A.tsv
know it's just,3,1451,"[877, 1451]",SV5A.tsv
you can just,3,1451,"[923, 1451]",SV5A.tsv
ever,1,1451,"[924, 1451]",SV5A.tsv
just i,2,1451,"[1259, 1307, 1451, 1534]",SV5A.tsv
like i can,3,1451,"[1283, 1451]",SV5A.tsv
well he's,2,1451,"[1377, 1451]",SV5A.tsv
the thing,2,1453,"[880, 1453, 1539]",SV5A.tsv
a reputation,2,1453,"[1452, 1453]",SV5A.tsv
we be all,3,1457,"[12, 22, 1457]",SV5A.tsv
be all,2,1457,"[12, 22, 150, 768, 1407, 1457, 1459]",SV5A.tsv
we be,2,1457,"[12, 22, 524, 526, 1417, 1457]",SV5A.tsv
long,1,1457,"[18, 395, 520, 878, 1457]",SV5A.tsv
i have my,3,1457,"[22, 1457]",SV5A.tsv
they be all,3,1457,"[150, 1457]",SV5A.tsv
be and,2,1457,"[266, 1037, 1457]",SV5A.tsv
know we,2,1457,"[327, 1457]",SV5A.tsv
or the,2,1457,"[420, 1457]",SV5A.tsv
oh the,2,1457,"[457, 1457]",SV5A.tsv
like when,2,1457,"[460, 1417, 1457]",SV5A.tsv
what we,2,1457,"[524, 1457]",SV5A.tsv
so that,2,1457,"[575, 1457]",SV5A.tsv
realise,1,1457,"[727, 1457]",SV5A.tsv
cos they,2,1457,"[755, 766, 1347, 1457, 1459]",SV5A.tsv
love,1,1457,"[848, 1255, 1257, 1457]",SV5A.tsv
your friend,2,1457,"[923, 1457, 1459]",SV5A.tsv
get all the,3,1457,"[979, 1166, 1204, 1299, 1301, 1457]",SV5A.tsv
use to,2,1457,"[1031, 1457, 1518]",SV5A.tsv
go out,2,1457,"[1046, 1457]",SV5A.tsv
i never,2,1457,"[1054, 1457, 1463]",SV5A.tsv
my friends,2,1457,"[1092, 1277, 1457]",SV5A.tsv
group of,2,1457,"[1164, 1457]",SV5A.tsv
each other,2,1457,"[1164, 1457]",SV5A.tsv
out with,2,1457,"[1182, 1301, 1457]",SV5A.tsv
friends they,2,1457,"[1285, 1457]",SV5A.tsv
the group,2,1457,"[1327, 1457]",SV5A.tsv
with them,2,1457,"[1349, 1457]",SV5A.tsv
they weren't,2,1457,"[1405, 1457]",SV5A.tsv
they be all a bite,5,1457,"[1407, 1457]",SV5A.tsv
out with them,3,1457,"[1432, 1434, 1457]",SV5A.tsv
in life,2,1531,"[1457, 1472, 1531]",SV5A.tsv
life,1,1531,"[1457, 1472, 1531]",SV5A.tsv
have my,2,1536,"[1457, 1536]",SV5A.tsv
fun,1,1459,"[6, 924, 1267, 1313, 1459]",SV5A.tsv
fun and,2,1459,"[22, 923, 1459]",SV5A.tsv
like and,2,1459,"[22, 916, 923, 1227, 1285, 1307, 1345, 1444, 1459]",SV5A.tsv
they be they be,4,1459,"[28, 820, 1459]",SV5A.tsv
early,1,1459,"[60, 1397, 1459]",SV5A.tsv
yeah he's,2,1459,"[92, 1459, 1477]",SV5A.tsv
me and,2,1459,"[94, 960, 1459]",SV5A.tsv
be they be all,4,1459,"[150, 1459]",SV5A.tsv
see them,2,1459,"[224, 296, 1459]",SV5A.tsv
cos they're,2,1459,"[299, 1347, 1459]",SV5A.tsv
and they,2,1459,"[310, 406, 539, 551, 553, 694, 780, 822, 923, 1335, 1459]",SV5A.tsv
it wasn't,2,1459,"[487, 1459]",SV5A.tsv
keep,1,1459,"[494, 781, 1459]",SV5A.tsv
do well,2,1459,"[498, 1459]",SV5A.tsv
science be,2,1459,"[524, 1459]",SV5A.tsv
then it,2,1459,"[532, 1459]",SV5A.tsv
everyone's,1,1459,"[611, 1037, 1058, 1215, 1459]",SV5A.tsv
guy and,2,1459,"[634, 1459]",SV5A.tsv
i really,2,1459,"[696, 733, 1221, 1223, 1265, 1399, 1459, 1536]",SV5A.tsv
and er,2,1459,"[740, 945, 1038, 1389, 1459]",SV5A.tsv
didn't really,2,1459,"[757, 1459, 1467]",SV5A.tsv
and like,2,1459,"[793, 914, 923, 960, 986, 1004, 1058, 1078, 1164, 1227, 1285, 1289, 1459, 1479]",SV5A.tsv
people have,2,1459,"[822, 1459]",SV5A.tsv
really good,2,1459,"[908, 1029, 1459]",SV5A.tsv
like 's,2,1459,"[951, 1459]",SV5A.tsv
all in,2,1459,"[1078, 1459]",SV5A.tsv
they haven't,2,1459,"[1146, 1148, 1459]",SV5A.tsv
a bite more like,4,1459,"[1156, 1459]",SV5A.tsv
more like,2,1459,"[1182, 1459]",SV5A.tsv
really to be honest,4,1459,"[1239, 1459]",SV5A.tsv
they've get,2,1459,"[1285, 1459, 1503]",SV5A.tsv
and there be,3,1459,"[1311, 1459]",SV5A.tsv
they weren't really,3,1459,"[1405, 1459]",SV5A.tsv
especially,1,1459,"[1411, 1459]",SV5A.tsv
the popular guy,3,1459,"[1436, 1459]",SV5A.tsv
like popular,2,1459,"[1440, 1459]",SV5A.tsv
yeah he's not,3,1459,"[1458, 1459]",SV5A.tsv
my friend,2,1459,"[1458, 1459]",SV5A.tsv
popular guy,2,1493,"[1459, 1493]",SV5A.tsv
popular guy and,3,1495,"[1459, 1495]",SV5A.tsv
a bite more,3,1534,"[1459, 1534]",SV5A.tsv
she keep,2,1534,"[1459, 1534]",SV5A.tsv
you cos,2,1461,"[302, 1461]",SV5A.tsv
he he,2,1463,"[10, 18, 92, 458, 824, 968, 1241, 1303, 1377, 1413, 1463]",SV5A.tsv
that that be,3,1463,"[575, 1463]",SV5A.tsv
ask me,2,1463,"[600, 612, 717, 1463]",SV5A.tsv
should've,1,1463,"[612, 738, 1463]",SV5A.tsv
would've,1,1463,"[740, 1463]",SV5A.tsv
cos he,2,1463,"[770, 1463]",SV5A.tsv
one really,2,1463,"[840, 1463]",SV5A.tsv
be so,2,1463,"[924, 1078, 1413, 1463]",SV5A.tsv
age like,2,1463,"[1102, 1463]",SV5A.tsv
time i,2,1463,"[1265, 1463]",SV5A.tsv
for like,2,1463,"[1289, 1463]",SV5A.tsv
go off,2,1463,"[1315, 1463]",SV5A.tsv
but be,2,1463,"[1387, 1463]",SV5A.tsv
and he actually,3,1467,"[14, 1467]",SV5A.tsv
like he,2,1467,"[18, 960, 977, 1035, 1204, 1241, 1283, 1285, 1289, 1303, 1307, 1309, 1311, 1351, 1373, 1442, 1467, 1509]",SV5A.tsv
like he be,3,1467,"[19, 977, 1227, 1467]",SV5A.tsv
be really,2,1467,"[22, 921, 1315, 1448, 1467]",SV5A.tsv
do his,2,1467,"[120, 1467]",SV5A.tsv
right or,2,1467,"[420, 1467]",SV5A.tsv
he's get,2,1467,"[623, 1467]",SV5A.tsv
but now,2,1467,"[759, 1467]",SV5A.tsv
or anything,2,1467,"[960, 1467]",SV5A.tsv
it's it's,2,1467,"[1078, 1172, 1467]",SV5A.tsv
he be quite,3,1467,"[1235, 1467]",SV5A.tsv
of like,2,1467,"[1285, 1467]",SV5A.tsv
humble,1,1467,"[1438, 1440, 1467]",SV5A.tsv
a really nice guy he,5,1467,"[1442, 1467]",SV5A.tsv
so yeah,2,1468,"[6, 22, 575, 945, 1468]",SV5A.tsv
don't i,2,1468,"[662, 964, 1231, 1468]",SV5A.tsv
the other,2,1470,"[279, 770, 1395, 1470]",SV5A.tsv
other group,2,1470,"[1164, 1470]",SV5A.tsv
once,1,1472,"[349, 923, 968, 1472]",SV5A.tsv
last,1,1472,"[461, 518, 524, 525, 1472]",SV5A.tsv
out in,2,1472,"[535, 1078, 1472]",SV5A.tsv
any more,2,1472,"[591, 820, 1472]",SV5A.tsv
bite of,2,1472,"[623, 1472, 1515]",SV5A.tsv
that there's,2,1472,"[634, 1472]",SV5A.tsv
to to,2,1472,"[725, 1124, 1367, 1472]",SV5A.tsv
that thing,2,1472,"[905, 1472]",SV5A.tsv
weight,1,1472,"[1235, 1472]",SV5A.tsv
that's all,2,1472,"[1241, 1472]",SV5A.tsv
it really,2,1472,"[1365, 1367, 1472]",SV5A.tsv
just doesn't,2,1489,"[1472, 1489]",SV5A.tsv
seem to,2,1478,"[6, 1478]",SV5A.tsv
cos he's,2,1478,"[611, 1279, 1478, 1484, 1511]",SV5A.tsv
be honest he's,3,1478,"[1359, 1478]",SV5A.tsv
to be honest he's,4,1478,"[1473, 1478]",SV5A.tsv
that's not really,3,1482,"[1291, 1482]",SV5A.tsv
sporty,1,1484,"[1347, 1484]",SV5A.tsv
but he doesn't,3,1490,"[19, 1490]",SV5A.tsv
he could,2,1491,"[1490, 1491]",SV5A.tsv
the class,2,1516,"[109, 1084, 1450, 1516]",SV5A.tsv
be the,2,1516,"[638, 1315, 1436, 1491, 1516]",SV5A.tsv
class clown,2,1516,"[1515, 1516]",SV5A.tsv
a weird,2,1518,"[623, 1518, 1538]",SV5A.tsv
surprise,1,1518,"[644, 1518]",SV5A.tsv
weird,1,1518,"[1192, 1345, 1518, 1538]",SV5A.tsv
be cos,2,1518,"[1321, 1518]",SV5A.tsv
all the time,3,1520,"[1060, 1520]",SV5A.tsv
about that,2,1522,"[221, 1253, 1255, 1522]",SV5A.tsv
mm okay,2,1528,"[1255, 1528]",SV5A.tsv
you tell me,3,1530,"[369, 1530]",SV5A.tsv
it be quite,3,1538,"[696, 729, 1538]",SV5A.tsv
quite funny,2,1538,"[908, 923, 1538]",SV5A.tsv
it be quite funny,4,1538,"[1529, 1538]",SV5A.tsv
ask if,2,1539,"[92, 1539]",SV5A.tsv
wanna ask,2,1539,"[605, 1539]",SV5A.tsv
dinner,1,1539,"[787, 1539]",SV5A.tsv
he'll,1,1539,"[923, 1539]",SV5A.tsv
he might be,3,1539,"[1351, 1539]",SV5A.tsv
he might,2,1539,"[1351, 1539]",SV5A.tsv
d a d dad,4,51,"[50, 51]",SV5A.tsv
mummy,1,113,"[112, 113, 177]",SV5A.tsv
c,1,581,"[47, 49, 581, 582, 587, 589, 606, 613]",SV5A.tsv
n,1,609,"[582, 583, 587, 589, 609]",SV5A.tsv
p,1,643,"[609, 643]",SV5A.tsv
eight,1,534,"[368, 534, 538]",SV5A.tsv
seven,1,538,"[368, 538, 657, 1033, 1493]",SV5A.tsv
j k,2,634,"[609, 634, 638]",SV5A.tsv
one one,2,733,"[72, 733]",SV5A.tsv
two and,2,1383,"[141, 1383]",SV5A.tsv
