Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
they want to,3,1470,"[1278, 1470]",SD2R.tsv
staff,1,1615,"[1470, 1478, 1547, 1615]",SD2R.tsv
can't get,2,2208,"[1470, 2208]",SD2R.tsv
they want to go,4,1474,"[1278, 1474]",SD2R.tsv
them to,2,1476,"[968, 992, 1476, 1513, 1764]",SD2R.tsv
of these,2,1478,"[346, 1478, 1996]",SD2R.tsv
he be,2,1497,"[340, 353, 1497]",SD2R.tsv
it come from,3,1501,"[255, 1501]",SD2R.tsv
now i,2,1501,"[659, 1501]",SD2R.tsv
go but,2,2251,"[1501, 2251]",SD2R.tsv
you have an,3,1503,"[1247, 1503]",SD2R.tsv
academies,1,1503,"[1499, 1503, 1508, 1513, 1514, 1525, 1526, 1567, 1585]",SD2R.tsv
council,1,1520,"[1503, 1520]",SD2R.tsv
you've get some,3,1506,"[271, 1506]",SD2R.tsv
the academies,2,1526,"[1508, 1525, 1526]",SD2R.tsv
allow,1,1513,"[1255, 1513, 1695]",SD2R.tsv
sponsor,1,1596,"[1515, 1517, 1596]",SD2R.tsv
which isn't,2,1517,"[1106, 1517]",SD2R.tsv
nothing to do with them,5,1521,"[1520, 1521]",SD2R.tsv
to do with them,4,1522,"[1521, 1522]",SD2R.tsv
do with them,3,1764,"[1521, 1764]",SD2R.tsv
nothing to do,3,1523,"[1520, 1523]",SD2R.tsv
that be work,3,1526,"[1525, 1526]",SD2R.tsv
get no money,3,1527,"[994, 1527]",SD2R.tsv
nothing to do with,4,1530,"[1520, 1530]",SD2R.tsv
within the,2,1534,"[1526, 1534]",SD2R.tsv
they all,2,1615,"[1538, 1615]",SD2R.tsv
it well,2,1541,"[65, 1541, 1960]",SD2R.tsv
say they,2,1541,"[198, 314, 1130, 1541]",SD2R.tsv
it do,2,1541,"[299, 1541]",SD2R.tsv
no money,2,1541,"[994, 1541]",SD2R.tsv
didn't work,2,1704,"[1541, 1704]",SD2R.tsv
but this,2,1807,"[1541, 1807]",SD2R.tsv
take all,2,1964,"[1541, 1872, 1964]",SD2R.tsv
that's gonna,2,1545,"[139, 1545]",SD2R.tsv
know where,2,1545,"[908, 1545, 2044, 2053]",SD2R.tsv
lead,1,1545,"[968, 1545]",SD2R.tsv
we've gotta,2,1795,"[1547, 1795]",SD2R.tsv
well er,2,1553,"[1126, 1553]",SD2R.tsv
they'll have teachers,3,1553,"[1552, 1553]",SD2R.tsv
or the,2,2094,"[1553, 2086, 2094]",SD2R.tsv
er what,2,2274,"[1553, 2274]",SD2R.tsv
up not,2,1556,"[1038, 1556]",SD2R.tsv
where they,2,1556,"[1457, 1556, 1560]",SD2R.tsv
teach,1,1556,"[1552, 1556]",SD2R.tsv
else,1,1558,"[482, 1314, 1558, 1982]",SD2R.tsv
teachers,1,1560,"[1552, 1560]",SD2R.tsv
keep the,2,1615,"[1560, 1615, 1894]",SD2R.tsv
of money,2,1562,"[753, 1405, 1562, 1602]",SD2R.tsv
no they,2,1571,"[50, 1571, 1583]",SD2R.tsv
and keep,2,1574,"[1239, 1574, 1576]",SD2R.tsv
or they,2,1578,"[1087, 1578]",SD2R.tsv
people who,2,1585,"[1050, 1585]",SD2R.tsv
in academies,2,1585,"[1567, 1585]",SD2R.tsv
it's a trust,3,1600,"[1599, 1600]",SD2R.tsv
a trust,2,1600,"[1599, 1600]",SD2R.tsv
pot,1,1602,"[1457, 1602]",SD2R.tsv
doctor be,2,1605,"[1600, 1605]",SD2R.tsv
people that be,3,1609,"[994, 1526, 1609]",SD2R.tsv
home,1,1616,"[248, 1177, 1616, 1617, 1724, 2136, 2149]",SD2R.tsv
we can get,3,1616,"[592, 1616]",SD2R.tsv
if we can get,4,1616,"[663, 1616]",SD2R.tsv
twenty four,2,1619,"[1618, 1619]",SD2R.tsv
be come back,3,1626,"[244, 1626]",SD2R.tsv
they that's,2,1626,"[1587, 1626]",SD2R.tsv
do in,2,2240,"[1626, 2240]",SD2R.tsv
pick her,2,1629,"[1628, 1629]",SD2R.tsv
that yeah,2,2215,"[1652, 2215]",SD2R.tsv
she have,2,1669,"[394, 399, 1669]",SD2R.tsv
a really good,3,1949,"[1669, 1949]",SD2R.tsv
one but,2,2200,"[1669, 2200]",SD2R.tsv
be nice,2,1677,"[151, 843, 1677]",SD2R.tsv
study,1,1711,"[1706, 1708, 1711]",SD2R.tsv
although,1,1708,"[749, 1708]",SD2R.tsv
too much,2,1717,"[1583, 1717]",SD2R.tsv
just like the,3,1729,"[1085, 1729]",SD2R.tsv
the shed,2,1768,"[1729, 1768]",SD2R.tsv
them any more,3,1744,"[1520, 1744]",SD2R.tsv
how much,2,1787,"[1772, 1787, 1994]",SD2R.tsv
then you have,3,1819,"[1615, 1819]",SD2R.tsv
along,1,1821,"[214, 1314, 1319, 1366, 1821, 1927, 2111]",SD2R.tsv
along that,2,1821,"[1370, 1821]",SD2R.tsv
motor,1,1821,"[1820, 1821]",SD2R.tsv
the air,2,1823,"[69, 1823]",SD2R.tsv
go out,2,1825,"[1175, 1213, 1227, 1825]",SD2R.tsv
then go out,3,1826,"[1825, 1826]",SD2R.tsv
bennetts,1,1860,"[1859, 1860, 1861, 1872, 1880, 1976, 1977, 1978]",SD2R.tsv
next to,2,1861,"[1243, 1861]",SD2R.tsv
cos that's,2,1872,"[5, 1872]",SD2R.tsv
well there,2,1872,"[484, 1872]",SD2R.tsv
price,1,1872,"[749, 750, 1872, 2042]",SD2R.tsv
well there be,3,1872,"[1083, 1872]",SD2R.tsv
the stuff,2,1872,"[1227, 1253, 1872, 1960]",SD2R.tsv
i mean i,3,1872,"[1713, 1872]",SD2R.tsv
hughes,1,1883,"[1863, 1882, 1883]",SD2R.tsv
of dereham,2,1894,"[1880, 1894]",SD2R.tsv
you keep,2,2126,"[1894, 2126]",SD2R.tsv
deal,1,1900,"[1007, 1900]",SD2R.tsv
um er,2,1900,"[1366, 1900]",SD2R.tsv
carpetright,1,1913,"[1910, 1912, 1913]",SD2R.tsv
bed,1,1912,"[1615, 1907, 1912]",SD2R.tsv
dunno,1,1918,"[1013, 1298, 1918]",SD2R.tsv
behind,1,1918,"[1308, 1336, 1918, 2136]",SD2R.tsv
gentiques,1,1919,"[1918, 1919]",SD2R.tsv
microwave,1,1949,"[1931, 1949]",SD2R.tsv
a microwave,2,1960,"[1931, 1960]",SD2R.tsv
throw,1,1952,"[69, 1952]",SD2R.tsv
the thing,2,1952,"[401, 1952]",SD2R.tsv
huh the,2,1957,"[308, 1957]",SD2R.tsv
for it,2,1957,"[1587, 1797, 1957, 1958]",SD2R.tsv
dereham,1,1957,"[1880, 1957]",SD2R.tsv
anywhere,1,1961,"[847, 1961, 2080, 2083]",SD2R.tsv
as you,2,1961,"[1130, 1310, 1961]",SD2R.tsv
wanna do that,3,1967,"[1639, 1967]",SD2R.tsv
don't do,2,1969,"[992, 1969, 2190]",SD2R.tsv
no mm,2,1971,"[50, 1971]",SD2R.tsv
to bennetts,2,1978,"[1977, 1978]",SD2R.tsv
so many,2,1982,"[1257, 1982]",SD2R.tsv
ten percent,2,1991,"[1984, 1991]",SD2R.tsv
a half,2,1999,"[866, 1999]",SD2R.tsv
free,1,2190,"[2013, 2190, 2225]",SD2R.tsv
but when,2,2016,"[401, 2016]",SD2R.tsv
gonna have one,3,2017,"[2016, 2017]",SD2R.tsv
tell you this,3,2028,"[314, 2028]",SD2R.tsv
i tell,2,2028,"[327, 2028]",SD2R.tsv
i tell you,3,2028,"[1083, 2028]",SD2R.tsv
one that,2,2265,"[2033, 2265]",SD2R.tsv
wait,1,2041,"[344, 386, 396, 1683, 2041]",SD2R.tsv
on there,2,2041,"[1257, 2041]",SD2R.tsv
get another,2,2041,"[1793, 2041, 2182, 2188]",SD2R.tsv
twenty years,2,2215,"[2041, 2215]",SD2R.tsv
ten to,2,2274,"[2041, 2274]",SD2R.tsv
to come,2,2044,"[1314, 2044, 2053]",SD2R.tsv
me you,2,2044,"[1346, 2044]",SD2R.tsv
and they be in,4,2047,"[531, 2047]",SD2R.tsv
in leyburn,2,2048,"[2047, 2048, 2051]",SD2R.tsv
window,1,2051,"[314, 2051]",SD2R.tsv
a time,2,2051,"[1298, 1457, 2051, 2249]",SD2R.tsv
yeah i know,3,2051,"[2014, 2051]",SD2R.tsv
you on the,3,2053,"[984, 2053]",SD2R.tsv
me to,2,2054,"[380, 2054]",SD2R.tsv
mail,1,2054,"[665, 2054]",SD2R.tsv
you on,2,2054,"[984, 2054]",SD2R.tsv
find,1,2055,"[351, 2055]",SD2R.tsv
floor,1,2063,"[1686, 2063]",SD2R.tsv
the rope,2,2069,"[2068, 2069]",SD2R.tsv
there yeah,2,2071,"[1388, 2071]",SD2R.tsv
i think the dales,4,2087,"[2086, 2087]",SD2R.tsv
or the north,3,2094,"[2093, 2094]",SD2R.tsv
can have,2,2095,"[1193, 2095]",SD2R.tsv
it's gotta,2,2095,"[1797, 2095]",SD2R.tsv
leave the,2,2102,"[1104, 2102]",SD2R.tsv
leave the door open,4,2102,"[2096, 2102]",SD2R.tsv
have to leave the door open,6,2102,"[2101, 2102]",SD2R.tsv
in may,2,2111,"[2110, 2111]",SD2R.tsv
a full time job,4,2115,"[92, 94, 2115]",SD2R.tsv
by then,2,2115,"[230, 2115]",SD2R.tsv
work until,2,2115,"[2114, 2115]",SD2R.tsv
christmas,1,2116,"[1344, 2116, 2119]",SD2R.tsv
no cos,2,2225,"[2128, 2225]",SD2R.tsv
eat,1,2130,"[972, 2130, 2132]",SD2R.tsv
vacuum,1,2303,"[2138, 2302, 2303]",SD2R.tsv
the wall,2,2143,"[314, 2143, 2161]",SD2R.tsv
wall and,2,2143,"[1259, 2143]",SD2R.tsv
crack,1,2221,"[2143, 2221, 2233]",SD2R.tsv
stop the,2,2149,"[1296, 2149]",SD2R.tsv
water,1,2149,"[1336, 1420, 2149, 2153]",SD2R.tsv
go home,2,2149,"[1617, 2149]",SD2R.tsv
i'm go,2,2149,"[1933, 2149]",SD2R.tsv
plug,1,2172,"[2149, 2159, 2161, 2163, 2172, 2244, 2284]",SD2R.tsv
shower and,2,2155,"[1789, 2155]",SD2R.tsv
come back and i,4,2157,"[193, 2157]",SD2R.tsv
well the,2,2159,"[1050, 1317, 1615, 2159]",SD2R.tsv
have to get,3,2159,"[1457, 1793, 2159]",SD2R.tsv
wall,1,2161,"[1259, 2161]",SD2R.tsv
and i'd,2,2163,"[193, 2163]",SD2R.tsv
morning and,2,2163,"[244, 314, 2163]",SD2R.tsv
i go and,3,2163,"[1368, 1722, 2163]",SD2R.tsv
electric,1,2168,"[2017, 2168, 2288]",SD2R.tsv
freesat,1,2201,"[2190, 2200, 2201, 2203, 2206, 2207]",SD2R.tsv
recorder,1,2203,"[2188, 2200, 2203, 2206, 2207, 2209]",SD2R.tsv
a freesat,2,2203,"[2200, 2203, 2207]",SD2R.tsv
freesat recorder,2,2206,"[2203, 2206, 2207]",SD2R.tsv
need a,2,2251,"[2203, 2251]",SD2R.tsv
over there,2,2209,"[1344, 1766, 2209]",SD2R.tsv
onto,1,2211,"[1142, 2211]",SD2R.tsv
have you have,3,2231,"[392, 2231]",SD2R.tsv
retuned,1,2232,"[2231, 2232]",SD2R.tsv
drive,1,2233,"[230, 314, 2233]",SD2R.tsv
be give,2,2235,"[1046, 2235]",SD2R.tsv
it be give up,4,2235,"[2234, 2235]",SD2R.tsv
one out,2,2262,"[1529, 2262]",SD2R.tsv
get them,2,2267,"[1996, 2267]",SD2R.tsv
that's the one to go for,6,2277,"[2275, 2277]",SD2R.tsv
to go and,3,2284,"[1312, 2284]",SD2R.tsv
tea,1,2300,"[246, 2126, 2300]",SD2R.tsv
you for,2,2300,"[1255, 2300]",SD2R.tsv
oh the,2,2304,"[1227, 2304]",SD2R.tsv
age,1,2307,"[1332, 2307]",SD2R.tsv
