Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
to eat and,3,2183,"[835, 2183]",S7JG.tsv
no idea,2,838,"[40, 623, 838, 1464, 1748]",S7JG.tsv
don't get,2,1292,"[838, 1292, 2073]",S7JG.tsv
i've no idea,3,1748,"[838, 1748]",S7JG.tsv
i've no,2,2401,"[838, 2401]",S7JG.tsv
well why,2,840,"[690, 840]",S7JG.tsv
no she,2,1353,"[840, 1353]",S7JG.tsv
go and,2,1917,"[840, 1917]",S7JG.tsv
weekend,1,2115,"[840, 1271, 2115, 2280, 2303]",S7JG.tsv
couldn't get,2,1154,"[842, 1154]",S7JG.tsv
it's only,2,1187,"[842, 1162, 1187]",S7JG.tsv
she say she,3,1350,"[842, 1350]",S7JG.tsv
load of stuff,3,844,"[618, 844]",S7JG.tsv
load of,2,1348,"[844, 1348, 1664, 1677, 1731, 1935, 1936, 2061, 2297, 2356]",S7JG.tsv
load,1,641,"[618, 641, 844, 1348, 1664, 1677, 1731, 1935, 1936, 2061, 2065, 2297, 2329, 2336, 2356]",S7JG.tsv
cos it's,2,846,"[15, 846, 2193, 2272, 2297, 2436]",S7JG.tsv
want me to,3,846,"[124, 846]",S7JG.tsv
probably should,2,846,"[554, 846]",S7JG.tsv
on wednesday,2,846,"[678, 846]",S7JG.tsv
meet,1,846,"[745, 846, 1827, 1829, 2187, 2188]",S7JG.tsv
oh and,2,917,"[846, 917]",S7JG.tsv
late,1,1185,"[846, 1172, 1174, 1178, 1185]",S7JG.tsv
i'll come and,3,1249,"[846, 1249]",S7JG.tsv
do and,2,1258,"[846, 1258]",S7JG.tsv
shop,1,2342,"[846, 1615, 2342]",S7JG.tsv
should be,2,848,"[60, 848, 1968, 2305]",S7JG.tsv
be with,2,1891,"[848, 1891]",S7JG.tsv
alright then,2,2042,"[848, 2042]",S7JG.tsv
whatever,1,2125,"[850, 2125, 2352]",S7JG.tsv
just see,2,853,"[62, 853]",S7JG.tsv
you just,2,853,"[404, 408, 417, 627, 853, 917, 1784, 1912, 1921, 2440]",S7JG.tsv
do you just,3,853,"[408, 853, 2440]",S7JG.tsv
check,1,855,"[450, 855, 2505]",S7JG.tsv
officer,1,855,"[596, 855]",S7JG.tsv
that they,2,855,"[600, 855, 1348, 1597, 1713, 1715]",S7JG.tsv
come out the water and,5,1249,"[855, 1249]",S7JG.tsv
every,1,1338,"[855, 1161, 1338, 1345, 1396, 1430, 1481, 1570, 2405]",S7JG.tsv
they be,2,1463,"[855, 1255, 1291, 1463, 1495, 1597, 1635, 1636, 1829]",S7JG.tsv
single,1,1636,"[855, 1636]",S7JG.tsv
make sure they weren't,4,857,"[856, 857]",S7JG.tsv
die yeah,2,1940,"[857, 1940]",S7JG.tsv
just take,2,1357,"[863, 1357, 2091]",S7JG.tsv
take this,2,1419,"[863, 1419]",S7JG.tsv
as well,2,1545,"[863, 1110, 1483, 1545, 1729, 1829, 2057, 2183]",S7JG.tsv
d'you not like,3,1703,"[863, 1703]",S7JG.tsv
oh i,2,1031,"[865, 1031, 1241, 1501, 1653, 1829, 1858, 2167, 2216, 2378]",S7JG.tsv
than the,2,1113,"[865, 1113]",S7JG.tsv
mate,1,869,"[100, 862, 869, 1300, 2034]",S7JG.tsv
can't understand,2,1450,"[877, 1450, 1521]",S7JG.tsv
papa,1,879,"[876, 879, 882]",S7JG.tsv
you say,2,881,"[11, 690, 881, 2443]",S7JG.tsv
caro,1,883,"[878, 882, 883]",S7JG.tsv
r o,2,884,"[883, 884]",S7JG.tsv
no that's,2,885,"[670, 885, 1186, 1467, 1657, 2234]",S7JG.tsv
be this,2,886,"[124, 459, 665, 729, 886, 1022, 1132, 1433, 1631, 2156]",S7JG.tsv
this be what,3,1504,"[886, 1504]",S7JG.tsv
be what,2,2174,"[886, 1716, 2174, 2303, 2371]",S7JG.tsv
live fire,2,889,"[888, 889, 904]",S7JG.tsv
course,1,897,"[888, 897, 933, 945, 948, 1146, 1357, 1359, 1729, 1853, 1982, 2297]",S7JG.tsv
this course,2,1357,"[888, 1357, 1359]",S7JG.tsv
not the,2,892,"[452, 550, 892, 1003, 1125]",S7JG.tsv
the army do it,4,893,"[892, 893]",S7JG.tsv
the army,2,893,"[892, 893]",S7JG.tsv
it's like a,3,901,"[245, 556, 901, 1522, 1677, 2189]",S7JG.tsv
worse,1,903,"[112, 903, 1069, 1461, 2067, 2069, 2073]",S7JG.tsv
you imagine,2,903,"[436, 903, 1461]",S7JG.tsv
anything worse,2,1461,"[903, 1461]",S7JG.tsv
doesn't it,2,1883,"[909, 1069, 1073, 1870, 1883, 2435]",S7JG.tsv
they've,1,910,"[62, 498, 500, 753, 910, 1049, 2162]",S7JG.tsv
shoot,1,910,"[893, 897, 910, 939, 958, 962, 2424]",S7JG.tsv
just just,2,1376,"[911, 1376, 2087]",S7JG.tsv
die,1,1940,"[911, 1940]",S7JG.tsv
far,1,913,"[112, 913, 1125]",S7JG.tsv
not look,2,2193,"[913, 2193]",S7JG.tsv
to ask,2,915,"[19, 914, 915, 1565, 2280]",S7JG.tsv
feel,1,915,"[300, 915, 975, 1120, 1266, 1451, 1553, 1558, 1589, 1595, 2022, 2180, 2208]",S7JG.tsv
need to ask,3,915,"[914, 915]",S7JG.tsv
make me feel,3,1120,"[915, 1120]",S7JG.tsv
ask,1,1150,"[915, 1150, 1428, 1565, 1765, 1774, 2280, 2286]",S7JG.tsv
ahh yeah,2,918,"[143, 918]",S7JG.tsv
that's the thing,3,919,"[60, 79, 919, 1231, 1348]",S7JG.tsv
that's the,2,919,"[161, 515, 919, 1231, 1348, 2321, 2322, 2343, 2388]",S7JG.tsv
to use,2,919,"[252, 919]",S7JG.tsv
bet,1,1730,"[919, 1730, 2101, 2286, 2297]",S7JG.tsv
step,1,921,"[898, 921, 1978]",S7JG.tsv
to just,2,922,"[122, 922, 2324]",S7JG.tsv
men like,2,975,"[922, 975]",S7JG.tsv
wall,1,1350,"[922, 1350, 1353]",S7JG.tsv
massive,1,927,"[614, 927, 1075, 1197, 1495]",S7JG.tsv
the the,2,931,"[570, 931, 1030, 1511, 1774, 2221, 2270, 2297, 2352, 2403]",S7JG.tsv
the thing be,3,961,"[931, 961]",S7JG.tsv
be suppose to,3,979,"[931, 979]",S7JG.tsv
thing be,2,1013,"[931, 1013, 1185, 1891, 2265]",S7JG.tsv
pull,1,1116,"[931, 1116, 1158, 1162, 1657]",S7JG.tsv
person,1,1183,"[931, 937, 1067, 1112, 1183, 1185]",S7JG.tsv
have that,2,933,"[56, 775, 933]",S7JG.tsv
because of,2,933,"[110, 933, 1069, 1585, 2050]",S7JG.tsv
the course,2,933,"[897, 933, 945, 948]",S7JG.tsv
be her,2,1090,"[933, 1090, 1795, 1817]",S7JG.tsv
if she,2,1148,"[933, 1037, 1148, 1344, 1356, 1654]",S7JG.tsv
that'd be,2,1152,"[933, 1152, 1355, 1502, 1503, 1534]",S7JG.tsv
view,1,935,"[934, 935]",S7JG.tsv
know that,2,1062,"[935, 1062, 1494, 1763, 1765, 1768]",S7JG.tsv
saw it,2,937,"[496, 937]",S7JG.tsv
guy who,2,937,"[618, 937]",S7JG.tsv
guy who be,3,937,"[621, 937]",S7JG.tsv
who be the,3,1183,"[937, 1183, 1835]",S7JG.tsv
guy,1,1258,"[937, 951, 1258, 1647, 1648, 1824]",S7JG.tsv
who be,2,1738,"[937, 1738]",S7JG.tsv
that just,2,2135,"[937, 2135]",S7JG.tsv
he be try to shoot her,6,958,"[939, 958]",S7JG.tsv
cos he,2,1827,"[939, 1774, 1827]",S7JG.tsv
time you,2,946,"[1, 946]",S7JG.tsv
you if,2,946,"[110, 946]",S7JG.tsv
ring,1,946,"[153, 946, 947, 1677]",S7JG.tsv
and you can,3,946,"[627, 946, 1711, 1715]",S7JG.tsv
get up,2,946,"[924, 946, 1573]",S7JG.tsv
if you if,3,1553,"[946, 1553]",S7JG.tsv
she doesn't,2,949,"[42, 949, 1110, 1159]",S7JG.tsv
she be the,3,1677,"[949, 1677]",S7JG.tsv
cos she be,3,1846,"[949, 1579, 1846]",S7JG.tsv
leave her,2,951,"[930, 951, 957]",S7JG.tsv
the guy,2,1648,"[951, 1648]",S7JG.tsv
to leave,2,953,"[19, 953, 961, 1948]",S7JG.tsv
part,1,953,"[560, 953]",S7JG.tsv
because he,2,957,"[273, 957, 1161, 1768, 1852]",S7JG.tsv
know it,2,957,"[455, 457, 957, 1117, 1942]",S7JG.tsv
behind,1,961,"[957, 961]",S7JG.tsv
him because he,3,1852,"[957, 1852]",S7JG.tsv
it must be,3,960,"[52, 79, 960]",S7JG.tsv
kill,1,962,"[893, 897, 961, 962, 1481, 1490, 1496, 1534, 1556]",S7JG.tsv
kill her,2,962,"[961, 962]",S7JG.tsv
put her,2,1060,"[962, 1060, 1127]",S7JG.tsv
just to,2,1150,"[962, 1150, 1331, 1657, 1660]",S7JG.tsv
i don't think they,4,1357,"[962, 1357]",S7JG.tsv
think they,2,1463,"[962, 1463, 1482]",S7JG.tsv
think he,2,1534,"[962, 1201, 1534, 1647, 2149]",S7JG.tsv
her just,2,1815,"[962, 1815]",S7JG.tsv
they just,2,966,"[62, 562, 930, 966, 1843]",S7JG.tsv
just be,2,966,"[214, 216, 966, 2317, 2409]",S7JG.tsv
all the way,3,966,"[625, 627, 966]",S7JG.tsv
to make,2,966,"[856, 966, 1266, 1595, 1862, 1864, 2326, 2428]",S7JG.tsv
the way,2,1713,"[966, 1513, 1712, 1713, 1715, 1776, 1897, 2051]",S7JG.tsv
she's a,2,970,"[52, 970, 1024, 1469]",S7JG.tsv
free,1,970,"[572, 970, 972]",S7JG.tsv
don't they,2,970,"[625, 970, 1454]",S7JG.tsv
second,1,970,"[767, 970, 972]",S7JG.tsv
less,1,1087,"[970, 1087]",S7JG.tsv
say she's,2,1154,"[970, 1154]",S7JG.tsv
like the women,3,1829,"[970, 1829]",S7JG.tsv
fuck off,2,1353,"[972, 1353]",S7JG.tsv
yes please,2,974,"[463, 974]",S7JG.tsv
please,1,2424,"[974, 1341, 2104, 2424]",S7JG.tsv
world,1,978,"[40, 424, 500, 562, 978, 984, 1168, 1703, 1723, 1725, 1923, 1968, 2088, 2100]",S7JG.tsv
of like,2,1472,"[978, 1472]",S7JG.tsv
if they can,3,980,"[977, 980]",S7JG.tsv
think women,2,980,"[979, 980]",S7JG.tsv
they can,2,1064,"[980, 1064]",S7JG.tsv
of these,2,982,"[387, 982, 2349]",S7JG.tsv
these people,2,982,"[967, 982]",S7JG.tsv
one of,2,1004,"[982, 1004, 1071, 1469, 1659, 1768, 2109, 2189, 2349]",S7JG.tsv
people would,2,1185,"[982, 1185, 1905]",S7JG.tsv
she now,2,1559,"[982, 1559]",S7JG.tsv
to as,2,2189,"[982, 2189]",S7JG.tsv
strong,1,984,"[975, 984, 1219, 1961]",S7JG.tsv
as the,2,2189,"[984, 2189]",S7JG.tsv
i dunno,2,986,"[283, 529, 627, 656, 975, 986, 1026, 1078, 1146, 1156, 1357, 1653, 1677, 2123, 2315]",S7JG.tsv
sit,1,988,"[209, 402, 444, 988, 1183, 2195, 2196]",S7JG.tsv
can't see,2,1046,"[988, 1046, 1528, 1529, 2058]",S7JG.tsv
nail,1,1208,"[988, 990, 1208, 1214, 1219, 1946, 1961]",S7JG.tsv
there and,2,1831,"[990, 1831]",S7JG.tsv
still not,2,1191,"[992, 1191]",S7JG.tsv
it's still,2,1565,"[992, 1565, 1620, 2209]",S7JG.tsv
set,1,1573,"[992, 1573]",S7JG.tsv
all go,2,994,"[433, 994]",S7JG.tsv
like it's,2,1219,"[994, 1219, 1715, 1845, 2159, 2438]",S7JG.tsv
it's all,2,1357,"[994, 1357, 1405, 1762, 2020, 2023, 2025]",S7JG.tsv
to yeah,2,998,"[267, 998]",S7JG.tsv
go down,2,998,"[433, 998, 1323, 1328]",S7JG.tsv
you're a brainfart,3,1000,"[999, 1000]",S7JG.tsv
that you,2,1003,"[247, 324, 1003, 1073, 1252, 1905]",S7JG.tsv
that's not,2,1003,"[319, 1003, 1008, 1012, 1064, 1093, 1186, 1211, 1350, 1824, 1987]",S7JG.tsv
be try to,3,1003,"[958, 1003, 1434, 1770]",S7JG.tsv
oh okay,2,2330,"[1005, 2330]",S7JG.tsv
i be think,3,1008,"[548, 1008, 1012, 1019]",S7JG.tsv
clutterbuck,1,1014,"[1013, 1014, 1016]",S7JG.tsv
andrew,1,1016,"[1004, 1016]",S7JG.tsv
andrew jam clutterbuck,3,1016,"[1013, 1016]",S7JG.tsv
be call,2,1516,"[1016, 1516]",S7JG.tsv
rather,1,1715,"[1016, 1715, 1977, 2323, 2324]",S7JG.tsv
huhh,1,1745,"[1018, 1745]",S7JG.tsv
huhh yeah,2,1846,"[1018, 1846]",S7JG.tsv
quite,1,1023,"[19, 62, 217, 219, 486, 564, 914, 1013, 1023, 1141, 1219, 1254, 1255, 1389, 1447, 1449, 1565, 1723, 1957, 1976, 2041, 2102, 2125, 2246, 2261, 2279, 2373, 2382, 2436, 2452]",S7JG.tsv
like her,2,1023,"[60, 724, 1023, 1064]",S7JG.tsv
i think when,3,1023,"[404, 1023, 1637, 1735]",S7JG.tsv
think when,2,1023,"[556, 1023, 1637, 1735]",S7JG.tsv
she shave her head,4,1023,"[1022, 1023]",S7JG.tsv
do look,2,1113,"[1023, 1113]",S7JG.tsv
head off,2,1898,"[1023, 1035, 1898, 1900]",S7JG.tsv
though i,2,2480,"[1023, 1222, 2480]",S7JG.tsv
be she,2,1559,"[1027, 1559, 1677]",S7JG.tsv
i get a,3,1029,"[191, 1029, 1351]",S7JG.tsv
it i get,3,1573,"[1029, 1573]",S7JG.tsv
i've get a,3,1030,"[241, 1030]",S7JG.tsv
about her,2,1070,"[1030, 1070, 1161, 1196, 1198, 1827]",S7JG.tsv
be talk about,3,2193,"[1030, 2193]",S7JG.tsv
the head,2,1035,"[621, 1035, 2067, 2095]",S7JG.tsv
freak,1,1035,"[897, 979, 1035]",S7JG.tsv
out and,2,1037,"[15, 897, 1037]",S7JG.tsv
grow,1,1037,"[15, 1037, 2050, 2109, 2304]",S7JG.tsv
of my,2,1037,"[385, 1037, 1351, 1396, 1504, 2031, 2096]",S7JG.tsv
the rest of,3,1037,"[924, 1022, 1037, 1162]",S7JG.tsv
she can,2,1146,"[1037, 1146, 1344, 1345, 1353]",S7JG.tsv
bring,1,1185,"[1037, 1185]",S7JG.tsv
hair you,2,1249,"[1037, 1249]",S7JG.tsv
rest,1,1266,"[1037, 1162, 1266, 1609, 1806, 1856]",S7JG.tsv
and try and,3,1384,"[1037, 1384]",S7JG.tsv
let me,2,1425,"[1037, 1425]",S7JG.tsv
blend,1,2273,"[1037, 1996, 2249, 2273, 2276]",S7JG.tsv
it into the,3,2336,"[1037, 2336]",S7JG.tsv
room,1,1040,"[36, 243, 1040, 1374, 1821, 1909, 2096]",S7JG.tsv
go on a,3,1040,"[753, 1040]",S7JG.tsv
i'd like,2,1219,"[1040, 1219]",S7JG.tsv
just not,2,2193,"[1040, 2017, 2193]",S7JG.tsv
quick,1,2505,"[1040, 2505]",S7JG.tsv
badly,1,1042,"[17, 1041, 1042, 1043, 2003]",S7JG.tsv
pie,1,1139,"[1042, 1139, 1140, 1226, 1227, 1245, 1247, 1271, 1360, 1361, 1367, 1368, 1380, 1390, 1394, 1397, 1790, 2177, 2183]",S7JG.tsv
the pie,2,1367,"[1042, 1367, 1397]",S7JG.tsv
give me,2,2395,"[1042, 2395]",S7JG.tsv
hard,1,1045,"[19, 973, 975, 1045]",S7JG.tsv
easy to,2,1045,"[122, 1045]",S7JG.tsv
when it's,2,1045,"[404, 556, 1045, 1312]",S7JG.tsv
last night,2,1045,"[546, 1045, 1201]",S7JG.tsv
really hard,2,1045,"[809, 1045, 2297]",S7JG.tsv
light,1,1045,"[917, 1045, 1255, 1330, 1607, 1683]",S7JG.tsv
it's really hard,3,2297,"[1045, 2297]",S7JG.tsv
cos she's,2,1047,"[15, 724, 1047, 1113, 1744]",S7JG.tsv
walk in,2,1252,"[1047, 1252]",S7JG.tsv
and they've,2,1049,"[753, 1049]",S7JG.tsv
bag,1,2332,"[1049, 1560, 1942, 2332, 2334, 2337, 2338]",S7JG.tsv
inch,1,1059,"[804, 1059, 1078, 1304]",S7JG.tsv
twenty inch waist,3,1059,"[1054, 1059]",S7JG.tsv
twenty inch,2,1059,"[1054, 1059]",S7JG.tsv
waist,1,1064,"[1059, 1064, 1066, 1113, 1119]",S7JG.tsv
have you get,3,1934,"[1059, 1934]",S7JG.tsv
oh my god,3,1063,"[684, 832, 917, 993, 1058, 1063, 1116, 1431, 2399]",S7JG.tsv
real,1,1067,"[40, 630, 1013, 1067, 1112, 1342, 1447, 1458, 1460, 1885, 2213]",S7JG.tsv
a real,2,1342,"[1067, 1112, 1342]",S7JG.tsv
see it,2,1069,"[3, 62, 1069, 2271, 2479]",S7JG.tsv
you see,2,1069,"[11, 552, 1069, 1379, 1479]",S7JG.tsv
bigger,1,1069,"[38, 1069, 1545]",S7JG.tsv
mean the,2,1069,"[658, 1069, 1510, 1513, 1514, 1516]",S7JG.tsv
make you,2,1069,"[830, 912, 1069, 1073, 1254]",S7JG.tsv
dress,1,1104,"[1069, 1077, 1104, 2033, 2038]",S7JG.tsv
bottom,1,1504,"[1069, 1504, 2334, 2473, 2482]",S7JG.tsv
cos it,2,1553,"[1069, 1553, 2103, 2471]",S7JG.tsv
it doesn't,2,1567,"[1069, 1325, 1567]",S7JG.tsv
it the,2,2434,"[1069, 1593, 2434]",S7JG.tsv
of those,2,1287,"[1071, 1287, 2109, 2494]",S7JG.tsv
think she's,2,1344,"[1071, 1344, 1654]",S7JG.tsv
you know like,3,1501,"[1071, 1501, 1516]",S7JG.tsv
i think she's,3,1682,"[1071, 1654, 1682]",S7JG.tsv
tend to,2,1073,"[60, 1073]",S7JG.tsv
that doesn't,2,1073,"[279, 1073, 1170]",S7JG.tsv
shape,1,1073,"[1022, 1073]",S7JG.tsv
you could,2,1075,"[110, 112, 1075, 1249, 1359, 2514]",S7JG.tsv
apart from,2,1077,"[87, 979, 1077, 2031]",S7JG.tsv
apart,1,1077,"[122, 979, 1077, 1585, 2031]",S7JG.tsv
red,1,1077,"[562, 1077, 1675, 1994, 2459]",S7JG.tsv
picture of,2,1077,"[1004, 1077, 1176]",S7JG.tsv
any other,2,2457,"[1077, 2457]",S7JG.tsv
oh it's,2,2189,"[1082, 1228, 1798, 2189]",S7JG.tsv
eighty four pound,3,1084,"[1078, 1080, 1084]",S7JG.tsv
eighty four,2,1084,"[1078, 1080, 1084]",S7JG.tsv
half of me,3,1088,"[1081, 1088]",S7JG.tsv
normal,1,1091,"[110, 1076, 1091, 1093, 1094, 1765, 2237, 2240]",S7JG.tsv
not normal,2,1093,"[1076, 1093, 1094]",S7JG.tsv
spanish film,2,1891,"[1101, 1141, 1581, 1891]",S7JG.tsv
be there more,3,1103,"[256, 1103]",S7JG.tsv
see anything,2,1105,"[448, 1046, 1105]",S7JG.tsv
disgust,1,1120,"[1110, 1120, 1126, 1169, 1938]",S7JG.tsv
well she,2,1677,"[1110, 1677]",S7JG.tsv
skinny,1,1112,"[1066, 1111, 1112, 1113]",S7JG.tsv
i know it,3,1117,"[455, 1117]",S7JG.tsv
natural,1,1117,"[1054, 1060, 1062, 1117, 2372]",S7JG.tsv
young,1,1121,"[273, 614, 1121]",S7JG.tsv
i saw a,3,1121,"[488, 1121]",S7JG.tsv
a massive,2,1121,"[614, 1121, 1197, 1495]",S7JG.tsv
um it's,2,1121,"[623, 1121, 1522, 1965]",S7JG.tsv
think so,2,1121,"[854, 1121, 2490]",S7JG.tsv
in america,2,1169,"[1121, 1169, 1788]",S7JG.tsv
america,1,1189,"[1121, 1189, 1788]",S7JG.tsv
i think so,3,1695,"[1121, 1695, 1825, 2490]",S7JG.tsv
that do,2,1941,"[1121, 1941, 2192]",S7JG.tsv
of people,2,2038,"[1121, 2038]",S7JG.tsv
so yeah,2,2185,"[1121, 1977, 2185]",S7JG.tsv
um in,2,2332,"[1121, 2303, 2332]",S7JG.tsv
fifties,1,1181,"[1123, 1181]",S7JG.tsv
if it,2,1125,"[112, 1125, 1154, 1323, 1325, 1326]",S7JG.tsv
in my life,3,1125,"[312, 1125, 2479]",S7JG.tsv
by the,2,1125,"[352, 1125, 1309, 1654, 1901]",S7JG.tsv
it have,2,1125,"[373, 521, 1125, 1885]",S7JG.tsv
naturally,1,1125,"[466, 1064, 1125, 2390]",S7JG.tsv
i mean that's,3,1125,"[914, 1125]",S7JG.tsv
version,1,1154,"[1125, 1154]",S7JG.tsv
catwalk,1,1127,"[1060, 1127]",S7JG.tsv
just a,2,1133,"[670, 1133, 1214, 2135, 2347]",S7JG.tsv
hang,1,1133,"[815, 1064, 1133, 1425, 1434, 1475, 1975]",S7JG.tsv
think that be,3,1133,"[1011, 1133]",S7JG.tsv
hang off,2,1133,"[1064, 1133]",S7JG.tsv
a spider,2,1534,"[1133, 1534]",S7JG.tsv
she look like a,4,1137,"[1064, 1137]",S7JG.tsv
she look,2,1137,"[1111, 1120, 1137]",S7JG.tsv
look like,2,1137,"[1113, 1137, 1458, 1699, 1814, 1998]",S7JG.tsv
look like a,3,1699,"[1137, 1699]",S7JG.tsv
i'm get close to pie time,6,1140,"[1139, 1140]",S7JG.tsv
pie time,2,1227,"[1140, 1226, 1227, 1245, 1247]",S7JG.tsv
forget how,2,1213,"[1145, 1213]",S7JG.tsv
yeah yeah yeah,3,1388,"[1157, 1388]",S7JG.tsv
make it,2,1249,"[1159, 1249, 1495, 1604, 1938]",S7JG.tsv
and so,2,1161,"[15, 122, 1161, 1222]",S7JG.tsv
stupid,1,1161,"[118, 1161, 1165, 1350, 1791]",S7JG.tsv
knob,1,1161,"[216, 217, 671, 1161, 1197, 1198, 2409]",S7JG.tsv
back in,2,1161,"[1148, 1150, 1161, 1355]",S7JG.tsv
every time,2,1338,"[1161, 1338, 1345, 2405]",S7JG.tsv
that stupid,2,1350,"[1161, 1350]",S7JG.tsv
make some,2,2326,"[1161, 2326]",S7JG.tsv
only just,2,1162,"[38, 535, 1162]",S7JG.tsv
it on,2,1162,"[131, 1154, 1162, 1214, 1216, 1628, 1728, 2038, 2044, 2472, 2474]",S7JG.tsv
point,1,1162,"[548, 1162, 1164, 1183, 1266, 2193, 2428]",S7JG.tsv
her cos,2,1162,"[724, 1154, 1162, 1287]",S7JG.tsv
then they,2,1162,"[729, 1162, 1768, 2162]",S7JG.tsv
but then,2,1162,"[934, 1162, 1565, 2225, 2274, 2469]",S7JG.tsv
cos they're,2,1162,"[1050, 1162, 1555]",S7JG.tsv
pull up,2,1162,"[1116, 1162]",S7JG.tsv
and then it's,3,1292,"[1162, 1292]",S7JG.tsv
then it's,2,1292,"[1162, 1292, 1565]",S7JG.tsv
they say it's,3,1495,"[1162, 1495]",S7JG.tsv
weight,1,1881,"[1162, 1881]",S7JG.tsv
at this point,3,2428,"[1162, 2428]",S7JG.tsv
should be a,3,1164,"[60, 1164]",S7JG.tsv
cos the,2,2123,"[1164, 2123]",S7JG.tsv
world war two,3,1168,"[562, 1168]",S7JG.tsv
world war,2,1168,"[562, 1168]",S7JG.tsv
it's so,2,1229,"[1174, 1228, 1229, 1264, 1614, 2270]",S7JG.tsv
it as,2,1176,"[3, 1176]",S7JG.tsv
know you're,2,1176,"[550, 830, 1176]",S7JG.tsv
when i,2,1176,"[612, 1176, 1219, 1316, 1345, 1348, 1359, 1565, 1835, 1900, 2123, 2125, 2280, 2297, 2423, 2471, 2482]",S7JG.tsv
nineteen,1,1176,"[1169, 1176, 1185]",S7JG.tsv
my head,2,1559,"[1176, 1559, 1806, 1853, 1900, 2059]",S7JG.tsv
book and,2,1677,"[1176, 1677]",S7JG.tsv
saw the,2,1829,"[1176, 1829]",S7JG.tsv
me be,2,1178,"[214, 588, 1178, 1940]",S7JG.tsv
be still,2,1191,"[1178, 1191]",S7JG.tsv
yeah which,2,1285,"[1178, 1285]",S7JG.tsv
when it,2,1180,"[717, 1180, 1265, 1565, 1626, 1951, 1996, 2257]",S7JG.tsv
segregation,1,1180,"[1169, 1180, 1183, 1185]",S7JG.tsv
bus,1,1183,"[1180, 1183]",S7JG.tsv
that's that's,2,1287,"[1180, 1186, 1287, 1866, 2496]",S7JG.tsv
that's what i,3,1302,"[1180, 1302, 2203, 2425]",S7JG.tsv
that's when,2,1835,"[1180, 1835]",S7JG.tsv
that's when it,3,1951,"[1180, 1951]",S7JG.tsv
ago,1,1186,"[682, 1186, 1222, 1277, 1938, 2257]",S7JG.tsv
that's crazy,2,2444,"[1186, 2444]",S7JG.tsv
that's her,2,1823,"[1194, 1823, 1834]",S7JG.tsv
information,1,1196,"[914, 1196, 1198]",S7JG.tsv
be a knob,3,1198,"[216, 217, 1198, 2409]",S7JG.tsv
yeah you,2,1198,"[287, 1198, 1321, 1719, 1750, 2257, 2475]",S7JG.tsv
a knob,2,1198,"[671, 1198]",S7JG.tsv
actually do,2,1198,"[906, 1198, 2294]",S7JG.tsv
think he's,2,1198,"[1002, 1198]",S7JG.tsv
but he's,2,1198,"[1020, 1198]",S7JG.tsv
be make,2,2279,"[1198, 1589, 2206, 2279, 2375]",S7JG.tsv
so you,2,1200,"[554, 1200, 1749, 2166]",S7JG.tsv
him now,2,1200,"[1006, 1200]",S7JG.tsv
well maybe,2,1201,"[273, 1201, 1467]",S7JG.tsv
wrong,1,1201,"[1068, 1201, 2003, 2095, 2219, 2395]",S7JG.tsv
maybe he,2,1825,"[1201, 1825, 1827]",S7JG.tsv
be come,2,2189,"[1201, 1212, 2189]",S7JG.tsv
to it,2,1203,"[1150, 1203, 1957, 2193, 2215, 2354]",S7JG.tsv
it's get,2,1414,"[1203, 1362, 1414, 1611, 2272]",S7JG.tsv
and look,2,2193,"[1203, 2193]",S7JG.tsv
plastic,1,1212,"[997, 1212]",S7JG.tsv
oh i've get,3,1212,"[1154, 1212, 1398]",S7JG.tsv
it off,2,1467,"[1212, 1222, 1467, 1914]",S7JG.tsv
oh i've,2,2401,"[1212, 2401]",S7JG.tsv
really late,2,1214,"[1185, 1214]",S7JG.tsv
leave it on,3,2474,"[1214, 2472, 2474]",S7JG.tsv
this have,2,1216,"[231, 1216]",S7JG.tsv
there in,2,1216,"[815, 1216, 2424]",S7JG.tsv
in the morning,3,1563,"[1216, 1563, 1885]",S7JG.tsv
put it on,3,2038,"[1216, 1728, 2038]",S7JG.tsv
and just,2,2193,"[1216, 1728, 2193, 2428]",S7JG.tsv
kitchen,1,1218,"[860, 1218]",S7JG.tsv
even though,2,1222,"[958, 1222, 1304, 1345]",S7JG.tsv
take it,2,1222,"[973, 1222, 1615, 1677, 2414, 2416]",S7JG.tsv
the plastic,2,1222,"[997, 1222]",S7JG.tsv
change,1,1222,"[1189, 1222]",S7JG.tsv
into the,2,2336,"[1222, 2336]",S7JG.tsv
d'you think it,3,1245,"[1226, 1245]",S7JG.tsv
think it might,3,2123,"[1226, 2123]",S7JG.tsv
what the,2,1228,"[1116, 1177, 1228, 1332, 1689]",S7JG.tsv
it's so pretty,3,1229,"[1228, 1229]",S7JG.tsv
it's a,2,1230,"[494, 562, 712, 1230, 1292, 1353, 1354, 1450, 1657, 1689, 1715, 1760, 2044, 2193, 2452]",S7JG.tsv
sound like,2,1236,"[578, 1236, 2192, 2257, 2426]",S7JG.tsv
like you,2,1316,"[1236, 1316]",S7JG.tsv
you have a,3,1524,"[1236, 1524]",S7JG.tsv
it sound,2,1582,"[1236, 1582, 1715, 2257, 2443]",S7JG.tsv
it sound like,3,2257,"[1236, 2257]",S7JG.tsv
where it,2,1238,"[1219, 1238, 1948]",S7JG.tsv
have it,2,1240,"[287, 544, 600, 1240, 2044, 2457]",S7JG.tsv
