Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
i'll just,2,2016,"[828, 2016]",S7JH.tsv
out the,2,2016,"[960, 1525, 1577, 1697, 2016, 2231]",S7JH.tsv
can't get out,3,2020,"[1494, 2020]",S7JH.tsv
other way,2,2165,"[2022, 2165, 2250]",S7JH.tsv
come through,2,2027,"[782, 2027]",S7JH.tsv
you come,2,1583,"[1425, 1583, 1781, 2027]",S7JH.tsv
oh he's,2,2030,"[1352, 2030, 2260]",S7JH.tsv
do a,2,2038,"[644, 672, 806, 1177, 1226, 1230, 1240, 1258, 1264, 1331, 1335, 1421, 1635, 2038]",S7JH.tsv
be she,2,2038,"[862, 1635, 2038]",S7JH.tsv
or or,2,2038,"[1686, 2038]",S7JH.tsv
her she,2,2038,"[870, 1856, 2038]",S7JH.tsv
responsibility,1,2044,"[1363, 2044, 2049]",S7JH.tsv
but it's a,3,2044,"[917, 2044, 2304]",S7JH.tsv
be you sure,3,2052,"[134, 2052, 2082]",S7JH.tsv
they're not,2,2052,"[1015, 1183, 1478, 2052, 2304]",S7JH.tsv
than that,2,2052,"[1333, 2052]",S7JH.tsv
more than that,3,2052,"[1737, 2052]",S7JH.tsv
gosh,1,2054,"[1661, 2054]",S7JH.tsv
i mean i'm,3,2059,"[1383, 2059]",S7JH.tsv
i'm on,2,2059,"[1464, 1504, 2059]",S7JH.tsv
what be,2,420,"[43, 221, 420, 609, 899, 986, 1438, 1500, 1501, 1899, 1915, 2063, 2073]",S7JH.tsv
what be i,3,2063,"[899, 2063]",S7JH.tsv
on twenty,2,2063,"[1203, 2053, 2063, 2071]",S7JH.tsv
what have,2,2074,"[485, 2074]",S7JH.tsv
what have you get,4,2074,"[487, 2074]",S7JH.tsv
have you get,3,2394,"[2074, 2394, 2398]",S7JH.tsv
eat,1,446,"[142, 446, 1145, 1995, 2088, 2090, 2098, 2163, 2165, 2179, 2274, 2282, 2333, 2339, 2340]",S7JH.tsv
do you have,3,1711,"[495, 1328, 1711, 1765, 1963, 2088, 2333, 2339]",S7JH.tsv
to eat,2,2090,"[2088, 2090, 2165, 2333, 2339, 2340]",S7JH.tsv
save,1,2093,"[1145, 1151, 1153, 1155, 1177, 1203, 1205, 1212, 1264, 2093, 2100, 2397]",S7JH.tsv
cake for later,3,2100,"[2093, 2100]",S7JH.tsv
have that,2,2302,"[2093, 2302]",S7JH.tsv
that a,2,2097,"[816, 997, 2097, 2173, 2350]",S7JH.tsv
be that a,3,2097,"[1469, 1967, 2097]",S7JH.tsv
that anyway,2,2099,"[745, 2099, 2204, 2246]",S7JH.tsv
after that,2,2099,"[1274, 2099]",S7JH.tsv
whoop,1,2101,"[1836, 2101]",S7JH.tsv
today,1,2103,"[11, 166, 172, 173, 746, 1040, 2103]",S7JH.tsv
you can have,3,2103,"[1300, 2103]",S7JH.tsv
later,1,2103,"[2100, 2103]",S7JH.tsv
i'm not,2,2109,"[926, 1335, 1383, 1417, 1723, 1733, 1735, 1803, 2109, 2124]",S7JH.tsv
be we,2,2111,"[1735, 1919, 2111]",S7JH.tsv
in bed,2,2112,"[2111, 2112]",S7JH.tsv
have an,2,2113,"[696, 721, 822, 2113]",S7JH.tsv
think we,2,2113,"[1048, 1797, 1856, 2113, 2143]",S7JH.tsv
we might,2,2113,"[1179, 2113]",S7JH.tsv
i think we,3,2113,"[1797, 1856, 2113]",S7JH.tsv
what's,1,813,"[480, 746, 750, 813, 816, 886, 1011, 1066, 1128, 1227, 1334, 1336, 1339, 1349, 1398, 1415, 1420, 1854, 1963, 2033, 2106, 2115, 2163, 2260, 2302]",S7JH.tsv
it's okay,2,2115,"[1504, 2115]",S7JH.tsv
what's happen,2,2115,"[746, 750, 2115, 2260]",S7JH.tsv
didn't i,2,2117,"[1387, 1639, 2117, 2338, 2387]",S7JH.tsv
go the,2,2119,"[734, 1735, 2119, 2357]",S7JH.tsv
the bypass,2,2120,"[2119, 2120]",S7JH.tsv
bypass,1,2120,"[2119, 2120]",S7JH.tsv
do he,2,2123,"[375, 383, 626, 889, 2025, 2122, 2123, 2150]",S7JH.tsv
be it that,3,2173,"[2125, 2173]",S7JH.tsv
like be,2,2127,"[795, 1292, 1438, 2127]",S7JH.tsv
didn't like,2,2127,"[2122, 2126, 2127, 2131]",S7JH.tsv
it yeah,2,2129,"[20, 2129]",S7JH.tsv
like the,2,2131,"[721, 764, 901, 935, 1141, 2055, 2131]",S7JH.tsv
he didn't like,3,2131,"[2126, 2131]",S7JH.tsv
take him,2,2133,"[1648, 2133]",S7JH.tsv
him in,2,2322,"[2133, 2322]",S7JH.tsv
thing about,2,2135,"[871, 1336, 1339, 2135]",S7JH.tsv
go too fast,3,2135,"[2128, 2135]",S7JH.tsv
about go too fast,4,2140,"[2135, 2140]",S7JH.tsv
and they go,3,2175,"[2135, 2175, 2304]",S7JH.tsv
hill,1,2404,"[2135, 2404]",S7JH.tsv
not bother,2,2139,"[1, 2139]",S7JH.tsv
yeah he's,2,2139,"[2026, 2139]",S7JH.tsv
he's not,2,2282,"[2139, 2282]",S7JH.tsv
erm but,2,2141,"[753, 2141]",S7JH.tsv
able to,2,2141,"[934, 1079, 1102, 1177, 1185, 1335, 2141, 2181, 2330]",S7JH.tsv
and we're,2,2141,"[924, 1260, 2141]",S7JH.tsv
per,1,2141,"[1423, 2141]",S7JH.tsv
miles,1,2141,"[1301, 1449, 1486, 2141]",S7JH.tsv
what they,2,2141,"[653, 1504, 2141, 2148]",S7JH.tsv
we're in,2,2141,"[1458, 2141, 2142]",S7JH.tsv
in what,2,2238,"[2141, 2238]",S7JH.tsv
we have,2,721,"[703, 721, 1145, 1210, 1345, 1597, 1852, 1856, 2098, 2143, 2163, 2171, 2173, 2175, 2179, 2302]",S7JH.tsv
so if they,3,2143,"[842, 2143]",S7JH.tsv
so we,2,2143,"[1179, 2143, 2302]",S7JH.tsv
we have to,3,2143,"[1345, 2143, 2173, 2175, 2302]",S7JH.tsv
the road,2,2143,"[1303, 1476, 1699, 1749, 2143]",S7JH.tsv
they think,2,2143,"[1504, 2143, 2181]",S7JH.tsv
be go too fast,4,2143,"[2128, 2143]",S7JH.tsv
we do all,3,2183,"[2143, 2183]",S7JH.tsv
bite of,2,1554,"[195, 696, 1123, 1145, 1300, 1498, 1554, 1648, 1921, 1923, 2151, 2405]",S7JH.tsv
a little bite,3,2151,"[321, 331, 334, 860, 929, 1133, 2151, 2194, 2405]",S7JH.tsv
or a,2,2151,"[656, 834, 2151]",S7JH.tsv
a little,2,1179,"[334, 1179, 1757, 2151, 2302, 2405]",S7JH.tsv
of it,2,2151,"[1395, 2151, 2152, 2153, 2154, 2158, 2292]",S7JH.tsv
little,1,321,"[101, 321, 331, 334, 860, 929, 1133, 1179, 1757, 2116, 2151, 2194, 2302, 2405]",S7JH.tsv
do you understand,3,2151,"[2148, 2150, 2151]",S7JH.tsv
half of it,3,2152,"[2151, 2152, 2153, 2154]",S7JH.tsv
or do you,3,2158,"[132, 2158]",S7JH.tsv
you listen to it,4,2158,"[676, 2158, 2160]",S7JH.tsv
to it,2,676,"[315, 676, 801, 1363, 2158, 2160]",S7JH.tsv
it all,2,2158,"[842, 1875, 2158, 2160, 2282]",S7JH.tsv
some of,2,2158,"[1367, 1504, 2158]",S7JH.tsv
you listen,2,2318,"[2158, 2160, 2318]",S7JH.tsv
i i don't,3,2160,"[612, 2160]",S7JH.tsv
i don't think you,4,2160,"[614, 2160]",S7JH.tsv
they take,2,2162,"[1133, 2162]",S7JH.tsv
how much they,3,2162,"[2161, 2162]",S7JH.tsv
know what,2,605,"[55, 605, 672, 1046, 1063, 1126, 1143, 1177, 1300, 1367, 1383, 1396, 1403, 1463, 1504, 1527, 1861, 1885, 1923, 2148, 2165, 2178, 2179, 2184, 2254, 2385]",S7JH.tsv
you know what,3,2178,"[74, 92, 228, 1046, 1063, 1126, 1143, 1177, 1367, 1383, 1403, 1463, 1527, 1885, 1923, 2165, 2178, 2179, 2184, 2385]",S7JH.tsv
not correct,2,2190,"[2184, 2190, 2267]",S7JH.tsv
because they,2,2187,"[1085, 1149, 1195, 1410, 2187, 2302]",S7JH.tsv
correct,1,2184,"[777, 2184, 2187, 2190, 2193, 2267, 2271]",S7JH.tsv
but er,2,2189,"[1001, 1079, 2189]",S7JH.tsv
like er,2,2189,"[1193, 1903, 2189]",S7JH.tsv
not do,2,2189,"[1327, 2189]",S7JH.tsv
do that but,3,2189,"[1410, 2189, 2304]",S7JH.tsv
i've be,2,2189,"[79, 1443, 1449, 2189, 2193]",S7JH.tsv
be try to,3,2189,"[1856, 1858, 2189, 2221]",S7JH.tsv
can't remember,2,2189,"[1856, 2189]",S7JH.tsv
word,1,2191,"[690, 716, 741, 782, 802, 834, 871, 896, 901, 2165, 2181, 2191, 2193, 2200, 2237, 2238, 2240, 2246, 2272, 2302]",S7JH.tsv
out of,2,2191,"[867, 1274, 1441, 1461, 2191]",S7JH.tsv
his word,2,2272,"[2191, 2272]",S7JH.tsv
of his,2,2282,"[2191, 2282]",S7JH.tsv
how do you,3,2193,"[343, 2193, 2200]",S7JH.tsv
i'm like,2,2193,"[351, 870, 1276, 2193]",S7JH.tsv
the word,2,2193,"[716, 834, 871, 901, 2165, 2181, 2193, 2200, 2237, 2240, 2302]",S7JH.tsv
say the word,3,2193,"[901, 2193]",S7JH.tsv
be see,2,2193,"[1102, 2193]",S7JH.tsv
be when,2,2193,"[1133, 2193]",S7JH.tsv
be say,2,2193,"[1252, 2193]",S7JH.tsv
when he's,2,2193,"[2112, 2193]",S7JH.tsv
say the,2,901,"[829, 901, 2175, 2193, 2293, 2302, 2324]",S7JH.tsv
not correct him,3,2193,"[2190, 2193]",S7JH.tsv
spell,1,2200,"[2193, 2199, 2200, 2229, 2231, 2238, 2242]",S7JH.tsv
you spell it,3,2238,"[2193, 2238]",S7JH.tsv
see i,2,2260,"[2193, 2260]",S7JH.tsv
mar in,2,2198,"[2195, 2198, 2233, 2238, 2246]",S7JH.tsv
how to,2,2199,"[1171, 2199]",S7JH.tsv
don't know how,3,2199,"[1875, 1899, 2199]",S7JH.tsv
say it,2,2199,"[748, 1893, 2175, 2199, 2219, 2222, 2247, 2248]",S7JH.tsv
children learn,2,2199,"[2171, 2199]",S7JH.tsv
learn to spell,3,2200,"[2199, 2200]",S7JH.tsv
properly,1,2210,"[2199, 2210, 2233]",S7JH.tsv
not right,2,2207,"[1015, 2207]",S7JH.tsv
so it's not,3,2207,"[2206, 2207]",S7JH.tsv
i've just,2,2217,"[44, 70, 437, 1246, 2217]",S7JH.tsv
answer,1,2217,"[1410, 2217, 2267]",S7JH.tsv
of say,2,2219,"[744, 746, 901, 1803, 2219]",S7JH.tsv
i've have,2,2221,"[76, 136, 343, 2221]",S7JH.tsv
but i've,2,2221,"[325, 2221, 2271]",S7JH.tsv
to like,2,2221,"[1246, 2221]",S7JH.tsv
i mean you know,4,2223,"[1919, 2223]",S7JH.tsv
like i,2,2225,"[721, 780, 795, 1791, 1861, 1875, 1941, 2124, 2225]",S7JH.tsv
pick up,2,2225,"[901, 1679, 2225, 2246, 2250]",S7JH.tsv
and with,2,2225,"[1274, 2225]",S7JH.tsv
with you and,3,2225,"[1875, 2225]",S7JH.tsv
ts,1,2252,"[2225, 2252]",S7JH.tsv
still pick,2,2299,"[2225, 2299]",S7JH.tsv
but with,2,2352,"[2225, 2352]",S7JH.tsv
and you know,3,2227,"[1040, 1357, 1848, 2227]",S7JH.tsv
you know all,3,2227,"[1212, 2227]",S7JH.tsv
write and,2,2229,"[1145, 2229]",S7JH.tsv
write,1,2229,"[1159, 1167, 1169, 1363, 2229, 2233, 2238]",S7JH.tsv
think it,2,2229,"[1825, 2229]",S7JH.tsv
which be,2,2231,"[650, 674, 690, 696, 795, 901, 1191, 1232, 1246, 1268, 1431, 1639, 1795, 2231]",S7JH.tsv
erm you,2,2231,"[1133, 2231]",S7JH.tsv
because if,2,2231,"[1325, 2231]",S7JH.tsv
whether we,2,2231,"[2179, 2231]",S7JH.tsv
phonetics,1,2238,"[2231, 2238]",S7JH.tsv
with it,2,2386,"[2231, 2386]",S7JH.tsv
see in,2,2233,"[1102, 2233]",S7JH.tsv
to write,2,2233,"[1363, 2233]",S7JH.tsv
in his,2,2233,"[1647, 2045, 2233]",S7JH.tsv
when he,2,2122,"[890, 912, 1557, 2122, 2202, 2233]",S7JH.tsv
so when he,3,2233,"[2202, 2233]",S7JH.tsv
write it,2,2238,"[2233, 2238]",S7JH.tsv
it if,2,2324,"[2233, 2324]",S7JH.tsv
tin,1,2235,"[741, 743, 2235]",S7JH.tsv
and if,2,2235,"[926, 1013, 1327, 1423, 1869, 2235]",S7JH.tsv
mar,1,2235,"[2198, 2235, 2246]",S7JH.tsv
if he say,3,2235,"[2214, 2235]",S7JH.tsv
say mar,2,2238,"[2235, 2238]",S7JH.tsv
break the,2,2293,"[2237, 2293, 2348]",S7JH.tsv
it at the,3,2239,"[690, 780, 2239]",S7JH.tsv
baker,1,2241,"[2240, 2241]",S7JH.tsv
he doesn't,2,2243,"[142, 626, 633, 2243]",S7JH.tsv
learn that,2,2243,"[871, 2204, 2243, 2246, 2297]",S7JH.tsv
who's,1,2247,"[1009, 1051, 2035, 2247, 2248, 2287, 2302]",S7JH.tsv
or who's say it,4,2248,"[2247, 2248]",S7JH.tsv
he will,2,2251,"[926, 2204, 2240, 2244, 2250, 2251, 2274, 2330]",S7JH.tsv
drive,1,2259,"[930, 1476, 1478, 1743, 1893, 2259]",S7JH.tsv
no no i,3,2261,"[1274, 1443, 2261]",S7JH.tsv
why i,2,2263,"[1856, 2263]",S7JH.tsv
the grammar,2,2265,"[666, 692, 2265]",S7JH.tsv
grammar,1,2265,"[666, 694, 708, 716, 2196, 2202, 2208, 2210, 2214, 2265, 2272, 2282]",S7JH.tsv
it not,2,2267,"[85, 1327, 1739, 2267]",S7JH.tsv
since,1,2267,"[343, 2183, 2267]",S7JH.tsv
and i've,2,2267,"[1246, 2267]",S7JH.tsv
find it,2,2271,"[860, 2271]",S7JH.tsv
pizza,1,2275,"[2163, 2165, 2274, 2275, 2282]",S7JH.tsv
him the,2,2348,"[2287, 2348]",S7JH.tsv
it but,2,2292,"[497, 871, 1427, 1955, 2292]",S7JH.tsv
hear of,2,2292,"[935, 2289, 2292]",S7JH.tsv
absolutely,1,2292,"[165, 511, 1244, 1409, 2292, 2383]",S7JH.tsv
rubbish,1,2292,"[926, 1987, 2292]",S7JH.tsv
have hear,2,2292,"[2181, 2292]",S7JH.tsv
very very,2,2303,"[1451, 2303]",S7JH.tsv
no it be,3,2305,"[563, 1848, 2305]",S7JH.tsv
count,1,2307,"[520, 2307, 2308, 2315]",S7JH.tsv
it in,2,2307,"[156, 826, 937, 2282, 2302, 2307, 2313]",S7JH.tsv
you can count,3,2308,"[2307, 2308]",S7JH.tsv
well do,2,2311,"[1236, 2311]",S7JH.tsv
you remember,2,2313,"[16, 571, 2313]",S7JH.tsv
french,1,2313,"[696, 1024, 1243, 2313]",S7JH.tsv
would say,2,2313,"[795, 1315, 2165, 2313]",S7JH.tsv
him to,2,2313,"[1723, 2210, 2272, 2313]",S7JH.tsv
remember it,2,2313,"[1863, 2313]",S7JH.tsv
tell him,2,2313,"[1911, 2313]",S7JH.tsv
say when,2,2313,"[2148, 2313]",S7JH.tsv
try and,2,2331,"[926, 1145, 1179, 2297, 2331, 2334]",S7JH.tsv
sentence,1,2331,"[804, 2163, 2165, 2179, 2291, 2316, 2318, 2331]",S7JH.tsv
ask him,2,2348,"[2333, 2348]",S7JH.tsv
they get,2,2347,"[447, 449, 963, 1980, 1982, 1984, 2041, 2347, 2356]",S7JH.tsv
you can't,2,2347,"[917, 926, 1126, 1133, 1386, 1427, 1494, 1769, 2346, 2347]",S7JH.tsv
get all,2,2347,"[1901, 2282, 2347]",S7JH.tsv
then they,2,2355,"[1071, 1073, 2355]",S7JH.tsv
they just,2,2355,"[1085, 1469, 1476, 2175, 2181, 2355]",S7JH.tsv
so then,2,2355,"[1159, 1457, 2302, 2355]",S7JH.tsv
so then they,3,2355,"[2175, 2355]",S7JH.tsv
just hear,2,2355,"[2326, 2355]",S7JH.tsv
it be interest,3,2358,"[829, 2324, 2358]",S7JH.tsv
then i,2,1258,"[825, 1258, 1264, 1369, 1805, 2360]",S7JH.tsv
and then i,3,2360,"[825, 1803, 2360]",S7JH.tsv
less,1,594,"[166, 594, 780, 2362]",S7JH.tsv
it's nice,2,2362,"[172, 2362]",S7JH.tsv
crazy,1,2362,"[539, 676, 2183, 2362, 2377]",S7JH.tsv
if she,2,2362,"[1325, 2362]",S7JH.tsv
be less,2,2362,"[594, 1941, 2362]",S7JH.tsv
be do,2,2369,"[76, 85, 1179, 1856, 2302, 2369]",S7JH.tsv
and she's,2,2369,"[424, 1631, 2369]",S7JH.tsv
yeah really,2,2371,"[176, 2371]",S7JH.tsv
well they're,2,2371,"[706, 708, 963, 2371]",S7JH.tsv
close,1,2371,"[774, 1274, 1292, 1449, 1875, 1879, 2371]",S7JH.tsv
really well,2,2371,"[1421, 2371]",S7JH.tsv
really close,2,2371,"[1753, 2371]",S7JH.tsv
down a,2,2375,"[151, 158, 1893, 2375]",S7JH.tsv
calm down a,3,2375,"[1927, 2375]",S7JH.tsv
calm down,2,2376,"[2375, 2376]",S7JH.tsv
oh okay,2,2381,"[53, 923, 2381]",S7JH.tsv
you know and,3,2381,"[271, 619, 1852, 2381]",S7JH.tsv
don't do,2,2381,"[1327, 2381]",S7JH.tsv
have to say,3,2381,"[2173, 2175, 2381]",S7JH.tsv
embarrass,1,2381,"[2372, 2381]",S7JH.tsv
i would,2,2383,"[674, 1119, 1122, 1126, 1177, 1315, 2383]",S7JH.tsv
or for,2,2383,"[836, 2383]",S7JH.tsv
it for,2,2383,"[1145, 2383]",S7JH.tsv
i'd be,2,2383,"[1193, 1195, 1423, 1825, 2383]",S7JH.tsv
i should have,3,1258,"[173, 1258, 2383]",S7JH.tsv
have do,2,1393,"[173, 870, 1393, 2383]",S7JH.tsv
should have,2,1504,"[173, 1504, 1515, 2383]",S7JH.tsv
do be,2,2383,"[76, 722, 2173, 2346, 2383]",S7JH.tsv
just think,2,2385,"[55, 2385]",S7JH.tsv
do you know what,4,2385,"[228, 1885, 2179, 2385]",S7JH.tsv
you've get to,3,2387,"[82, 2387]",S7JH.tsv
they've get,2,2387,"[127, 780, 2003, 2387]",S7JH.tsv
you know they've,3,2387,"[896, 2387]",S7JH.tsv
they've,1,2387,"[896, 901, 935, 1065, 1071, 1119, 1535, 2173, 2183, 2280, 2387]",S7JH.tsv
hide,1,2387,"[1040, 2387]",S7JH.tsv
that you know,3,2387,"[1046, 1463, 2387]",S7JH.tsv
i didn't i,3,2387,"[1387, 2387]",S7JH.tsv
and say you,3,2387,"[1403, 1478, 2387]",S7JH.tsv
yourself but,2,2387,"[1775, 2387]",S7JH.tsv
learn to,2,2199,"[861, 2199, 2200, 2387]",S7JH.tsv
to speak,2,2387,"[2210, 2387]",S7JH.tsv
embarrass me,2,2387,"[2372, 2387]",S7JH.tsv
have to get,3,2389,"[250, 1276, 2389]",S7JH.tsv
i'll have to,3,2389,"[1266, 2389]",S7JH.tsv
yoghurt,1,2398,"[2391, 2398, 2399]",S7JH.tsv
if you want,3,2395,"[2210, 2272, 2395]",S7JH.tsv
that in,2,2395,"[2302, 2342, 2346, 2395]",S7JH.tsv
nut,1,2396,"[2395, 2396]",S7JH.tsv
honey,1,2401,"[2394, 2401, 2402]",S7JH.tsv
runny,1,2403,"[2398, 2403]",S7JH.tsv
give,1,1158,"[11, 510, 690, 1158, 1188, 1363, 1651, 1662, 1856, 1871, 2405]",S7JH.tsv
bite of a,3,2405,"[116, 195, 336, 1145, 1498, 1648, 1923, 2405]",S7JH.tsv
i give,2,2405,"[1363, 1651, 1856, 1871, 2405]",S7JH.tsv
raoul,1,2406,"[2405, 2406]",S7JH.tsv
name,1,2407,"[127, 522, 625, 924, 2407]",S7JH.tsv
character,1,2407,"[545, 2407]",S7JH.tsv
from the,2,2407,"[692, 764, 901, 922, 1192, 1239, 1449, 2274, 2407]",S7JH.tsv
movie,1,2407,"[935, 2407]",S7JH.tsv
and they're,2,2407,"[965, 1071, 1526, 2407]",S7JH.tsv
them on the,3,2411,"[532, 1529, 2411]",S7JH.tsv
apart,1,358,"[0, 1, 358, 1192]",S7JH.tsv
her with,2,870,"[4, 870]",S7JH.tsv
not like,2,1454,"[4, 1454]",S7JH.tsv
hiya,1,9,"[8, 9]",S7JH.tsv
to erm,2,1054,"[24, 1054]",S7JH.tsv
be work,2,1180,"[28, 1180]",S7JH.tsv
well let's,2,307,"[31, 307]",S7JH.tsv
i say well,3,870,"[31, 870]",S7JH.tsv
pop,1,1597,"[31, 1586, 1597, 1835]",S7JH.tsv
coffee,1,34,"[33, 34, 123, 150, 496, 1688, 1706]",S7JH.tsv
a picture of,3,86,"[63, 86]",S7JH.tsv
you want to,3,1215,"[63, 1215]",S7JH.tsv
background,1,1440,"[91, 1440]",S7JH.tsv
say she's,2,1627,"[146, 1627, 1875]",S7JH.tsv
have your,2,395,"[148, 395, 1301, 1303]",S7JH.tsv
garden,1,173,"[152, 159, 173]",S7JH.tsv
go out in,3,446,"[152, 446]",S7JH.tsv
out in,2,1247,"[152, 1247, 1336]",S7JH.tsv
down yeah,2,1526,"[159, 1526, 2141]",S7JH.tsv
and sit,2,1561,"[159, 1561]",S7JH.tsv
it be a freeze party,5,189,"[182, 189]",S7JH.tsv
freeze,1,189,"[182, 189]",S7JH.tsv
so it be,3,779,"[182, 779]",S7JH.tsv
and everything and,3,573,"[186, 573]",S7JH.tsv
and he go,3,926,"[186, 926, 1653]",S7JH.tsv
say oh,2,1553,"[186, 1553, 1557]",S7JH.tsv
come out to,3,1643,"[186, 1643]",S7JH.tsv
go like,2,257,"[194, 257]",S7JH.tsv
show,1,571,"[202, 211, 571, 2307]",S7JH.tsv
in a minute,3,1577,"[202, 1344, 1577]",S7JH.tsv
on your,2,326,"[224, 326]",S7JH.tsv
innit,1,541,"[224, 541, 849, 1245, 1468]",S7JH.tsv
it's on,2,994,"[224, 994]",S7JH.tsv
we'll have,2,253,"[238, 253]",S7JH.tsv
have another,2,253,"[238, 253]",S7JH.tsv
have have,2,1301,"[238, 1301]",S7JH.tsv
a nice one,3,244,"[220, 244]",S7JH.tsv
a nice,2,1239,"[244, 417, 1239]",S7JH.tsv
do with,2,246,"[189, 246, 609, 1009, 1841, 2225]",S7JH.tsv
you what,2,1158,"[252, 1158, 1391, 1478]",S7JH.tsv
just a bite,3,1557,"[252, 1557]",S7JH.tsv
go like that,3,258,"[257, 258]",S7JH.tsv
and go,2,292,"[258, 292]",S7JH.tsv
guy,1,353,"[258, 353, 965, 1543]",S7JH.tsv
that's nice,2,260,"[253, 260, 1845, 1997]",S7JH.tsv
's the,2,266,"[228, 266]",S7JH.tsv
his his,2,548,"[266, 548, 924]",S7JH.tsv
oh my god,3,285,"[272, 285, 312, 1493, 1495, 1497, 1538, 2023, 2185]",S7JH.tsv
oh my,2,392,"[285, 312, 392, 697, 1493, 1495, 1497, 1538, 2023, 2176, 2185]",S7JH.tsv
part of your,3,300,"[294, 300]",S7JH.tsv
joke,1,1100,"[303, 1100]",S7JH.tsv
a hairy,2,336,"[308, 336, 343, 395]",S7JH.tsv
blow,1,847,"[310, 847]",S7JH.tsv
your bum,2,312,"[302, 312, 326]",S7JH.tsv
i never,2,423,"[316, 423, 756, 1762]",S7JH.tsv
so be,2,322,"[300, 322, 332, 659, 1156, 1239]",S7JH.tsv
get nothing,2,328,"[189, 328]",S7JH.tsv
so be you,3,332,"[300, 332, 1156, 1239]",S7JH.tsv
chest,1,358,"[332, 358]",S7JH.tsv
and not,2,1301,"[348, 1301, 2387]",S7JH.tsv
i don't like that,4,362,"[359, 362]",S7JH.tsv
don't like,2,455,"[359, 455, 1815, 1848]",S7JH.tsv
a a,2,363,"[76, 349, 363, 1597, 2008]",S7JH.tsv
his back,2,386,"[369, 380, 386]",S7JH.tsv
on his,2,628,"[369, 380, 628, 1645, 1653]",S7JH.tsv
pain,1,378,"[163, 378]",S7JH.tsv
be quite,2,571,"[380, 389, 571, 1111, 2119]",S7JH.tsv
blind,1,388,"[387, 388]",S7JH.tsv
do the wax,3,389,"[353, 389]",S7JH.tsv
as you,2,829,"[389, 829, 1208, 1884]",S7JH.tsv
seem to be,3,1192,"[389, 1192]",S7JH.tsv
that's be,2,1312,"[389, 1312]",S7JH.tsv
and it just,3,1411,"[389, 1411]",S7JH.tsv
hair on your,3,393,"[326, 393]",S7JH.tsv
your hair,2,1277,"[393, 1277]",S7JH.tsv
be it just,3,1287,"[412, 1287]",S7JH.tsv
do go,2,1501,"[412, 1501]",S7JH.tsv
night,1,1553,"[412, 1553]",S7JH.tsv
you last night,3,1639,"[412, 1639]",S7JH.tsv
that be a,3,417,"[336, 417, 1092, 1100, 1116, 1926]",S7JH.tsv
first husband,2,423,"[417, 423]",S7JH.tsv
you didn't,2,419,"[386, 419, 971, 1826]",S7JH.tsv
it over,2,823,"[419, 823, 825]",S7JH.tsv
don't wanna,2,870,"[430, 870, 1075, 1246, 1984]",S7JH.tsv
well i've,2,439,"[86, 439, 1559]",S7JH.tsv
do no,2,450,"[204, 450]",S7JH.tsv
the fridge,2,451,"[450, 451]",S7JH.tsv
you wouldn't,2,917,"[450, 917]",S7JH.tsv
erm a,2,926,"[450, 926]",S7JH.tsv
crisp,1,456,"[447, 456]",S7JH.tsv
they would,2,734,"[456, 734]",S7JH.tsv
so after,2,1223,"[456, 1223]",S7JH.tsv
god yeah,2,458,"[187, 458, 2139]",S7JH.tsv
i know but,3,1456,"[460, 1456]",S7JH.tsv
diet,1,464,"[143, 464]",S7JH.tsv
be now,2,1415,"[471, 1415]",S7JH.tsv
drink,1,492,"[58, 492, 497, 1597, 1688]",S7JH.tsv
yeah i do,3,494,"[19, 21, 494]",S7JH.tsv
saw,1,509,"[399, 509, 867, 1872]",S7JH.tsv
your mum,2,678,"[509, 678]",S7JH.tsv
that er,2,526,"[265, 526]",S7JH.tsv
must do,2,787,"[526, 787]",S7JH.tsv
great grandmother,2,562,"[560, 562]",S7JH.tsv
grandmother,1,562,"[560, 562, 563]",S7JH.tsv
be his great,3,563,"[562, 563]",S7JH.tsv
his great,2,563,"[562, 563]",S7JH.tsv
it would only,3,870,"[562, 870]",S7JH.tsv
great great,2,564,"[560, 563, 564]",S7JH.tsv
oh right,2,1068,"[564, 1068, 1526, 1588]",S7JH.tsv
yeah that's it,3,570,"[118, 570, 586]",S7JH.tsv
clothe on,2,575,"[574, 575]",S7JH.tsv
and holiday,2,578,"[574, 578]",S7JH.tsv
decent,1,577,"[576, 577]",S7JH.tsv
i mean be,3,1336,"[589, 1336]",S7JH.tsv
photograph,1,599,"[121, 599]",S7JH.tsv
children and,2,599,"[446, 599, 1529, 2356]",S7JH.tsv
the photograph,2,599,"[571, 599]",S7JH.tsv
holiday,1,599,"[578, 599]",S7JH.tsv
we haven't,2,870,"[606, 870]",S7JH.tsv
well he,2,629,"[143, 629, 1740]",S7JH.tsv
his mum,2,629,"[626, 629, 631]",S7JH.tsv
yeah but he,3,633,"[631, 633]",S7JH.tsv
remember his,2,717,"[631, 717]",S7JH.tsv
i i know,3,677,"[175, 677]",S7JH.tsv
it use to,3,746,"[677, 720, 746]",S7JH.tsv
to worry,2,1460,"[677, 1460, 1605]",S7JH.tsv
to her,2,1633,"[677, 1633]",S7JH.tsv
amaze,1,705,"[699, 705, 2162]",S7JH.tsv
crack,1,720,"[300, 720, 956]",S7JH.tsv
when you say,3,1178,"[757, 1178]",S7JH.tsv
use to say,3,761,"[594, 761]",S7JH.tsv
you find that,3,1372,"[785, 1372]",S7JH.tsv
