Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
wine club,2,796,"[795, 796, 799, 816, 818, 827]",SG3Q.tsv
free,1,883,"[795, 883, 1918, 3233, 3237, 3357]",SG3Q.tsv
members of,2,3239,"[795, 3239]",SG3Q.tsv
parent,1,823,"[795, 823, 1105, 2217, 3527]",SG3Q.tsv
the daily mail,3,819,"[799, 801, 802, 816, 819, 827, 833]",SG3Q.tsv
mail,1,2740,"[799, 801, 802, 816, 819, 827, 831, 832, 833, 2740, 3311]",SG3Q.tsv
sure,1,808,"[8, 166, 808, 885, 999, 1504, 1596, 1824, 1839, 2008, 2159, 2336, 2339, 2435, 2667, 2884, 3037, 3096, 3111, 3123, 3195, 3322, 3422, 3432, 3475, 3506, 3737]",SG3Q.tsv
cos,1,813,"[2, 36, 121, 212, 254, 256, 283, 285, 322, 386, 394, 470, 486, 494, 498, 526, 578, 586, 616, 627, 629, 813, 829, 869, 893, 897, 942, 1062, 1075, 1082, 1100, 1114, 1141, 1179, 1227, 1233, 1241, 1246, 1256, 1306, 1330, 1378, 1379, 1462, 1574, 1583, 1663, 1740, 1742, 1745, 1750, 1774, 1934, 1939, 2078, 2136, 2144, 2146, 2163, 2167, 2202, 2228, 2247, 2318, 2347, 2348, 2367, 2380, 2497, 2503, 2527, 2531, 2569, 2693, 2717, 2805, 2880, 3015, 3111, 3183, 3293, 3330, 3332, 3401, 3473, 3520, 3544, 3552, 3610, 3614, 3701, 3727]",SG3Q.tsv
apparently,1,817,"[660, 817, 1110, 1127, 1151, 2413, 2717, 3080, 3081, 3348, 3619]",SG3Q.tsv
decent,1,3636,"[817, 3636]",SG3Q.tsv
you'd be,2,3573,"[826, 3573]",SG3Q.tsv
one of,2,829,"[110, 164, 518, 519, 637, 639, 648, 672, 829, 831, 834, 919, 1317, 1410, 1538, 1599, 1694, 1752, 1756, 1837, 2120, 2278, 2285, 2413, 2673, 2705, 2730, 2768, 2792, 2863, 2865, 3070, 3185, 3233, 3614]",SG3Q.tsv
one of their,3,831,"[829, 831, 1410]",SG3Q.tsv
hear,1,1564,"[829, 1403, 1564, 1719, 1720, 1814, 3271, 3274, 3275, 3280, 3561, 3736]",SG3Q.tsv
from one of,3,1756,"[829, 1756]",SG3Q.tsv
cos they,2,1934,"[829, 1114, 1934, 1939, 2497]",SG3Q.tsv
daily mail,2,831,"[799, 801, 831, 832, 833]",SG3Q.tsv
be i,2,834,"[267, 834, 1254, 1554, 1688, 3415, 3425, 3537]",SG3Q.tsv
it be,2,834,"[22, 81, 102, 351, 396, 491, 518, 555, 573, 582, 608, 648, 745, 798, 834, 875, 1038, 1051, 1069, 1071, 1073, 1077, 1094, 1109, 1148, 1151, 1227, 1232, 1370, 1501, 1533, 1535, 1536, 1554, 1574, 1742, 1750, 1767, 1774, 1800, 1804, 1817, 1819, 1823, 1827, 1829, 1833, 1851, 1872, 1877, 1886, 1950, 1951, 1972, 2084, 2088, 2113, 2174, 2217, 2221, 2228, 2235, 2241, 2251, 2253, 2257, 2258, 2260, 2261, 2265, 2297, 2520, 2558, 2592, 2632, 2701, 2707, 2857, 2929, 2981, 3032, 3042, 3047, 3053, 3180, 3183, 3196, 3479, 3513, 3520, 3552, 3563, 3593, 3695]",SG3Q.tsv
these things,2,834,"[362, 834, 2426, 2536]",SG3Q.tsv
like how,2,834,"[491, 834]",SG3Q.tsv
talk,1,637,"[47, 637, 674, 834, 1648, 1832, 1953, 3238, 3431, 3435, 3436]",SG3Q.tsv
find out,2,834,"[662, 834, 2485, 2740, 2811, 2980, 2982, 2984]",SG3Q.tsv
how do,2,834,"[827, 830, 833, 834, 1174, 2725, 2739, 2953, 3025, 3031, 3082, 3321]",SG3Q.tsv
one of these,3,834,"[672, 834, 919, 2285]",SG3Q.tsv
find,1,1285,"[662, 834, 1285, 1321, 1440, 1840, 1842, 1871, 2273, 2485, 2493, 2740, 2811, 2830, 2980, 2982, 2984, 3073, 3075, 3077, 3091, 3099, 3103, 3196, 3352, 3527]",SG3Q.tsv
of these things,3,2536,"[834, 2536]",SG3Q.tsv
do they,2,834,"[309, 565, 745, 774, 776, 819, 834, 1904, 2161, 3261, 3428]",SG3Q.tsv
of these,2,3432,"[834, 919, 2536, 3432, 3536]",SG3Q.tsv
it's one of,3,3614,"[834, 3614]",SG3Q.tsv
naturally,1,836,"[101, 836, 837]",SG3Q.tsv
read,1,836,"[168, 819, 827, 833, 836, 942, 1837, 2897]",SG3Q.tsv
dad,1,841,"[836, 838, 840, 841, 1241, 1928, 2491, 2567]",SG3Q.tsv
be something,2,836,"[674, 836, 3035, 3628]",SG3Q.tsv
print,1,838,"[10, 838, 2473, 2490]",SG3Q.tsv
the um,2,838,"[516, 838, 1379, 1590, 1705, 2527, 2900, 2977]",SG3Q.tsv
off the,2,838,"[644, 838, 1699, 2973]",SG3Q.tsv
dad be,2,841,"[838, 840, 841, 1928]",SG3Q.tsv
and stuff,2,1057,"[838, 902, 1046, 1057, 1118, 1166, 1233, 1326, 1728, 1817, 2513, 2691, 2928, 3295, 3297, 3330, 3595]",SG3Q.tsv
the um the,3,1590,"[838, 1590]",SG3Q.tsv
the best ones,3,1694,"[838, 1694]",SG3Q.tsv
and he,2,1732,"[838, 1066, 1732, 1756, 1773, 1809, 2034, 2037, 2102, 2120]",SG3Q.tsv
um he,2,1767,"[838, 1767]",SG3Q.tsv
sit,1,838,"[399, 838, 842, 847, 1206, 1684, 1773, 3039]",SG3Q.tsv
into his,2,1673,"[838, 957, 1673, 2202]",SG3Q.tsv
my dad,2,2491,"[838, 840, 2491]",SG3Q.tsv
the best,2,1337,"[838, 1337, 1397, 1430, 1530, 1538, 1694, 2794, 2806, 3172]",SG3Q.tsv
be think,2,2174,"[838, 2174, 3449, 3596]",SG3Q.tsv
anywhere,1,1302,"[847, 1302]",SG3Q.tsv
i'll have,2,853,"[385, 485, 853, 3709]",SG3Q.tsv
a glass,2,881,"[852, 853, 865, 881, 1773, 2831]",SG3Q.tsv
of wine,2,860,"[852, 853, 860, 865, 1352, 1357, 1358, 1367, 1773]",SG3Q.tsv
a glass of wine,4,853,"[852, 853, 865, 1773]",SG3Q.tsv
finish,1,859,"[393, 858, 859, 1859, 1865, 1867, 1873, 1875, 2859, 2947, 2948, 3103, 3465, 3515, 3586, 3638, 3650]",SG3Q.tsv
er it,2,859,"[415, 859, 1800, 2404, 2423, 2857]",SG3Q.tsv
my beer,2,859,"[804, 806, 859]",SG3Q.tsv
can be,2,1680,"[859, 1680]",SG3Q.tsv
while i,2,2481,"[859, 2481, 2495]",SG3Q.tsv
yeah well,2,3434,"[859, 1224, 2113, 2476, 3434, 3627]",SG3Q.tsv
er it's,2,863,"[183, 541, 651, 822, 863, 1157, 1392, 1910, 1920, 1922, 2353, 2369, 2435, 2441, 2598, 2650, 3239, 3268, 3616, 3727]",SG3Q.tsv
it's yeah,2,2462,"[863, 2462]",SG3Q.tsv
bottle,1,865,"[97, 865, 871, 1352, 1357, 1358, 1367, 3203, 3637, 3695]",SG3Q.tsv
bottle of wine,3,1357,"[865, 1352, 1357, 1358, 1367]",SG3Q.tsv
wine's,1,1361,"[865, 1361]",SG3Q.tsv
a glass of,3,865,"[852, 865, 1773]",SG3Q.tsv
be actually,2,867,"[396, 470, 867, 893, 1227, 1412, 1812, 2040, 2235, 2241, 2253, 3506]",SG3Q.tsv
little bite,2,867,"[606, 867, 1821]",SG3Q.tsv
better,1,635,"[588, 635, 798, 825, 867, 1094, 1982, 1986, 1988, 2469, 2625, 3352, 3415, 3588, 3675]",SG3Q.tsv
a little bite,3,867,"[637, 707, 867, 1821]",SG3Q.tsv
better than,2,867,"[798, 867]",SG3Q.tsv
always,1,867,"[530, 584, 867, 1244, 1934, 1939, 2201, 2354, 3658]",SG3Q.tsv
just have a,3,3527,"[867, 3527]",SG3Q.tsv
bottom,1,3696,"[867, 1802, 3135, 3696]",SG3Q.tsv
so it,2,870,"[401, 870, 1823, 2217, 2253, 2608]",SG3Q.tsv
work,1,870,"[412, 479, 516, 604, 614, 627, 870, 992, 996, 1100, 1139, 1174, 1386, 1634, 1756, 1999, 2055, 2127, 2425, 2473, 2493, 2667, 2673, 2681, 2693, 2701, 2969, 3017, 3018, 3144, 3169, 3170, 3181, 3182, 3291]",SG3Q.tsv
it work,2,870,"[516, 870, 1139, 1174, 2969, 3181]",SG3Q.tsv
quite well,2,870,"[40, 870, 2353, 3181, 3182]",SG3Q.tsv
small,1,875,"[481, 606, 618, 651, 875, 1124, 1127, 1918]",SG3Q.tsv
it be quite,3,875,"[22, 608, 875, 1148]",SG3Q.tsv
do the,2,880,"[2, 281, 880, 1199, 3311, 3711]",SG3Q.tsv
job,1,880,"[91, 279, 880, 2573, 2587, 2588, 3144]",SG3Q.tsv
i'm gonna,2,885,"[2, 533, 546, 710, 885, 917, 2717, 3053, 3215, 3341, 3445, 3456, 3458, 3587]",SG3Q.tsv
i'm not sure,3,885,"[166, 885, 999, 1504, 1596, 2008, 2435, 3111, 3195, 3322, 3432]",SG3Q.tsv
six,1,888,"[97, 541, 888, 1361, 1383, 1913, 3416, 3513, 3545]",SG3Q.tsv
we be,2,888,"[47, 102, 290, 629, 888, 962, 1032, 1075, 1447, 1965, 1969, 1974, 2028, 2032, 2046, 2088, 2221, 2233, 3140, 3239, 3268, 3395, 3396, 3397, 3399]",SG3Q.tsv
them and,2,888,"[485, 888, 2667, 3537]",SG3Q.tsv
well we,2,2028,"[888, 2028, 2062, 3638]",SG3Q.tsv
that be,2,900,"[34, 41, 121, 132, 445, 449, 451, 610, 900, 936, 987, 1052, 1054, 1086, 1088, 1102, 1232, 1446, 1460, 1646, 1851, 2037, 2273, 2348, 2369, 2525, 2729, 2898, 3398, 3420, 3527, 3529, 3530, 3539, 3549, 3555, 3607]",SG3Q.tsv
everyone,1,1262,"[900, 1262, 1267, 2783, 2784, 3075]",SG3Q.tsv
be this,2,1770,"[900, 1770, 2258, 3219, 3234, 3607, 3665]",SG3Q.tsv
some more,2,902,"[637, 901, 902, 1080, 3725]",SG3Q.tsv
shall,1,620,"[73, 188, 620, 914]",SG3Q.tsv
shall we,2,914,"[620, 914]",SG3Q.tsv
light as,2,2531,"[914, 2531]",SG3Q.tsv
light,1,2531,"[914, 916, 2531, 3673]",SG3Q.tsv
for it,2,918,"[317, 918, 1876, 2407, 2410, 2538, 3111, 3468, 3581]",SG3Q.tsv
i've,1,929,"[6, 10, 26, 211, 256, 606, 612, 665, 858, 929, 1098, 1143, 1315, 1321, 1381, 1383, 1401, 1403, 1412, 1462, 1466, 1473, 1586, 1587, 1628, 1651, 1776, 1814, 1837, 1857, 1960, 1982, 1983, 1986, 2143, 2160, 2198, 2202, 2265, 2273, 2300, 2347, 2430, 2672, 2673, 2681, 2689, 2693, 2841, 2885, 3074, 3089, 3099, 3172, 3254, 3268, 3275, 3280, 3310, 3311, 3335, 3369, 3373, 3488, 3489, 3537, 3550, 3563, 3729, 3755, 3756]",SG3Q.tsv
i've get,2,929,"[256, 606, 612, 665, 929, 1381, 1383, 1473, 1857, 1986, 2198, 2672, 2673, 2681, 2841, 3310, 3311, 3335, 3373, 3489]",SG3Q.tsv
it's i've,2,2273,"[929, 2273]",SG3Q.tsv
cheer,1,934,"[932, 933, 934, 3688]",SG3Q.tsv
that be er,3,1052,"[936, 1052]",SG3Q.tsv
be er,2,1800,"[936, 1052, 1800, 1851, 1877, 3033, 3138, 3329]",SG3Q.tsv
oh no,2,941,"[274, 334, 396, 941, 1497, 1987, 2297, 2871, 3536, 3654]",SG3Q.tsv
year,1,962,"[952, 958, 962, 963, 965, 966, 973, 978, 983, 985, 1100, 1771, 1962, 1963, 2053, 2055, 2178, 2180, 2197, 2199, 2229, 2255, 2258, 2271, 2276, 2898, 2899, 2900, 2931, 3030, 3140, 3144, 3146, 3148, 3239, 3348, 3746]",SG3Q.tsv
possibly,1,954,"[533, 954, 1293, 1338, 1953, 3035, 3151, 3449]",SG3Q.tsv
yeah he's,2,1652,"[957, 1652, 1673, 1711, 2138, 2312]",SG3Q.tsv
be two,2,1100,"[959, 1100]",SG3Q.tsv
she be,2,1483,"[959, 981, 1483, 1497, 1511, 1516, 1517, 1632, 2099, 2153, 2155, 2177, 2987, 3017, 3046]",SG3Q.tsv
fourth year,2,963,"[962, 963, 965, 2180, 2197, 2199, 2898, 2899, 2900, 3140, 3144, 3148, 3239, 3746]",SG3Q.tsv
i think er,3,2268,"[968, 2268, 2351, 2423]",SG3Q.tsv
think er,2,3449,"[968, 2268, 3449]",SG3Q.tsv
else,1,594,"[75, 267, 594, 655, 973, 1302, 1462, 1471, 1666, 1887, 1888, 2086, 2243, 2773, 3454, 3628, 3640]",SG3Q.tsv
do a,2,973,"[637, 973, 983, 1033, 1500, 1785, 1796, 2051, 2059, 2269, 2380, 2528, 2639, 3044, 3257, 3291]",SG3Q.tsv
a year,2,978,"[973, 978, 983, 2053, 2055]",SG3Q.tsv
uni,1,2191,"[981, 2191]",SG3Q.tsv
at uni,2,3744,"[981, 3744]",SG3Q.tsv
er i,2,990,"[531, 989, 990, 1159, 1175, 1404, 1694, 1758, 1873, 2142, 2495, 2752, 3056, 3122, 3156, 3180, 3515, 3727]",SG3Q.tsv
difficult,1,984,"[983, 984, 990, 991, 3268]",SG3Q.tsv
that's really,2,990,"[304, 990, 991, 1371]",SG3Q.tsv
in all fairness,3,1410,"[990, 1410, 2353, 3181]",SG3Q.tsv
er i think,3,1404,"[990, 1404, 1694, 2142, 2752]",SG3Q.tsv
that's er,2,2020,"[990, 2020]",SG3Q.tsv
i think that's,3,3147,"[990, 991, 1774, 3147, 3228, 3531, 3603]",SG3Q.tsv
quite funny,2,1012,"[479, 608, 1012, 1684, 2020, 2467]",SG3Q.tsv
funny,1,1606,"[479, 608, 1012, 1606, 1681, 1684, 1819, 1820, 1840, 1842, 1908, 1909, 2020, 2322, 2467, 2527, 2570, 2753, 3057, 3513, 3593]",SG3Q.tsv
that's quite funny,3,2020,"[1012, 2020]",SG3Q.tsv
rather than,2,1021,"[897, 1021, 1223, 1380, 1927, 2362, 2632]",SG3Q.tsv
similar,1,1024,"[364, 386, 1024, 1036, 1038, 2460, 2462, 2466, 3293, 3691]",SG3Q.tsv
yep,1,1027,"[35, 73, 146, 180, 681, 812, 971, 1015, 1027, 1106, 1133, 1282, 1311, 1420, 1595, 2293, 2724, 3121, 3164, 3337, 3339, 3378, 3486, 3583, 3666]",SG3Q.tsv
restaurant,1,1029,"[1002, 1029]",SG3Q.tsv
hill,1,2493,"[1029, 1031, 2493]",SG3Q.tsv
um in,2,1031,"[616, 1031, 2410]",SG3Q.tsv
road,1,2028,"[1031, 1996, 2028, 2190, 2202, 2608, 2629]",SG3Q.tsv
of it's,2,1036,"[120, 1036, 1069, 3221, 3297]",SG3Q.tsv
it's similar,2,2462,"[1036, 2462]",SG3Q.tsv
so so,2,1038,"[741, 1038]",SG3Q.tsv
of it be,3,1950,"[1038, 1742, 1950, 1951, 2632]",SG3Q.tsv
very similar,2,2466,"[1038, 2466, 3691]",SG3Q.tsv
of it,2,1825,"[1038, 1401, 1742, 1825, 1950, 1951, 2652, 3239, 3274, 3275, 3280, 3330, 3561, 3698, 3736]",SG3Q.tsv
either,1,1040,"[538, 687, 1040, 1177, 1383, 2337, 2988, 3183]",SG3Q.tsv
different,1,1041,"[1040, 1041, 1042, 1157, 1159, 1162, 1509, 1662, 2343, 2352, 2663, 2719, 2743, 2744, 2758, 2801, 2814]",SG3Q.tsv
the same,2,1042,"[6, 962, 1042, 1199, 1574, 2461, 2483, 2809, 2814, 2852, 2878, 3443]",SG3Q.tsv
idea,1,1042,"[637, 644, 676, 1042, 1121, 1592, 2160, 2521, 3400, 3600, 3639]",SG3Q.tsv
slightly different,2,1042,"[1041, 1042, 2814]",SG3Q.tsv
bread,1,1044,"[624, 1044]",SG3Q.tsv
also,1,1046,"[541, 1046, 1218, 1245, 1268, 1375, 1945, 2483, 2487, 2758, 2886, 3295]",SG3Q.tsv
um and,2,1046,"[629, 637, 1046, 1105, 1513, 1756, 1922, 1934, 2504, 2641, 2705, 2754, 3015, 3293, 3410, 3727]",SG3Q.tsv
but they,2,1046,"[893, 1046, 1430, 1811, 2497]",SG3Q.tsv
and you,2,1194,"[1046, 1194, 1209, 1210, 1390, 1513, 1745, 1767, 1773, 1776, 2032, 2295, 2343, 3293, 3297, 3591]",SG3Q.tsv
have quite,2,2028,"[1046, 2028]",SG3Q.tsv
which be really,3,2503,"[1046, 1055, 1356, 2503, 2681]",SG3Q.tsv
and just,2,1046,"[430, 672, 1046, 1187, 1743, 2520]",SG3Q.tsv
it be really good,4,1051,"[351, 1051, 1069, 1817, 1833]",SG3Q.tsv
it be really,3,1069,"[351, 1051, 1069, 1151, 1232, 1774]",SG3Q.tsv
and i,2,1055,"[286, 485, 637, 1055, 1378, 1379, 1462, 1540, 2022, 2111, 2389, 2393, 2528, 2717, 2742, 3015, 3046, 3239, 3365, 3727]",SG3Q.tsv
i have,2,1055,"[317, 1055, 1113, 1226, 1232, 1982, 2132, 2393, 2452, 2588, 2863, 3015, 3036, 3061, 3173, 3332, 3494, 3564, 3744]",SG3Q.tsv
kind of,2,1062,"[483, 1062, 1334, 1396, 1397, 1437, 1464, 1590, 1684, 1823, 1909, 1924, 1947, 2460, 2643, 2652, 2673, 2677, 2691, 2774, 2796, 3297, 3510, 3731]",SG3Q.tsv
cos the,2,1062,"[486, 869, 1062]",SG3Q.tsv
yeah that,2,1062,"[508, 987, 1062, 2898, 3320]",SG3Q.tsv
that er,2,1062,"[822, 1062, 3752]",SG3Q.tsv
it really,2,1634,"[1062, 1634, 3073, 3075]",SG3Q.tsv
say you,2,3087,"[1062, 2151, 3087, 3385]",SG3Q.tsv
what be,2,1450,"[1064, 1450, 1501, 1511, 1701, 1941, 2049, 2156, 2426, 2765, 2766, 3306, 3425, 3560, 3574, 3607]",SG3Q.tsv
what be it,3,3306,"[1064, 3306, 3560, 3574]",SG3Q.tsv
herbs,1,1066,"[1057, 1066]",SG3Q.tsv
it's just like,3,2533,"[1066, 2533]",SG3Q.tsv
just like,2,1066,"[263, 672, 1066, 1204, 2122, 2533, 2536]",SG3Q.tsv
and it's,2,1068,"[528, 573, 580, 582, 1068, 1171, 1212, 1928, 1934, 1998, 2606, 2667, 2686, 3268, 3389]",SG3Q.tsv
er yeah,2,1073,"[664, 1073, 1105, 2359, 2464, 2527, 2626, 2860, 3058, 3103, 3434, 3703]",SG3Q.tsv
we be just walk past,5,1075,"[1032, 1075]",SG3Q.tsv
be full,2,1078,"[1075, 1078]",SG3Q.tsv
just walk,2,2325,"[1075, 2325]",SG3Q.tsv
full,1,1075,"[672, 876, 1075, 1078, 1370, 1372, 1377, 1854, 1868, 2217, 2342, 3131, 3168]",SG3Q.tsv
past,1,2448,"[1032, 1075, 2448, 2790, 3295, 3384]",SG3Q.tsv
walk,1,2477,"[1032, 1075, 2250, 2325, 2477, 2487, 2493, 2582, 2958, 3103, 3414]",SG3Q.tsv
something quite,2,1077,"[479, 1077]",SG3Q.tsv
quite fun,2,1974,"[1077, 1974, 2541, 3360, 3608]",SG3Q.tsv
end,1,1077,"[179, 261, 673, 1077, 2028, 2037, 3015]",SG3Q.tsv
end up,2,1077,"[261, 1077, 2037]",SG3Q.tsv
fun,1,2092,"[1077, 1947, 1977, 2092, 2094, 2116, 2503, 2541, 3103, 3360, 3608]",SG3Q.tsv
do something,2,1077,"[139, 1077, 3418]",SG3Q.tsv
go there,2,1089,"[445, 1089]",SG3Q.tsv
chinese,1,1089,"[1018, 1089, 1095, 1100, 1105, 1107]",SG3Q.tsv
back,1,1103,"[10, 530, 574, 1103, 1105, 1209, 1210, 1462, 1887, 2034, 2037, 2048, 2059, 2198, 2221, 2650, 2681, 2901, 3103, 3310, 3394, 3415, 3416, 3731]",SG3Q.tsv
go with,2,1103,"[437, 533, 1085, 1103, 2814]",SG3Q.tsv
so um,2,1105,"[73, 479, 932, 1105, 3129]",SG3Q.tsv
tonight,1,1105,"[103, 1105, 2480, 3172, 3391, 3394]",SG3Q.tsv
come,1,1105,"[170, 173, 175, 518, 637, 644, 1105, 1209, 1210, 1451, 1563, 1773, 1778, 1939, 2012, 2013, 2030, 2059, 2066, 2079, 2082, 2088, 2102, 2138, 2140, 2151, 2213, 2347, 2361, 2567, 2776, 2799, 3060, 3098, 3188, 3192, 3259, 3305, 3469]",SG3Q.tsv
um er,2,1105,"[543, 606, 1105, 1804, 2316, 2386, 2746, 2860, 3268, 3379]",SG3Q.tsv
of have a,3,1437,"[1105, 1437]",SG3Q.tsv
say yeah,2,2022,"[1105, 2022, 2037]",SG3Q.tsv
yeah so um,3,2481,"[1105, 2481]",SG3Q.tsv
do you wanna come,4,3469,"[1105, 3469]",SG3Q.tsv
amaze,1,3499,"[1107, 1979, 3499, 3500, 3555, 3755]",SG3Q.tsv
be so,2,1109,"[519, 578, 1088, 1109, 1742, 2088, 3180]",SG3Q.tsv
chicken,1,1112,"[576, 578, 582, 584, 1110, 1112, 1113, 1157, 1158]",SG3Q.tsv
be they,2,1114,"[563, 564, 1114, 1567, 1569, 1819, 2163, 2739, 2761, 2765, 2766, 2799]",SG3Q.tsv
them for,2,1114,"[883, 1114, 1223]",SG3Q.tsv
good cos they,3,1934,"[1114, 1934]",SG3Q.tsv
the idea of,3,1121,"[676, 1121, 1592]",SG3Q.tsv
duck,1,1121,"[1110, 1121]",SG3Q.tsv
don't really,2,1131,"[1120, 1121, 1131, 1132, 1691, 2387, 2393, 2717]",SG3Q.tsv
the other,2,1121,"[123, 211, 945, 1121, 1701, 1703, 2279, 2347, 2545, 2925, 3159, 3199]",SG3Q.tsv
which i,2,3379,"[1121, 3379]",SG3Q.tsv
true i,2,3277,"[1129, 3277]",SG3Q.tsv
don't really like it,4,1132,"[1131, 1132]",SG3Q.tsv
i like,2,1140,"[29, 126, 141, 322, 545, 1140, 1238, 1466, 1599, 1737, 1746, 2117, 2521, 2536, 3259, 3518, 3524, 3532]",SG3Q.tsv
it i,2,1140,"[699, 1140, 1738, 1898, 2393, 2404, 2546, 2852, 3518]",SG3Q.tsv
good in,2,1675,"[1145, 1675, 2650, 3035, 3694]",SG3Q.tsv
way,1,225,"[83, 123, 225, 564, 616, 635, 662, 998, 1132, 1148, 1162, 1256, 1276, 1305, 2106, 2348, 2353, 2354, 2738, 2925, 3082, 3086, 3091, 3199, 3322]",SG3Q.tsv
quite an easy,3,1148,"[600, 1148]",SG3Q.tsv
get quite a lot of,5,1381,"[1148, 1381, 1385]",SG3Q.tsv
of get,2,1164,"[1148, 1164, 2057, 2353, 2478, 2673]",SG3Q.tsv
way of get,3,2353,"[1148, 2353]",SG3Q.tsv
try it,2,1172,"[103, 1172, 3074, 3229, 3254]",SG3Q.tsv
try,1,103,"[100, 102, 103, 669, 1034, 1172, 1693, 2021, 2028, 2032, 2208, 2447, 2448, 2639, 2703, 3017, 3035, 3074, 3077, 3163, 3185, 3229, 3254, 3322, 3527, 3592, 3625, 3665]",SG3Q.tsv
could do,2,1172,"[679, 1172]",SG3Q.tsv
slow cooker,2,1172,"[1149, 1151, 1172, 1199, 1204]",SG3Q.tsv
keen,1,2078,"[1172, 2078, 2537, 3639]",SG3Q.tsv
don't have a,3,3087,"[1172, 2151, 3087]",SG3Q.tsv
no you,2,1178,"[493, 502, 1178, 1841, 2410]",SG3Q.tsv
in with,2,1182,"[627, 1182, 1592, 2172]",SG3Q.tsv
it in,2,1182,"[572, 729, 737, 1143, 1182, 1193, 1212, 1232, 1606, 2410, 2478, 2495, 2691, 3086, 3239, 3293]",SG3Q.tsv
with some,2,2030,"[1182, 1778, 2030]",SG3Q.tsv
some stuff,2,1184,"[637, 1184]",SG3Q.tsv
wine and,2,1773,"[1184, 1773]",SG3Q.tsv
whatever,1,1186,"[192, 468, 511, 530, 629, 1186, 2667, 2900]",SG3Q.tsv
herbs and,2,1186,"[1057, 1186]",SG3Q.tsv
but it,2,1190,"[396, 401, 1069, 1190, 1229, 1293, 1574, 1774, 1817, 1819, 1823, 1833, 1851, 1886, 2235, 2241, 2536, 2717, 3035, 3503, 3698]",SG3Q.tsv
it cook,2,1190,"[602, 1190]",SG3Q.tsv
it though,2,2538,"[1190, 2538]",SG3Q.tsv
meat,1,1195,"[588, 1120, 1152, 1154, 1159, 1162, 1195, 1214, 1242, 1254, 1324, 2105, 2109]",SG3Q.tsv
it's basically,2,3575,"[1195, 2809, 3575]",SG3Q.tsv
long,1,1203,"[102, 401, 464, 478, 1203, 2163, 2344, 2345, 2352, 2786, 2863, 3082, 3281, 3352]",SG3Q.tsv
it's in,2,1203,"[573, 1203, 3228]",SG3Q.tsv
well it's,2,1203,"[173, 1170, 1203, 1410, 2417, 2441, 2634, 2647, 2650, 2701, 3251, 3647]",SG3Q.tsv
it on in the,4,1207,"[676, 1207, 1208]",SG3Q.tsv
put it,2,729,"[106, 110, 572, 729, 737, 1143, 1207, 1208]",SG3Q.tsv
put it on,3,1207,"[106, 110, 1207, 1208, 1471]",SG3Q.tsv
in the morning,3,2475,"[1207, 1208, 2475, 3410]",SG3Q.tsv
come back,2,2059,"[1209, 1210, 2059]",SG3Q.tsv
but she,2,1498,"[1218, 1498, 1630, 1632]",SG3Q.tsv
and it,2,1227,"[639, 1227, 1232, 1295, 1302, 1804, 2251, 2857]",SG3Q.tsv
think it be,3,1232,"[1094, 1232, 1370, 2174]",SG3Q.tsv
and that be,3,1232,"[121, 1102, 1232, 1446]",SG3Q.tsv
er be,2,1837,"[1232, 1837]",SG3Q.tsv
think it,2,2529,"[1094, 1232, 1992, 2529, 2852, 3699]",SG3Q.tsv
and that,2,3410,"[1102, 1232, 3410, 3619]",SG3Q.tsv
stick,1,1232,"[261, 1232, 2263, 2846, 3445]",SG3Q.tsv
your dad,2,1241,"[841, 1241]",SG3Q.tsv
mm i,2,1247,"[1241, 1247, 1615, 1854, 2658, 3316, 3732]",SG3Q.tsv
of your,2,1241,"[181, 1241, 2344, 3185, 3385]",SG3Q.tsv
cos of,2,2347,"[1241, 2347]",SG3Q.tsv
a massive,2,1246,"[299, 1246, 1523, 2868]",SG3Q.tsv
lentil fan,2,1246,"[1236, 1246]",SG3Q.tsv
fan,1,1599,"[1236, 1246, 1599, 1678]",SG3Q.tsv
mm yeah,2,1258,"[835, 997, 1258, 1286, 1342, 1803, 2814, 3110, 3432]",SG3Q.tsv
sound,1,1261,"[77, 350, 798, 805, 1259, 1261, 1741, 1834, 1929, 1930, 1990, 1991, 2461, 2516, 2692, 2717, 2845]",SG3Q.tsv
you yeah,2,1273,"[741, 1273, 3085]",SG3Q.tsv
with that,2,1283,"[102, 479, 1268, 1269, 1283, 1294, 1393, 1400, 2174, 3023, 3313, 3668]",SG3Q.tsv
that yeah,2,3543,"[1283, 3543]",SG3Q.tsv
on yeah,2,1298,"[43, 1298]",SG3Q.tsv
want to,2,1298,"[91, 1262, 1267, 1298, 1574, 1590, 1711, 2675, 3122, 3379, 3385, 3475, 3499, 3545, 3729]",SG3Q.tsv
be in,2,1298,"[629, 639, 1298, 1592, 1960, 2028, 2068, 2249, 2495, 2721, 2723, 2746, 2748, 2825, 3140, 3268, 3346, 3473, 3485]",SG3Q.tsv
like it's,2,1298,"[1057, 1298, 1415, 1936, 1949, 2393, 2679, 3091]",SG3Q.tsv
a very,2,1292,"[1245, 1292, 1298, 1845, 1912, 1936, 2084, 2353, 2423, 2446, 2466, 2529, 3241, 3389, 3503, 3513, 3549, 3562]",SG3Q.tsv
a very um,3,1912,"[1298, 1912]",SG3Q.tsv
definitely,1,1298,"[665, 1298, 1337, 2196, 2358, 2472, 3727, 3739]",SG3Q.tsv
in to,2,2209,"[1298, 2209]",SG3Q.tsv
