Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
but not,2,380,"[129, 380, 1041, 2539, 2654, 3190, 4001, 4277]",SMW8.tsv
like you,2,131,"[18, 131, 142, 552, 618, 1085, 1230, 1568, 1572, 1914, 2456, 2789, 3128, 3291, 3340, 3489, 3876, 4270]",SMW8.tsv
can see,2,189,"[131, 189, 799, 1093, 2476, 3042, 3647]",SMW8.tsv
see how,2,928,"[131, 732, 928]",SMW8.tsv
how it,2,974,"[131, 785, 974, 1648, 3179, 3803]",SMW8.tsv
wrong,1,252,"[131, 252, 338, 1730, 1984, 2301, 3212, 3801]",SMW8.tsv
you can see,3,1093,"[131, 1093, 2476]",SMW8.tsv
couldn't you,2,3413,"[131, 3413]",SMW8.tsv
what do mean,3,134,"[133, 134]",SMW8.tsv
what do,2,133,"[132, 133, 134, 379, 978, 987, 1034, 2531, 2546, 2554, 3751]",SMW8.tsv
like a,2,136,"[18, 136, 222, 337, 387, 430, 434, 440, 482, 605, 868, 957, 1805, 1821, 2080, 2183, 2281, 2325, 2491, 2741, 2758, 2761, 2768, 3168, 3190, 3491, 3656, 3795, 3944, 4155]",SMW8.tsv
beer,1,542,"[136, 542, 1731, 2540]",SMW8.tsv
and so,2,139,"[18, 26, 74, 139, 573, 1043, 2080, 2293, 2436, 2664, 2924, 2932, 3038, 3211, 3521, 3601, 3612, 3630]",SMW8.tsv
want,1,139,"[18, 37, 139, 323, 363, 367, 463, 474, 516, 582, 598, 633, 703, 781, 789, 795, 799, 807, 813, 817, 878, 944, 982, 986, 1004, 1074, 1199, 1209, 1232, 1260, 1292, 1298, 1557, 1730, 1766, 1877, 2016, 2069, 2078, 2080, 2163, 2262, 2330, 2390, 2436, 2485, 2581, 2653, 2654, 2663, 2664, 2768, 2820, 2838, 2924, 3002, 3098, 3113, 3147, 3194, 3226, 3446, 3477, 3541, 3571, 3572, 3910, 3914, 3977, 4026, 4027, 4028, 4043, 4045, 4051, 4058, 4061, 4065, 4158]",SMW8.tsv
another,1,139,"[26, 139, 146, 332, 353, 381, 550, 803, 1031, 1143, 1145, 1445, 1937, 1964, 2842, 2959, 3002, 3452, 3483, 3485, 3588, 3721, 3897]",SMW8.tsv
ask,1,132,"[57, 132, 138, 139, 632, 1819, 3419, 3571, 3572, 4122]",SMW8.tsv
drink,1,139,"[106, 139, 598, 600, 602, 2310, 2536, 2539, 2620, 3277, 3534, 3540, 3549, 3552, 3554, 3556, 3566, 3571, 3572]",SMW8.tsv
restaurant,1,160,"[139, 160, 736]",SMW8.tsv
come and,2,182,"[139, 182, 261, 263, 664, 815, 915, 947, 948, 1004, 1182, 1914, 3018, 3571, 3712, 4004, 4008, 4110]",SMW8.tsv
with a,2,182,"[139, 182, 363, 659, 799, 1343, 1386, 1454, 2109, 2193, 3022, 3246, 3450, 3818, 4019, 4120]",SMW8.tsv
er i,2,954,"[139, 954, 2066, 2863, 3002]",SMW8.tsv
chinese,1,139,"[132, 139, 954]",SMW8.tsv
oh and,2,1012,"[139, 1012, 1292, 2321, 2632, 3687]",SMW8.tsv
ask what,2,1819,"[139, 1819]",SMW8.tsv
of an,2,3572,"[139, 1752, 2587, 3572]",SMW8.tsv
and another,2,3721,"[139, 3721, 3897]",SMW8.tsv
they come,2,3896,"[139, 1383, 1518, 3896]",SMW8.tsv
sound,1,141,"[81, 141, 164, 376, 1177, 1201, 2143, 2707, 2764, 3121, 3161, 3164, 3169, 3179, 3546, 3556, 3672, 3912]",SMW8.tsv
but the,2,545,"[141, 545, 587, 974, 1064, 1141, 4145]",SMW8.tsv
be with,2,1457,"[141, 1457, 2329]",SMW8.tsv
with say,2,1654,"[141, 1654]",SMW8.tsv
person,1,1908,"[141, 226, 1908, 2235, 2386, 2817, 2900, 2977, 3395, 3675, 3755]",SMW8.tsv
the person,2,2900,"[141, 2235, 2900, 2977]",SMW8.tsv
awful,1,363,"[141, 363, 1740, 2303, 2540, 2964, 2967, 2970]",SMW8.tsv
you be,2,611,"[142, 611, 715, 746, 844, 1063, 1104, 1552, 1731, 1835, 2097, 2314, 2417, 2442, 2450, 2454, 2800, 2975, 3297, 3396, 3437, 3755, 3757, 4119, 4179]",SMW8.tsv
one,1,144,"[1, 82, 83, 132, 144, 145, 146, 210, 214, 236, 255, 257, 259, 304, 305, 308, 320, 482, 488, 509, 528, 532, 538, 542, 545, 552, 554, 584, 592, 598, 605, 619, 760, 761, 772, 786, 795, 889, 974, 1027, 1064, 1074, 1143, 1174, 1195, 1205, 1260, 1264, 1301, 1308, 1319, 1323, 1329, 1359, 1426, 1478, 1520, 1539, 1582, 1584, 1606, 1639, 1640, 1644, 1759, 1850, 1878, 1888, 1893, 1900, 1935, 1937, 1945, 1952, 1964, 1974, 1982, 1986, 1987, 1988, 2009, 2014, 2016, 2032, 2035, 2037, 2041, 2057, 2133, 2147, 2252, 2253, 2254, 2255, 2258, 2293, 2305, 2306, 2339, 2400, 2415, 2467, 2474, 2498, 2507, 2508, 2514, 2564, 2573, 2645, 2647, 2686, 2697, 2699, 2701, 2806, 2908, 2934, 2936, 2947, 2975, 2990, 3042, 3050, 3274, 3434, 3459, 3504, 3523, 3525, 3558, 3667, 3709, 3712, 3716, 3718, 3721, 3831, 3921, 3936, 3938, 3941, 4016, 4067, 4097, 4099, 4101, 4107, 4158, 4160, 4175, 4196, 4250]",SMW8.tsv
for me,2,146,"[144, 146, 156, 556, 795, 837, 947, 1260, 2447, 3253, 3749, 3967]",SMW8.tsv
just one,2,605,"[144, 605, 3921]",SMW8.tsv
oh just,2,622,"[144, 622]",SMW8.tsv
one for,2,1759,"[144, 1759]",SMW8.tsv
that be,2,148,"[74, 148, 164, 209, 247, 252, 273, 316, 397, 423, 587, 596, 597, 676, 869, 889, 951, 974, 999, 1060, 1063, 1077, 1104, 1153, 1292, 1422, 1502, 1564, 1567, 1584, 1731, 1982, 2080, 2113, 2126, 2329, 2440, 2504, 2599, 2673, 2901, 2917, 2942, 3046, 3076, 3116, 3209, 3279, 3281, 3297, 3302, 3416, 3431, 3445, 3596, 3603, 3695, 3831, 3882, 4013, 4175]",SMW8.tsv
salmon,1,148,"[143, 148, 622, 1167, 1172, 2775]",SMW8.tsv
that be lovely,3,1731,"[148, 1731]",SMW8.tsv
that from,2,686,"[151, 263, 677, 686]",SMW8.tsv
where do,2,3377,"[151, 1383, 3377]",SMW8.tsv
to do,2,157,"[18, 38, 157, 245, 315, 330, 380, 399, 452, 511, 547, 552, 554, 556, 582, 592, 597, 703, 730, 825, 980, 994, 1023, 1064, 1256, 1262, 1306, 1662, 2171, 2293, 2410, 2417, 2463, 2597, 2636, 2643, 2768, 2770, 2827, 2915, 3165, 3521, 3674, 3751, 3799, 3910, 4008, 4021, 4243, 4245]",SMW8.tsv
check,1,158,"[157, 158, 463, 936, 1079, 1098, 1121, 1883, 3518, 4095, 4124, 4126, 4129]",SMW8.tsv
do a,2,252,"[157, 252, 273, 316, 380, 432, 496, 527, 552, 554, 614, 616, 918, 994, 1014, 1139, 1141, 1706, 2018, 2468, 2597, 2632, 2636, 2657, 2667, 2673, 2875, 2915, 3531, 3657, 4157, 4168, 4284]",SMW8.tsv
to do a,3,552,"[157, 552, 554, 994, 2597, 2636, 2915]",SMW8.tsv
good to,2,3215,"[157, 893, 3215]",SMW8.tsv
and the,2,162,"[18, 81, 162, 245, 254, 286, 299, 308, 316, 385, 414, 552, 594, 605, 1058, 1306, 1418, 1457, 1526, 1557, 1636, 1650, 1670, 1735, 2045, 2252, 2293, 2691, 3125, 3751, 3862, 3936, 4001, 4265]",SMW8.tsv
the cleaner,2,164,"[162, 164]",SMW8.tsv
a lot of,3,167,"[79, 167, 452, 468, 596, 616, 622, 722, 803, 954, 1055, 1093, 1097, 1139, 1331, 1333, 1343, 1367, 1373, 1478, 1982, 2287, 2527, 2691, 3180, 3183, 3610, 3738, 3761, 3818, 3924, 3926, 4168, 4170, 4284]",SMW8.tsv
bone,1,167,"[160, 167, 173, 190, 191, 193]",SMW8.tsv
lot of,2,273,"[79, 167, 273, 434, 443, 452, 468, 596, 616, 622, 722, 803, 954, 1055, 1093, 1097, 1139, 1331, 1333, 1343, 1367, 1373, 1478, 1625, 1982, 1996, 2248, 2287, 2305, 2527, 2673, 2691, 3180, 3183, 3209, 3257, 3610, 3738, 3761, 3818, 3924, 3926, 4168, 4170, 4284]",SMW8.tsv
of people,2,1141,"[167, 273, 443, 1093, 1141, 1147, 1349, 1478, 1682, 1914, 2252, 2305, 2673, 3026, 3346]",SMW8.tsv
have an,2,2810,"[167, 1940, 2810, 3876, 3928]",SMW8.tsv
that have,2,363,"[167, 363, 1143, 1560, 2519, 2975]",SMW8.tsv
have have,2,3674,"[167, 3674, 4229]",SMW8.tsv
people that,2,342,"[167, 342, 587, 592, 1074, 1093, 1143, 1570, 1674, 2483, 2519, 2673, 3026, 3709, 4013]",SMW8.tsv
eat,1,169,"[158, 169, 190, 612, 622, 892, 904, 1156, 1650, 1729, 1731, 2343, 2344, 2345, 2346, 2352, 2806, 2857, 2900, 2934, 3377, 3707, 3708, 3716, 4034]",SMW8.tsv
stop,1,273,"[169, 273, 303, 316, 1102, 1380, 1700, 1729, 2476, 2564, 2804, 3322, 3910, 3928, 4260, 4282]",SMW8.tsv
fish,1,190,"[170, 190, 605, 608, 612, 614, 619, 621, 622, 630, 634, 651, 1176, 3666, 3683, 3687]",SMW8.tsv
must,1,1282,"[183, 1282, 2312]",SMW8.tsv
there's,1,191,"[32, 191, 245, 316, 389, 430, 504, 505, 587, 596, 621, 630, 633, 634, 785, 994, 1027, 1047, 1074, 1087, 1139, 1169, 1170, 1292, 1380, 1445, 1446, 1588, 1591, 1593, 1608, 1621, 1622, 1635, 1640, 1901, 1903, 1982, 1986, 2012, 2021, 2072, 2172, 2193, 2242, 2491, 2514, 2560, 2589, 2591, 2775, 3076, 3083, 3095, 3117, 3118, 3120, 3314, 3346, 3379, 3687, 3749, 3761, 3908, 3910, 3915, 3926, 3928, 4013, 4095, 4131, 4133, 4139]",SMW8.tsv
when you,2,191,"[81, 191, 402, 403, 474, 705, 746, 892, 1051, 1572, 1574, 1605, 1739, 1759, 1813, 1825, 1888, 1988, 2084, 2346, 2358, 2450, 2553, 2802, 3209, 3252, 3643, 3733, 3738, 3757, 3803, 3805, 3965, 4179, 4208]",SMW8.tsv
feel,1,329,"[191, 329, 598, 779, 868, 882, 921, 1037, 1197, 1199, 1246, 1273, 1282, 1369, 1371, 1811, 1813, 1818, 1819, 1820, 1823, 2305, 2317, 2319, 2591, 2620, 3002, 3335, 3355, 3753, 3876, 3880, 3934, 4170, 4175, 4210, 4211, 4213]",SMW8.tsv
nothing,1,316,"[191, 316, 759, 760, 1584, 1591, 1593, 2171, 2794, 3252]",SMW8.tsv
you feel,2,1282,"[191, 1199, 1273, 1282, 2317]",SMW8.tsv
there's nothing,2,1591,"[191, 1591, 1593]",SMW8.tsv
you're like,2,308,"[191, 308, 1699, 1855, 2324, 2488, 3288, 3733, 4172, 4175]",SMW8.tsv
it's it's,2,193,"[28, 193, 490, 533, 683, 1089, 1423, 1457, 1549, 2332, 3928]",SMW8.tsv
get it out and,4,193,"[37, 193, 4160]",SMW8.tsv
gonna,1,193,"[57, 164, 171, 193, 249, 273, 342, 363, 468, 517, 525, 571, 575, 622, 634, 844, 873, 937, 952, 954, 974, 978, 980, 996, 1004, 1006, 1014, 1016, 1027, 1105, 1126, 1188, 1190, 1196, 1197, 1228, 1232, 1258, 1262, 1272, 1282, 1411, 1551, 1635, 1637, 1640, 1656, 1676, 1731, 1819, 1896, 1899, 1984, 2016, 2033, 2059, 2069, 2070, 2104, 2142, 2252, 2258, 2305, 2310, 2393, 2396, 2440, 2450, 2461, 2476, 2557, 2615, 2686, 2717, 2770, 2773, 2800, 2806, 2844, 2880, 2902, 3006, 3076, 3098, 3148, 3192, 3323, 3419, 3443, 3588, 3596, 3703, 3710, 3716, 3718, 3740, 3801, 3810, 3902, 4211, 4282, 4287]",SMW8.tsv
get it,2,193,"[37, 156, 193, 214, 666, 889, 893, 974, 1220, 1262, 1940, 2040, 2063, 2163, 2258, 2280, 2574, 3513, 3707, 3710, 3799, 3807, 3810, 3856, 3936, 3943, 3986, 4116, 4159, 4160, 4280]",SMW8.tsv
it out,2,212,"[37, 193, 212, 245, 829, 833, 893, 1646, 1752, 4159, 4160]",SMW8.tsv
gonna get,2,249,"[193, 249, 575, 844, 2393, 2396, 2880]",SMW8.tsv
and it's like,3,605,"[193, 605, 1729, 1739, 1820]",SMW8.tsv
out and,2,514,"[37, 193, 514, 621, 707, 1226, 1446, 2083, 2450, 2563, 2806, 3252, 3424, 3928, 4160]",SMW8.tsv
i'm gonna,2,363,"[193, 363, 622, 952, 954, 978, 996, 1004, 1014, 1016, 1196, 1272, 2252, 2305, 2396, 2686, 2717, 2773, 2844, 3902, 4211, 4287]",SMW8.tsv
it's like,2,249,"[193, 249, 320, 398, 605, 844, 871, 1025, 1384, 1485, 1729, 1739, 1820, 2266, 2325, 2495, 2507, 2564, 2761, 2977, 3076, 3658, 3659, 3827, 4260]",SMW8.tsv
where's,1,1711,"[193, 1711, 2176, 2356]",SMW8.tsv
oh i'm gonna,3,2844,"[193, 2844]",SMW8.tsv
and then it's,3,316,"[193, 316, 3443, 3513]",SMW8.tsv
out and then,3,4160,"[193, 4160]",SMW8.tsv
there be,2,198,"[24, 198, 200, 586, 597, 961, 1027, 1444, 1446, 1584, 1610, 1644, 2037, 2073, 2099, 2113, 2152, 2471, 2756, 2880, 2906, 3187, 3188, 3215, 3310, 3472, 3667, 3799, 4133, 4175]",SMW8.tsv
be no,2,198,"[38, 198]",SMW8.tsv
be erm,2,200,"[18, 132, 200, 783, 974, 1422, 1444, 3924]",SMW8.tsv
actually,1,200,"[18, 40, 164, 184, 186, 200, 210, 254, 275, 366, 375, 377, 393, 396, 448, 492, 542, 547, 573, 607, 608, 618, 619, 621, 628, 633, 634, 635, 652, 693, 697, 844, 890, 892, 894, 947, 954, 960, 1014, 1029, 1058, 1126, 1156, 1199, 1274, 1384, 1386, 1430, 1454, 1470, 1480, 1487, 1497, 1536, 1560, 1586, 1620, 1650, 1654, 1658, 1889, 1911, 2016, 2023, 2140, 2142, 2154, 2163, 2192, 2193, 2211, 2253, 2314, 2326, 2335, 2336, 2439, 2474, 2476, 2568, 2676, 2763, 2775, 2810, 2973, 3057, 3283, 3499, 3560, 3675, 3712, 3716, 3718, 3749, 3807, 3930, 3986]",SMW8.tsv
do at,2,200,"[72, 200, 512, 723]",SMW8.tsv
tell,1,200,"[76, 200, 276, 384, 568, 1004, 1111, 1115, 1290, 1739, 1896, 1982, 2047, 2049, 2051, 2065, 2331, 2347, 2423, 2453, 2636, 2864, 2879, 2936, 2966, 3289, 3367, 3687, 3712, 3716, 3749, 3902, 3943, 4073, 4213, 4280]",SMW8.tsv
erm they,2,928,"[200, 225, 928, 1518, 2283]",SMW8.tsv
know if,2,947,"[200, 355, 519, 947, 1445, 1768, 2495, 2500, 3125]",SMW8.tsv
erm do you,3,1298,"[200, 882, 1298, 2271]",SMW8.tsv
there be erm,3,1444,"[200, 1444]",SMW8.tsv
they have a,3,1674,"[200, 1674, 2900]",SMW8.tsv
you tell,2,2347,"[200, 2347, 3367, 4280]",SMW8.tsv
the erm,2,3936,"[200, 294, 1309, 2102, 2259, 2265, 2523, 3936]",SMW8.tsv
and a,2,552,"[202, 552, 554, 1749, 2664, 3612]",SMW8.tsv
yes and,2,2330,"[202, 2330, 3572, 3716]",SMW8.tsv
skewer,1,222,"[206, 222]",SMW8.tsv
much,1,215,"[38, 215, 250, 273, 281, 283, 322, 374, 452, 468, 542, 612, 685, 691, 771, 775, 1031, 1147, 1153, 1258, 1281, 1380, 1644, 1814, 1911, 1964, 1998, 2014, 2063, 2252, 2331, 2576, 2664, 2796, 2879, 3095, 3419, 3556, 3616, 3730, 3941, 3974, 4022, 4091, 4290]",SMW8.tsv
very much,2,468,"[215, 468, 1153, 1814, 2063, 2331, 4290]",SMW8.tsv
thank you very much,4,2331,"[215, 1153, 1814, 2331, 4290]",SMW8.tsv
it's so,2,1162,"[217, 1162, 1164, 1615, 2571, 2822, 3936, 4275]",SMW8.tsv
cos she,2,225,"[11, 164, 225, 558, 2540, 2784, 3599, 3719]",SMW8.tsv
also,1,389,"[225, 389, 403, 708, 779, 1033, 1047, 1055, 1367, 1466, 1488, 1542, 1877, 1917, 3258, 3341, 3749, 3910, 3912, 3941, 3946, 4224]",SMW8.tsv
of get,2,316,"[225, 316, 355, 885, 2579]",SMW8.tsv
issue,1,1107,"[225, 763, 845, 1107, 1109, 1116, 1118, 1121]",SMW8.tsv
they go,2,1089,"[225, 424, 1089, 1739, 1914, 2227, 2450, 3590, 3638, 3938]",SMW8.tsv
she's get,2,1228,"[225, 1228, 2278, 2413, 3523, 3618, 3630, 3662, 3695, 3707, 3819]",SMW8.tsv
just she's,2,2303,"[225, 2303, 2795]",SMW8.tsv
she's get a,3,3523,"[225, 3523, 3618, 3630, 3662]",SMW8.tsv
this be the,3,226,"[1, 226, 3234, 3882]",SMW8.tsv
the same,2,226,"[81, 226, 367, 519, 683, 1083, 1636, 1640, 1733, 1967, 2019, 2063, 2190, 2707, 3026, 3109, 3116, 3121, 3709, 3770, 3774, 3782, 3788, 3790, 4107, 4134, 4139, 4218]",SMW8.tsv
and she,2,228,"[26, 228, 255, 261, 550, 571, 664, 978, 994, 1016, 1023, 1043, 2293, 2305, 2321, 2330, 2331, 2417, 3572, 3603, 3687, 3983]",SMW8.tsv
fell in,2,236,"[228, 236]",SMW8.tsv
pretty,1,233,"[38, 233, 250, 281, 374, 1031, 1147, 1457, 1492, 1964, 2014, 2576, 2838, 3616]",SMW8.tsv
fall in,2,235,"[232, 235, 236]",SMW8.tsv
think it's,2,605,"[129, 235, 605, 1512, 2014, 2313, 2461, 2463, 2692, 2761, 2960, 3024, 3177, 3220, 3525, 3844, 4141]",SMW8.tsv
easy,1,474,"[235, 474, 1162, 2163, 3020, 3357]",SMW8.tsv
like i,2,245,"[235, 245, 250, 275, 299, 1232, 1262, 1580, 1595, 1682, 1685, 2035, 2303, 2354, 2495, 2851, 3310, 3558, 3795, 3816, 3932, 4001, 4183, 4211, 4277]",SMW8.tsv
fall,1,282,"[235, 236, 242, 270, 282, 289, 290, 293, 452, 1756, 1796, 2427, 2436, 2970, 3712, 3928, 4211, 4213, 4261, 4266, 4272]",SMW8.tsv
i don't think,3,1447,"[235, 381, 578, 584, 799, 1447, 2313, 2428, 2449, 2625, 2722, 3111, 3478, 3480]",SMW8.tsv
they're quite,2,237,"[79, 237]",SMW8.tsv
cos they're,2,1796,"[237, 1796]",SMW8.tsv
a little bite,3,375,"[238, 375, 380, 571, 697, 882, 1466, 1508, 1586, 1731, 1785, 1805, 1823, 1998, 2006, 2262, 2264, 2885, 3065, 3189, 3190, 4154]",SMW8.tsv
little bite,2,878,"[238, 571, 697, 878, 882, 1200, 1466, 1508, 1586, 1731, 1785, 1805, 1823, 1998, 2005, 2006, 2087, 2101, 2262, 2264, 2885, 3065, 3189, 3190, 3537, 4154]",SMW8.tsv
she's a,2,2779,"[238, 244, 2779]",SMW8.tsv
things,1,244,"[18, 26, 182, 209, 244, 293, 385, 490, 502, 568, 571, 582, 614, 616, 633, 664, 732, 772, 835, 928, 954, 1085, 1098, 1137, 1139, 1184, 1230, 1373, 1380, 1391, 1456, 1464, 1478, 1520, 1559, 1560, 1572, 1605, 1766, 1986, 2163, 2228, 2261, 2415, 2467, 2560, 2722, 2741, 2767, 2820, 2936, 3008, 3076, 3140, 3213, 3224, 3333, 3558, 3636, 3643, 3674, 3707, 3709, 3749, 3751, 3786, 3912, 3928, 4021, 4027, 4228]",SMW8.tsv
stuff,1,244,"[20, 22, 26, 244, 245, 436, 438, 440, 625, 634, 693, 797, 904, 954, 974, 1055, 1089, 1098, 1157, 1395, 1560, 1562, 1572, 1576, 1580, 1599, 1655, 1668, 1868, 1911, 1914, 1917, 2033, 2165, 2187, 2193, 2198, 2200, 2241, 2293, 2470, 2604, 2638, 2640, 2772, 2842, 2849, 2851, 2880, 3521, 3556, 3709, 3749, 3751, 3797, 3799, 3801, 3912, 3928, 3974]",SMW8.tsv
break,1,244,"[210, 241, 244, 245, 251, 268, 273, 275, 367, 370, 2820, 3032, 3034, 3385, 3389, 3608, 4008, 4022, 4213]",SMW8.tsv
drop,1,244,"[241, 244, 245, 249, 1176, 1758, 1781, 1784, 2767, 2796, 3562, 3577]",SMW8.tsv
you do,2,251,"[68, 251, 280, 387, 390, 392, 400, 432, 433, 456, 490, 496, 532, 619, 632, 670, 740, 742, 918, 936, 945, 1056, 1085, 1168, 1219, 1292, 1301, 1317, 1565, 1731, 1843, 2163, 2172, 2174, 2196, 2249, 2433, 2436, 2505, 2607, 2668, 2967, 3521, 3563, 3576, 3643, 3957, 3992, 3996, 4175, 4253]",SMW8.tsv
your ankle,2,329,"[251, 329, 2329]",SMW8.tsv
cos you do,3,490,"[251, 490]",SMW8.tsv
cos you,2,452,"[251, 452, 490, 568, 686, 1232, 1304, 1353, 1618, 1697, 1951, 2187, 2347, 2450, 2657, 3712, 3726, 3740]",SMW8.tsv
didn't you,2,1694,"[251, 1694, 1951, 3367, 3383, 3992, 4261]",SMW8.tsv
take,1,255,"[156, 255, 261, 284, 375, 377, 621, 789, 830, 856, 936, 1047, 1049, 1078, 1190, 1220, 1292, 1319, 1349, 1361, 1752, 1885, 2014, 2024, 2344, 2352, 2382, 2461, 2488, 2775, 2920, 3113, 3224, 3248, 3424, 3558, 3560, 3597, 3709, 4008, 4020, 4067, 4119, 4122, 4235, 4287]",SMW8.tsv
fell,1,245,"[228, 236, 245, 254, 255, 266, 271, 2453, 4265]",SMW8.tsv
the ice,2,255,"[254, 255, 257, 261, 266, 270, 271, 323, 393, 400, 403, 452, 507, 517, 519]",SMW8.tsv
ice,1,255,"[254, 255, 257, 261, 266, 270, 271, 323, 393, 400, 420, 452, 507, 517, 519, 1805, 1963]",SMW8.tsv
skate and,2,358,"[255, 358, 575]",SMW8.tsv
ice skate,2,403,"[255, 270, 403]",SMW8.tsv
skate,1,255,"[252, 255, 270, 301, 333, 337, 355, 358, 363, 364, 366, 375, 383, 403, 475, 488, 501, 540, 566, 570, 573, 575, 587, 878, 880, 954, 1733, 4229]",SMW8.tsv
one of,2,772,"[132, 255, 482, 509, 772, 1319, 1478, 1520, 1582, 1606, 1900, 1937, 2400, 2415, 2467, 2806, 2934, 2936, 3042, 3050, 3558, 3718, 3936, 3938, 4250]",SMW8.tsv
friends,1,1595,"[255, 718, 736, 1595, 2556, 3026, 3116, 3237, 3397]",SMW8.tsv
i take,2,255,"[245, 255, 1752, 2352, 3558, 3560]",SMW8.tsv
so she,2,257,"[37, 257, 268, 554, 568, 1060, 2233, 3451, 3521, 3622, 3628, 3695, 3701, 3707, 3716]",SMW8.tsv
on the,2,254,"[152, 254, 257, 259, 261, 270, 273, 288, 323, 393, 400, 501, 517, 519, 532, 552, 570, 744, 910, 1033, 1085, 1229, 1238, 1309, 1584, 1655, 1656, 1716, 1729, 1731, 1733, 1735, 1885, 1923, 2014, 2193, 2376, 2417, 2421, 2449, 2450, 2457, 2468, 2470, 2474, 2476, 2557, 2571, 2829, 2873, 3008, 3073, 3307, 3350, 3517, 3620, 3703, 3749, 3751, 3801, 3834, 3848, 3851, 3853, 3854, 3856, 3857, 3868, 3870, 3872, 3928, 3936, 3945, 3973, 3974, 3994, 3996, 4070, 4074, 4107, 4211]",SMW8.tsv
on the ice,3,257,"[254, 257, 261, 270, 323, 393, 400, 517, 519]",SMW8.tsv
be one,2,538,"[257, 509, 538, 795, 1888, 2016, 2806, 2936]",SMW8.tsv
off on the,3,3936,"[259, 3936]",SMW8.tsv
she somebody,2,664,"[261, 664]",SMW8.tsv
her the,2,664,"[261, 664]",SMW8.tsv
and take,2,1190,"[261, 1190, 3424, 4008, 4020]",SMW8.tsv
and just,2,263,"[26, 74, 245, 263, 1304, 1349, 2415, 2522, 2975, 3224, 3943, 4020, 4272, 4277]",SMW8.tsv
someone,1,288,"[263, 288, 364, 1047, 1089, 1290, 1692, 1742, 3688, 4008, 4012]",SMW8.tsv
knock,1,1656,"[263, 1656]",SMW8.tsv
onto,1,266,"[38, 266, 651, 1696, 1940, 2193, 3780, 3805, 3882]",SMW8.tsv
she go,2,268,"[26, 268, 1045, 2320, 3380, 3519, 3521, 3630, 3701, 3707, 3823, 3896, 3897, 4220]",SMW8.tsv
break her,2,268,"[241, 268]",SMW8.tsv
so she go,3,3701,"[268, 3701]",SMW8.tsv
erm she,2,3707,"[268, 3707]",SMW8.tsv
hand,1,290,"[26, 197, 290, 301, 316, 732, 1093, 2474, 3738, 4260, 4265]",SMW8.tsv
on your,2,438,"[290, 438, 2417, 3738, 4008, 4253]",SMW8.tsv
it's very,2,533,"[292, 533, 552, 2181]",SMW8.tsv
strange,1,3307,"[292, 2710, 3032, 3307, 3675, 3691, 3726]",SMW8.tsv
call,1,294,"[164, 294, 552, 1290, 1329, 1712, 2012, 2014, 2072, 2100, 2226, 2568, 3528, 3893]",SMW8.tsv
spiral,1,294,"[245, 294, 295, 1466]",SMW8.tsv
i can't,2,323,"[294, 305, 323, 383, 969, 999, 1236, 1431, 1572, 1779, 1900, 2066, 2303, 2585, 2632, 2807, 2855, 2972, 2990, 3117, 3383, 3751, 3904, 3934, 3984, 4128, 4181]",SMW8.tsv
erm the,2,974,"[294, 669, 783, 974, 1339, 2611, 3020]",SMW8.tsv
do i,2,592,"[294, 592, 978, 1074, 1317, 1990, 2221, 2425, 2546, 2554, 2975, 3751, 3883]",SMW8.tsv
it's call,2,1290,"[294, 1290, 1712, 2012, 2014]",SMW8.tsv
now erm,2,1290,"[294, 1290]",SMW8.tsv
i can't remember,3,1779,"[294, 1779, 2632, 2972, 2990]",SMW8.tsv
of this,2,3076,"[294, 3076, 3709, 4151]",SMW8.tsv
i'd,1,296,"[76, 158, 214, 232, 293, 296, 315, 332, 333, 381, 578, 582, 700, 743, 803, 978, 996, 1004, 1158, 1446, 1450, 1682, 2055, 2312, 2459, 2577, 2900, 2956, 2976, 3002, 3004, 3204, 3319, 3382, 3385, 3560, 3562, 3705, 3799, 4170, 4213, 4229, 4243]",SMW8.tsv
head,1,273,"[182, 273, 296, 316, 2233, 2278, 3703, 4239, 4275]",SMW8.tsv
grab,1,1731,"[296, 1731, 4235]",SMW8.tsv
i just,2,297,"[214, 297, 299, 323, 370, 463, 622, 732, 744, 807, 1532, 1559, 1676, 1875, 2063, 2305, 2416, 2419, 2421, 2457, 2463, 2554, 2685, 2863, 2968, 3346, 3485, 3489, 3904, 3995, 4213, 4239, 4282]",SMW8.tsv
pull,1,297,"[190, 275, 297, 299, 304, 707, 2717, 2850, 2924, 3451, 4237, 4278]",SMW8.tsv
and i just,3,744,"[297, 744, 2063, 2419, 2421, 4213]",SMW8.tsv
