Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
be what be,3,1094,"[378, 1094]",SC67.tsv
like isn't,2,899,"[401, 899]",SC67.tsv
like you've,2,993,"[401, 553, 993]",SC67.tsv
like we,2,403,"[75, 403, 1298, 1351, 1496]",SC67.tsv
it's like it's,3,567,"[403, 567, 649, 1508]",SC67.tsv
about how,2,695,"[403, 695, 912, 937, 1605]",SC67.tsv
like we have,3,790,"[403, 790, 1351]",SC67.tsv
be like i think,4,796,"[403, 779, 796]",SC67.tsv
like i think,3,796,"[403, 796, 1150]",SC67.tsv
have be,2,967,"[403, 967]",SC67.tsv
people be,2,1341,"[403, 1341]",SC67.tsv
like yeah,2,703,"[405, 703, 1612]",SC67.tsv
get like,2,1053,"[410, 853, 1053, 1105]",SC67.tsv
know but,2,580,"[415, 580]",SC67.tsv
i know but,3,902,"[415, 902, 930]",SC67.tsv
dfids,1,437,"[436, 437]",SC67.tsv
isn't she,2,1796,"[443, 1796]",SC67.tsv
no the,2,445,"[184, 445, 906]",SC67.tsv
that work for,3,445,"[428, 445]",SC67.tsv
work for,2,445,"[432, 445]",SC67.tsv
no she's,2,1442,"[445, 1442]",SC67.tsv
just think,2,454,"[298, 454, 495, 1150]",SC67.tsv
that's so interest,3,482,"[479, 482, 502, 504, 511]",SC67.tsv
that's so,2,496,"[482, 496, 502, 504, 511, 940, 1100, 1567, 1608]",SC67.tsv
so interest,2,615,"[482, 502, 504, 615, 617]",SC67.tsv
total,1,512,"[239, 512, 685, 896]",SC67.tsv
he's like,2,772,"[512, 635, 639, 641, 643, 660, 674, 685, 772, 1248]",SC67.tsv
i hear,2,772,"[512, 772]",SC67.tsv
such a,2,792,"[512, 792, 823, 837, 967, 993, 1037, 1253, 1589, 1739, 1768, 1851]",SC67.tsv
david cameron,2,899,"[512, 899]",SC67.tsv
this really,2,967,"[512, 967]",SC67.tsv
i wish,2,1173,"[512, 1173]",SC67.tsv
cos he's,2,1875,"[512, 660, 1875]",SC67.tsv
like you like,3,516,"[124, 516]",SC67.tsv
you like,2,516,"[379, 516, 863, 1005]",SC67.tsv
like as,2,928,"[516, 928]",SC67.tsv
he like,2,522,"[198, 522, 530, 631, 669, 1040, 1056, 1829]",SC67.tsv
yeah he,2,522,"[247, 522, 763, 924, 1445]",SC67.tsv
come over,2,537,"[522, 530, 537, 598]",SC67.tsv
from ireland,2,537,"[522, 524, 537]",SC67.tsv
er yeah,2,871,"[522, 871]",SC67.tsv
be like it,3,524,"[186, 524]",SC67.tsv
it be like it be,5,524,"[188, 196, 524]",SC67.tsv
be like it be just,5,524,"[190, 524]",SC67.tsv
and they be like,4,524,"[192, 524, 545, 1007]",SC67.tsv
it be like it,4,524,"[198, 524]",SC67.tsv
and they be,3,524,"[198, 199, 524, 545, 1007, 1601, 1774]",SC67.tsv
like it be really,4,524,"[199, 524, 1056]",SC67.tsv
be i think,3,524,"[224, 524, 856, 1355]",SC67.tsv
er it,2,524,"[333, 524]",SC67.tsv
the daughter,2,524,"[449, 524]",SC67.tsv
parent,1,529,"[524, 526, 529, 543, 1772]",SC67.tsv
be talk about,3,535,"[524, 535, 618, 1105]",SC67.tsv
and she be,3,535,"[524, 535, 697, 974, 976, 980, 993, 1007, 1017, 1496]",SC67.tsv
it be from,3,537,"[524, 537]",SC67.tsv
just the,2,567,"[524, 567]",SC67.tsv
be like it be,4,697,"[524, 697]",SC67.tsv
be like and,3,986,"[524, 986, 1490]",SC67.tsv
it be just,3,1056,"[524, 1056]",SC67.tsv
be from,2,1347,"[524, 1347]",SC67.tsv
at all,2,1535,"[524, 1535]",SC67.tsv
come from,2,1569,"[524, 599, 1569, 1592, 1594, 1596, 1597]",SC67.tsv
from it,2,1596,"[524, 1596]",SC67.tsv
and they,2,1599,"[524, 530, 545, 562, 1007, 1599, 1601, 1774]",SC67.tsv
no it wasn't,3,1707,"[524, 1707]",SC67.tsv
the parent,2,529,"[526, 529]",SC67.tsv
suddenly,1,580,"[526, 580, 1803]",SC67.tsv
be this really,3,967,"[526, 967]",SC67.tsv
like no,2,530,"[88, 177, 530, 1042, 1065, 1320]",SC67.tsv
friend and,2,530,"[198, 530, 767]",SC67.tsv
the but,2,668,"[530, 668]",SC67.tsv
my friend,2,711,"[530, 711, 796, 1496]",SC67.tsv
like no that's,3,1065,"[530, 1065]",SC67.tsv
be my,2,1081,"[530, 1081]",SC67.tsv
be my friend,3,1156,"[530, 1156]",SC67.tsv
also have,2,1255,"[530, 1255]",SC67.tsv
that's it,2,1307,"[530, 1307]",SC67.tsv
no i just,3,1357,"[533, 1357]",SC67.tsv
ireland,1,542,"[537, 542]",SC67.tsv
in their,2,1233,"[545, 1233]",SC67.tsv
stick,1,1664,"[545, 1664, 1666]",SC67.tsv
there be this,3,549,"[537, 549, 967, 1007]",SC67.tsv
kind of like,3,665,"[549, 635, 655, 665, 697, 986, 1294]",SC67.tsv
and there be,3,980,"[549, 980, 1655]",SC67.tsv
they didn't,2,1037,"[549, 1037]",SC67.tsv
up but,2,1829,"[549, 1829]",SC67.tsv
don't actually,2,553,"[310, 553]",SC67.tsv
because you're,2,553,"[411, 553]",SC67.tsv
like if,2,705,"[562, 647, 705, 725, 741, 779, 863, 1107, 1128, 1351, 1356]",SC67.tsv
like if you're,3,725,"[562, 725, 741]",SC67.tsv
like there's,2,564,"[78, 564, 618, 629]",SC67.tsv
to learn,2,564,"[359, 564]",SC67.tsv
learn a language,3,582,"[564, 582]",SC67.tsv
at like,2,714,"[564, 660, 714]",SC67.tsv
in that,2,926,"[564, 596, 926, 1128]",SC67.tsv
like twenty,2,926,"[564, 926, 1768]",SC67.tsv
sixty,1,1646,"[564, 1646]",SC67.tsv
next,1,1760,"[564, 1760]",SC67.tsv
here come the romanians,4,593,"[583, 593]",SC67.tsv
there be like,3,980,"[583, 647, 980, 1655]",SC67.tsv
see it,2,956,"[585, 956]",SC67.tsv
you see,2,959,"[585, 618, 959, 1680]",SC67.tsv
it's so funny,3,804,"[590, 804]",SC67.tsv
the like,2,592,"[333, 592, 922, 1042, 1597, 1644, 1659]",SC67.tsv
i love,2,668,"[592, 668, 1146, 1447, 1577, 1685, 1688]",SC67.tsv
but like i,3,1233,"[592, 643, 1233, 1490]",SC67.tsv
love,1,1481,"[592, 625, 667, 1146, 1447, 1481, 1526, 1528, 1577, 1685, 1688, 1817]",SC67.tsv
love the,2,1526,"[592, 1526, 1528, 1685, 1688]",SC67.tsv
house,1,596,"[188, 596, 665, 1007, 1015, 1117, 1124, 1351, 1403, 1508, 1853]",SC67.tsv
he be he,3,596,"[247, 596]",SC67.tsv
the guy,2,1508,"[596, 1508]",SC67.tsv
like seven,2,1508,"[596, 1508]",SC67.tsv
he be like what,4,598,"[249, 598]",SC67.tsv
be like what,3,993,"[598, 993, 1490]",SC67.tsv
like how,2,599,"[77, 599, 662]",SC67.tsv
like so,2,599,"[198, 599, 853, 1347]",SC67.tsv
back up,2,727,"[599, 727]",SC67.tsv
it's a really,3,829,"[599, 829]",SC67.tsv
like i i,3,703,"[618, 703]",SC67.tsv
er you,2,625,"[163, 625, 904]",SC67.tsv
i definitely,2,627,"[124, 627]",SC67.tsv
order,1,627,"[201, 627, 1130, 1788]",SC67.tsv
like i'm gonna,3,993,"[627, 993]",SC67.tsv
i'm gonna,2,993,"[627, 784, 993, 1076, 1130, 1161, 1375, 1486, 1596, 1710, 1717, 1758, 1760]",SC67.tsv
so like i,3,1233,"[627, 1233]",SC67.tsv
i don't think,3,629,"[181, 275, 386, 513, 515, 629, 1290, 1292, 1849]",SC67.tsv
don't think,2,629,"[181, 275, 386, 513, 515, 629, 1290, 1292, 1849]",SC67.tsv
sinclair,1,629,"[619, 629]",SC67.tsv
keiller,1,630,"[629, 630, 632]",SC67.tsv
like three,2,1776,"[631, 671, 1776, 1858]",SC67.tsv
he's like a,3,772,"[635, 643, 772]",SC67.tsv
be kind of like,4,986,"[635, 986]",SC67.tsv
get them,2,637,"[636, 637]",SC67.tsv
landscape,1,663,"[637, 663]",SC67.tsv
he go,2,711,"[637, 669, 711, 1298]",SC67.tsv
as as,2,639,"[313, 639]",SC67.tsv
north,1,639,"[313, 639, 669, 671, 1308, 1318]",SC67.tsv
station,1,665,"[639, 665, 701]",SC67.tsv
just like you,3,1042,"[639, 1042, 1120]",SC67.tsv
any of,2,1434,"[639, 1434]",SC67.tsv
and he's,2,1401,"[641, 643, 685, 1401]",SC67.tsv
a real,2,643,"[144, 643]",SC67.tsv
a lot of,3,643,"[333, 643]",SC67.tsv
of my,2,993,"[643, 993]",SC67.tsv
my spanish,2,1173,"[643, 1173]",SC67.tsv
a lot,2,1231,"[643, 1231]",SC67.tsv
like he's like,3,1248,"[643, 1248]",SC67.tsv
think he's,2,1849,"[643, 1849]",SC67.tsv
like but,2,647,"[155, 571, 647, 1406]",SC67.tsv
everyone be,2,647,"[199, 647, 949, 950, 967, 1609, 1834]",SC67.tsv
not be,2,647,"[205, 647, 1122]",SC67.tsv
where you're,2,647,"[411, 647]",SC67.tsv
have that,2,897,"[647, 897, 1123]",SC67.tsv
er who,2,920,"[647, 920]",SC67.tsv
and there be like,4,980,"[647, 980, 1655]",SC67.tsv
like if you,3,1107,"[647, 863, 1107]",SC67.tsv
er er,2,1776,"[647, 1776]",SC67.tsv
weirdly,1,655,"[113, 655, 1347]",SC67.tsv
like quite,2,655,"[186, 655, 896, 1006, 1051, 1053, 1056, 1231, 1248, 1250, 1253, 1827]",SC67.tsv
sense,1,655,"[190, 655]",SC67.tsv
of humour,2,1171,"[655, 1036, 1171]",SC67.tsv
like very,2,1233,"[655, 656, 685, 1233]",SC67.tsv
brilliant,1,656,"[451, 656, 676, 1496, 1592]",SC67.tsv
it just,2,1296,"[656, 1148, 1296]",SC67.tsv
if i be,3,657,"[20, 657]",SC67.tsv
but if,2,657,"[505, 657]",SC67.tsv
if i,2,657,"[576, 657, 1058, 1351]",SC67.tsv
be almost,2,660,"[57, 660]",SC67.tsv
it be cos,3,660,"[106, 660]",SC67.tsv
that it's,2,660,"[359, 413, 660, 662]",SC67.tsv
like look,2,725,"[660, 725, 976, 980, 993]",SC67.tsv
like look at,3,986,"[660, 986, 988, 1151]",SC67.tsv
almost,1,1065,"[660, 1065]",SC67.tsv
the way,2,662,"[171, 184, 316, 662, 769, 770, 1221]",SC67.tsv
the way that,3,662,"[479, 662]",SC67.tsv
social,1,662,"[582, 662, 665, 888, 1875]",SC67.tsv
but like the,3,668,"[662, 668]",SC67.tsv
together,1,1296,"[662, 1296, 1351, 1861]",SC67.tsv
form,1,1347,"[662, 1347, 1446]",SC67.tsv
together and,2,1351,"[662, 1351]",SC67.tsv
way that,2,1597,"[662, 1597]",SC67.tsv
that stuff,2,667,"[571, 667, 668]",SC67.tsv
but i love,3,668,"[667, 668]",SC67.tsv
ian nairn,2,675,"[669, 675, 680]",SC67.tsv
on like,2,1513,"[671, 1513]",SC67.tsv
ian,1,675,"[674, 675]",SC67.tsv
er a,2,772,"[676, 772]",SC67.tsv
weird like,2,1351,"[676, 1351]",SC67.tsv
different,1,678,"[333, 678, 680, 691, 800, 1224]",SC67.tsv
no different,2,800,"[678, 800]",SC67.tsv
no that's,2,1065,"[680, 1065, 1721, 1791, 1815]",SC67.tsv
no but,2,683,"[171, 356, 683, 1150, 1406]",SC67.tsv
a total,2,685,"[239, 685]",SC67.tsv
he's like he's,3,1248,"[685, 1248]",SC67.tsv
shit anyway,2,740,"[242, 740]",SC67.tsv
be like do,3,740,"[703, 740]",SC67.tsv
brave,1,741,"[740, 741]",SC67.tsv
that shit,2,1684,"[740, 1684]",SC67.tsv
can i,2,1390,"[750, 1390, 1693, 1891]",SC67.tsv
do you remember,3,756,"[173, 756, 897]",SC67.tsv
this guy this,3,1221,"[756, 1221]",SC67.tsv
think he'd,2,758,"[515, 758, 764]",SC67.tsv
really handsome,2,1397,"[760, 811, 1252, 1397, 1402]",SC67.tsv
match,1,1421,"[764, 1421]",SC67.tsv
i say,2,767,"[262, 709, 711, 767]",SC67.tsv
if he,2,767,"[513, 767]",SC67.tsv
and i say,3,767,"[711, 767]",SC67.tsv
to someone,2,767,"[711, 767]",SC67.tsv
message to someone,3,976,"[767, 976]",SC67.tsv
well so,2,1040,"[767, 1040]",SC67.tsv
no no but,3,771,"[171, 356, 771]",SC67.tsv
no we,2,1294,"[777, 1294]",SC67.tsv
friends with,2,779,"[113, 779, 1254]",SC67.tsv
i send,2,779,"[703, 779, 820]",SC67.tsv
be like if,3,779,"[725, 779]",SC67.tsv
really horrible,2,969,"[779, 969]",SC67.tsv
message and,2,980,"[779, 980]",SC67.tsv
and be like,3,988,"[779, 988, 996, 1829]",SC67.tsv
be like if you,4,1107,"[779, 1107]",SC67.tsv
then er,2,781,"[167, 781, 871]",SC67.tsv
happen if,2,1356,"[781, 1356]",SC67.tsv
okay i'm gonna,3,1375,"[784, 1375, 1717]",SC67.tsv
tell you,2,799,"[57, 241, 242, 695, 799, 804, 993, 1496]",SC67.tsv
guy that,2,799,"[113, 153, 799]",SC67.tsv
tell you about,3,799,"[695, 786, 799]",SC67.tsv
the guy that,3,1508,"[799, 1508]",SC67.tsv
sure,1,820,"[298, 388, 498, 820, 1490]",SC67.tsv
it and then,3,857,"[820, 857]",SC67.tsv
erm well,2,967,"[820, 967]",SC67.tsv
i might have,3,822,"[628, 822]",SC67.tsv
i'm i,2,1373,"[845, 1373]",SC67.tsv
we also,2,1856,"[850, 1856]",SC67.tsv
no i'm,2,902,"[851, 902, 1553]",SC67.tsv
joke,1,1827,"[851, 1827]",SC67.tsv
it i,2,956,"[853, 956, 1697]",SC67.tsv
i don't know what,4,1173,"[853, 1173]",SC67.tsv
happen if we,3,1356,"[853, 1356]",SC67.tsv
could be,2,856,"[814, 856]",SC67.tsv
no i think,3,856,"[829, 856, 1358]",SC67.tsv
fine,1,858,"[711, 858, 1405, 1442, 1764, 1831]",SC67.tsv
it's fine,2,1405,"[858, 1405, 1469]",SC67.tsv
take it with us,4,860,"[859, 860]",SC67.tsv
every,1,1351,"[863, 1351, 1403]",SC67.tsv
well like,2,865,"[71, 865]",SC67.tsv
chat,1,896,"[865, 896, 942, 1056]",SC67.tsv
the even,2,1137,"[865, 1137]",SC67.tsv
you do that,3,1458,"[865, 1458]",SC67.tsv
like yours,2,1693,"[865, 1693]",SC67.tsv
on a juice cleanse,4,881,"[878, 881]",SC67.tsv
do er,2,887,"[57, 887]",SC67.tsv
talk about,2,895,"[535, 895, 1105]",SC67.tsv
gonna tell,2,993,"[895, 993]",SC67.tsv
yeah yeah yeah yeah yeah yeah yeah,7,916,"[661, 916]",SC67.tsv
who win,2,920,"[919, 920]",SC67.tsv
that you,2,940,"[71, 768, 776, 825, 940, 1119, 1218, 1597, 1642, 1816]",SC67.tsv
so good,2,940,"[203, 617, 628, 940, 1078, 1275]",SC67.tsv
i know it's,3,1025,"[944, 1025]",SC67.tsv
know it's,2,1592,"[944, 1592]",SC67.tsv
out the,2,987,"[199, 987, 1007]",SC67.tsv
to work,2,987,"[735, 987]",SC67.tsv
bet,1,998,"[242, 998, 1200]",SC67.tsv
when you,2,1005,"[88, 569, 794, 804, 897, 1005, 1007]",SC67.tsv
when we be,3,1007,"[57, 1007, 1037]",SC67.tsv
when i,2,1007,"[66, 242, 786, 1007, 1279, 1349, 1399, 1704, 1708, 1768]",SC67.tsv
like when,2,1007,"[88, 242, 333, 1007, 1704]",SC67.tsv
be like get,3,1007,"[124, 1007]",SC67.tsv
like i be like,4,1007,"[126, 703, 796, 1007, 1233, 1490]",SC67.tsv
outside,1,1007,"[153, 1007, 1338]",SC67.tsv
like they be,3,1007,"[198, 1007]",SC67.tsv
when i be,3,1007,"[242, 1007, 1279, 1349, 1768]",SC67.tsv
like get,2,1007,"[569, 976, 1007, 1120]",SC67.tsv
like you could,3,1007,"[725, 1007]",SC67.tsv
could see it,3,1007,"[956, 1007]",SC67.tsv
like there be this,4,1007,"[967, 1007]",SC67.tsv
shout,1,1007,"[967, 984, 1007]",SC67.tsv
like i be,3,1007,"[988, 1007, 1490]",SC67.tsv
like when we be,4,1037,"[1007, 1037]",SC67.tsv
like it just,3,1296,"[1007, 1296]",SC67.tsv
out on,2,1327,"[1007, 1327, 1328]",SC67.tsv
onto the,2,1009,"[59, 1009]",SC67.tsv
get back,2,1009,"[75, 804, 1009]",SC67.tsv
he get,2,1037,"[1009, 1037, 1053, 1065, 1486]",SC67.tsv
like she be,3,1011,"[75, 974, 1002, 1011, 1107, 1496, 1768]",SC67.tsv
be like fuck,3,1011,"[77, 199, 984, 1011]",SC67.tsv
and it be like,4,1011,"[198, 1011, 1053]",SC67.tsv
like fuck,2,1011,"[746, 984, 1011, 1320]",SC67.tsv
and like she,3,1011,"[980, 1011]",SC67.tsv
stand,1,1013,"[198, 1013]",SC67.tsv
be stand,2,1013,"[974, 1013]",SC67.tsv
and watch,2,1515,"[1013, 1515]",SC67.tsv
erm we,2,1015,"[57, 1015, 1496]",SC67.tsv
house like,2,1015,"[665, 1015, 1351]",SC67.tsv
could get,2,1597,"[1015, 1597]",SC67.tsv
call the,2,1631,"[1015, 1631, 1633, 1634]",SC67.tsv
road,1,1017,"[59, 1017]",SC67.tsv
the road,2,1017,"[75, 1017]",SC67.tsv
it be like i,4,1017,"[126, 1017]",SC67.tsv
i saw,2,1017,"[440, 1017, 1320]",SC67.tsv
and she be like,4,1017,"[535, 697, 976, 980, 993, 1017, 1496]",SC67.tsv
saw,1,1017,"[993, 1017, 1320]",SC67.tsv
the road and,3,1037,"[1017, 1037]",SC67.tsv
the middle of the,4,1829,"[1017, 1829]",SC67.tsv
like it's like,3,1021,"[190, 381, 567, 1021, 1508]",SC67.tsv
have to like,3,1021,"[569, 1021]",SC67.tsv
like awful,2,1856,"[1023, 1856]",SC67.tsv
not the response,3,1066,"[1065, 1066]",SC67.tsv
shall,1,1075,"[177, 765, 846, 1075]",SC67.tsv
we get,2,1827,"[1075, 1825, 1827, 1855, 1858]",SC67.tsv
good i think,3,1087,"[628, 1087]",SC67.tsv
feel really,2,1768,"[1087, 1148, 1768]",SC67.tsv
a it's,2,1093,"[303, 1093]",SC67.tsv
flexitarianism,1,1094,"[1093, 1094, 1095]",SC67.tsv
call what,2,1601,"[1093, 1601]",SC67.tsv
vegan plus,2,1096,"[1095, 1096, 1097]",SC67.tsv
look at this,3,1151,"[1103, 1151]",SC67.tsv
profound point,2,1114,"[1113, 1114]",SC67.tsv
that thing,2,1117,"[569, 1117]",SC67.tsv
she be the,3,1117,"[915, 1117]",SC67.tsv
the one who,3,1117,"[918, 1117]",SC67.tsv
i think i have,4,1123,"[672, 1123]",SC67.tsv
think i'm,2,1373,"[1130, 1373]",SC67.tsv
have a look,3,1141,"[1138, 1140, 1141]",SC67.tsv
well it's,2,1146,"[565, 1120, 1146, 1575]",SC67.tsv
it's like that,3,1146,"[569, 668, 1146]",SC67.tsv
love the fact,3,1526,"[1146, 1526, 1528]",SC67.tsv
love the fact that we,5,1528,"[1146, 1528]",SC67.tsv
really fun,2,1148,"[199, 229, 1148]",SC67.tsv
fun and,2,1148,"[199, 1148]",SC67.tsv
you feel,2,1148,"[411, 1148]",SC67.tsv
don't get,2,1150,"[313, 582, 1150]",SC67.tsv
don't get the,3,1150,"[582, 1150]",SC67.tsv
boys,1,1150,"[897, 1150]",SC67.tsv
about be,2,1768,"[1150, 1768]",SC67.tsv
so happy,2,1547,"[1157, 1547]",SC67.tsv
i'm gonna get,3,1161,"[1076, 1161, 1375]",SC67.tsv
mine,1,1161,"[1158, 1161, 1401]",SC67.tsv
oh no,2,1164,"[163, 800, 963, 1164, 1185, 1508]",SC67.tsv
no this be,3,1164,"[1156, 1164]",SC67.tsv
he be that,3,1292,"[1170, 1292]",SC67.tsv
so sweet,2,1179,"[1062, 1179, 1190]",SC67.tsv
look so,2,1856,"[1179, 1856]",SC67.tsv
at school,2,1184,"[1037, 1184, 1218, 1219, 1235, 1236, 1241, 1279, 1290, 1292]",SC67.tsv
very handsome,2,1204,"[1037, 1204]",SC67.tsv
isn't it,2,1211,"[630, 899, 1211, 1224, 1523]",SC67.tsv
be the worst,3,1214,"[1065, 1214, 1323, 1324]",SC67.tsv
who be the boy,4,1219,"[1218, 1219]",SC67.tsv
fancy at school,3,1219,"[1218, 1219]",SC67.tsv
it's like the,3,1224,"[567, 1224, 1508, 1607]",SC67.tsv
cos it's like,3,1361,"[1224, 1361]",SC67.tsv
it it's,2,1228,"[567, 1228]",SC67.tsv
imagine,1,1232,"[580, 1232]",SC67.tsv
friends at school,3,1236,"[1235, 1236]",SC67.tsv
you still,2,1254,"[582, 1254]",SC67.tsv
still friends,2,1469,"[1254, 1469]",SC67.tsv
be you still,3,1709,"[1254, 1709]",SC67.tsv
so beautiful,2,1795,"[1263, 1795]",SC67.tsv
she's so beautiful,3,1796,"[1263, 1796]",SC67.tsv
that i have,3,1289,"[735, 1289, 1300]",SC67.tsv
i have a,3,1289,"[846, 1081, 1279, 1289, 1300, 1323]",SC67.tsv
she like,2,1308,"[275, 451, 967, 988, 1308]",SC67.tsv
she have a,3,1308,"[449, 1308]",SC67.tsv
use to be really,4,1308,"[1056, 1308]",SC67.tsv
be like she,3,1318,"[75, 1318, 1768]",SC67.tsv
me and,2,1318,"[576, 1318, 1815, 1816, 1835]",SC67.tsv
she be like she,4,1318,"[974, 1002, 1107, 1318, 1496]",SC67.tsv
i know what,3,1704,"[1318, 1704]",SC67.tsv
i be like fuck,4,1320,"[77, 199, 1320]",SC67.tsv
and i have,3,1320,"[792, 1233, 1320]",SC67.tsv
friends and i,3,1320,"[792, 1320, 1358]",SC67.tsv
be gonna be,3,1320,"[794, 1320]",SC67.tsv
who be also,3,1320,"[967, 1320]",SC67.tsv
and i be like fuck,5,1320,"[984, 1320]",SC67.tsv
i be like and i,5,1320,"[986, 1320]",SC67.tsv
no like,2,1320,"[1049, 1320]",SC67.tsv
i come,2,1390,"[1320, 1390]",SC67.tsv
be like and i,4,1490,"[1320, 1490]",SC67.tsv
no it be,3,1322,"[963, 1006, 1322]",SC67.tsv
it be like a,4,1322,"[980, 1322]",SC67.tsv
he's great he's,3,1326,"[772, 1326]",SC67.tsv
he's great,2,1326,"[772, 1326]",SC67.tsv
you guy,2,1365,"[199, 1365, 1368]",SC67.tsv
he do,2,1365,"[247, 1365, 1495]",SC67.tsv
get a ticket,3,1375,"[1374, 1375]",SC67.tsv
a ticket,2,1378,"[1374, 1378]",SC67.tsv
yeah that's,2,1380,"[442, 479, 1380]",SC67.tsv
yeah like,2,1394,"[576, 1394]",SC67.tsv
when you're,2,1404,"[76, 124, 198, 1404]",SC67.tsv
be like but,3,1406,"[155, 1406]",SC67.tsv
crazy,1,1423,"[935, 1423, 1426, 1429]",SC67.tsv
he become a,3,1426,"[1411, 1426]",SC67.tsv
he become a christian,4,1426,"[1414, 1426]",SC67.tsv
be like how,3,1531,"[77, 1531]",SC67.tsv
change,1,1531,"[937, 1105, 1162, 1531]",SC67.tsv
so what,2,1531,"[1105, 1531]",SC67.tsv
be really funny,3,1541,"[1223, 1257, 1541, 1819, 1834]",SC67.tsv
could just,2,1545,"[61, 1545]",SC67.tsv
the clever ones,3,1552,"[1550, 1552, 1554]",SC67.tsv
clever ones,2,1557,"[1550, 1557, 1558]",SC67.tsv
be clever,2,1558,"[1547, 1558]",SC67.tsv
do you know,3,1560,"[106, 153, 324, 705, 904, 1460, 1560, 1569, 1594]",SC67.tsv
you make,2,1693,"[1560, 1693]",SC67.tsv
all your,2,1565,"[1515, 1565]",SC67.tsv
a i,2,1589,"[440, 1589]",SC67.tsv
like why,2,1591,"[379, 488, 705, 725, 1591]",SC67.tsv
er that,2,1611,"[559, 1611]",SC67.tsv
appropriate,1,1611,"[1126, 1611]",SC67.tsv
if anything,2,1624,"[1356, 1357, 1624]",SC67.tsv
anyone,1,1626,"[800, 890, 1626]",SC67.tsv
what's her name,3,1630,"[904, 1630]",SC67.tsv
you actually,2,1665,"[88, 1665]",SC67.tsv
get his,2,1676,"[1037, 1676]",SC67.tsv
have he still get a nose,6,1676,"[1674, 1676]",SC67.tsv
have he still get,4,1676,"[1674, 1676]",SC67.tsv
that's not,2,1679,"[442, 1065, 1679, 1721]",SC67.tsv
see the,2,1680,"[719, 1680]",SC67.tsv
beautiful,1,1795,"[1690, 1795, 1796]",SC67.tsv
go on the,3,1692,"[521, 1692]",SC67.tsv
sunbed,1,1717,"[1692, 1717]",SC67.tsv
no well,2,1696,"[88, 1696]",SC67.tsv
no well no,3,1696,"[439, 1696]",SC67.tsv
either,1,1698,"[411, 420, 1698]",SC67.tsv
wrong,1,1698,"[1428, 1553, 1698]",SC67.tsv
know if,2,1701,"[576, 1701]",SC67.tsv
to ask,2,1701,"[1056, 1701]",SC67.tsv
dye my hair,3,1703,"[1689, 1703]",SC67.tsv
dye,1,1703,"[1689, 1691, 1703]",SC67.tsv
my hair,2,1704,"[1703, 1704, 1708]",SC67.tsv
do you see,3,1708,"[959, 1708]",SC67.tsv
when i first,3,1708,"[1704, 1708]",SC67.tsv
gonna do,2,1710,"[249, 1710]",SC67.tsv
minutes,1,1712,"[727, 1712, 1873]",SC67.tsv
me too,2,1716,"[348, 1716]",SC67.tsv
it work,2,1721,"[1215, 1721]",SC67.tsv
that's that's,2,1721,"[1307, 1721, 1791]",SC67.tsv
she be a,3,1726,"[711, 1004, 1726]",SC67.tsv
meet you,2,1730,"[1704, 1730]",SC67.tsv
late two thousand and nine,5,1733,"[1732, 1733]",SC67.tsv
so many,2,1739,"[316, 1739]",SC67.tsv
that's such a,3,1739,"[837, 1739]",SC67.tsv
know you,2,1739,"[904, 976, 1592, 1642, 1739]",SC67.tsv
surprise,1,1749,"[182, 1749]",SC67.tsv
think i be,3,1757,"[792, 1757]",SC67.tsv
can't believe you,3,1757,"[841, 1757]",SC67.tsv
the corner,2,1782,"[198, 1782]",SC67.tsv
wake up,2,1803,"[1508, 1803]",SC67.tsv
and now,2,1809,"[1417, 1809]",SC67.tsv
hilarious,1,1812,"[57, 265, 519, 1812]",SC67.tsv
find that,2,1812,"[980, 1812, 1821]",SC67.tsv
you snog,2,1815,"[768, 1815]",SC67.tsv
me and you snog,4,1816,"[1815, 1816]",SC67.tsv
i've gotta,2,1821,"[1496, 1821]",SC67.tsv
we get so waste,4,1827,"[1825, 1827]",SC67.tsv
can't find,2,1833,"[75, 1833]",SC67.tsv
like everyone be,3,1834,"[967, 1609, 1834]",SC67.tsv
and me,2,1835,"[73, 1835]",SC67.tsv
gonna go,2,1846,"[1717, 1846]",SC67.tsv
not i'm,2,1848,"[413, 1848]",SC67.tsv
not i'm not,3,1848,"[1728, 1848]",SC67.tsv
his house,2,1853,"[1351, 1403, 1853]",SC67.tsv
at his,2,1853,"[1417, 1419, 1853]",SC67.tsv
we get so,3,1855,"[1827, 1855]",SC67.tsv
piss all the time,4,1858,"[1855, 1858]",SC67.tsv
get piss all the time,5,1858,"[1857, 1858]",SC67.tsv
i think we look,4,1865,"[1864, 1865]",SC67.tsv
look back,2,1869,"[1351, 1869]",SC67.tsv
stop it,2,1870,"[1458, 1870]",SC67.tsv
and twenty,2,1873,"[1764, 1873]",SC67.tsv
boyfriend,1,1879,"[967, 1879, 1881, 1882]",SC67.tsv
's boyfriend,2,1881,"[1879, 1881]",SC67.tsv
