Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
that's what you,3,1317,"[965, 1317, 1354]",S8X7.tsv
think for,2,1320,"[691, 1320]",S8X7.tsv
you have to,3,1320,"[1066, 1098, 1320, 1354]",S8X7.tsv
to sign,2,1316,"[280, 1316, 1320, 1322]",S8X7.tsv
to touch,2,900,"[577, 900, 1322]",S8X7.tsv
isn't it and,3,1332,"[17, 1332]",S8X7.tsv
it's get,2,1332,"[122, 1332]",S8X7.tsv
it and it's,3,1332,"[677, 1310, 1332]",S8X7.tsv
give,1,1333,"[257, 454, 667, 726, 924, 931, 1040, 1082, 1142, 1220, 1296, 1333, 1374, 1386, 1406]",S8X7.tsv
everything they,2,1333,"[961, 1333]",S8X7.tsv
do everything,2,1333,"[1044, 1333]",S8X7.tsv
mm it's,2,1341,"[63, 1341]",S8X7.tsv
anywhere,1,1343,"[918, 1216, 1343]",S8X7.tsv
what they're,2,1347,"[1346, 1347, 1350]",S8X7.tsv
literally,1,240,"[23, 55, 240, 253, 677, 1307, 1349, 1350]",S8X7.tsv
a year,2,1349,"[584, 1349]",S8X7.tsv
to get them to,4,1354,"[284, 1354]",S8X7.tsv
of course,2,1354,"[373, 1354]",S8X7.tsv
screw you,2,1377,"[965, 1377]",S8X7.tsv
ring,1,1406,"[15, 1406]",S8X7.tsv
you a,2,1406,"[284, 1406]",S8X7.tsv
give you,2,1406,"[924, 1082, 1406]",S8X7.tsv
give you a,3,1406,"[931, 1406]",S8X7.tsv
mate,1,169,"[6, 10, 169, 246, 501]",S8X7.tsv
away with,2,240,"[6, 240, 242, 244]",S8X7.tsv
worry,1,314,"[6, 314, 1020, 1030, 1199, 1332]",S8X7.tsv
but i i,3,728,"[6, 728]",S8X7.tsv
worry about,2,1199,"[6, 1199]",S8X7.tsv
to leave,2,1371,"[6, 1371, 1373]",S8X7.tsv
be my,2,169,"[8, 169]",S8X7.tsv
you really,2,999,"[8, 101, 999]",S8X7.tsv
want to be,3,1253,"[8, 911, 1253]",S8X7.tsv
be take,2,917,"[10, 277, 861, 917]",S8X7.tsv
he'll be,2,228,"[18, 111, 228]",S8X7.tsv
he'll,1,228,"[18, 111, 228]",S8X7.tsv
out of the,3,235,"[18, 235]",S8X7.tsv
come and get,3,430,"[18, 430]",S8X7.tsv
who be,2,627,"[18, 199, 627, 1020]",S8X7.tsv
get you,2,718,"[18, 718, 785]",S8X7.tsv
surgery,1,1375,"[18, 1375, 1379]",S8X7.tsv
so be that,3,395,"[32, 395]",S8X7.tsv
can you,2,114,"[34, 114, 802, 895]",S8X7.tsv
an eight,2,266,"[38, 266]",S8X7.tsv
and it's all,3,677,"[38, 677]",S8X7.tsv
you know and,3,718,"[38, 718]",S8X7.tsv
down to,2,1098,"[38, 1098, 1253]",S8X7.tsv
on an,2,1289,"[38, 1289]",S8X7.tsv
i be there,3,240,"[42, 240]",S8X7.tsv
on your,2,635,"[42, 343, 635, 669, 703, 715, 717, 1293]",S8X7.tsv
call up,2,594,"[44, 594]",S8X7.tsv
it be all,3,257,"[48, 257]",S8X7.tsv
be twenty,2,266,"[48, 266]",S8X7.tsv
days,1,266,"[48, 266, 1288, 1289, 1327]",S8X7.tsv
i have my,3,1245,"[48, 752, 1245]",S8X7.tsv
how be,2,404,"[54, 66, 404]",S8X7.tsv
go to get,3,1253,"[54, 1018, 1253]",S8X7.tsv
it so,2,206,"[60, 206]",S8X7.tsv
be in a,3,257,"[60, 257]",S8X7.tsv
want to get,3,382,"[60, 382, 677]",S8X7.tsv
just want to,3,449,"[60, 449, 450]",S8X7.tsv
just fill,2,555,"[60, 555, 558]",S8X7.tsv
it all,2,716,"[60, 113, 716]",S8X7.tsv
you speak,2,895,"[60, 329, 895]",S8X7.tsv
i think they,3,973,"[60, 973, 976]",S8X7.tsv
in a bite,3,977,"[60, 977, 979]",S8X7.tsv
also,1,1063,"[60, 414, 1063]",S8X7.tsv
that she,2,238,"[72, 238, 621, 1253, 1395]",S8X7.tsv
true,1,446,"[72, 446, 1026]",S8X7.tsv
there for,2,1299,"[72, 1299]",S8X7.tsv
she's just,2,694,"[74, 694]",S8X7.tsv
absolutely,1,678,"[78, 601, 678, 970, 1083, 1219]",S8X7.tsv
time that,2,238,"[80, 238]",S8X7.tsv
of him,2,583,"[80, 583]",S8X7.tsv
he on,2,1173,"[80, 1173]",S8X7.tsv
hasn't he,2,1188,"[80, 1180, 1188]",S8X7.tsv
make a,2,1253,"[80, 1253]",S8X7.tsv
oh really,2,855,"[83, 731, 855, 1171]",S8X7.tsv
the case,2,316,"[87, 316]",S8X7.tsv
be fuck,2,533,"[87, 533, 1385]",S8X7.tsv
sort of,2,266,"[95, 266, 948, 1020, 1024, 1026]",S8X7.tsv
be it's,2,354,"[95, 354, 1303, 1370]",S8X7.tsv
get which be,3,674,"[95, 674]",S8X7.tsv
she's obviously,2,1253,"[95, 1253]",S8X7.tsv
be with,2,235,"[101, 235, 326, 398, 1253]",S8X7.tsv
the summer,2,382,"[101, 105, 382]",S8X7.tsv
at the end of the,5,776,"[101, 776, 1375]",S8X7.tsv
not say it's,3,1253,"[101, 1253]",S8X7.tsv
yourself it's,2,120,"[103, 120]",S8X7.tsv
to this,2,266,"[103, 266]",S8X7.tsv
you know i'm,3,268,"[103, 268]",S8X7.tsv
know i'm,2,326,"[103, 326]",S8X7.tsv
another,1,332,"[103, 332, 387, 560, 630, 1001, 1002]",S8X7.tsv
something like that,3,189,"[105, 189, 594, 881, 1026]",S8X7.tsv
you need to,3,405,"[105, 142, 307, 405]",S8X7.tsv
or something,2,590,"[105, 590, 594, 950, 1153]",S8X7.tsv
or something like that,4,594,"[105, 594]",S8X7.tsv
you know he'll,3,228,"[111, 228]",S8X7.tsv
have get,2,229,"[111, 229, 595]",S8X7.tsv
room,1,240,"[111, 240, 1020, 1283, 1284]",S8X7.tsv
have get a,3,724,"[111, 724]",S8X7.tsv
still be,2,815,"[111, 815, 1139]",S8X7.tsv
and i be just,4,266,"[113, 266]",S8X7.tsv
lay,1,382,"[113, 382]",S8X7.tsv
get very,2,161,"[125, 161]",S8X7.tsv
you put,2,149,"[137, 149, 300]",S8X7.tsv
i'm a man,3,146,"[143, 146, 148]",S8X7.tsv
on there,2,533,"[150, 533]",S8X7.tsv
be in your,3,643,"[164, 643]",S8X7.tsv
in your,2,1335,"[164, 1070, 1332, 1335]",S8X7.tsv
yeah you,2,280,"[168, 280, 567, 805]",S8X7.tsv
be arrest,2,173,"[169, 173, 177]",S8X7.tsv
arrest,1,221,"[173, 177, 219, 221]",S8X7.tsv
memorial,1,181,"[180, 181, 185, 204]",S8X7.tsv
he be stab,3,195,"[194, 195, 199]",S8X7.tsv
be stab,2,240,"[194, 199, 240, 248]",S8X7.tsv
paper,1,778,"[196, 197, 778, 779]",S8X7.tsv
recently,1,915,"[197, 915]",S8X7.tsv
die,1,450,"[199, 450, 1020, 1026]",S8X7.tsv
where it,2,318,"[203, 318]",S8X7.tsv
football shirt,2,207,"[206, 207, 209]",S8X7.tsv
he didn't,2,1199,"[216, 1199]",S8X7.tsv
guy be,2,257,"[219, 257]",S8X7.tsv
they haven't,2,222,"[209, 222]",S8X7.tsv
knife crime,2,229,"[227, 229]",S8X7.tsv
she let,2,236,"[235, 236, 237]",S8X7.tsv
do you mean,3,836,"[236, 482, 836]",S8X7.tsv
let you,2,1240,"[236, 1240]",S8X7.tsv
they get away with it,5,241,"[240, 241, 242]",S8X7.tsv
get away with it,4,244,"[241, 244]",S8X7.tsv
they didn't,2,243,"[221, 243]",S8X7.tsv
deep,1,869,"[254, 869]",S8X7.tsv
that's where,2,318,"[273, 318]",S8X7.tsv
point in,2,332,"[273, 332]",S8X7.tsv
when it be twenty two's,5,276,"[266, 276]",S8X7.tsv
night out,2,277,"[238, 277]",S8X7.tsv
em but,2,277,"[246, 277, 918]",S8X7.tsv
all over,2,277,"[257, 277]",S8X7.tsv
hear of,2,583,"[277, 583]",S8X7.tsv
that time,2,625,"[277, 625]",S8X7.tsv
didn't he,2,594,"[285, 594]",S8X7.tsv
able to,2,1238,"[84, 315, 1238]",S8X7.tsv
on it in,3,1345,"[315, 1345]",S8X7.tsv
suppose to be,3,322,"[319, 322, 326, 1024]",S8X7.tsv
oh it's,2,1093,"[333, 1093]",S8X7.tsv
you've be,2,1098,"[333, 1098]",S8X7.tsv
premier inn,2,340,"[335, 340]",S8X7.tsv
that's weird,2,337,"[278, 337, 964]",S8X7.tsv
grass,1,344,"[343, 344]",S8X7.tsv
over on,2,345,"[344, 345]",S8X7.tsv
well what i,3,370,"[332, 370]",S8X7.tsv
like a little,3,1249,"[386, 396, 1249, 1251]",S8X7.tsv
that could,2,389,"[240, 389]",S8X7.tsv
weeks ago,2,398,"[198, 398]",S8X7.tsv
i be with,3,398,"[235, 398]",S8X7.tsv
a massive,2,398,"[255, 398]",S8X7.tsv
yeah like,2,481,"[398, 481, 1024, 1355]",S8X7.tsv
amaze,1,678,"[398, 496, 678, 688, 1113]",S8X7.tsv
that's what we,3,400,"[248, 400, 968]",S8X7.tsv
we need,2,430,"[400, 430, 931]",S8X7.tsv
eye,1,420,"[414, 420]",S8X7.tsv
it'd be,2,434,"[169, 391, 434]",S8X7.tsv
now like,2,437,"[255, 437, 1028]",S8X7.tsv
in the summer,3,437,"[382, 437]",S8X7.tsv
we're go,2,443,"[21, 437, 443]",S8X7.tsv
get stuff,2,547,"[437, 547]",S8X7.tsv
just go to be,4,506,"[332, 506]",S8X7.tsv
hours,1,1289,"[510, 648, 1289, 1299]",S8X7.tsv
long time,2,600,"[228, 600]",S8X7.tsv
alone,1,600,"[599, 600, 1119]",S8X7.tsv
never do that,3,1325,"[606, 1325]",S8X7.tsv
her back,2,677,"[621, 677]",S8X7.tsv
on her,2,688,"[621, 688]",S8X7.tsv
think you be,3,648,"[116, 648, 758, 818, 832]",S8X7.tsv
be only,2,801,"[648, 801]",S8X7.tsv
she be in,3,652,"[643, 652]",S8X7.tsv
bed,1,652,"[643, 652, 815, 994, 1028]",S8X7.tsv
then get,2,1386,"[671, 1386]",S8X7.tsv
thighs,1,689,"[688, 689]",S8X7.tsv
you see,2,692,"[374, 449, 512, 692, 851, 1121]",S8X7.tsv
in this,2,800,"[715, 800]",S8X7.tsv
get tattoo,2,717,"[688, 717]",S8X7.tsv
would do it,3,1287,"[717, 1287]",S8X7.tsv
throat,1,1300,"[717, 719, 1300]",S8X7.tsv
haven't get,2,725,"[599, 725]",S8X7.tsv
muscle and,2,728,"[727, 728]",S8X7.tsv
very weird,2,735,"[734, 735, 736, 944]",S8X7.tsv
be call,2,743,"[412, 743, 832]",S8X7.tsv
one if,2,749,"[533, 749]",S8X7.tsv
get one,2,772,"[749, 772]",S8X7.tsv
anyone,1,1067,"[749, 809, 811, 1067, 1253]",S8X7.tsv
i think you be,4,758,"[116, 758, 818]",S8X7.tsv
on sunday,2,976,"[760, 976]",S8X7.tsv
go go,2,764,"[443, 764]",S8X7.tsv
fair,1,768,"[136, 244, 768, 915, 1244]",S8X7.tsv
down the subway,3,787,"[786, 787]",S8X7.tsv
subway,1,793,"[787, 793]",S8X7.tsv
help yourself,2,797,"[120, 797]",S8X7.tsv
and then i,3,799,"[136, 799, 818, 1028]",S8X7.tsv
every week but,3,1238,"[799, 1238]",S8X7.tsv
do we,2,802,"[248, 802]",S8X7.tsv
all it's,2,802,"[688, 802]",S8X7.tsv
guinness,1,807,"[805, 807, 809]",S8X7.tsv
anyone like,2,1067,"[811, 1067]",S8X7.tsv
well we,2,816,"[408, 816]",S8X7.tsv
go up,2,816,"[677, 816]",S8X7.tsv
your door,2,818,"[635, 818]",S8X7.tsv
quiet,1,858,"[818, 857, 858, 915]",S8X7.tsv
be quiet,2,915,"[818, 915]",S8X7.tsv
at eleven,2,973,"[818, 973, 976]",S8X7.tsv
wrong but,2,821,"[820, 821]",S8X7.tsv
i think that,3,852,"[722, 852]",S8X7.tsv
i hope,2,1266,"[854, 856, 1266]",S8X7.tsv
he be a,3,856,"[209, 856]",S8X7.tsv
i hope so,3,1266,"[856, 1266]",S8X7.tsv
so you might as well,5,859,"[776, 859]",S8X7.tsv
me that,2,861,"[314, 861]",S8X7.tsv
loud,1,869,"[863, 869]",S8X7.tsv
that's why,2,1371,"[863, 1371, 1373]",S8X7.tsv
oh my,2,535,"[25, 27, 265, 535, 925, 1039]",S8X7.tsv
so you do,3,939,"[840, 939]",S8X7.tsv
no you,2,942,"[281, 942, 1244]",S8X7.tsv
have no,2,1232,"[946, 1232]",S8X7.tsv
i think you,3,950,"[116, 950]",S8X7.tsv
like it be,3,950,"[130, 950]",S8X7.tsv
like it's,2,950,"[718, 950, 1020, 1024, 1047, 1094]",S8X7.tsv
think you,2,950,"[832, 950]",S8X7.tsv
do yeah,2,962,"[690, 962]",S8X7.tsv
no that,2,990,"[308, 990]",S8X7.tsv
head,1,992,"[248, 992, 1301, 1335]",S8X7.tsv
look forward to,3,1143,"[992, 1143]",S8X7.tsv
make me,2,994,"[913, 994, 1020, 1030]",S8X7.tsv
everywhere,1,998,"[195, 998, 1105]",S8X7.tsv
don't want to go,4,998,"[913, 998, 1018]",S8X7.tsv
i think i do,4,1018,"[268, 1018]",S8X7.tsv
thursday,1,1018,"[452, 1018, 1240]",S8X7.tsv
brother,1,1018,"[592, 1018, 1028]",S8X7.tsv
neck,1,1018,"[605, 1018]",S8X7.tsv
i think i come,4,1018,"[635, 1018]",S8X7.tsv
what i do,3,1253,"[1018, 1253]",S8X7.tsv
and eh,2,1020,"[218, 1020, 1022, 1028]",S8X7.tsv
late,1,1020,"[240, 1020]",S8X7.tsv
the side,2,1020,"[261, 1020]",S8X7.tsv
in one,2,1020,"[266, 1020]",S8X7.tsv
it's all,2,1020,"[677, 1020]",S8X7.tsv
round and,2,1020,"[678, 1020]",S8X7.tsv
want i,2,1020,"[722, 728, 1020]",S8X7.tsv
really want,2,999,"[728, 947, 953, 999, 1020, 1287]",S8X7.tsv
the like,2,1022,"[326, 1022]",S8X7.tsv
to die,2,1022,"[450, 1022]",S8X7.tsv
me about,2,1024,"[292, 1024]",S8X7.tsv
after the,2,1024,"[358, 1024]",S8X7.tsv
about my,2,1024,"[560, 1024]",S8X7.tsv
dark,1,1024,"[649, 1024]",S8X7.tsv
hair and,2,1024,"[716, 1024, 1026, 1269]",S8X7.tsv
not not,2,1024,"[815, 1024]",S8X7.tsv
until half,2,1026,"[238, 1026]",S8X7.tsv
lift,1,1026,"[248, 1026]",S8X7.tsv
and have,2,1026,"[295, 1026, 1365]",S8X7.tsv
there on,2,1026,"[726, 1026]",S8X7.tsv
first,1,1028,"[132, 443, 605, 722, 1028, 1307]",S8X7.tsv
with my,2,1028,"[235, 1028]",S8X7.tsv
fall,1,1028,"[342, 344, 1028]",S8X7.tsv
lunch,1,1028,"[512, 1028]",S8X7.tsv
in bed,2,1028,"[815, 1028]",S8X7.tsv
like half,2,1028,"[815, 1028]",S8X7.tsv
last night,2,1028,"[824, 1028]",S8X7.tsv
he must think,3,1076,"[1028, 1076]",S8X7.tsv
think we're,2,1076,"[1028, 1076]",S8X7.tsv
drop,1,1098,"[1028, 1098]",S8X7.tsv
bore,1,1238,"[1028, 1238]",S8X7.tsv
have a little,3,1032,"[240, 1032]",S8X7.tsv
sure you,2,1032,"[240, 1032]",S8X7.tsv
like really,2,1032,"[295, 1032]",S8X7.tsv
do you get,3,1034,"[736, 1034]",S8X7.tsv
get pay,2,1153,"[1034, 1153]",S8X7.tsv
so be,2,1037,"[395, 1037]",S8X7.tsv
you as well,3,1047,"[169, 1047]",S8X7.tsv
it's a bite of,4,1047,"[779, 1047, 1064]",S8X7.tsv
you as,2,1339,"[1047, 1339]",S8X7.tsv
move out,2,1049,"[776, 1049, 1050]",S8X7.tsv
do they'll,2,1283,"[1049, 1283]",S8X7.tsv
the one who,3,1053,"[182, 1053]",S8X7.tsv
depend,1,1053,"[716, 1053, 1345]",S8X7.tsv
just you know,3,1079,"[651, 1079]",S8X7.tsv
but you're,2,1345,"[1094, 1345]",S8X7.tsv
that she's,2,1253,"[1099, 1253]",S8X7.tsv
case,1,1103,"[316, 1103]",S8X7.tsv
do you see,3,1121,"[851, 1121]",S8X7.tsv
you're on,2,1123,"[707, 1123, 1124]",S8X7.tsv
you pay your tax,4,1375,"[1146, 1375]",S8X7.tsv
be he on,3,1173,"[1156, 1173]",S8X7.tsv
work on,2,1160,"[420, 1160]",S8X7.tsv
get kid,2,1188,"[1168, 1188]",S8X7.tsv
really do,2,1171,"[356, 450, 690, 1171, 1287]",S8X7.tsv
he'd be,2,1178,"[248, 1178]",S8X7.tsv
if if,2,1213,"[382, 1213, 1253]",S8X7.tsv
worth of,2,1225,"[206, 1225]",S8X7.tsv
be he's,2,1229,"[457, 1229]",S8X7.tsv
it be only,3,1229,"[801, 1229]",S8X7.tsv
isn't she,2,1276,"[872, 1276]",S8X7.tsv
a fork,2,1297,"[1292, 1297]",S8X7.tsv
in her,2,1301,"[746, 1301]",S8X7.tsv
you're the,2,1315,"[297, 1315]",S8X7.tsv
to sign a,3,1320,"[280, 1320, 1322]",S8X7.tsv
sign a,2,1320,"[280, 1320, 1322]",S8X7.tsv
to touch you,3,1322,"[900, 1322]",S8X7.tsv
haven't be,2,1343,"[209, 1343]",S8X7.tsv
it be literally,3,1349,"[253, 677, 1349]",S8X7.tsv
i'll give,2,1406,"[667, 1406]",S8X7.tsv
and this,2,299,"[5, 299]",S8X7.tsv
to death,2,182,"[7, 182, 195]",S8X7.tsv
control,1,240,"[7, 240]",S8X7.tsv
crazy,1,627,"[7, 165, 456, 563, 627, 629, 833, 840, 1248, 1250, 1251, 1252, 1260]",S8X7.tsv
ill,1,643,"[7, 88, 643, 649]",S8X7.tsv
save,1,728,"[7, 728]",S8X7.tsv
stupid,1,730,"[7, 43, 730, 1370]",S8X7.tsv
hit,1,781,"[7, 781, 1071]",S8X7.tsv
i know it,3,1243,"[7, 230, 488, 1066, 1242, 1243]",S8X7.tsv
of that,2,1251,"[7, 84, 798, 931, 1251]",S8X7.tsv
to i,2,1253,"[7, 1253]",S8X7.tsv
because if,2,332,"[13, 84, 332]",S8X7.tsv
me i,2,238,"[15, 165, 238, 1155]",S8X7.tsv
to mention,2,257,"[15, 257]",S8X7.tsv
as i,2,326,"[15, 17, 326]",S8X7.tsv
and i'm,2,326,"[15, 263, 326, 845, 1084, 1253]",S8X7.tsv
my back,2,605,"[15, 605]",S8X7.tsv
mention,1,1199,"[15, 1170, 1199]",S8X7.tsv
medical,1,1383,"[15, 1383, 1385]",S8X7.tsv
today,1,180,"[17, 180, 185, 408, 410, 843, 845]",S8X7.tsv
for me,2,334,"[17, 334, 548]",S8X7.tsv
no it's,2,1259,"[17, 877, 1258, 1259, 1260]",S8X7.tsv
as long as,3,1337,"[17, 57, 1337, 1339]",S8X7.tsv
to have a,3,240,"[21, 240, 431, 587]",S8X7.tsv
want to do it,4,443,"[21, 443, 1314]",S8X7.tsv
stab it,2,1363,"[21, 1363, 1365, 1367]",S8X7.tsv
i'll tell you what,4,209,"[25, 209]",S8X7.tsv
oh my god the,4,533,"[25, 533]",S8X7.tsv
and i'll,2,771,"[25, 771]",S8X7.tsv
no way,2,541,"[31, 33, 84, 541, 862, 864, 953, 1336, 1340, 1342]",S8X7.tsv
be wrong,2,821,"[31, 821]",S8X7.tsv
way of,2,1253,"[31, 1253]",S8X7.tsv
i can,2,445,"[37, 445, 486, 866, 873, 929, 936, 947, 1001, 1002, 1073, 1140, 1316, 1319, 1378]",S8X7.tsv
tomorrow when,2,1339,"[37, 1339]",S8X7.tsv
think of,2,1379,"[37, 637, 1379]",S8X7.tsv
feet,1,303,"[39, 303, 375]",S8X7.tsv
that that's,2,314,"[43, 314]",S8X7.tsv
i be speak to,4,326,"[43, 326]",S8X7.tsv
to be a,3,332,"[43, 332, 1086]",S8X7.tsv
one thing,2,332,"[43, 279, 332, 1376]",S8X7.tsv
we've,1,382,"[43, 382, 1124]",S8X7.tsv
try everything,2,1253,"[43, 1252, 1253]",S8X7.tsv
you know what,3,1283,"[43, 284, 831, 843, 1073, 1092, 1122, 1283, 1303]",S8X7.tsv
do it i,3,1287,"[43, 1287]",S8X7.tsv
to you,2,448,"[45, 448, 1252]",S8X7.tsv
inch,1,246,"[47, 246, 266]",S8X7.tsv
good to go,3,776,"[47, 767, 776, 1307]",S8X7.tsv
that open,2,807,"[47, 807]",S8X7.tsv
cos there's,2,378,"[57, 378]",S8X7.tsv
not all,2,677,"[57, 677]",S8X7.tsv
they can,2,716,"[57, 484, 716, 1262, 1386]",S8X7.tsv
it because,2,876,"[57, 84, 876, 1066]",S8X7.tsv
the rest,2,1253,"[57, 1253]",S8X7.tsv
there's not,2,1358,"[57, 294, 1358]",S8X7.tsv
body,1,1379,"[57, 1379, 1386]",S8X7.tsv
not this,2,1386,"[57, 1386]",S8X7.tsv
work for,2,334,"[59, 265, 334]",S8X7.tsv
didn't want to,3,257,"[61, 257]",S8X7.tsv
it yeah,2,779,"[65, 604, 753, 779]",S8X7.tsv
she didn't,2,238,"[67, 238, 912, 1052, 1376]",S8X7.tsv
person,1,128,"[69, 124, 128, 263, 284, 297, 826, 877, 953, 1252, 1344]",S8X7.tsv
past,1,180,"[69, 180, 185, 238, 263, 845, 1376]",S8X7.tsv
that have,2,240,"[69, 240, 394, 936]",S8X7.tsv
through and,2,746,"[69, 746]",S8X7.tsv
to one,2,1143,"[69, 1143]",S8X7.tsv
show,1,268,"[75, 268, 596, 677, 691]",S8X7.tsv
completely,1,448,"[75, 448, 557, 559, 931]",S8X7.tsv
and i say,3,240,"[77, 240, 1211, 1378]",S8X7.tsv
but just,2,1358,"[77, 936, 1358]",S8X7.tsv
load of,2,211,"[82, 211, 240, 753, 1038, 1203, 1330]",S8X7.tsv
they've get,2,427,"[82, 427, 936]",S8X7.tsv
it's a good,3,433,"[82, 433]",S8X7.tsv
load,1,595,"[82, 373, 595, 753, 1038, 1203, 1330]",S8X7.tsv
life,1,728,"[82, 505, 728, 746, 972, 974, 1044, 1253, 1256, 1345, 1370]",S8X7.tsv
her life,2,746,"[82, 746]",S8X7.tsv
go and,2,1386,"[82, 98, 486, 1386]",S8X7.tsv
don't know how,3,242,"[84, 242]",S8X7.tsv
of his,2,246,"[84, 246]",S8X7.tsv
how much,2,562,"[84, 562, 1218]",S8X7.tsv
for three,2,1327,"[84, 265, 963, 1327]",S8X7.tsv
not be,2,257,"[88, 257, 364, 710, 815]",S8X7.tsv
mother,1,326,"[88, 326]",S8X7.tsv
this year,2,518,"[88, 518]",S8X7.tsv
sixty,1,528,"[88, 528, 596]",S8X7.tsv
grandma,1,549,"[88, 549, 605, 607, 728, 732]",S8X7.tsv
my grandma,2,560,"[88, 560, 605]",S8X7.tsv
reckon,1,872,"[88, 872]",S8X7.tsv
of them,2,380,"[94, 380, 963, 1086, 1330, 1387]",S8X7.tsv
aren't they,2,684,"[94, 684]",S8X7.tsv
back in,2,234,"[96, 234, 1044]",S8X7.tsv
she want,2,382,"[96, 382, 677, 1044, 1253]",S8X7.tsv
yeah cos i,3,240,"[98, 240]",S8X7.tsv
can't you,2,342,"[98, 342]",S8X7.tsv
may,1,352,"[98, 352]",S8X7.tsv
you want,2,573,"[98, 573, 781, 1082, 1211, 1300, 1316, 1361, 1375, 1376]",S8X7.tsv
but she,2,636,"[98, 636, 1038, 1052, 1086, 1391]",S8X7.tsv
just come,2,655,"[98, 655]",S8X7.tsv
you want to,3,781,"[98, 781]",S8X7.tsv
and she say you,4,1233,"[98, 943, 1233]",S8X7.tsv
you want to go,4,1300,"[98, 1300]",S8X7.tsv
say you,2,1375,"[98, 938, 943, 1044, 1066, 1252, 1375, 1376]",S8X7.tsv
so and,2,206,"[100, 206]",S8X7.tsv
and yeah,2,209,"[100, 209, 240]",S8X7.tsv
five hundred,2,206,"[106, 206]",S8X7.tsv
it she,2,238,"[106, 238, 728, 1376, 1378]",S8X7.tsv
pound,1,529,"[106, 529, 577, 589, 591, 1038, 1163, 1228]",S8X7.tsv
i wouldn't,2,613,"[106, 613]",S8X7.tsv
mind,1,1325,"[119, 587, 1252, 1325]",S8X7.tsv
but it,2,238,"[122, 238, 253, 356, 591, 596, 687, 697, 936]",S8X7.tsv
play,1,147,"[124, 147, 284, 356, 359, 408, 410, 513, 1305, 1310]",S8X7.tsv
basically we,2,238,"[124, 238]",S8X7.tsv
be in the,3,240,"[124, 183, 240]",S8X7.tsv
earlier,1,832,"[124, 263, 832, 1077, 1155]",S8X7.tsv
chest in,2,128,"[126, 128]",S8X7.tsv
lads,1,237,"[126, 237, 238]",S8X7.tsv
be stand,2,248,"[126, 248, 584]",S8X7.tsv
because if it be,4,332,"[126, 332]",S8X7.tsv
chase,1,358,"[126, 358, 1086, 1138]",S8X7.tsv
the orange,2,129,"[128, 129]",S8X7.tsv
it really,2,290,"[129, 290, 354, 800, 848]",S8X7.tsv
cheer me up,3,356,"[129, 356]",S8X7.tsv
really funny,2,356,"[129, 356]",S8X7.tsv
ball,1,358,"[129, 358, 1330]",S8X7.tsv
the bottom of the,4,674,"[129, 674]",S8X7.tsv
really really,2,690,"[129, 568, 582, 690, 845, 848, 866, 879]",S8X7.tsv
the bottom,2,779,"[129, 659, 779]",S8X7.tsv
there and it,3,248,"[131, 248]",S8X7.tsv
don't do,2,166,"[155, 166]",S8X7.tsv
face and then,3,248,"[155, 248]",S8X7.tsv
as an,2,259,"[155, 259, 922]",S8X7.tsv
watch,1,531,"[155, 530, 531, 931]",S8X7.tsv
the ball,2,358,"[157, 358]",S8X7.tsv
on about,2,683,"[157, 520, 683, 707]",S8X7.tsv
he's on,2,1169,"[157, 1086, 1169]",S8X7.tsv
tomorrow and,2,163,"[153, 163, 1291]",S8X7.tsv
get nick for that,4,167,"[166, 167]",S8X7.tsv
you turn,2,187,"[114, 187, 1307]",S8X7.tsv
road,1,324,"[187, 191, 324, 423]",S8X7.tsv
way you,2,1241,"[187, 953, 1241, 1336]",S8X7.tsv
the leave,2,191,"[136, 191, 376]",S8X7.tsv
the road,2,324,"[191, 324]",S8X7.tsv
the co op,3,1076,"[191, 1076]",S8X7.tsv
in the paper,3,257,"[196, 257]",S8X7.tsv
leave there,2,334,"[208, 334]",S8X7.tsv
up he,2,255,"[212, 255]",S8X7.tsv
to live,2,1253,"[212, 492, 493, 494, 498, 1253]",S8X7.tsv
no yeah,2,1288,"[217, 1196, 1288]",S8X7.tsv
get him,2,547,"[220, 547]",S8X7.tsv
get stab,2,225,"[182, 225, 234, 246]",S8X7.tsv
at all,2,238,"[230, 238, 659, 688, 971, 1211, 1253]",S8X7.tsv
not from,2,344,"[230, 344]",S8X7.tsv
kind of,2,265,"[229, 265, 651, 934, 1038, 1040, 1345]",S8X7.tsv
full,1,265,"[229, 265, 575, 709]",S8X7.tsv
my own,2,265,"[238, 265, 266, 303]",S8X7.tsv
hang,1,265,"[246, 265]",S8X7.tsv
i think be,3,266,"[265, 266]",S8X7.tsv
so i think,3,268,"[265, 268, 1038, 1214]",S8X7.tsv
you're like,2,356,"[265, 356]",S8X7.tsv
no they're,2,569,"[265, 569]",S8X7.tsv
about people,2,651,"[265, 651]",S8X7.tsv
up it,2,674,"[265, 674]",S8X7.tsv
grow,1,716,"[265, 399, 716]",S8X7.tsv
friends that,2,718,"[265, 718]",S8X7.tsv
you look,2,778,"[265, 778]",S8X7.tsv
of get,2,783,"[265, 783]",S8X7.tsv
boob,1,914,"[265, 679, 914, 1389, 1391]",S8X7.tsv
i should,2,1149,"[265, 991, 1149]",S8X7.tsv
no they're not,3,1358,"[265, 1358]",S8X7.tsv
they're not,2,1358,"[265, 474, 505, 1044, 1348, 1358]",S8X7.tsv
