Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
one,1,248,"[11, 110, 114, 191, 218, 248, 264, 323, 336, 337, 340, 341, 345, 350, 370, 373, 378, 379, 381, 398, 399, 415, 442, 448, 474, 477, 489, 505, 507, 514, 518, 525, 544, 545, 585, 586, 595, 603, 607, 612, 613, 623, 624, 625, 626, 645, 680, 695, 699, 736, 752, 816, 821, 822, 828, 836, 848, 854, 856, 878, 879, 896, 919, 926, 933, 935, 942, 967, 968, 993, 1011, 1013, 1017, 1043, 1048, 1049, 1050, 1060, 1062, 1063, 1064, 1066, 1075, 1081, 1087, 1089, 1096, 1102, 1103, 1107, 1109, 1112, 1113, 1114, 1117, 1121, 1132, 1159, 1168, 1181, 1182, 1189, 1191, 1197, 1210, 1216, 1220, 1221, 1226, 1250, 1345, 1376, 1379, 1406, 1458, 1487, 1497, 1513, 1514, 1522, 1526, 1534, 1535, 1554, 1555, 1560, 1581, 1609, 1616, 1639, 1645, 1669, 1676, 1691, 1722, 1726, 1739, 1743, 1744, 1745, 1748, 1762, 1788, 1808, 1809, 1816, 1837, 1853, 1864, 1866, 1880, 1888, 1903, 1962, 1963, 1966, 1974, 1997, 2027, 2037, 2053, 2128, 2167, 2179, 2200, 2204, 2229, 2237, 2241, 2246, 2270, 2292, 2313, 2314, 2318, 2326, 2328, 2336, 2376, 2392, 2403, 2411, 2420, 2432, 2442, 2444, 2456, 2458, 2498, 2574, 2585, 2604, 2605, 2606, 2612, 2614, 2617, 2624, 2634, 2643, 2693, 2701, 2740, 2742, 2759, 2786, 2791, 2792, 2793, 2822, 2824, 2832, 2837, 2841, 2844, 2852, 2854, 2858, 2860, 2864, 2866, 2874, 2888, 2893, 2896, 2914, 3008, 3022, 3028, 3029, 3043, 3050, 3063, 3075, 3096, 3108, 3112, 3154, 3156, 3159, 3162, 3169, 3187, 3189, 3215, 3233, 3234, 3237, 3242, 3249, 3267, 3273, 3274, 3276, 3289, 3316, 3324, 3326, 3345, 3349, 3350, 3351, 3352, 3353, 3362, 3363, 3377, 3404, 3412, 3430, 3441, 3476, 3478, 3482, 3498, 3504, 3505, 3524, 3526, 3532, 3535, 3536, 3544, 3566, 3569, 3578, 3597, 3622, 3624, 3628, 3672, 3675, 3676, 3679, 3684, 3704, 3717, 3727, 3732, 3784, 3786, 3817, 3870, 3889, 3901, 3902, 4158, 4191, 4228, 4276, 4302, 4391, 4495, 4591, 4597, 4647, 4649, 4653, 4671, 4685, 4717, 4753, 4791, 4795, 4799, 4819, 4821, 4859, 4969, 4971]",SJB4.tsv
yakutsk,1,248,"[247, 248, 1433, 1464, 1465, 1660, 1662, 3493, 3528, 3535, 3546, 3615, 3623]",SJB4.tsv
i've already,2,434,"[248, 434]",SJB4.tsv
put one,2,248,"[191, 218, 248, 398, 442, 448, 507, 2292, 2442]",SJB4.tsv
what about,2,582,"[248, 308, 582, 2542, 3858, 4093, 4324, 4385, 4440]",SJB4.tsv
one in,2,612,"[248, 507, 612, 1379, 2292, 2442, 2444, 2585, 2617, 3043, 3234, 3237, 3242, 4391]",SJB4.tsv
china,1,248,"[36, 248, 986, 987, 989, 1043, 1455, 1634, 2164, 2617, 2848, 3388, 3584, 3586, 3596, 3601, 4590]",SJB4.tsv
already,1,923,"[248, 434, 923, 1832, 2098, 3823, 4854]",SJB4.tsv
middle east,2,1675,"[250, 1533, 1675, 1995, 2189, 2221, 2234, 2306, 3075, 3404, 3466, 3640]",SJB4.tsv
afghanistan,1,1675,"[250, 1675, 2189, 3149, 3410, 3572, 3601]",SJB4.tsv
middle,1,2905,"[250, 898, 2703, 2705, 2905, 3466, 3637, 3640]",SJB4.tsv
thing,1,252,"[100, 252, 300, 335, 848, 1126, 1128, 1304, 1314, 1316, 1659, 1768, 1850, 1959, 2194, 2200, 2874, 2919, 3165, 3637, 3737, 3887, 3927, 3985, 4010, 4094, 4168, 4185, 4242, 4454, 4468, 4491, 4571, 4651, 4664, 4668, 4682, 4707, 4746, 4799, 5083]",SJB4.tsv
together,1,357,"[252, 357, 359, 740, 1276, 3108, 4718, 4814, 5077]",SJB4.tsv
be like,2,2689,"[252, 279, 310, 1312, 1412, 1886, 2067, 2457, 2689, 2948, 3240, 3336, 3646, 3660, 3817, 3911, 3948, 3964, 4036, 4358, 4370, 4531, 4657, 4863, 4929, 4955, 4960, 5069, 5071]",SJB4.tsv
we be,2,2849,"[252, 287, 289, 1280, 2794, 2849, 2938, 3095, 4158, 4160, 4214, 4218, 4621, 5035]",SJB4.tsv
that a,2,4650,"[252, 4565, 4607, 4650]",SJB4.tsv
come,1,254,"[11, 15, 254, 279, 311, 406, 675, 838, 852, 1120, 1196, 1548, 1617, 1619, 1759, 1760, 1870, 1874, 1923, 1956, 2008, 2049, 2050, 2151, 2219, 2326, 2387, 2389, 2396, 2398, 2406, 2432, 2512, 2593, 2594, 2681, 2701, 2715, 2717, 2722, 2781, 2801, 2810, 2828, 2830, 2833, 2848, 2861, 2895, 2897, 2967, 2973, 2992, 3036, 3040, 3048, 3057, 3104, 3122, 3195, 3196, 3197, 3212, 3299, 3322, 3398, 3414, 3415, 3513, 3582, 3583, 3585, 3600, 3604, 3633, 3637, 3689, 3778, 3781, 3784, 3785, 3820, 3850, 3851, 3867, 3956, 3989, 4013, 4014, 4036, 4045, 4050, 4052, 4082, 4108, 4205, 4210, 4212, 4218, 4366, 4370, 4383, 4392, 4414, 4495, 4585, 4725, 4746, 4793, 4854, 4859, 4870, 4980, 5157]",SJB4.tsv
come on,2,254,"[15, 254, 406, 675, 1120, 1196, 1617, 1619, 1759, 1760, 1870, 2151, 2219, 2326, 2801, 2830, 2833, 2861, 2992, 3036, 3040, 3104, 3122, 3212, 3299, 3414, 3415, 3513, 3583, 3600, 3604]",SJB4.tsv
mum,1,361,"[254, 361, 509, 514, 554, 583, 687, 693, 712, 717, 775, 848, 922, 976, 1058, 1213, 1798, 1884, 2056, 2499, 2918, 3513, 3894, 4414]",SJB4.tsv
clearly,1,3089,"[256, 969, 2623, 2697, 3088, 3089, 3090, 3096, 3104, 4145, 5154]",SJB4.tsv
i haven't,2,262,"[201, 259, 262, 432, 732, 1483, 2123, 2398, 2571, 3274, 3287, 3340, 3708, 4394, 4507, 4647, 4694, 4917, 5053]",SJB4.tsv
i haven't hear,3,262,"[259, 262]",SJB4.tsv
kamchatka,1,262,"[259, 262, 467, 1448, 3055, 3056, 3058, 3085, 3227, 3249]",SJB4.tsv
no i,2,327,"[262, 327, 514, 681, 781, 836, 861, 865, 882, 925, 1383, 1551, 1559, 1560, 1762, 2465, 2637, 2850, 2884, 2934, 2951, 3114, 3325, 3369, 3659, 3727, 3752, 3768, 3849, 3850, 4010, 4072, 4164, 4279, 4313, 4344, 4544, 5008, 5152]",SJB4.tsv
it oh,2,264,"[46, 264, 2009]",SJB4.tsv
oh what,2,264,"[72, 264, 1297, 2004]",SJB4.tsv
ukraine,1,264,"[263, 264, 1829, 1831, 1944, 1946, 1947, 1995, 2521, 2753, 2757, 2767, 2786, 2797, 3037, 3038, 3040, 3045, 3222]",SJB4.tsv
great,1,1785,"[264, 961, 963, 1171, 1414, 1785, 1804, 1813, 1850, 2392, 2446, 2450, 2451, 2627, 3485, 3676, 3911, 3937, 4642, 4879, 4960]",SJB4.tsv
lemurs,1,2999,"[267, 2999, 3000]",SJB4.tsv
yeah it,2,1362,"[269, 1362, 1406, 1750, 2061, 2705, 2746, 2757, 3177, 4190, 4282, 4786, 4925]",SJB4.tsv
may,1,1235,"[269, 271, 1235, 3829, 4348, 4648, 4797, 4799, 5013]",SJB4.tsv
have be,2,319,"[266, 269, 271, 319, 357, 566, 846, 2136, 2644, 3740, 3742, 3768, 4372, 4392, 5102]",SJB4.tsv
water,1,275,"[19, 275, 2593, 4332, 4398, 4400]",SJB4.tsv
to take,2,275,"[87, 275, 299, 1480, 1495, 1673, 2338, 2575, 2809, 3740, 4320, 4326, 5066]",SJB4.tsv
would,1,401,"[275, 401, 463, 477, 487, 528, 531, 657, 659, 674, 825, 976, 1286, 1328, 1375, 1389, 1509, 1834, 2292, 2562, 2618, 2682, 2752, 2994, 3329, 3331, 3359, 3391, 3461, 3637, 3639, 3642, 3649, 3653, 3654, 3665, 3666, 3689, 3744, 3809, 3814, 3880, 4007, 4022, 4027, 4067, 4123, 4125, 4222, 4280, 4325, 4393, 4417, 4426, 4428, 4431, 4432, 4448, 4469, 4473, 4509, 4511, 4530, 4579, 4580, 4585, 4611, 4652, 4657, 4662, 4665, 4666, 4704, 4705, 4744, 4745, 4746, 4804, 5147, 5157]",SJB4.tsv
up the,2,1349,"[275, 1349, 1659]",SJB4.tsv
have to take,3,1673,"[275, 1480, 1673, 3740]",SJB4.tsv
it would,2,528,"[275, 477, 528, 659, 3461, 4027, 4125, 4393, 4417, 4428, 4432, 4473, 4530, 4585, 4662, 4666]",SJB4.tsv
it would have to,4,4417,"[275, 4417]",SJB4.tsv
would have,2,1375,"[275, 1375, 2292, 2752, 3461, 3744, 4417, 4428, 4511]",SJB4.tsv
like that,2,277,"[81, 277, 279, 701, 1125, 1372, 1402, 1416, 1420, 1490, 1498, 1527, 2465, 2484, 2689, 2703, 2864, 2951, 2952, 2956, 2957, 3692, 3768, 3969, 4052, 4198, 4268, 4389, 4507, 4554, 4590, 4607, 4633, 4650, 4657, 4847, 4863, 4903, 4929, 5024, 5035, 5071]",SJB4.tsv
next,1,525,"[277, 525, 1130, 1168, 1348, 1654, 1874, 1875, 1879, 1907, 1951, 2198, 2431, 2672, 2752, 2768, 3195, 3381, 3516, 3719, 3720, 3762, 3766, 3772, 3927, 4413]",SJB4.tsv
it should be,3,4301,"[277, 4198, 4301, 4607]",SJB4.tsv
about like,2,4385,"[277, 4385]",SJB4.tsv
be about,2,4682,"[277, 2213, 3804, 4154, 4682]",SJB4.tsv
to korea,2,4980,"[277, 1654, 4980]",SJB4.tsv
korea,1,4980,"[277, 279, 1656, 4398, 4400, 4731, 4737, 4980]",SJB4.tsv
only just,2,279,"[59, 279]",SJB4.tsv
gonna be,2,279,"[278, 279, 446, 574, 1168, 1581, 1925, 2338, 2574, 2670, 2843, 3197, 3240, 3418, 3504, 3635, 3720, 3817, 3842, 3856, 3911, 3937, 4023, 4031, 4052, 4082, 4268, 4270, 4314, 4629, 4735, 4761, 5073, 5077, 5081]",SJB4.tsv
it's gonna be,3,574,"[279, 574, 1168, 3240, 4761]",SJB4.tsv
come down,2,3197,"[279, 3197]",SJB4.tsv
it's gonna,2,3313,"[279, 1208, 3240, 3313, 3679, 4164, 4168, 4761]",SJB4.tsv
where be,2,947,"[281, 947, 1076, 2055, 2541, 2543, 2558, 2611, 2985, 3159, 3302, 3665, 4735, 4873, 5081]",SJB4.tsv
mongolia,1,1632,"[281, 1632, 1657, 3240, 3355, 3360, 3364, 3619]",SJB4.tsv
freak,1,3637,"[281, 3637, 3641, 4992]",SJB4.tsv
huge,1,4113,"[281, 4113]",SJB4.tsv
that where,2,4590,"[281, 4590]",SJB4.tsv
sense,1,4509,"[283, 4509, 4589]",SJB4.tsv
it's just,2,401,"[285, 401, 1176, 1206, 1894, 2246, 2262, 2444, 2643, 3223, 3304, 3418, 3437, 3603, 3776, 3779, 3939, 4059, 4370, 4460, 4493, 4509, 4637, 4682, 4709, 4811, 4814, 4817, 4818, 4919, 5035]",SJB4.tsv
area,1,1467,"[285, 1098, 1467, 1783, 1787, 2198, 2574, 2853, 3240, 3399, 4839]",SJB4.tsv
if you please,3,288,"[287, 288]",SJB4.tsv
please,1,2050,"[287, 291, 1299, 1414, 1658, 2050, 2813, 3162, 3418, 3679]",SJB4.tsv
what do,2,294,"[3, 25, 100, 105, 294, 547, 726, 773, 782, 915, 924, 927, 929, 973, 1234, 1273, 1278, 1494, 1603, 1708, 1873, 1898, 2004, 2069, 2393, 2492, 2499, 2637, 2816, 3004, 3053, 3094, 3291, 3375, 3754, 4143, 4296, 4356, 4416, 4454, 4464]",SJB4.tsv
i do,2,294,"[66, 98, 226, 294, 563, 675, 726, 782, 915, 960, 1248, 1280, 1340, 1344, 1450, 1463, 1496, 1805, 1968, 2031, 2223, 2362, 2440, 2503, 2562, 2606, 2608, 2695, 2773, 2803, 2851, 2886, 2915, 2919, 3053, 3270, 3562, 3622, 3689, 3727, 3811, 3886, 4416, 4507, 4567, 4982, 5071, 5090]",SJB4.tsv
do with,2,294,"[100, 294, 314, 598, 782, 921, 929, 1421, 4027, 4386]",SJB4.tsv
so what,2,294,"[234, 294, 598, 633, 782, 1126, 1639, 1679, 1807, 1833, 2637, 3170, 3649]",SJB4.tsv
what do i do,4,726,"[294, 726, 915, 3053]",SJB4.tsv
so what do i do with,6,782,"[294, 782]",SJB4.tsv
with the,2,1479,"[294, 1244, 1479, 1971, 1995, 2275, 2907, 3896, 3900, 4202, 4907]",SJB4.tsv
what do i,3,3053,"[294, 3053]",SJB4.tsv
they just,2,4101,"[294, 1414, 4101, 4292, 4358, 4472, 4597]",SJB4.tsv
the game,2,911,"[296, 299, 304, 911, 1134, 1150, 1280, 1507, 2198, 2288, 2289, 2703, 3070, 3193, 3267, 3634, 3637, 3736]",SJB4.tsv
of the game,3,299,"[296, 299, 1507, 2288, 2289, 3193, 3637]",SJB4.tsv
the whole,2,301,"[300, 301, 333, 485, 574, 1126, 1152, 1188, 1244, 1494, 1674, 1787, 1827, 1894, 2475, 2534, 3193, 3234, 3237, 3240, 3740, 3757, 4308, 4579, 4623, 5051, 5135]",SJB4.tsv
you say,2,302,"[25, 302, 330, 401, 649, 857, 859, 862, 863, 867, 924, 1328, 1487, 2069, 2634, 2819, 2878, 2994, 3138, 3159, 3941, 4320, 4366, 4440, 4705]",SJB4.tsv
say,1,42,"[25, 42, 70, 112, 118, 205, 302, 330, 361, 401, 429, 438, 442, 456, 463, 563, 649, 668, 676, 679, 682, 786, 855, 857, 859, 862, 863, 865, 867, 924, 976, 1118, 1219, 1280, 1328, 1345, 1438, 1441, 1442, 1487, 1776, 2067, 2069, 2070, 2362, 2428, 2634, 2640, 2701, 2819, 2874, 2878, 2919, 2930, 2994, 3112, 3114, 3138, 3157, 3158, 3159, 3350, 3415, 3749, 3750, 3778, 3831, 3836, 3927, 3941, 3951, 3977, 4003, 4094, 4109, 4159, 4274, 4318, 4320, 4355, 4358, 4364, 4366, 4368, 4370, 4372, 4384, 4416, 4418, 4419, 4435, 4436, 4440, 4476, 4478, 4551, 4554, 4591, 4597, 4625, 4627, 4653, 4654, 4657, 4664, 4666, 4695, 4696, 4705, 4707, 4709, 4735, 4740, 4745, 4746, 4789, 4794, 4798, 4804, 4808, 4813, 4859, 4871, 4893, 4895, 4915, 4969, 5035, 5037, 5067, 5069, 5151, 5157]",SJB4.tsv
remember,1,302,"[86, 229, 302, 391, 925, 1141, 1423, 1449, 1501, 2133, 2373, 2819, 2820, 2875, 2927, 2932, 2934, 2936, 3106, 3110, 3112, 3113, 3114, 3870, 3889, 4281, 4292, 4294, 4507, 4544, 4546, 4982]",SJB4.tsv
we need,2,302,"[297, 302, 336, 365, 2193, 3724, 4008, 4458, 4460]",SJB4.tsv
need,1,302,"[160, 189, 297, 302, 336, 365, 433, 526, 676, 799, 805, 808, 834, 840, 899, 1120, 1138, 1276, 1374, 1376, 1401, 1408, 1411, 1579, 1696, 1707, 1762, 1787, 1792, 1794, 1842, 1966, 2016, 2094, 2168, 2170, 2179, 2193, 2257, 2262, 2264, 2272, 2301, 2489, 2524, 2675, 2781, 2788, 2813, 2824, 3071, 3195, 3278, 3297, 3298, 3311, 3327, 3422, 3425, 3515, 3615, 3724, 3902, 4008, 4022, 4322, 4326, 4370, 4379, 4394, 4405, 4413, 4458, 4460, 4462, 4509, 4583, 4589, 4601, 4607, 4621, 4631, 4633, 4850, 4853, 4971, 5069]",SJB4.tsv
be a,2,665,"[302, 644, 659, 665, 674, 1377, 1676, 1791, 2130, 2218, 2362, 2574, 2592, 2662, 2670, 2680, 2741, 2745, 2748, 2750, 2761, 2851, 2874, 2875, 2931, 3368, 3418, 3679, 3720, 3768, 3774, 3873, 3911, 3949, 3969, 3978, 4010, 4027, 4326, 4392, 4417, 4468, 4528, 4531, 4591, 4607, 4609, 4641, 4642, 4727, 4746, 4859, 4891, 4960, 4997, 5049, 5073]",SJB4.tsv
there be,2,333,"[302, 310, 333, 907, 2295, 2373, 2587, 2612, 2614, 2615, 2617, 2680, 2924, 3435, 3447, 3499, 3873, 4094, 4262, 4319, 4326, 4569, 4607, 4609, 4751, 5041]",SJB4.tsv
and there be,3,2614,"[302, 2614, 4609]",SJB4.tsv
these and,2,3197,"[302, 3197]",SJB4.tsv
there be a,3,3873,"[302, 2680, 3873, 4326, 4607, 4609]",SJB4.tsv
but do you,3,4850,"[302, 4850]",SJB4.tsv
but do,2,4954,"[302, 356, 4954]",SJB4.tsv
be the,2,304,"[110, 141, 172, 304, 357, 645, 760, 1168, 1451, 1686, 2055, 2355, 2373, 2541, 2543, 2544, 2586, 2682, 2948, 3655, 3717, 4168, 4176, 4297, 4360, 4422, 4489, 4495, 4551, 4568, 4682, 4827, 4934]",SJB4.tsv
in the,2,304,"[198, 304, 442, 898, 1175, 1321, 1371, 1412, 1650, 1889, 1935, 2024, 2065, 2067, 2429, 2666, 2669, 2703, 2705, 2905, 2940, 2986, 3161, 3234, 3242, 3267, 3449, 3520, 3637, 3677, 3771, 3903, 3970, 3981, 3989, 3992, 4021, 4083, 4098, 4198, 4266, 4573, 4603, 4615, 4633, 4682, 4859, 4863, 4980, 4984, 4995, 4997, 5067, 5071, 5115]",SJB4.tsv
in the game,3,3267,"[304, 3267]",SJB4.tsv
two,1,306,"[9, 149, 168, 178, 190, 199, 201, 306, 337, 340, 341, 345, 350, 366, 375, 418, 435, 477, 480, 482, 544, 545, 554, 617, 713, 755, 808, 812, 815, 819, 829, 843, 994, 996, 997, 998, 999, 1001, 1003, 1004, 1006, 1014, 1017, 1024, 1025, 1026, 1027, 1029, 1033, 1034, 1045, 1048, 1050, 1058, 1060, 1064, 1089, 1090, 1104, 1106, 1111, 1114, 1121, 1146, 1178, 1179, 1210, 1244, 1274, 1339, 1341, 1345, 1356, 1358, 1359, 1386, 1390, 1414, 1526, 1532, 1545, 1569, 1677, 1681, 1687, 1689, 1690, 1722, 1726, 1734, 1739, 1742, 1744, 1765, 1766, 1770, 1790, 1807, 1815, 1859, 1864, 1874, 1881, 1973, 1976, 2030, 2031, 2053, 2055, 2103, 2120, 2122, 2179, 2226, 2227, 2230, 2236, 2237, 2241, 2246, 2260, 2261, 2262, 2309, 2310, 2311, 2312, 2317, 2319, 2347, 2348, 2447, 2481, 2537, 2559, 2570, 2574, 2585, 2599, 2608, 2612, 2614, 2615, 2624, 2630, 2703, 2734, 2735, 2787, 2826, 2834, 2860, 2888, 2944, 3025, 3051, 3058, 3060, 3064, 3065, 3076, 3125, 3191, 3195, 3234, 3237, 3242, 3245, 3247, 3249, 3311, 3345, 3394, 3395, 3419, 3530, 3545, 3552, 3586, 3679, 3680, 3859, 3956, 3958, 4060, 4083, 4326, 4417, 4439, 4507, 4751, 4759]",SJB4.tsv
keep,1,478,"[306, 478, 591, 595, 603, 607, 687, 780, 903, 904, 905, 906, 908, 916, 1014, 1101, 1370, 1538, 1735, 1807, 1853, 2117, 2187, 2423, 2570, 2573, 2575, 2798, 2826, 3219, 3290, 3324, 3356, 3383, 3465, 3473, 3495, 3573, 3628, 3703, 3712, 3736, 3774, 4202, 4342, 4418, 4419, 4621, 4761, 4811, 4883]",SJB4.tsv
i keep,2,3628,"[306, 1370, 3628]",SJB4.tsv
what i'm,2,438,"[308, 438, 456, 595, 2428, 3189, 4871, 5152]",SJB4.tsv
and what,2,915,"[308, 794, 915, 2358, 2365, 3562, 3754, 4454, 4470, 4570, 4948]",SJB4.tsv
ask,1,1118,"[308, 1118, 4358, 4735, 4806, 4811]",SJB4.tsv
be what,2,1496,"[308, 1496, 2923, 4585]",SJB4.tsv
forty,1,310,"[158, 310, 2138, 4130]",SJB4.tsv
you can,2,312,"[305, 312, 332, 414, 447, 448, 467, 471, 515, 709, 742, 755, 774, 776, 778, 781, 784, 808, 810, 812, 822, 847, 860, 909, 991, 1009, 1014, 1017, 1041, 1054, 1058, 1064, 1081, 1104, 1141, 1147, 1220, 1274, 1334, 1572, 1630, 1707, 1711, 1713, 1715, 1778, 1784, 1815, 1828, 1870, 1975, 2071, 2200, 2237, 2241, 2246, 2303, 2445, 2513, 2514, 2574, 2578, 2810, 3036, 3059, 3061, 3063, 3076, 3100, 3103, 3126, 3316, 3320, 3328, 3355, 3388, 3531, 3532, 3587, 4081, 4178, 4494, 4589, 4590, 4597, 4621, 4686, 5045, 5115, 5121, 5131, 5133]",SJB4.tsv
take some,2,4369,"[312, 4369]",SJB4.tsv
do with these,3,314,"[100, 314, 1421]",SJB4.tsv
let's,1,580,"[314, 580, 618, 842, 1649, 1759, 2055, 2156, 3217, 3418, 4273, 4440, 4453, 4761, 5107, 5111]",SJB4.tsv
guy,1,664,"[314, 614, 664, 1389, 2277, 2278, 2279, 2280, 2281, 3240, 4931, 4987]",SJB4.tsv
these things,2,1172,"[314, 805, 1172, 1316, 2394, 2945, 4348, 4402, 4454, 4575, 4657]",SJB4.tsv
i'll do,2,1267,"[314, 1267, 3264, 3266]",SJB4.tsv
with these,2,1841,"[314, 514, 549, 1120, 1841, 4366, 5081, 5089]",SJB4.tsv
do what you,3,2433,"[314, 2433, 5045]",SJB4.tsv
what you,2,314,"[137, 314, 2348, 2433, 2640, 2919, 3172, 3295, 3563, 3565, 3690, 4082, 4322, 4682, 4816, 5009, 5045]",SJB4.tsv
things,1,2024,"[314, 805, 1172, 1316, 2024, 2066, 2394, 2701, 2874, 2945, 3064, 3341, 3606, 4180, 4198, 4274, 4319, 4348, 4366, 4389, 4394, 4402, 4454, 4460, 4486, 4571, 4575, 4577, 4657, 4823, 4827, 4859, 4917, 4980, 4995, 4997, 5020, 5029, 5031, 5090]",SJB4.tsv
do what,2,3053,"[314, 2433, 3053, 3562, 3749, 3750, 4528, 4957, 4980, 5045]",SJB4.tsv
that cos,2,438,"[316, 438, 836, 4879, 5035]",SJB4.tsv
get it,2,1239,"[316, 1239, 1241, 1328, 1381, 1807, 1909, 2013, 2953, 3057, 3068, 3911, 4664]",SJB4.tsv
it or,2,357,"[316, 357, 3692, 4350]",SJB4.tsv
no one's,2,3849,"[316, 630, 3849]",SJB4.tsv
be there a,3,318,"[46, 318, 2256]",SJB4.tsv
a card,2,322,"[318, 322, 408, 414, 415, 776, 778, 786, 792, 901, 913, 914, 1127, 1255, 2265, 2853, 3381, 3585]",SJB4.tsv
there a,2,2101,"[318, 2101, 2256]",SJB4.tsv
miss,1,321,"[318, 321, 336, 357, 2178, 2541, 3162, 3318, 4649, 4650]",SJB4.tsv
should have,2,320,"[147, 319, 320, 1172, 1279, 2009, 2028, 2030, 2094, 2570, 2751, 2752, 3358, 3379, 4128, 4565, 4573, 4716, 4783, 5089]",SJB4.tsv
have have,2,1294,"[320, 1294, 1319, 4146, 4751]",SJB4.tsv
take it,2,407,"[320, 407, 1250, 1480, 2530, 2585, 2634, 2841, 3018, 3317, 3320, 3815, 4326]",SJB4.tsv
everyone,1,3900,"[320, 3655, 3783, 3848, 3900, 3933, 3937, 4438, 4439, 4478, 4649, 4663, 4853, 4871, 5069, 5099]",SJB4.tsv
place,1,323,"[261, 323, 332, 442, 507, 546, 595, 603, 607, 1279, 1420, 1431, 1433, 1715, 1889, 1974, 2055, 2306, 2432, 2562, 2574, 3771, 4021, 4098, 4590, 4619, 5046]",SJB4.tsv
get one,2,337,"[323, 337, 345, 415, 474, 477, 695, 736, 836, 926, 993, 1066, 1616, 1722, 1808, 1837, 1853, 2314, 2456, 2822, 2824, 2841, 3154, 3215, 3249, 4391]",SJB4.tsv
so we,2,443,"[323, 336, 443, 1345, 2374]",SJB4.tsv
only get one,3,474,"[323, 474, 477, 695, 736, 836, 993, 1066, 1808, 2841]",SJB4.tsv
one of,2,323,"[218, 323, 379, 381, 926, 933, 935, 1107, 1250, 1458, 1726, 1745, 1864, 1997, 2270, 2376, 2456, 2643, 2822, 2824, 2854, 3108, 3112, 3169, 3215, 3267, 3273, 3505, 3535, 3732, 3870, 3901, 4302, 4859]",SJB4.tsv
we only,2,1294,"[323, 1294]",SJB4.tsv
yeah so,2,824,"[323, 824, 1058, 1351, 2606, 3735, 3758, 4188, 5113]",SJB4.tsv
it's not,2,361,"[328, 361, 430, 513, 616, 815, 841, 857, 867, 887, 1141, 1185, 1207, 1438, 1490, 2194, 2293, 2551, 2656, 2701, 2755, 2781, 3129, 3130, 3207, 3240, 3346, 3445, 3573, 3678, 4059, 4083, 4086, 4142, 4260, 4268, 4270, 4314, 4334, 4369, 4370, 4419, 4439, 4456, 4522, 4531, 4621, 4635, 4645, 4646, 4657, 4735, 4809, 4895, 4945, 5094]",SJB4.tsv
risk,1,329,"[1, 329, 2196, 2242, 2244, 2245, 2288, 2362, 3069, 3070, 4118, 4345, 4454]",SJB4.tsv
armies,1,329,"[106, 110, 218, 311, 329, 332, 333, 375, 377, 415, 417, 465, 480, 482, 554, 561, 564, 595, 596, 603, 607, 610, 693, 748, 845, 847, 849, 851, 911, 926, 932, 952, 1033, 1141, 1169, 1276, 1279, 1458, 1500, 1707, 1711, 1782, 1874, 1881, 1912, 1913, 1914, 1939, 1953, 2030, 2031, 2124, 2198, 2239, 2259, 2389, 2391, 2393, 2423, 2853, 3047, 3125, 3186, 3311, 3454, 3474, 3615, 3737, 3743, 3751, 3753]",SJB4.tsv
can have,2,754,"[332, 754, 776, 778, 2424, 2445, 3100, 3530, 3531]",SJB4.tsv
how many armies,3,849,"[332, 333, 849, 851, 1707, 1711]",SJB4.tsv
this the,2,4616,"[332, 2550, 4616]",SJB4.tsv
of how,2,4666,"[332, 4666]",SJB4.tsv
who's,1,580,"[336, 580, 652, 1774, 2519, 3646, 3825, 4794, 4798]",SJB4.tsv
need to,2,336,"[160, 189, 297, 336, 526, 676, 899, 1120, 1276, 1374, 1707, 1792, 1842, 2016, 2094, 2179, 2193, 2257, 2264, 2301, 2675, 2781, 2788, 3071, 3195, 3297, 3311, 3327, 3422, 3425, 3515, 3615, 3724, 4022, 4322, 4326, 4370, 4379, 4394, 4458, 4460, 4509, 4589, 4601, 4621, 4631, 4850]",SJB4.tsv
we need to,3,336,"[297, 336, 2193, 3724, 4458, 4460]",SJB4.tsv
thirteen,1,340,"[338, 340, 343, 347, 348, 355, 3472]",SJB4.tsv
have you get,3,1427,"[339, 342, 344, 1427, 1865, 2379, 3291, 4816]",SJB4.tsv
one two,2,341,"[337, 340, 341, 345, 350, 544, 545, 1089, 1121, 1526, 2860]",SJB4.tsv
i've only,2,343,"[27, 343, 1370, 1573, 3173]",SJB4.tsv
