Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
someone,1,1424,"[197, 199, 700, 896, 1077, 1130, 1136, 1424, 1428, 2302, 2310]",SN64.tsv
make them,2,1650,"[199, 1650, 1653]",SN64.tsv
well and,2,389,"[207, 235, 389]",SN64.tsv
church,1,213,"[33, 213]",SN64.tsv
get some,2,1173,"[239, 400, 1173, 1513]",SN64.tsv
three or,2,1463,"[269, 1463]",SN64.tsv
oh it's,2,1230,"[279, 363, 1230, 1620]",SN64.tsv
cos they're,2,293,"[121, 293]",SN64.tsv
what they,2,1836,"[293, 1836]",SN64.tsv
not sure if that,4,2346,"[304, 2346]",SN64.tsv
didn't have,2,314,"[133, 314]",SN64.tsv
have erm,2,1449,"[314, 1449]",SN64.tsv
if they didn't,3,1822,"[314, 1822]",SN64.tsv
it's one,2,1584,"[330, 1584]",SN64.tsv
the same thing,3,1342,"[334, 1342]",SN64.tsv
be it the,3,342,"[115, 117, 342, 803, 1321]",SN64.tsv
or the,2,344,"[63, 344, 1321, 2157]",SN64.tsv
doesn't mean,2,1495,"[373, 383, 385, 387, 1495]",SN64.tsv
that mean,2,1652,"[375, 702, 1652, 2080]",SN64.tsv
it mean,2,1434,"[387, 1434, 2183]",SN64.tsv
hear that,2,1252,"[398, 1144, 1252]",SN64.tsv
his ears,2,1903,"[398, 1903]",SN64.tsv
ipad,1,2016,"[514, 2016]",SN64.tsv
yeah he,2,1686,"[526, 1686]",SN64.tsv
boy,1,538,"[35, 538, 1966]",SN64.tsv
that's strange,2,1529,"[563, 1529]",SN64.tsv
i think oh,3,2354,"[583, 2354]",SN64.tsv
do we,2,1946,"[603, 1946]",SN64.tsv
do it and,3,1357,"[623, 1357]",SN64.tsv
no it's,2,1525,"[687, 1473, 1525, 1859, 1964, 2414]",SN64.tsv
if someone,2,2310,"[700, 2310]",SN64.tsv
no you're,2,2354,"[710, 2354]",SN64.tsv
be your,2,755,"[111, 755, 1542]",SN64.tsv
you need to,3,1191,"[811, 1191]",SN64.tsv
take that,2,1866,"[829, 1866]",SN64.tsv
hot,1,1887,"[846, 1887, 2047]",SN64.tsv
you go,2,1294,"[865, 1294]",SN64.tsv
bits,1,1451,"[865, 1451]",SN64.tsv
walk past,2,1240,"[960, 1240]",SN64.tsv
i have the,3,1554,"[964, 1554, 1806, 1970, 2364]",SN64.tsv
me i,2,1385,"[970, 1385, 2304]",SN64.tsv
deal,1,1428,"[993, 1428]",SN64.tsv
a bite lose,3,1878,"[1001, 1878]",SN64.tsv
go oh,2,2063,"[1007, 1043, 2063]",SN64.tsv
to help,2,2310,"[1031, 2310]",SN64.tsv
have that,2,2020,"[1053, 2020]",SN64.tsv
realise that,2,1357,"[1078, 1357]",SN64.tsv
but that,2,1495,"[1079, 1495]",SN64.tsv
hear of,2,2022,"[1126, 2022]",SN64.tsv
thing but i,3,1449,"[1144, 1449]",SN64.tsv
well they,2,1949,"[1154, 1476, 1949]",SN64.tsv
john lewis,2,1281,"[1278, 1281]",SN64.tsv
they'd,1,1299,"[386, 1299]",SN64.tsv
quite nice,2,2444,"[1299, 2444]",SN64.tsv
be that the,3,1301,"[1217, 1301]",SN64.tsv
play scrabble,2,1921,"[1303, 1842, 1921]",SN64.tsv
to sit on,3,1316,"[1313, 1316]",SN64.tsv
one that,2,1355,"[1317, 1355, 1939]",SN64.tsv
one or,2,1321,"[139, 1321, 2157]",SN64.tsv
last one,2,1322,"[1321, 1322]",SN64.tsv
sofa,1,1845,"[1432, 1845]",SN64.tsv
yeah okay,2,2042,"[1483, 2042]",SN64.tsv
check,1,1630,"[1485, 1630]",SN64.tsv
phonetically it should be,4,1495,"[1490, 1495]",SN64.tsv
it be e i,4,1501,"[1472, 1501]",SN64.tsv
be e i,3,1501,"[1495, 1501]",SN64.tsv
white,1,1532,"[139, 1531, 1532, 1534]",SN64.tsv
cupboard,1,1533,"[1532, 1533, 1534]",SN64.tsv
the white cupboard,3,1535,"[1532, 1534, 1535]",SN64.tsv
supper,1,1614,"[458, 1614, 2049, 2066, 2310, 2364]",SN64.tsv
so long,2,1637,"[1306, 1637]",SN64.tsv
on friday,2,1640,"[1639, 1640]",SN64.tsv
watch the,2,1641,"[1449, 1641]",SN64.tsv
they haven't,2,1649,"[1420, 1519, 1649]",SN64.tsv
in their,2,1649,"[1434, 1649, 1868]",SN64.tsv
american,1,1653,"[1648, 1653, 1654]",SN64.tsv
shall,1,1672,"[1551, 1672]",SN64.tsv
it with,2,1687,"[1590, 1687]",SN64.tsv
well there's a,3,1866,"[1689, 1866]",SN64.tsv
mum,1,1742,"[1691, 1742, 1866]",SN64.tsv
bother to,2,1695,"[1686, 1695]",SN64.tsv
something a bite,3,2467,"[1707, 2467]",SN64.tsv
can make,2,1730,"[1728, 1730]",SN64.tsv
gonna do,2,1776,"[1601, 1776]",SN64.tsv
harder,1,1782,"[1424, 1782]",SN64.tsv
that's a bite,3,2119,"[1782, 2119]",SN64.tsv
it's your go,3,1925,"[1797, 1925, 1940]",SN64.tsv
i don't i'm,3,1812,"[1298, 1812]",SN64.tsv
be you gonna,3,1829,"[1601, 1829]",SN64.tsv
yep,1,1846,"[1465, 1846]",SN64.tsv
be lovely,2,1846,"[1517, 1846]",SN64.tsv
make any,2,2056,"[1865, 2056]",SN64.tsv
scrabble you,2,1921,"[1868, 1921]",SN64.tsv
take as long as,4,1872,"[1306, 1872]",SN64.tsv
long as you,3,1872,"[1306, 1872]",SN64.tsv
four five six seven eight nine ten,7,1967,"[1898, 1967]",SN64.tsv
get a vowel,3,1902,"[1861, 1902]",SN64.tsv
i haven't,2,1912,"[1385, 1504, 1630, 1912]",SN64.tsv
it's still,2,1952,"[1656, 1952, 2086]",SN64.tsv
he's a,2,1966,"[1878, 1966, 2192]",SN64.tsv
it he's,2,2054,"[1966, 2054]",SN64.tsv
mm look,2,2057,"[1586, 2057]",SN64.tsv
or i could,3,2076,"[139, 2076]",SN64.tsv
i'll do,2,2116,"[1572, 2116]",SN64.tsv
cos i've,2,2120,"[1533, 2120]",SN64.tsv
he do that,3,2145,"[1684, 2145]",SN64.tsv
learn,1,2161,"[1584, 2161, 2163, 2167, 2181, 2183, 2264, 2271, 2397, 2411]",SN64.tsv
you're actually,2,2167,"[1742, 2167]",SN64.tsv
whose,1,2183,"[35, 2183]",SN64.tsv
what it,2,2183,"[1420, 2183]",SN64.tsv
don't know what,3,2183,"[1584, 2183]",SN64.tsv
whose go,2,2183,"[1795, 2183]",SN64.tsv
i but,2,2275,"[1495, 2275]",SN64.tsv
do in,2,2289,"[1601, 2289]",SN64.tsv
it's alright,2,2319,"[1964, 2319]",SN64.tsv
no i i,3,2343,"[1878, 2343]",SN64.tsv
the three,2,2393,"[1209, 2393]",SN64.tsv
chop,1,2461,"[2460, 2461, 2464, 2468]",SN64.tsv
