Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
want to,2,655,"[186, 256, 336, 452, 458, 466, 655, 1014, 1063, 1204, 1409, 1697, 1753, 1759, 2150, 2879, 3192, 3278]",SR4E.tsv
he doesn't,2,2851,"[657, 1880, 2851, 2854]",SR4E.tsv
be yeah,2,1316,"[685, 1117, 1165, 1316, 2470, 2757, 3290]",SR4E.tsv
do you eat,3,801,"[701, 801, 2085, 2551]",SR4E.tsv
don't think i've ever eat,5,1051,"[706, 1051]",SR4E.tsv
course i,2,708,"[282, 708, 1107, 1346]",SR4E.tsv
i don't know,3,708,"[218, 266, 313, 397, 544, 708, 849, 964, 980, 1074, 1116, 1331, 1471, 1903, 1911, 2000, 2176, 2177, 2231, 2696, 2920]",SR4E.tsv
don't know,2,544,"[128, 218, 266, 313, 397, 544, 615, 708, 849, 964, 979, 980, 1057, 1074, 1116, 1230, 1331, 1471, 1535, 1578, 1903, 1911, 1965, 2000, 2176, 2177, 2231, 2696, 2723, 2920, 3022]",SR4E.tsv
they're not,2,710,"[387, 389, 587, 690, 710, 726, 772, 779, 880, 2353]",SR4E.tsv
that'd,1,1718,"[714, 1718]",SR4E.tsv
anything,1,717,"[669, 717, 754, 908, 1110, 1826, 1948, 2071, 2073, 3030, 3094]",SR4E.tsv
summer,1,1211,"[719, 1022, 1211, 3151]",SR4E.tsv
a bite,2,721,"[194, 368, 392, 410, 429, 559, 589, 678, 721, 761, 847, 872, 1021, 1084, 1453, 1699, 1802, 1809, 1854, 1888, 2036, 2234, 2313, 2321, 2397, 2487, 2826, 3072, 3299]",SR4E.tsv
bite,1,410,"[98, 104, 194, 368, 392, 410, 429, 559, 589, 605, 678, 721, 761, 847, 872, 898, 1021, 1084, 1136, 1286, 1356, 1362, 1369, 1453, 1699, 1802, 1809, 1854, 1888, 2036, 2168, 2234, 2313, 2320, 2321, 2397, 2487, 2620, 2759, 2826, 3072, 3266, 3299, 3308, 3314]",SR4E.tsv
that isn't,2,2464,"[721, 2464]",SR4E.tsv
didn't you,2,733,"[501, 733, 934, 1186, 2402, 2614]",SR4E.tsv
you have a,3,1875,"[733, 934, 1070, 1072, 1192, 1875, 2402]",SR4E.tsv
indian,1,733,"[722, 724, 733, 747, 1949, 1950, 1957, 1958, 1962, 2719]",SR4E.tsv
go over there,3,1464,"[737, 1464]",SR4E.tsv
over there,2,2452,"[737, 871, 1464, 1802, 2452, 2457, 2617, 2789, 3159]",SR4E.tsv
they're probably,2,739,"[568, 739, 898]",SR4E.tsv
probably,1,568,"[82, 92, 188, 533, 568, 593, 739, 859, 898, 1118, 1892, 2027, 2032, 2134, 2135, 2505, 2916, 3011, 3112, 3135, 3205, 3213, 3273, 3302]",SR4E.tsv
and have,2,745,"[294, 745, 972, 2337]",SR4E.tsv
english,1,949,"[745, 949, 2121, 2123, 2586, 2652, 2656, 2677, 3302]",SR4E.tsv
we go,2,1464,"[746, 1057, 1464, 1699, 2179, 2247, 3029]",SR4E.tsv
range,1,775,"[214, 230, 232, 489, 578, 762, 772, 775, 781, 867, 883, 1759]",SR4E.tsv
free range,2,775,"[762, 772, 775, 781]",SR4E.tsv
egg,1,775,"[770, 775, 789, 892, 893, 897, 898, 899, 2123, 2150]",SR4E.tsv
it's your,2,794,"[521, 794, 2013]",SR4E.tsv
rhubarb,1,794,"[791, 794, 795, 796, 802, 811, 822, 827, 828, 845, 849, 857, 916, 923, 2312]",SR4E.tsv
oh it's,2,1211,"[794, 1068, 1211, 1437, 1689, 1723]",SR4E.tsv
so be,2,1115,"[796, 1115, 2185]",SR4E.tsv
know it's,2,807,"[234, 289, 807, 1582, 2234, 3174]",SR4E.tsv
yeah i like,3,811,"[172, 607, 811, 1434, 1969, 2150, 2254, 2441, 2802]",SR4E.tsv
i have,2,813,"[198, 220, 544, 813, 852, 1013, 1026, 1242, 2078, 2175, 2228, 2261, 2299, 2403, 2408, 2672, 2954, 3046, 3148, 3180, 3295, 3326]",SR4E.tsv
today,1,813,"[363, 813, 816, 818, 1240, 3039, 3223]",SR4E.tsv
have some,2,825,"[813, 825, 831, 961, 1105, 1180]",SR4E.tsv
somebody,1,815,"[636, 815, 1217, 2412, 3004]",SR4E.tsv
i always,2,815,"[180, 781, 815, 1480, 2566, 2641]",SR4E.tsv
apple pie,2,819,"[816, 818, 819]",SR4E.tsv
plant,1,826,"[823, 826, 827, 836, 996, 1017, 1039, 1086, 1118, 1138, 2317, 2433, 2440, 2443, 2468, 2480, 2486, 2508, 2746, 2756, 2761]",SR4E.tsv
oh that's nice,3,830,"[508, 830, 1305, 1465, 1589, 1740, 1953, 2530, 2973]",SR4E.tsv
that's nice,2,820,"[508, 820, 830, 1305, 1465, 1589, 1740, 1953, 1955, 2497, 2530, 2762, 2973]",SR4E.tsv
huge,1,832,"[296, 832, 867, 883, 1189, 1699, 1750, 1759, 1773, 1819, 1838, 1894, 1907, 2347, 2359, 2466, 2476, 2523, 2524]",SR4E.tsv
high,1,832,"[328, 832, 835, 1148, 1345, 1349, 2231, 2924]",SR4E.tsv
if you're,2,832,"[180, 194, 757, 832, 1084, 1300, 1323, 2111, 2309, 2720, 3209]",SR4E.tsv
about this,2,1599,"[832, 835, 1456, 1599]",SR4E.tsv
you can,2,837,"[328, 393, 397, 669, 837, 857, 861, 883, 893, 926, 1006, 1060, 1082, 1084, 1759, 1973, 1992, 2111, 2426, 2588, 2749, 2921, 3192]",SR4E.tsv
you can get,3,837,"[397, 837, 883, 1082, 2426]",SR4E.tsv
get one,2,892,"[837, 892, 1995, 2266, 2269]",SR4E.tsv
a good,2,839,"[351, 839, 842, 932, 1162, 1867, 1875, 1877, 1935, 2089, 2384, 2539, 2826, 2863, 2994, 3184, 3328]",SR4E.tsv
not a,2,1067,"[845, 1067, 1380, 1386, 1523, 2642, 2870, 2892]",SR4E.tsv
you put,2,849,"[29, 429, 550, 803, 849, 857, 920, 923, 3145]",SR4E.tsv
of sugar in,3,849,"[803, 849, 923]",SR4E.tsv
sugar,1,849,"[803, 805, 846, 849, 850, 853, 857, 861, 915, 920, 923, 931, 977, 981, 984, 990, 992, 994, 996, 998, 1000, 1001, 1004, 1005, 1008, 1080, 1082, 1084, 1098, 1848, 2694]",SR4E.tsv
sugar in,2,850,"[849, 850, 853, 920, 923]",SR4E.tsv
a huge range,3,883,"[867, 883, 1759]",SR4E.tsv
a huge,2,1189,"[867, 883, 1189, 1759, 1819, 1894, 1907, 2466]",SR4E.tsv
vegetables,1,869,"[573, 674, 869, 1172, 1175, 1905, 2607, 2612, 2622, 2659, 2660, 2688, 2692, 2910]",SR4E.tsv
farm shop,2,875,"[391, 872, 875, 880]",SR4E.tsv
farm,1,415,"[391, 415, 761, 770, 789, 791, 872, 875, 880, 988, 1237]",SR4E.tsv
isn't there,2,1716,"[875, 1716, 2134, 3275]",SR4E.tsv
oh they're,2,880,"[67, 734, 876, 880, 1337, 2011]",SR4E.tsv
you say,2,880,"[49, 880, 892, 979, 1826, 2870, 3049]",SR4E.tsv
not really,2,1187,"[880, 1187, 1326, 1356]",SR4E.tsv
oh they,2,1527,"[882, 1364, 1366, 1527, 1821]",SR4E.tsv
you can go,3,893,"[328, 893]",SR4E.tsv
go and,2,1736,"[893, 972, 1250, 1736, 1739, 1759, 2337, 2438, 2659, 2790, 3022, 3329]",SR4E.tsv
they're just,2,2814,"[895, 2814]",SR4E.tsv
put them,2,897,"[550, 897, 1422, 1561, 2048, 2364, 2767, 2859]",SR4E.tsv
live in,2,1073,"[906, 1073]",SR4E.tsv
the road,2,1219,"[906, 1219, 1405, 3061, 3062]",SR4E.tsv
for i,2,1487,"[906, 1487]",SR4E.tsv
flower,1,908,"[363, 907, 908, 1098, 1130, 1132, 1134, 1136, 1147, 1150, 2438, 2483, 2486, 2772]",SR4E.tsv
menus,1,912,"[660, 912, 2922, 2994]",SR4E.tsv
what you,2,912,"[399, 912, 1014, 1016, 1230, 1320, 1409, 1753, 1759, 2095, 2159, 2924]",SR4E.tsv
put it in,3,916,"[554, 916, 1008, 1988, 3030]",SR4E.tsv
you use,2,1080,"[916, 1080, 1186, 1796, 1993, 2153, 2844]",SR4E.tsv
i didn't,2,920,"[441, 920, 1073, 1600, 1639, 1664, 2132, 2629, 2713]",SR4E.tsv
pretty much,2,926,"[754, 926, 1699]",SR4E.tsv
oh i see,3,1931,"[928, 1003, 1023, 1344, 1634, 1931]",SR4E.tsv
they're all,2,932,"[734, 876, 932, 2764, 2772]",SR4E.tsv
and start,2,932,"[872, 932, 1333, 1915]",SR4E.tsv
start,1,932,"[425, 671, 872, 932, 1099, 1256, 1331, 1333, 1783, 1880, 1915, 2089, 2150, 2151, 2516]",SR4E.tsv
they're all over the place,5,932,"[876, 932]",SR4E.tsv
have a good,3,1875,"[932, 1867, 1875, 1877]",SR4E.tsv
just herbs,2,936,"[935, 936]",SR4E.tsv
herbs,1,939,"[935, 936, 939, 1102, 1120]",SR4E.tsv
we be,2,938,"[49, 902, 938, 1544, 1588, 1737, 2027, 2036, 2083, 2329, 2338, 2591, 3234, 3252]",SR4E.tsv
herb,1,940,"[855, 864, 913, 940, 981, 1110]",SR4E.tsv
machine,1,1237,"[942, 1237]",SR4E.tsv
what's,1,942,"[372, 942, 1137, 1242, 1411, 1470, 1584, 2175, 2261, 2309, 2410, 2566, 2590, 2661, 2778, 2809, 2911, 3026, 3035, 3067, 3069, 3284]",SR4E.tsv
go on,2,1751,"[942, 1411, 1727, 1751, 1755, 1793, 2967, 3048, 3104]",SR4E.tsv
a lovely,2,946,"[544, 946, 1484, 1486, 1531, 1537, 1540, 1569, 1577, 1722, 2946]",SR4E.tsv
lovely one,2,946,"[544, 946, 1537]",SR4E.tsv
parsley,1,946,"[945, 946, 948, 2798, 2799, 2800, 2802, 2803, 2808, 2810]",SR4E.tsv
like yeah,2,950,"[408, 950, 2068]",SR4E.tsv
in those,2,950,"[581, 950]",SR4E.tsv
use to like,3,2153,"[950, 1216, 1592, 2095, 2144, 2153, 2293, 2419, 2604, 2780]",SR4E.tsv
no i don't,3,952,"[55, 529, 952, 953, 1179, 1964, 2218, 2259, 2578, 2737]",SR4E.tsv
grow,1,968,"[392, 409, 417, 427, 429, 441, 495, 859, 862, 963, 968, 969, 986, 994, 1000, 1006, 1014, 1022, 1035, 1099, 1104, 1114, 1115, 1123, 1136, 1148, 1151, 1166, 1178, 1188, 2299, 2305, 2307, 2309, 2312, 2313, 2346, 2378, 2387, 2397, 2398, 2433, 2490, 2510, 2512, 2514, 2516, 2518, 2523, 2524, 2528, 2692, 2694, 2696, 2794, 2798, 2800]",SR4E.tsv
have to,2,972,"[73, 116, 154, 160, 163, 165, 218, 236, 256, 413, 423, 441, 471, 535, 548, 680, 850, 859, 972, 1002, 1008, 1026, 1084, 1099, 1267, 1399, 1400, 1409, 1619, 1625, 1701, 1974, 2228, 2333, 2337, 2353, 2362, 2663, 2672, 3200, 3217, 3315]",SR4E.tsv
house,1,972,"[680, 972, 1067, 1073, 1318, 1379, 1380, 1384, 1387, 1575, 1577, 1578, 1582, 2215, 2329, 3155]",SR4E.tsv
get a garden,3,1069,"[972, 1069]",SR4E.tsv
to go and,3,972,"[393, 972, 1759, 2337]",SR4E.tsv
have to go and have,5,2337,"[972, 2337]",SR4E.tsv
have a look,3,972,"[51, 972, 2778]",SR4E.tsv
too much,2,976,"[280, 976, 1314, 2013, 2017, 3207]",SR4E.tsv
at the,2,976,"[53, 126, 194, 216, 316, 761, 762, 976, 992, 1136, 1237, 1405, 1504, 1824, 1905, 2299, 2397, 2458, 3019, 3081, 3083, 3241, 3248, 3281]",SR4E.tsv
it in,2,916,"[49, 554, 861, 916, 976, 986, 1000, 1008, 1022, 1699, 1988, 2036, 2196, 2412, 3030, 3286]",SR4E.tsv
of it,2,976,"[234, 976, 1197, 1524, 1535, 1856, 2036, 2407, 2490, 2744, 3254]",SR4E.tsv
don't want,2,1063,"[393, 976, 1063, 1204, 1381]",SR4E.tsv
well you,2,976,"[194, 604, 976, 1313, 1555, 1856, 2773, 2796]",SR4E.tsv
at the moment,3,976,"[761, 762, 976, 1504, 1905, 3281]",SR4E.tsv
a bite of,3,1021,"[392, 559, 678, 1021, 1084, 2826]",SR4E.tsv
bite of,2,605,"[559, 605, 678, 1021, 1084, 2168, 2826, 3266, 3308]",SR4E.tsv
see that,2,1471,"[1023, 1471]",SR4E.tsv
pull,1,1023,"[163, 248, 1023, 1024, 1403, 1427, 2744, 2772, 3277, 3331]",SR4E.tsv
weed,1,1023,"[1022, 1023, 1024, 2315, 2744, 2750, 2772, 2778]",SR4E.tsv
use them,2,1060,"[589, 1060, 2263]",SR4E.tsv
all come,2,1911,"[1060, 1911]",SR4E.tsv
in our,2,2742,"[1060, 2742]",SR4E.tsv
and if,2,757,"[692, 757, 762, 857, 1062, 1848, 2109, 3248]",SR4E.tsv
they're still,2,1062,"[969, 1062, 1116, 2767]",SR4E.tsv
it's cos,2,1064,"[289, 1064]",SR4E.tsv
a flat,2,1067,"[1064, 1067, 1070, 1072, 1073, 1074]",SR4E.tsv
a garden,2,1069,"[972, 1064, 1069, 1077, 2445, 2446, 2466]",SR4E.tsv
garden it's,2,1201,"[1064, 1201]",SR4E.tsv
in one,2,1070,"[61, 1070, 2196, 2464]",SR4E.tsv
to be,2,1117,"[336, 439, 466, 779, 1117, 1180, 1186, 1204, 1263, 1297, 1360, 1363, 1619, 1841, 1892, 2100, 2135, 2231, 2325, 2699, 2888, 2892, 2958, 3068, 3169, 3200, 3203, 3230, 3235, 3258, 3278]",SR4E.tsv
be always,2,1123,"[1108, 1123, 1670, 1699, 1835, 2168, 2581]",SR4E.tsv
oh it be,3,1127,"[284, 1127, 1263]",SR4E.tsv
over the,2,932,"[774, 876, 932, 1127, 2244]",SR4E.tsv
bungalow,1,1127,"[1126, 1127]",SR4E.tsv
go over,2,1464,"[1127, 1464]",SR4E.tsv
yeah he,2,1491,"[209, 1127, 1491, 1492, 1627, 1800, 1880, 1895, 2606]",SR4E.tsv
oh it,2,1703,"[1127, 1263, 1703]",SR4E.tsv
gardener,1,1130,"[1108, 1130, 1162, 1165, 1207, 1208, 1240, 2581, 2733, 2735]",SR4E.tsv
do you remember,3,1557,"[1154, 1557]",SR4E.tsv
to make,2,1154,"[604, 653, 842, 1154, 1409, 1781, 1831, 1953, 2073, 2817]",SR4E.tsv
remember those,2,2037,"[1154, 2037]",SR4E.tsv
she be,2,1154,"[667, 669, 1108, 1154, 1161, 1287, 1327, 2757]",SR4E.tsv
use to make,3,2817,"[1154, 2817]",SR4E.tsv
be very,2,1161,"[282, 286, 448, 460, 929, 1161, 1341, 1407, 1544, 1660, 1804, 1848, 1913, 2231, 2243, 2688, 2926, 3019, 3230]",SR4E.tsv
of these,2,1161,"[1099, 1161, 3265]",SR4E.tsv
very good,2,1165,"[305, 387, 608, 639, 981, 1165, 1187, 1487, 1906, 1913, 1914, 1979, 2926, 3019, 3020, 3021, 3183]",SR4E.tsv
bad,1,548,"[212, 548, 566, 587, 1167, 1741, 1938, 2940]",SR4E.tsv
not bad,2,1167,"[587, 1167, 1741, 1938]",SR4E.tsv
sprout,1,2628,"[1171, 2628, 2629, 2630, 2632, 2639, 2647, 2652]",SR4E.tsv
eat the,2,1777,"[1172, 1777, 1902, 2614]",SR4E.tsv
mum be,2,1905,"[1172, 1293, 1835, 1905]",SR4E.tsv
yeah she,2,1178,"[1116, 1178, 1281, 1756, 2424, 2425, 2490, 2581]",SR4E.tsv
be have,2,1180,"[376, 1180, 1360]",SR4E.tsv
isn't it yeah,3,1334,"[1180, 1334, 1383, 3073]",SR4E.tsv
be quite,2,1186,"[407, 700, 762, 1108, 1186, 1701, 1892, 2435, 2456, 2458, 2873, 2994, 3188]",SR4E.tsv
you use to,3,2153,"[1186, 1796, 2153]",SR4E.tsv
you always,2,814,"[757, 814, 1188, 2298]",SR4E.tsv
no you're,2,1979,"[1188, 1979]",SR4E.tsv
have something,2,1701,"[1188, 1701, 2106]",SR4E.tsv
a big garden,3,1201,"[1194, 1201, 1324]",SR4E.tsv
oh that be,3,1471,"[1194, 1471]",SR4E.tsv
that be a,3,1287,"[1194, 1287, 1539, 1575, 1988, 2510, 2669, 2675]",SR4E.tsv
keep,1,1196,"[182, 316, 593, 762, 1196, 1323, 1326, 1378, 1387, 1519, 1523, 1697, 1858, 1860, 1924, 1992, 2015, 2113, 2275, 2277, 2304, 2362, 2371, 2384, 2435, 2663, 2750, 2816, 3263, 3269, 3273]",SR4E.tsv
dig,1,1200,"[797, 1026, 1200]",SR4E.tsv
rather,1,1563,"[1207, 1563, 1566]",SR4E.tsv
think you,2,1207,"[116, 1207, 2846, 3005, 3010]",SR4E.tsv
i think you,3,3010,"[1207, 2846, 3010]",SR4E.tsv
choice,1,2098,"[1210, 2098]",SR4E.tsv
be he,2,1902,"[1214, 1630, 1902, 2870, 2885]",SR4E.tsv
mind,1,1216,"[114, 190, 653, 801, 846, 977, 1216, 1664, 1670, 2737, 2992]",SR4E.tsv
cut,1,1216,"[393, 1216, 1237, 1247, 1888, 2486, 2834, 2861]",SR4E.tsv
he didn't,2,2329,"[1216, 2329, 2671]",SR4E.tsv
yeah i've,2,1218,"[268, 620, 939, 1020, 1218, 2362, 2421]",SR4E.tsv
cos it,2,1238,"[15, 1238, 1521, 1544]",SR4E.tsv
would be,2,1238,"[900, 1238, 1713, 1717, 1807, 2935]",SR4E.tsv
it you,2,1238,"[402, 1211, 1238, 2584]",SR4E.tsv
yesterday,1,1241,"[1240, 1241]",SR4E.tsv
have no,2,1242,"[376, 1242, 1929]",SR4E.tsv
hasn't he,2,1447,"[1252, 1447, 1888, 1895]",SR4E.tsv
dog,1,1260,"[1252, 1259, 1260, 1263, 1270, 1271, 1273, 1287, 1293, 1299, 1304, 1306, 1308, 1313, 1315, 1324, 1327, 1333, 1338, 1341, 1343, 1346, 1363, 1364, 1365, 1369, 1371, 1379, 1381, 1384, 1390, 1409, 1413, 1422, 1433, 1447, 1456, 1474, 1484, 1488, 1489, 2412]",SR4E.tsv
yeah they,2,1254,"[266, 366, 883, 1254, 1305, 1374, 1631, 1701, 2764, 2832, 3264]",SR4E.tsv
time you,2,1256,"[471, 1256, 1431, 1463, 1819]",SR4E.tsv
you see,2,1256,"[847, 1256, 1413, 2045, 2051, 3286]",SR4E.tsv
tail,1,1256,"[16, 17, 1256, 2198]",SR4E.tsv
afraid,1,1979,"[1263, 1979]",SR4E.tsv
like them,2,1265,"[33, 1050, 1260, 1265, 1434, 1435, 1438, 1439, 2043, 2290, 2615]",SR4E.tsv
call the,2,1270,"[303, 466, 1270]",SR4E.tsv
call,1,397,"[303, 311, 316, 397, 466, 855, 913, 977, 1229, 1270, 1283, 1422, 1601, 1734, 2038, 2159, 2182, 2231, 2402, 2662, 2951, 3069, 3295]",SR4E.tsv
be she,2,1272,"[668, 1272, 1288, 1506, 1508]",SR4E.tsv
she yeah,2,1756,"[1272, 1756]",SR4E.tsv
small,1,1293,"[218, 222, 289, 460, 879, 892, 1073, 1293, 1367, 1369, 1704, 1717, 1988, 2243, 2516, 2641, 2648, 2933, 2935, 3205, 3215, 3270]",SR4E.tsv
mine,1,393,"[149, 393, 1293, 1407, 1754, 1826, 2431, 3181]",SR4E.tsv
old,1,1295,"[477, 1055, 1295, 3073]",SR4E.tsv
be here,2,1295,"[47, 1241, 1295]",SR4E.tsv
of him,2,1461,"[1297, 1461, 1899]",SR4E.tsv
out of,2,1856,"[1297, 1856, 2015, 2139, 2140, 2226]",SR4E.tsv
but you,2,1299,"[59, 324, 397, 437, 589, 803, 859, 883, 1299, 1857, 2614, 2844, 3088, 3286]",SR4E.tsv
yeah but,2,1299,"[479, 636, 1289, 1299, 1425, 1848, 2312, 2997]",SR4E.tsv
might,1,1299,"[404, 646, 665, 1299, 1303, 1529, 1530, 1699, 2107, 2186, 3024, 3241, 3243, 3289]",SR4E.tsv
have that,2,1304,"[282, 415, 1102, 1304, 2123, 2466, 2949]",SR4E.tsv
if i,2,1304,"[53, 242, 407, 636, 762, 1304, 1358, 1550, 2471, 3196]",SR4E.tsv
he still,2,1304,"[660, 1304, 2313, 2885, 3259]",SR4E.tsv
even if,2,1304,"[429, 1280, 1304, 2996]",SR4E.tsv
couple of,2,1304,"[593, 842, 844, 1304, 1952, 3154]",SR4E.tsv
mum use to,3,2157,"[1304, 1592, 2144, 2157, 2264, 2277, 2417, 2419, 2579, 2780]",SR4E.tsv
be away,2,2739,"[1304, 2739]",SR4E.tsv
mother use to,3,2817,"[1304, 2817]",SR4E.tsv
yeah cos,2,1304,"[466, 1110, 1304, 1399, 1890, 1953, 2817]",SR4E.tsv
it be a,3,1315,"[284, 1073, 1225, 1315, 1395, 1467, 1521, 1577, 1578, 2670, 3073, 3235, 3236]",SR4E.tsv
a commitment,2,1315,"[1314, 1315]",SR4E.tsv
er well,2,1505,"[1315, 1505]",SR4E.tsv
haven't get them,3,1317,"[471, 1317]",SR4E.tsv
yeah that's right yeah,4,2382,"[1321, 2382, 2448, 3268]",SR4E.tsv
would know,2,1327,"[715, 716, 1327]",SR4E.tsv
in my,2,1327,"[823, 977, 1327, 1479]",SR4E.tsv
do you know,3,1599,"[1327, 1599, 2727, 3100]",SR4E.tsv
mother,1,2817,"[1327, 2817]",SR4E.tsv
you know the,3,1329,"[1144, 1329, 1819, 2468, 2620, 2749]",SR4E.tsv
you know it's,3,1333,"[234, 289, 1333]",SR4E.tsv
he'll,1,1333,"[662, 1333, 1456, 1924, 2659, 2854]",SR4E.tsv
what do,2,1336,"[283, 801, 1229, 1336, 2085, 2408, 2622, 2627, 2633, 2660, 3047]",SR4E.tsv
interest,1,1350,"[242, 250, 324, 858, 984, 1215, 1350, 1409, 1718, 1854, 1920, 2178, 2209, 2497, 3239]",SR4E.tsv
well no,2,1356,"[1225, 1356, 1907, 2036, 3204, 3277]",SR4E.tsv
try,1,532,"[403, 532, 544, 669, 757, 761, 855, 862, 872, 911, 945, 977, 1088, 1358, 1371, 2015, 2021, 2663]",SR4E.tsv
he didn't like,3,2329,"[1358, 1362, 2329, 2671]",SR4E.tsv
in a,2,1360,"[27, 41, 42, 140, 216, 368, 423, 429, 554, 768, 809, 823, 857, 892, 1073, 1318, 1360, 1560, 1699, 1703, 1737, 1930, 2017, 2147, 2164, 2351, 2466, 2779, 3269]",SR4E.tsv
from the,2,1360,"[166, 328, 397, 789, 797, 1098, 1112, 1360, 2166, 2486]",SR4E.tsv
to get,2,1360,"[144, 391, 392, 393, 1026, 1360, 1389, 1411, 2015, 2042, 2059, 2240, 2302, 2315, 2333, 2412, 3088, 3092]",SR4E.tsv
do he,2,1362,"[80, 1362, 1554, 1880, 1917, 1929, 1945, 2121, 2341, 2605, 2627]",SR4E.tsv
he didn't like it,4,2671,"[1362, 2671]",SR4E.tsv
calm,1,1491,"[1366, 1491]",SR4E.tsv
well the,2,1372,"[535, 1372, 2051]",SR4E.tsv
gonna,1,1379,"[762, 831, 1379, 1699, 1826, 2190, 3034, 3044, 3115, 3147, 3315]",SR4E.tsv
and that's,2,1383,"[324, 336, 402, 887, 1383, 2042, 2704]",SR4E.tsv
fuss,1,1831,"[1383, 1831]",SR4E.tsv
i think we,3,1387,"[961, 1387, 1841]",SR4E.tsv
a house,2,1387,"[1067, 1073, 1387]",SR4E.tsv
far,1,2017,"[1387, 2017]",SR4E.tsv
get in,2,1389,"[170, 437, 1004, 1082, 1389, 1411, 1613, 2633]",SR4E.tsv
use to do what,4,2157,"[1394, 2157]",SR4E.tsv
i well,2,1555,"[1396, 1555, 2917]",SR4E.tsv
think so,2,1613,"[611, 796, 1302, 1396, 1516, 1613, 1998, 2185, 3202, 3247, 3249, 3316]",SR4E.tsv
it but,2,801,"[268, 801, 846, 1211, 1398, 1535, 1809, 2908]",SR4E.tsv
you do yeah,3,1400,"[43, 1400, 2277, 2300, 2409]",SR4E.tsv
you have to,3,1400,"[160, 163, 165, 218, 236, 413, 471, 548, 850, 1002, 1399, 1400, 1974, 2362, 3217]",SR4E.tsv
them yeah,2,1439,"[435, 1439, 2038]",SR4E.tsv
i see,2,1931,"[1439, 1855, 1931, 2911]",SR4E.tsv
didn't like,2,1639,"[1358, 1362, 1439, 1639, 1664, 2043, 2329, 2671, 2908]",SR4E.tsv
she wasn't,2,1443,"[510, 1443]",SR4E.tsv
so she,2,1443,"[617, 1443, 1754]",SR4E.tsv
he's a,2,1453,"[1451, 1453, 1458, 1459, 1484, 1485, 1486, 2850]",SR4E.tsv
anyone,1,2071,"[1451, 2071]",SR4E.tsv
little dog,2,1456,"[1447, 1456]",SR4E.tsv
a nice little,3,1459,"[1447, 1459, 3076]",SR4E.tsv
be a really,3,1468,"[360, 1468, 1660, 2669]",SR4E.tsv
isn't he,2,1468,"[664, 1468, 1484, 1935, 1943, 2320, 2850]",SR4E.tsv
a really,2,1547,"[360, 1468, 1547, 1693, 1694, 2586, 2669]",SR4E.tsv
be in,2,1468,"[49, 53, 140, 216, 336, 768, 1039, 1146, 1287, 1468, 1535, 2027, 2329, 2348, 2362, 2464, 2618, 2792, 2901, 3134, 3200, 3203]",SR4E.tsv
seven,1,1468,"[466, 1468, 1894, 2976, 2992]",SR4E.tsv
six,1,1468,"[466, 808, 1468, 2351, 2935, 2991, 3129]",SR4E.tsv
that's the,2,1473,"[548, 1150, 1473, 2101, 2879, 3220]",SR4E.tsv
the one,2,1473,"[1237, 1473, 1807]",SR4E.tsv
yeah that's,2,820,"[167, 455, 820, 1014, 1185, 1321, 1439, 1467, 1473, 1564, 1654, 1677, 1842, 1937, 2018, 2350, 2382, 2448, 2481, 2486, 2500, 2648, 2712, 2781, 2944, 3164, 3206, 3239, 3268, 3293, 3315]",SR4E.tsv
touch,1,1475,"[805, 1475, 1480, 1613, 2362]",SR4E.tsv
button,1,1475,"[493, 1475, 2647]",SR4E.tsv
yeah he's,2,1896,"[1484, 1486, 1896, 1937, 1938, 2321, 2854, 2886]",SR4E.tsv
he like,2,1488,"[664, 1488, 2332, 2852, 2888]",SR4E.tsv
card,1,1499,"[1495, 1499, 1501, 1552, 1793, 3325]",SR4E.tsv
send,1,1550,"[1499, 1501, 1550, 1649, 2050, 2371, 2426, 2431, 2526, 2561]",SR4E.tsv
where be,2,1504,"[300, 1039, 1065, 1504, 1542, 2343, 2362]",SR4E.tsv
still there,2,1506,"[964, 965, 1116, 1506]",SR4E.tsv
in brighton,2,1506,"[1505, 1506]",SR4E.tsv
she's in,2,1509,"[1506, 1509]",SR4E.tsv
but yes,2,2321,"[1512, 2321, 2569, 3215]",SR4E.tsv
about that,2,1514,"[501, 1148, 1514]",SR4E.tsv
nice yeah,2,1538,"[508, 1305, 1538, 1723, 1762, 1953, 1955]",SR4E.tsv
where be that,3,2343,"[1542, 2343]",SR4E.tsv
amount,1,1558,"[296, 915, 1558, 1887, 1907]",SR4E.tsv
lodge,1,1558,"[1557, 1558, 2027, 2299, 2397]",SR4E.tsv
yeah we've get,3,1562,"[1076, 1562]",SR4E.tsv
that's that's,2,1564,"[1217, 1564]",SR4E.tsv
don't know that one,4,1578,"[615, 1578]",SR4E.tsv
be a nice house,4,1578,"[1575, 1578]",SR4E.tsv
yeah it be a,4,1578,"[1577, 1578, 3236]",SR4E.tsv
but it,2,1580,"[291, 466, 671, 1073, 1580, 2633, 3235]",SR4E.tsv
wasn't really,2,1580,"[1208, 1580, 2332]",SR4E.tsv
to a,2,1588,"[116, 214, 694, 1073, 1588, 1739, 2445]",SR4E.tsv
school,1,1604,"[1588, 1604, 1627, 1628, 1635, 1637, 1649, 1650, 1672, 2888, 2894, 2914, 2917, 2922, 2924, 3078]",SR4E.tsv
college,1,1604,"[1588, 1604]",SR4E.tsv
