Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
you like,2,1440,"[242, 343, 1440, 1547, 3792]",S64H.tsv
tell,1,1731,"[129, 135, 242, 260, 1189, 1457, 1490, 1731, 1947, 2016, 2061, 2106, 2107, 2536, 2641, 2963, 2984, 3069, 3397, 3509, 3569, 3786, 3806]",S64H.tsv
it i'll,2,1734,"[242, 466, 1734]",S64H.tsv
and if i,3,1802,"[242, 1802]",S64H.tsv
like and,2,1906,"[242, 1906, 2558]",S64H.tsv
happy to,2,1908,"[242, 1908, 1928, 2035, 2734, 2769, 3409, 3569]",S64H.tsv
you pick,2,2018,"[242, 2018, 2811]",S64H.tsv
i'll tell you,3,3786,"[242, 3786]",S64H.tsv
maybe,1,1006,"[246, 1006, 1016, 1046, 1175, 1242, 1250, 1328, 1902, 1942, 1976, 2073, 2102, 2104, 2440, 2547, 2591, 2757, 2765]",S64H.tsv
you say,2,2022,"[246, 252, 804, 1771, 2022, 2035, 2144, 3449, 3895]",S64H.tsv
yeah you,2,3840,"[246, 1099, 1551, 1553, 1677, 2917, 3840]",S64H.tsv
i put,2,248,"[27, 33, 39, 248, 354, 577, 692, 694, 1361, 1368, 1398, 1400, 1402, 1424]",S64H.tsv
so i,2,248,"[49, 188, 248, 307, 380, 468, 517, 587, 869, 900, 1023, 1027, 1077, 1079, 1104, 1138, 1162, 1175, 1177, 1189, 1299, 1303, 1351, 1398, 1402, 1440, 1526, 1539, 1545, 1729, 1912, 1992, 2031, 2395, 2438, 2606, 2660, 2668, 3031, 3033, 3389, 3409, 3419, 3756, 3766, 3829]",S64H.tsv
it on,2,248,"[194, 248, 692, 718, 1079, 1507, 1541, 1704, 2446, 2454, 2460, 2464, 3419, 3692, 3833, 3844, 3868, 3875, 3877]",S64H.tsv
put it,2,652,"[248, 652, 1864, 1990, 2053, 2214, 2505, 3142, 3419, 3829]",S64H.tsv
so i put,3,1402,"[248, 1402]",S64H.tsv
oh i,2,357,"[250, 286, 357, 359, 362, 506, 539, 571, 1474, 1698, 1800, 2049, 2300, 2482, 2954, 2980, 2991, 3025, 3048, 3233, 3280, 3372, 3380, 3388, 3643, 3882]",S64H.tsv
i yeah,2,1283,"[250, 1223, 1283, 2629]",S64H.tsv
i like,2,252,"[23, 252, 343, 378, 380, 440, 502, 598, 1230, 1368, 1874, 1877, 1940, 2208, 2228, 2440, 2629]",S64H.tsv
oyster,1,252,"[249, 252]",S64H.tsv
say i,2,312,"[252, 312, 502, 507, 1230, 1276, 1293, 1313, 1316, 1351, 1547, 1740, 1911, 2022, 2681, 2769, 3321, 3869]",S64H.tsv
beef,1,336,"[252, 336, 337, 341]",S64H.tsv
like you,2,1578,"[252, 669, 1578, 1771, 3806]",S64H.tsv
you say i,3,2022,"[252, 2022]",S64H.tsv
sauce,1,254,"[89, 254]",S64H.tsv
oyster sauce,2,254,"[249, 254]",S64H.tsv
chicken and,2,256,"[23, 256, 442]",S64H.tsv
vegetables,1,256,"[23, 256]",S64H.tsv
yeah i,2,256,"[155, 256, 378, 435, 436, 451, 603, 702, 759, 788, 808, 875, 895, 1041, 1097, 1173, 1191, 1259, 1260, 1283, 1366, 1461, 1956, 2051, 2308, 2311, 2321, 2629, 2664, 2672, 2722, 2982, 2994, 3060, 3239, 3251, 3271, 3299, 3352, 3534, 3539, 3613, 3643, 3683]",S64H.tsv
mix vegetables,2,256,"[243, 256]",S64H.tsv
fine,1,256,"[249, 256, 257, 267, 286, 341, 353, 455, 457, 467, 732, 1386, 1738, 1740, 2921, 3018, 3150, 3466, 3540]",S64H.tsv
chicken and mix vegetables,4,257,"[256, 257]",S64H.tsv
be fine,2,257,"[256, 257, 732, 1738, 1740, 3018, 3466, 3540]",S64H.tsv
but yeah i,3,436,"[256, 436, 1097]",S64H.tsv
of my,2,668,"[256, 668, 849, 851, 1276, 1358, 1549, 1738, 2207, 2857]",S64H.tsv
but but,2,680,"[256, 680, 3048, 3446, 3555]",S64H.tsv
one of my,3,1358,"[256, 1358, 1549, 2857]",S64H.tsv
mix,1,2287,"[256, 2218, 2231, 2287, 2540]",S64H.tsv
of those,2,258,"[27, 258, 354]",S64H.tsv
one of those,3,436,"[258, 436, 3289]",S64H.tsv
add,1,1682,"[258, 267, 279, 284, 347, 372, 1682, 2470]",S64H.tsv
we need,2,260,"[259, 260, 2033, 2035, 2494, 2726]",S64H.tsv
could eat,2,263,"[260, 263, 330]",S64H.tsv
say be,2,299,"[260, 299, 2180, 3338]",S64H.tsv
i'm i,2,526,"[260, 526, 1783, 3045]",S64H.tsv
when it,2,538,"[260, 538, 828, 1071, 1616, 3049]",S64H.tsv
i could,2,831,"[260, 264, 330, 755, 831, 900, 1018, 1498, 2051, 2107, 2254, 2256, 2311, 2475, 2875, 3060]",S64H.tsv
could,1,867,"[260, 264, 330, 404, 755, 761, 867, 884, 900, 953, 970, 988, 1018, 1187, 1402, 1442, 1498, 1502, 1552, 1553, 1556, 1775, 2000, 2001, 2051, 2107, 2114, 2120, 2254, 2256, 2292, 2311, 2360, 2440, 2452, 2475, 2492, 2738, 2740, 2875, 3060, 3836, 3857]",S64H.tsv
to say,2,1228,"[260, 677, 1228, 1322, 1404, 1442, 1601, 2730, 2980, 3069, 3244, 3321, 3333, 3356]",S64H.tsv
i could eat,3,2254,"[260, 264, 330, 2254, 2256]",S64H.tsv
be when,2,2497,"[260, 962, 1071, 1757, 2126, 2497, 3190]",S64H.tsv
but i,2,264,"[9, 23, 249, 264, 278, 452, 458, 502, 581, 583, 610, 645, 709, 733, 849, 1071, 1087, 1210, 1303, 1342, 1400, 1494, 1512, 1597, 1864, 2035, 2050, 2160, 2256, 2260, 2375, 2440, 2464, 2606, 2609, 2673, 2681, 2711, 2773, 2831, 2837, 2857, 3069, 3263, 3327, 3443, 3718, 3742, 3754]",S64H.tsv
a horse,2,264,"[261, 264]",S64H.tsv
could eat a horse,4,264,"[263, 264]",S64H.tsv
deliver,1,1116,"[264, 1116, 1626, 2625]",S64H.tsv
my door,2,1122,"[264, 1122]",S64H.tsv
to my,2,1194,"[264, 1194, 1866, 3644, 3869]",S64H.tsv
they can,2,1250,"[264, 1250, 1349, 2819, 3115, 3625]",S64H.tsv
door,1,1552,"[264, 402, 1077, 1552, 1566, 2024, 2138, 2896, 2898, 3160, 3544]",S64H.tsv
house,1,865,"[265, 865, 900, 1102, 1136, 1738, 2675, 2899, 3064, 3073, 3098, 3100, 3142, 3253, 3277, 3281, 3289, 3302, 3309, 3310, 3311]",S64H.tsv
the house,2,900,"[265, 900, 2899, 3073, 3142]",S64H.tsv
that's fine,2,267,"[249, 267, 455, 457]",S64H.tsv
ten,1,393,"[267, 393, 962, 1472, 1474, 1476, 2168, 2532, 2740, 2781, 2894, 3048, 3690, 3891, 3895]",S64H.tsv
pound,1,472,"[267, 472, 482, 506, 1472, 1474, 1731, 1773, 1998, 2672, 3065, 3069, 3098, 3760, 3800]",S64H.tsv
order,1,1120,"[267, 279, 353, 366, 374, 1083, 1120, 1175, 1187, 1404, 1422, 1509, 1740, 1752, 3011, 3015]",S64H.tsv
so erm,2,1384,"[267, 1384, 2285]",S64H.tsv
items,1,1400,"[267, 279, 284, 1400]",S64H.tsv
delivery,1,1414,"[267, 1414]",S64H.tsv
ten pound,2,1472,"[267, 1472, 1474]",S64H.tsv
very good,2,2931,"[267, 455, 1591, 2075, 2931, 2978, 3711]",S64H.tsv
rice,1,269,"[25, 269, 270]",S64H.tsv
want some,2,352,"[269, 352]",S64H.tsv
or or,2,1285,"[269, 1189, 1285, 2689]",S64H.tsv
wasn't it,2,275,"[274, 275, 1020]",S64H.tsv
fry,1,277,"[41, 277]",S64H.tsv
spicy,1,440,"[277, 440, 463, 509]",S64H.tsv
no i,2,279,"[9, 279, 334, 357, 498, 687, 712, 755, 780, 1222, 1342, 1953, 1960, 2016, 2212, 2317, 2482, 2966, 2987, 3391, 3567, 3602, 3837]",S64H.tsv
i've get,2,279,"[33, 279, 692, 839, 1130, 1291, 1509, 1586, 1845, 2284, 2369, 2468, 2664, 2673, 2691, 2713, 2721, 3031, 3130, 3359, 3475, 3520, 3526, 3538, 3545, 3637, 3640, 3736]",S64H.tsv
three,1,307,"[279, 307, 372, 839, 841, 1014, 1069, 1077, 1081, 1083, 1242, 1279, 1368, 1394, 1398, 1400, 1719, 1798, 2520, 2873, 3003, 3098, 3100, 3108, 3197, 3209, 3211, 3404, 3409, 3800]",S64H.tsv
be you,2,320,"[279, 320, 1252, 1278, 2065, 2125, 2184, 2202, 2755, 2912, 2993, 3400, 3550, 3575, 3596, 3850]",S64H.tsv
quite happy,2,912,"[279, 912, 1177, 1652, 1928, 2035, 2732, 2734]",S64H.tsv
twenty,1,1392,"[279, 506, 1392, 1426, 1481, 1731, 1926, 1934, 3065, 3069, 3361, 3365]",S64H.tsv
it about,2,1545,"[279, 1545]",S64H.tsv
i i'm,2,1624,"[279, 1624]",S64H.tsv
about three,2,1798,"[279, 1798, 2873]",S64H.tsv
two,1,281,"[33, 45, 280, 281, 307, 642, 830, 869, 884, 885, 935, 1075, 1077, 1087, 1279, 1353, 1632, 1688, 1864, 1998, 2071, 2073, 2128, 2143, 2166, 2388, 2520, 2526, 2873, 3093, 3123, 3164, 3172, 3225, 3325, 3359, 3360, 3433, 3857]",S64H.tsv
oh no,2,282,"[103, 282, 358, 443, 731, 755, 1137, 1628, 1650, 1669, 1706, 2016, 2033, 2043, 2124, 2125, 2139, 2162, 2204, 2351, 3397, 3408, 3602]",S64H.tsv
no and,2,1838,"[282, 1838, 2043]",S64H.tsv
and now,2,3625,"[282, 3492, 3625]",S64H.tsv
with a lot of,4,286,"[23, 286]",S64H.tsv
i'm just,2,286,"[23, 286, 1079, 1449, 1455, 2180, 2273, 2691, 3448]",S64H.tsv
with a,2,286,"[23, 141, 143, 286, 422, 727, 2104, 2146, 3123, 3265]",S64H.tsv
i never,2,286,"[204, 286, 2184, 2482, 2855, 2879]",S64H.tsv
fine and,2,286,"[249, 286]",S64H.tsv
patient,1,286,"[285, 286]",S64H.tsv
always,1,299,"[286, 299, 382, 393, 502, 530, 532, 636, 643, 777, 858, 990, 993, 1081, 1175, 1498, 1558, 1601, 1650, 1652, 1769, 1908, 1966, 2013, 2144, 2150, 2180, 2224, 2225, 2346, 2482, 2641, 2645, 2660, 2722, 2755, 2794, 2855, 2857, 2894, 2939, 3069, 3333, 3575, 3622]",S64H.tsv
just like,2,395,"[286, 395, 2273, 2662, 2738]",S64H.tsv
and i'm so,3,399,"[286, 399, 1994]",S64H.tsv
so i'm,2,416,"[286, 416, 1738, 1844, 3891]",S64H.tsv
say she say,3,1438,"[286, 1438]",S64H.tsv
say i'm,2,1723,"[286, 333, 1079, 1723, 2787]",S64H.tsv
lay,1,2350,"[286, 2350]",S64H.tsv
yeah it's,2,2614,"[286, 467, 2614, 3490, 3715]",S64H.tsv
but with,2,2871,"[286, 2871, 2873]",S64H.tsv
no that's,2,294,"[249, 294, 1144, 1165, 1904, 3565]",S64H.tsv
with technology,2,294,"[287, 294]",S64H.tsv
happen,1,297,"[294, 296, 297, 298, 404, 730, 1698, 2672, 2800, 3886]",S64H.tsv
and something,2,442,"[294, 442, 1998, 2377, 2468, 3724]",S64H.tsv
it should,2,296,"[289, 296]",S64H.tsv
i get,2,303,"[298, 303, 434, 506, 1162, 1274, 1362, 1512, 1796, 1984, 2470, 2664, 3197, 3347, 3738, 3865, 3884]",S64H.tsv
wanna,1,448,"[298, 448, 466, 1208, 1800, 1838, 1883, 2029, 2031, 2689, 2703, 2711, 2736]",S64H.tsv
throw,1,661,"[298, 661, 1122, 2202, 2334, 2340, 3192, 3409]",S64H.tsv
the room,2,865,"[298, 865]",S64H.tsv
room,1,865,"[298, 865, 1775, 3108, 3114, 3123, 3160, 3170, 3182, 3190]",S64H.tsv
throw it,2,1122,"[298, 1122, 2279, 2909]",S64H.tsv
it doesn't,2,1214,"[298, 378, 1214, 2800]",S64H.tsv
across the,2,1690,"[298, 1690]",S64H.tsv
i wanna,2,1800,"[298, 1800, 1838]",S64H.tsv
if it,2,2869,"[298, 2869]",S64H.tsv
that be,2,706,"[311, 498, 706, 753, 906, 976, 1036, 1269, 1382, 1416, 1432, 1490, 1606, 1622, 1904, 1946, 2128, 2358, 2689, 2744, 2746, 2939, 2977, 3000, 3043, 3063, 3150, 3246, 3261, 3263, 3277, 3368, 3490, 3639, 3650, 3728, 3798, 3814, 3895]",S64H.tsv
bad,1,2170,"[311, 382, 1077, 2170, 2351, 3078, 3079]",S64H.tsv
wait,1,314,"[313, 314, 315, 316, 663, 1736, 1744, 2775, 3031, 3033, 3065]",S64H.tsv
wait wait,2,663,"[315, 663]",S64H.tsv
gonna,1,317,"[121, 317, 360, 404, 405, 416, 457, 486, 504, 663, 694, 730, 880, 1077, 1104, 1143, 1144, 1146, 1148, 1246, 1307, 1309, 1313, 1351, 1445, 1522, 1526, 1734, 1783, 1894, 2008, 2143, 2279, 2484, 2672, 2794, 2800, 2814, 2855, 3100, 3123, 3490, 3499, 3543, 3704, 3707, 3709, 3820, 3886]",S64H.tsv
do a,2,356,"[317, 356, 368, 409, 421, 616, 849, 1451, 1492, 1496, 2082, 2099, 2128, 2246, 2281, 3516, 3596, 3612]",S64H.tsv
gonna do,2,360,"[317, 360, 880, 1146, 1313, 1522, 1526, 2794, 2800]",S64H.tsv
up on,2,849,"[317, 849, 2373, 2892, 3029, 3123, 3439]",S64H.tsv
gonna do something,3,1313,"[317, 1313]",S64H.tsv
clean,1,1589,"[317, 1589]",S64H.tsv
on your,2,2441,"[317, 2441, 3639]",S64H.tsv
be he,2,2649,"[317, 2649, 2757, 3074, 3092]",S64H.tsv
get another,2,323,"[220, 323, 1509, 2613]",S64H.tsv
another,1,592,"[220, 323, 333, 468, 592, 795, 906, 908, 1250, 1314, 1509, 1757, 1762, 1775, 2051, 2164, 2362, 2565, 2605, 2613, 2672, 3487, 3867]",S64H.tsv
so if,2,1610,"[323, 1177, 1610, 2668, 2865, 3110, 3119, 3825, 3878, 3882]",S64H.tsv
we get,2,1690,"[323, 337, 1690, 1827, 1828, 1944, 2166, 2244, 3415]",S64H.tsv
go with,2,2104,"[323, 419, 2104, 3092, 3655, 3704, 3705, 3707, 3768]",S64H.tsv
that or,2,2477,"[323, 2041, 2477]",S64H.tsv
shall,1,3652,"[323, 337, 2153, 2664, 3652, 3738]",S64H.tsv
you can eat,3,476,"[327, 421, 476]",S64H.tsv
eat your,2,480,"[327, 480]",S64H.tsv
can eat,2,526,"[327, 421, 526, 598]",S64H.tsv
arm,1,930,"[327, 330, 930, 1307, 1354]",S64H.tsv
oh you can,3,3828,"[327, 3828]",S64H.tsv
they say,2,1333,"[328, 457, 1333, 1474, 1740, 3065, 3409, 3577, 3806, 3810]",S64H.tsv
what they,2,2426,"[328, 796, 2426, 3760]",S64H.tsv
my own,2,585,"[330, 585, 849, 851, 873, 898, 912, 1073, 2837]",S64H.tsv
i don't know,3,331,"[33, 331, 415, 779, 780, 1064, 1313, 1474, 1494, 1944, 2395, 3245, 3837]",S64H.tsv
i go,2,331,"[307, 331, 413, 458, 466, 468, 674, 1079, 1122, 1136, 1691, 1731, 1886, 1890, 2102, 2104, 2164, 2240, 2281, 2871, 2873, 2875, 3029, 3031, 3177, 3323, 3387, 3391, 3419, 3421, 3484]",S64H.tsv
along,1,393,"[331, 393, 773, 795, 1073, 1077, 1736, 1800, 1847, 2339, 2534, 3031, 3040, 3045, 3048, 3265, 3618]",S64H.tsv
but i'm,2,612,"[331, 612, 1313, 1908, 3409]",S64H.tsv
as i,2,664,"[331, 333, 664, 988, 1250, 1351, 1430, 1461, 1490, 1654, 1796, 2402, 2460, 3031, 3033, 3251, 3318, 3538, 3886]",S64H.tsv
up the,2,2016,"[331, 759, 2016, 2291, 2452, 3197]",S64H.tsv
don't know,2,2186,"[33, 331, 415, 779, 780, 1064, 1077, 1313, 1474, 1494, 1944, 2186, 2200, 2395, 2831, 3063, 3473, 3837, 3853]",S64H.tsv
cos i,2,333,"[47, 194, 333, 432, 550, 682, 999, 1110, 1156, 1173, 1230, 1333, 1347, 1900, 1924, 2041, 2104, 2106, 2142, 2236, 2440, 2980, 3029, 3211, 3323, 3347, 3387, 3419, 3857]",S64H.tsv
i say,2,333,"[299, 309, 312, 320, 333, 357, 359, 399, 448, 455, 466, 484, 589, 646, 712, 988, 1120, 1139, 1156, 1230, 1276, 1324, 1326, 1351, 1422, 1430, 1440, 1461, 1490, 1547, 1586, 1647, 1649, 1654, 1686, 1709, 1731, 1734, 1740, 1744, 1748, 1794, 1885, 1942, 2016, 2018, 2022, 2460, 2645, 2940, 2948, 3031, 3153, 3251, 3318, 3338, 3341, 3347, 3538, 3709, 3716, 3818, 3886]",S64H.tsv
i'm more,2,612,"[333, 612]",S64H.tsv
more than,2,1018,"[333, 1018, 1027, 1259, 1466, 1706, 2035, 2040, 2206, 2591]",S64H.tsv
one cos,2,1128,"[333, 1128, 2446, 2452]",S64H.tsv
as i say,3,1430,"[333, 988, 1351, 1430, 1461, 1490, 1654, 2460, 3251, 3318, 3538, 3886]",S64H.tsv
want something,2,1489,"[333, 1489, 2660, 2662, 2672]",S64H.tsv
more than happy,3,2040,"[333, 2035, 2040]",S64H.tsv
cos i'm,2,337,"[113, 337, 706, 2317, 2375]",S64H.tsv
nice,1,337,"[121, 274, 337, 341, 380, 421, 427, 442, 450, 589, 596, 796, 878, 1490, 1498, 1692, 1693, 1694, 1856, 1875, 1877, 1885, 2231, 2509, 2589, 2595, 2618, 2623, 2903, 2906, 2909, 2934, 2935, 2937, 2938, 2939, 2940, 2948, 2977, 3113, 3143, 3189, 3418, 3423, 3426, 3428, 3429, 3599, 3608, 3627, 3629]",S64H.tsv
seafood,1,337,"[334, 337]",S64H.tsv
pork,1,337,"[336, 337]",S64H.tsv
look at the,3,407,"[337, 407, 409, 674, 3263, 3746]",S64H.tsv
with erm,2,411,"[337, 411]",S64H.tsv
i'm not,2,583,"[337, 404, 583, 1591, 1692, 1839, 2008, 2317, 2375, 2787, 2865, 3409, 3446, 3502, 3588]",S64H.tsv
quite nice,2,589,"[337, 589, 1694]",S64H.tsv
now we,2,1624,"[337, 1624, 2244, 2724]",S64H.tsv
cos i'm not,3,2008,"[337, 2008, 2317, 2375]",S64H.tsv
mushroom,1,346,"[341, 345, 346, 354, 357, 359, 361]",S64H.tsv
be nice,2,442,"[341, 442, 796, 1877, 2939, 2977, 3423, 3429]",S64H.tsv
that i,2,343,"[47, 343, 432, 440, 448, 502, 579, 652, 653, 664, 694, 849, 908, 1187, 1742, 1862, 1974, 2082, 2155, 2316, 2434, 2482, 2641, 2781, 2819, 2857, 3033, 3393, 3738, 3784]",S64H.tsv
i like the,3,2208,"[343, 502, 2208, 2228, 2440]",S64H.tsv
chinese,1,356,"[345, 356, 359, 434, 1877, 1883, 1885, 1888, 1894, 2436, 2438, 2934]",S64H.tsv
with it,2,347,"[153, 347, 374, 821, 1362, 1847, 2090, 2317, 2332, 2530, 3132, 3550, 3563, 3582, 3886]",S64H.tsv
want anything,2,347,"[251, 347, 1081, 2643]",S64H.tsv
twelve,1,397,"[347, 364, 372, 397, 1516, 2095]",S64H.tsv
else,1,536,"[347, 536, 652, 669, 781, 1143, 1414, 1462, 1478, 1584, 1815, 2045, 2492, 2861, 3112, 3430, 3772]",S64H.tsv
so that's,2,1400,"[347, 386, 796, 1400, 1526, 3110, 3664]",S64H.tsv
it do,2,1874,"[347, 733, 1874, 2781, 3025, 3049, 3461, 3495, 3710]",S64H.tsv
fifty,1,2649,"[347, 364, 2649, 2736, 2757, 3215, 3225, 3227, 3336]",S64H.tsv
unless,1,3544,"[347, 3544]",S64H.tsv
i i,2,353,"[9, 188, 204, 353, 409, 460, 546, 552, 603, 664, 682, 692, 700, 898, 1134, 1230, 1293, 1303, 1342, 1351, 1398, 1684, 2031, 2113, 2156, 2208, 2212, 2214, 2312, 2438, 2446, 2464, 2482, 2609, 2612, 2641, 2715, 2722, 2769, 2773, 2835, 2857, 2984, 3299, 3327, 3376, 3569, 3678, 3736, 3742, 3752, 3754, 3886]",S64H.tsv
know it's,2,353,"[53, 353, 450, 484, 1571, 2560]",S64H.tsv
and no,2,353,"[139, 353]",S64H.tsv
a couple of,3,430,"[353, 430, 453, 455, 457, 1279, 1335, 1974, 2067, 2095, 2440, 2551, 3425, 3596]",S64H.tsv
couple of,2,448,"[353, 448, 453, 455, 457, 1610, 2067, 2095, 2104, 3425]",S64H.tsv
you get a,3,807,"[353, 807, 1331, 2530, 2589]",S64H.tsv
i know,2,875,"[353, 435, 506, 603, 778, 808, 875, 1104, 1177, 1259, 1260, 1366, 1492, 1526, 1571, 1756, 1833, 2035, 2053, 2082, 2091, 2787, 2819, 2851, 2982, 3067, 3069, 3233, 3239, 3241, 3249, 3251, 3263, 3271, 3280, 3313, 3363, 3437, 3534, 3553, 3643, 3692, 3718, 3720, 3736, 3738, 3742, 3754]",S64H.tsv
you think,2,1549,"[353, 643, 1189, 1549, 1576, 1827, 2073, 2143, 2672, 2750]",S64H.tsv
and then you,3,1649,"[353, 1649, 2448, 2452, 2534]",S64H.tsv
you get,2,2441,"[353, 382, 807, 815, 1698, 2216, 2269, 2441, 2530, 2577, 2589, 2620, 2740, 2748, 2796, 3064, 3550, 3557]",S64H.tsv
a couple,2,2591,"[353, 453, 455, 457, 2067, 2095, 2591, 3425]",S64H.tsv
i'm fine,2,2921,"[353, 2921]",S64H.tsv
i know it's,3,3718,"[353, 1571, 3718]",S64H.tsv
i i know,3,3736,"[353, 603, 3736, 3754]",S64H.tsv
it's alright,2,3893,"[353, 1848, 3893]",S64H.tsv
i'd,1,362,"[21, 23, 47, 113, 204, 362, 444, 457, 710, 898, 908, 920, 993, 1073, 1077, 1081, 1083, 1095, 1102, 1128, 1177, 1189, 1267, 1351, 1526, 1545, 1731, 1740, 1838, 1864, 2035, 2285, 2373, 2375, 2606, 2675, 2677, 2769, 2771, 3048, 3405, 3627, 3662, 3752, 3754, 3781]",S64H.tsv
account,1,389,"[362, 389, 3871, 3873]",S64H.tsv
amongst,1,845,"[362, 845, 1942]",S64H.tsv
talk,1,1192,"[362, 509, 1071, 1192, 1194, 1198, 1200, 1204, 1230, 1263, 1461, 1630, 1904, 2138, 2777, 3048, 3629, 3704, 3777, 3778]",S64H.tsv
i might,2,1341,"[362, 1341, 3750]",S64H.tsv
create,1,1428,"[362, 1428, 1430, 2422, 2536]",S64H.tsv
i think i'd,3,1731,"[362, 1351, 1731, 2606]",S64H.tsv
think i'd,2,1864,"[362, 1351, 1864, 2606]",S64H.tsv
go to,2,364,"[23, 47, 364, 411, 436, 438, 442, 449, 450, 457, 626, 674, 768, 794, 810, 811, 953, 1118, 1144, 1301, 1384, 1593, 1642, 1700, 1890, 2001, 2013, 2016, 2029, 2031, 2128, 2143, 2601, 2605, 2800, 2829, 2859, 2865, 2869, 2885, 3029, 3031, 3143, 3177, 3263, 3323, 3411, 3463, 3490, 3616, 3742, 3830, 3832, 3836, 3842, 3869, 3870, 3891]",S64H.tsv
i be go to do,5,364,"[47, 364]",S64H.tsv
i have a,3,364,"[47, 364, 380, 579, 638, 1077, 1079, 1505, 2287, 3211, 3367]",S64H.tsv
be go to,3,364,"[47, 364, 1384, 1593, 2013, 3411, 3490]",S64H.tsv
to do it and,4,364,"[149, 364, 2375]",S64H.tsv
the other,2,364,"[274, 364, 400, 583, 587, 733, 804, 1632, 1815, 1885, 2240, 2279, 2477, 2673, 2683, 2693, 2901, 3029, 3073, 3114, 3123, 3134, 3136, 3177, 3222, 3471, 3760, 3786, 3836, 3857]",S64H.tsv
i be,2,364,"[47, 280, 299, 364, 404, 409, 413, 419, 467, 468, 494, 755, 839, 845, 900, 908, 910, 920, 999, 1001, 1016, 1023, 1025, 1046, 1058, 1073, 1104, 1126, 1138, 1175, 1283, 1299, 1303, 1316, 1351, 1362, 1363, 1365, 1410, 1428, 1522, 1526, 1545, 1575, 1580, 1690, 1738, 1744, 1926, 1934, 1966, 2106, 2122, 2126, 2153, 2203, 2254, 2279, 2707, 2781, 2835, 2855, 2857, 2980, 2984, 2994, 3029, 3031, 3042, 3229, 3277, 3300, 3306, 3341, 3409, 3425, 3467, 3469, 3499, 3685, 3702, 3724, 3732, 3895]",S64H.tsv
and i be,3,364,"[299, 364, 404, 467, 468, 900, 1138, 1175, 1351, 1363, 1926, 1934, 2106, 2153, 2254, 3029]",S64H.tsv
i have,2,364,"[47, 301, 364, 380, 436, 442, 444, 500, 555, 579, 592, 638, 663, 900, 1077, 1079, 1120, 1228, 1351, 1365, 1505, 1510, 1539, 1541, 1545, 1862, 1864, 1908, 1992, 2176, 2287, 2428, 2434, 2440, 2715, 2781, 2839, 2869, 2940, 2980, 3209, 3211, 3367, 3467, 3469, 3728, 3792, 3852]",S64H.tsv
papa luigi,2,377,"[364, 376, 377]",S64H.tsv
pizza,1,409,"[364, 378, 382, 409, 416, 421]",S64H.tsv
i be go,3,413,"[364, 413, 468, 3031]",S64H.tsv
be go,2,413,"[364, 413, 457, 467, 468, 504, 579, 990, 1384, 1593, 1713, 1856, 2013, 2097, 2114, 2339, 3031, 3411, 3490]",S64H.tsv
because we be,3,434,"[364, 434]",S64H.tsv
to do it,3,622,"[364, 366, 622, 648, 1298, 1318, 1380, 1541, 2375]",S64H.tsv
because we,2,869,"[364, 811, 869, 1715, 1883, 3490]",S64H.tsv
night,1,1124,"[364, 500, 1124, 1136, 1885, 2095, 2128, 2761, 3616, 3667, 3704, 3707]",S64H.tsv
go to do,3,1144,"[364, 1144]",S64H.tsv
we be go to,4,1384,"[364, 1384]",S64H.tsv
i have a look,4,1505,"[364, 1505]",S64H.tsv
go and,2,366,"[303, 357, 366, 402, 457, 1071, 1567, 1601, 2035, 2079, 2095, 2097, 2164, 2339, 2458, 2722, 2724, 2730, 2775, 2777, 2800, 3031, 3033, 3048, 3421, 3627]",S64H.tsv
cos we,2,622,"[366, 622, 904, 1827, 2641]",S64H.tsv
then go,2,1118,"[366, 1118, 1252, 2079, 2601, 2800]",S64H.tsv
go on it,3,1549,"[366, 1549]",S64H.tsv
we like,2,1944,"[366, 1944]",S64H.tsv
online,1,2534,"[366, 374, 2534]",S64H.tsv
it we,2,2683,"[366, 2683, 3704]",S64H.tsv
they go,2,3616,"[366, 2583, 3616]",S64H.tsv
sound,1,368,"[326, 332, 368, 1326, 3709]",S64H.tsv
choose,1,432,"[368, 370, 432, 452, 1698, 2520, 2522, 3818, 3828, 3840, 3857]",S64H.tsv
great,1,762,"[368, 374, 762, 990, 992, 1804]",S64H.tsv
want to do,3,1318,"[368, 1318, 2689, 2738]",S64H.tsv
a erm,2,3832,"[368, 960, 3832]",S64H.tsv
there wasn't,2,430,"[370, 430, 432, 460, 1158]",S64H.tsv
you there,2,1295,"[370, 1295]",S64H.tsv
wasn't there,2,1924,"[370, 1924]",S64H.tsv
wasn't the,2,2827,"[370, 2827, 2829]",S64H.tsv
it would,2,399,"[372, 399, 773, 796, 1038, 1479, 2041, 2328, 2875]",S64H.tsv
the menu,2,407,"[372, 407, 409, 430]",S64H.tsv
then i,2,444,"[372, 444, 460, 790, 1204, 1349, 1363, 1541, 1734, 1888, 2214, 2371, 2373, 2375, 3177, 3421, 3685, 3726, 3877]",S64H.tsv
treat,1,624,"[372, 624, 3329]",S64H.tsv
off the,2,661,"[372, 661, 1083, 2448, 3033]",S64H.tsv
have be,2,898,"[372, 500, 898, 1018, 1027, 1073, 1408, 1468, 1902, 1904, 2114, 2120, 2126, 2330, 2360, 2475, 2763, 2765, 2857, 3247, 3738]",S64H.tsv
