Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
if something,2,1962,"[184, 1962]",SW6A.tsv
be go to,3,1475,"[184, 1067, 1340, 1342, 1475, 1964]",SW6A.tsv
strange,1,1990,"[184, 212, 216, 1990]",SW6A.tsv
build,1,188,"[187, 188, 387, 911, 915, 1940, 1965, 1976]",SW6A.tsv
but but,2,1263,"[188, 1263, 1655, 1970]",SW6A.tsv
build but,2,1976,"[188, 1976]",SW6A.tsv
man,1,190,"[114, 190, 469, 1216, 1888]",SW6A.tsv
ever,1,193,"[190, 193, 529, 539, 559, 708, 760, 1643, 1910, 1976]",SW6A.tsv
be with,2,227,"[190, 227, 242, 324, 367, 384, 1342, 1400]",SW6A.tsv
small,1,541,"[190, 541, 928, 1905]",SW6A.tsv
they're all,2,915,"[190, 915, 957]",SW6A.tsv
i do,2,194,"[4, 194, 237, 241, 288, 351, 380, 493, 572, 609, 709, 755, 777, 973, 1082, 1184, 1522, 1627, 1629, 1655, 1732, 1830, 1931, 1973]",SW6A.tsv
never,1,311,"[194, 212, 232, 256, 311, 328, 380, 501, 656, 663, 675, 926, 1081, 1214, 1249, 1279, 1283, 1562, 1563, 1976]",SW6A.tsv
i couldn't,2,357,"[194, 332, 357, 862, 1048, 1126, 1609]",SW6A.tsv
i didn't know,3,836,"[194, 836, 1506]",SW6A.tsv
what i,2,689,"[194, 247, 548, 550, 689, 949, 1063, 1520, 1633, 1956]",SW6A.tsv
er we,2,1024,"[194, 1024, 1282, 1318]",SW6A.tsv
speak,1,1260,"[194, 262, 442, 1144, 1260, 1343, 1543, 1799, 1805, 1807]",SW6A.tsv
have do,2,1136,"[194, 1136, 1532, 1965, 1973]",SW6A.tsv
him if,2,1552,"[194, 1543, 1552]",SW6A.tsv
didn't know,2,1990,"[194, 384, 1506, 1990]",SW6A.tsv
they divorce,2,198,"[155, 197, 198]",SW6A.tsv
work there,2,200,"[29, 98, 106, 116, 135, 200]",SW6A.tsv
last,1,200,"[125, 200, 228, 351, 367, 400, 409, 417, 668, 717, 719, 792, 836, 1093, 1096, 1153, 1159, 1263, 1372, 1374, 1386, 1400, 1481, 1590, 1655, 1828, 1890]",SW6A.tsv
years i,2,339,"[200, 339]",SW6A.tsv
be work,2,453,"[200, 453, 1617, 1840]",SW6A.tsv
i don't know if she,5,621,"[200, 621]",SW6A.tsv
shop,1,580,"[200, 499, 580, 582, 881]",SW6A.tsv
there for,2,891,"[200, 891, 892]",SW6A.tsv
or not,2,1012,"[200, 330, 668, 1012, 1059, 1067]",SW6A.tsv
work in,2,1301,"[200, 1301]",SW6A.tsv
he he be,3,1485,"[200, 1485, 1666, 1828]",SW6A.tsv
he he,2,1627,"[200, 290, 964, 1485, 1627, 1633, 1708, 1732, 1814, 1828, 1976]",SW6A.tsv
mean,1,202,"[78, 110, 202, 240, 391, 396, 417, 419, 435, 457, 616, 636, 648, 701, 728, 741, 798, 831, 900, 928, 953, 963, 993, 1049, 1070, 1153, 1169, 1185, 1188, 1201, 1215, 1280, 1287, 1301, 1355, 1370, 1379, 1382, 1391, 1413, 1469, 1481, 1496, 1504, 1509, 1515, 1516, 1522, 1532, 1546, 1558, 1589, 1600, 1601, 1630, 1633, 1682, 1720, 1745, 1746, 1750, 1804, 1905, 1912, 1918, 1934, 1936, 1940, 1947, 1948, 1950, 1956, 1976, 1988]",SW6A.tsv
er but,2,951,"[202, 951, 1790]",SW6A.tsv
they weren't,2,1964,"[202, 1964]",SW6A.tsv
wouldn't have,2,1988,"[202, 568, 1988]",SW6A.tsv
know i,2,836,"[206, 384, 836, 1048, 1063, 1480, 1655, 1761, 1784, 1956, 1980, 1982]",SW6A.tsv
that i don't,3,1164,"[206, 1164]",SW6A.tsv
i don't know i,4,1980,"[206, 1980]",SW6A.tsv
cos she,2,212,"[98, 212]",SW6A.tsv
guy,1,212,"[193, 199, 212, 216, 1443, 1611, 1675, 1678, 1883, 1930, 1978, 1980]",SW6A.tsv
big,1,457,"[212, 457, 860, 1376, 1377, 1520, 1902, 1903]",SW6A.tsv
come on,2,472,"[212, 472, 1063, 1540, 1646, 1647, 1814]",SW6A.tsv
be like,2,559,"[212, 256, 290, 382, 384, 559, 739, 800, 1051, 1059, 1074, 1112, 1241, 1406, 1511, 1648, 1757, 1945, 1978, 1980]",SW6A.tsv
he never,2,656,"[212, 656]",SW6A.tsv
be you with,3,816,"[212, 328, 426, 787, 816, 1472, 1496, 1579, 1743]",SW6A.tsv
she'd,1,889,"[212, 380, 889, 1153, 1354]",SW6A.tsv
and give,2,959,"[212, 959, 1225]",SW6A.tsv
for his age,3,1000,"[212, 1000, 1001]",SW6A.tsv
that he,2,1095,"[212, 249, 290, 1095, 1563, 1564, 1609, 1715, 1745, 1776, 1814, 1818, 1840, 1978]",SW6A.tsv
assume that,2,1343,"[212, 1343, 1347]",SW6A.tsv
and he,2,1609,"[212, 1059, 1063, 1084, 1351, 1429, 1502, 1609, 1655, 1666, 1674, 1688, 1698, 1708, 1730, 1745, 1776, 1814, 1838, 1962, 1965]",SW6A.tsv
his age,2,1629,"[212, 1001, 1009, 1629]",SW6A.tsv
he'd,1,1646,"[212, 290, 1646, 1818, 1980]",SW6A.tsv
with me,2,1686,"[212, 288, 328, 426, 787, 1472, 1496, 1579, 1686, 1722, 1743]",SW6A.tsv
fourteen,1,1916,"[212, 214, 1916]",SW6A.tsv
he'd be,2,1980,"[212, 290, 1980]",SW6A.tsv
bloody,1,214,"[74, 214]",SW6A.tsv
not like,2,873,"[214, 873, 1084, 1122]",SW6A.tsv
like a six,3,1235,"[214, 1235]",SW6A.tsv
he's not,2,1410,"[214, 1410, 1628, 1662]",SW6A.tsv
this guy,2,216,"[193, 216]",SW6A.tsv
it doesn't,2,551,"[216, 551, 792, 1012, 1413, 1552, 1571, 1789, 1866, 1947]",SW6A.tsv
have that,2,590,"[216, 590, 1155, 1518, 1864, 1965]",SW6A.tsv
so he,2,656,"[216, 247, 656, 1067, 1173, 1365, 1400, 1569, 1732, 1840, 1842, 1888, 1907]",SW6A.tsv
then he,2,656,"[216, 656, 1573, 1648]",SW6A.tsv
forward,1,746,"[216, 746, 852, 1822, 1845]",SW6A.tsv
and come,2,897,"[216, 897, 1249]",SW6A.tsv
more and,2,945,"[216, 945]",SW6A.tsv
then and,2,1044,"[216, 1044, 1890, 1922]",SW6A.tsv
that so,2,1282,"[216, 1282, 1522, 1907]",SW6A.tsv
he didn't have,3,1706,"[216, 1706, 1732, 1976]",SW6A.tsv
he move,2,1866,"[216, 1778, 1866, 1980]",SW6A.tsv
four,1,220,"[12, 220, 369, 429, 437, 473, 605, 693, 798, 891, 973, 1034, 1173, 1297, 1445, 1655, 1713, 1778, 1780]",SW6A.tsv
be it,2,220,"[197, 220, 359, 382, 471, 542, 629, 719, 774, 843, 864, 872, 875, 917, 1059, 1150, 1253, 1340, 1386, 1426, 1457, 1496, 1886, 1974]",SW6A.tsv
er well,2,234,"[220, 234, 268, 1298, 1379, 1840]",SW6A.tsv
say i,2,1256,"[220, 237, 835, 1256, 1480, 1518, 1520, 1563, 1655, 1666]",SW6A.tsv
summer,1,1625,"[220, 558, 1625, 1936]",SW6A.tsv
i say i,3,1655,"[220, 835, 1518, 1520, 1563, 1655]",SW6A.tsv
so it,2,222,"[211, 222, 369, 551, 897, 1072, 1112, 1126, 1571, 1682, 1918, 1988]",SW6A.tsv
year to,2,367,"[222, 367]",SW6A.tsv
it be a,3,545,"[222, 545, 618, 1515, 1635, 1781, 1836, 1903]",SW6A.tsv
afterwards,1,553,"[222, 553, 808]",SW6A.tsv
half,1,605,"[222, 605, 641, 642, 693, 732, 932, 934, 1087, 1091, 1093, 1365, 1367, 1930]",SW6A.tsv
a good,2,634,"[222, 376, 634, 824, 879, 934, 1563, 1569, 1668, 1724, 1726, 1728]",SW6A.tsv
so it be,3,897,"[222, 897, 1112]",SW6A.tsv
half a year,3,1093,"[222, 1093]",SW6A.tsv
to a,2,1219,"[222, 676, 1219, 1956, 1958]",SW6A.tsv
be a good,3,1724,"[222, 1724, 1726]",SW6A.tsv
another,1,224,"[88, 224, 332, 853, 855, 857, 915, 1136, 1291, 1349, 1956]",SW6A.tsv
finish,1,224,"[181, 224, 1132, 1133, 1134, 1523, 1524, 1532, 1536, 1569, 1574, 1575, 1828]",SW6A.tsv
everything,1,238,"[224, 238, 351, 416, 452, 766, 960, 1190, 1192, 1199, 1295, 1532, 1543, 1549, 1594, 1626, 1814, 1830, 1893]",SW6A.tsv
i go to,3,283,"[224, 283, 1678]",SW6A.tsv
i i'd,2,719,"[224, 416, 719]",SW6A.tsv
no there,2,743,"[224, 743]",SW6A.tsv
side,1,873,"[224, 873, 1120, 1126, 1131]",SW6A.tsv
with another,2,1291,"[224, 1291]",SW6A.tsv
her to,2,1417,"[224, 1417]",SW6A.tsv
mum and,2,689,"[224, 380, 613, 689, 706, 711, 1451, 1489, 1611]",SW6A.tsv
i finish,2,1524,"[224, 1524]",SW6A.tsv
do everything,2,1532,"[224, 1532, 1594]",SW6A.tsv
start with,2,1554,"[224, 1554]",SW6A.tsv
mum have be,3,1648,"[224, 1648]",SW6A.tsv
she didn't,2,1724,"[224, 290, 1724]",SW6A.tsv
main,1,1936,"[224, 1936]",SW6A.tsv
i manage to,3,226,"[16, 226, 228, 603]",SW6A.tsv
both of them,3,227,"[226, 227]",SW6A.tsv
manage to,2,229,"[226, 228, 229, 603, 918, 1965]",SW6A.tsv
them that,2,1012,"[226, 1012]",SW6A.tsv
convince,1,1406,"[226, 232, 1406]",SW6A.tsv
be gonna be,3,1413,"[226, 1413]",SW6A.tsv
be gonna,2,1145,"[226, 380, 1145, 1413, 1469]",SW6A.tsv
agree,1,1655,"[226, 1379, 1655, 1952]",SW6A.tsv
last for,2,228,"[125, 228, 792]",SW6A.tsv
into it,2,228,"[205, 228, 824, 905]",SW6A.tsv
yeah and,2,238,"[228, 238, 472, 808, 1069, 1074, 1645]",SW6A.tsv
very good,2,765,"[228, 765, 1149]",SW6A.tsv
that last,2,1093,"[228, 1093, 1096]",SW6A.tsv
understand,1,1213,"[228, 1213, 1757, 1940]",SW6A.tsv
know about,2,1223,"[228, 1223]",SW6A.tsv
days,1,1451,"[228, 1451, 1532, 1537, 1539, 1542, 1543, 1569]",SW6A.tsv
for three,2,1613,"[228, 1613]",SW6A.tsv
to talk,2,1655,"[228, 1655]",SW6A.tsv
in them,2,761,"[228, 761, 1976]",SW6A.tsv
sorry,1,230,"[80, 230, 581, 1328, 1675, 1866, 1883]",SW6A.tsv
to do that,3,963,"[232, 647, 963, 1406, 1814, 1868, 1922, 1962]",SW6A.tsv
nice think,2,234,"[233, 234]",SW6A.tsv
nice,1,259,"[233, 234, 249, 254, 259, 260, 506, 520, 556, 710, 714, 716, 717, 731, 756, 819, 858, 863, 865, 879, 903, 911, 917, 936, 992, 1024, 1034, 1102, 1155, 1164, 1432, 1480, 1633, 1655, 1715, 1857]",SW6A.tsv
would have be,3,417,"[233, 249, 417, 1193]",SW6A.tsv
would have,2,419,"[233, 249, 419, 984, 1193, 1504, 1922]",SW6A.tsv
that'd,1,578,"[233, 578]",SW6A.tsv
that would have be,4,1193,"[233, 1193]",SW6A.tsv
that would,2,1572,"[233, 292, 382, 1572]",SW6A.tsv
be a bite,3,287,"[237, 287, 461, 618, 871, 1269, 1365, 1454, 1489, 1515, 1519, 1861, 1980]",SW6A.tsv
and say,2,357,"[237, 332, 357, 1816, 1973]",SW6A.tsv
keep,1,539,"[237, 272, 380, 382, 539, 656, 1088, 1089, 1190, 1201, 1267, 1534, 1552, 1560, 1577, 1622, 1708, 1814, 1918]",SW6A.tsv
cook,1,790,"[237, 473, 790, 893, 1692]",SW6A.tsv
a bite more,3,881,"[237, 881, 883]",SW6A.tsv
keep it,2,1201,"[237, 1201]",SW6A.tsv
copy,1,1207,"[237, 239, 1057, 1207]",SW6A.tsv
say well,2,1249,"[237, 260, 274, 322, 332, 668, 962, 1063, 1249, 1365, 1400, 1508, 1728, 1757]",SW6A.tsv
well that's,2,1347,"[237, 239, 1347, 1702]",SW6A.tsv
i keep,2,1552,"[237, 1552]",SW6A.tsv
could have,2,1682,"[237, 568, 1063, 1682, 1730, 1745, 1988]",SW6A.tsv
oh i,2,1138,"[237, 382, 626, 1138, 1910]",SW6A.tsv
could have be,3,1988,"[237, 1063, 1988]",SW6A.tsv
that in,2,1247,"[239, 249, 1247, 1880, 1988]",SW6A.tsv
that's why,2,1192,"[239, 548, 1182, 1192, 1952]",SW6A.tsv
yeah i do,3,241,"[4, 241]",SW6A.tsv
hear,1,247,"[246, 247, 290, 337, 382, 871, 1059, 1214, 1249, 1251, 1253, 1403, 1469, 1563, 1904]",SW6A.tsv
card,1,250,"[247, 249, 250, 253, 561, 567, 570, 853, 854, 1051]",SW6A.tsv
i haven't,2,267,"[247, 267, 281, 290, 411, 666, 881, 1059, 1487]",SW6A.tsv
hear anything,2,337,"[247, 337, 1059]",SW6A.tsv
may have,2,339,"[247, 339, 1382, 1388, 1726]",SW6A.tsv
a card,2,561,"[247, 249, 561]",SW6A.tsv
he won't,2,1095,"[247, 1095, 1526, 1564]",SW6A.tsv
may,1,1283,"[247, 1283, 1287, 1382, 1388, 1502, 1726]",SW6A.tsv
send me an email,4,1406,"[247, 1406]",SW6A.tsv
send me,2,1406,"[247, 682, 1406]",SW6A.tsv
an email,2,1406,"[247, 290, 1057, 1406, 1522]",SW6A.tsv
send,1,1145,"[247, 290, 682, 835, 1057, 1144, 1145, 1208, 1406]",SW6A.tsv
if he's,2,1417,"[247, 290, 1417, 1546, 1562, 1563, 1587, 1590, 1594, 1770]",SW6A.tsv
me a,2,1550,"[247, 249, 682, 1354, 1550, 1658]",SW6A.tsv
or he,2,1746,"[247, 1735, 1746, 1820]",SW6A.tsv
or a,2,249,"[127, 249, 1213]",SW6A.tsv
to him,2,249,"[153, 157, 249, 288, 539, 1063, 1406, 1552, 1563, 1660, 1686, 1722, 1761]",SW6A.tsv
didn't get,2,250,"[249, 250]",SW6A.tsv
might be,2,287,"[249, 274, 287, 1765]",SW6A.tsv
get me,2,357,"[249, 330, 357, 1349, 1940]",SW6A.tsv
say that,2,357,"[249, 288, 290, 357, 382, 384, 1247, 1438]",SW6A.tsv
erm so that,3,603,"[249, 603]",SW6A.tsv
be nice,2,520,"[249, 254, 520, 879, 911, 992, 1655]",SW6A.tsv
bother,1,1347,"[249, 1347, 1358, 1746]",SW6A.tsv
say to him,3,1552,"[249, 1063, 1552, 1563, 1660, 1722, 1761]",SW6A.tsv
say to him don't,4,1660,"[249, 1660]",SW6A.tsv
worry,1,457,"[251, 457, 461, 535, 1056, 1093, 1199, 1341, 1454, 1462, 1463, 1859, 1866, 1868]",SW6A.tsv
no it's,2,848,"[251, 848, 868, 904, 1024, 1342, 1845, 1847]",SW6A.tsv
don't worry,2,1462,"[251, 1462, 1463, 1866, 1868]",SW6A.tsv
so it's,2,253,"[12, 253, 260, 337, 731, 945, 1225, 1381, 1784, 1790, 1843, 1916]",SW6A.tsv
it's not,2,287,"[253, 287, 315, 322, 741, 813, 868, 902, 1034, 1065, 1122, 1251, 1333, 1342, 1381, 1457, 1532, 1622, 1721, 1790, 1847, 1916, 1971]",SW6A.tsv
it's not about,3,315,"[253, 315]",SW6A.tsv
so it's not,3,1916,"[253, 1381, 1916]",SW6A.tsv
place,1,922,"[254, 376, 813, 922, 999, 1219, 1374, 1382, 1679, 1682, 1708, 1886, 1898, 1907, 1931, 1955, 1982]",SW6A.tsv
little,1,256,"[14, 95, 216, 256, 279, 543, 547, 552, 829, 883, 919, 957, 997, 1124, 1349, 1429, 1491, 1504, 1522, 1625, 1658, 1888, 1948]",SW6A.tsv
i've,1,277,"[256, 268, 277, 295, 382, 384, 409, 488, 512, 518, 535, 554, 558, 603, 615, 649, 666, 668, 672, 688, 711, 770, 786, 790, 794, 850, 871, 903, 1012, 1038, 1044, 1091, 1096, 1162, 1163, 1203, 1205, 1209, 1214, 1219, 1341, 1343, 1347, 1446, 1522, 1532, 1556, 1558, 1563, 1655, 1678, 1686, 1761, 1762, 1866, 1904, 1916]",SW6A.tsv
it it's,2,287,"[256, 287, 547, 786, 1433, 1447, 1474]",SW6A.tsv
house,1,357,"[256, 357, 466, 908, 1370, 1374, 1379, 1382, 1850, 1864, 1889, 1896, 1929, 1930, 1933, 1934, 1936, 1940, 1947, 1948, 1956, 1959, 1962, 1965, 1969]",SW6A.tsv
but if,2,539,"[256, 539, 902, 1478, 1522, 1956]",SW6A.tsv
never be,2,675,"[256, 675]",SW6A.tsv
in the middle,3,1301,"[256, 1059, 1301, 1412, 1519]",SW6A.tsv
but if you,3,1956,"[256, 1522, 1956]",SW6A.tsv
imagine,1,1956,"[256, 981, 1956]",SW6A.tsv
the heat,2,265,"[260, 265, 1945]",SW6A.tsv
heat,1,267,"[260, 264, 267, 272, 726, 1945]",SW6A.tsv
or something but,3,877,"[260, 877]",SW6A.tsv
it's nice,2,903,"[260, 903, 1024, 1034]",SW6A.tsv
i say well,3,1728,"[260, 668, 1508, 1728]",SW6A.tsv
it out,2,1129,"[262, 1120, 1129, 1130, 1327, 1329]",SW6A.tsv
not go,2,1311,"[262, 837, 1310, 1311, 1404, 1413]",SW6A.tsv
and if,2,1956,"[262, 1474, 1956]",SW6A.tsv
be include,2,264,"[263, 264]",SW6A.tsv
should be,2,846,"[264, 846, 1211, 1389, 1532, 1812, 1936]",SW6A.tsv
i've just,2,488,"[268, 488, 1044, 1522, 1532]",SW6A.tsv
obviously 's,2,1491,"[268, 1491]",SW6A.tsv
just er,2,1956,"[268, 1956]",SW6A.tsv
be have,2,270,"[267, 270, 1049]",SW6A.tsv
we've,1,270,"[267, 270, 343, 453, 509, 731, 979, 1065, 1112, 1145, 1343, 1374, 1890, 1916]",SW6A.tsv
we've be,2,343,"[270, 343, 453, 509, 731, 979]",SW6A.tsv
in the in the,4,1048,"[270, 1048]",SW6A.tsv
and keep,2,1089,"[272, 1089]",SW6A.tsv
stop,1,274,"[10, 274, 407, 839, 1171, 1496, 1914, 1936]",SW6A.tsv
be your,2,274,"[78, 110, 274, 758, 1776]",SW6A.tsv
stomach,1,277,"[274, 277, 283]",SW6A.tsv
it might be,3,287,"[274, 287]",SW6A.tsv
you say,2,539,"[274, 322, 324, 384, 539, 993, 1438]",SW6A.tsv
you're not,2,697,"[274, 697, 1049, 1341, 1453, 1596, 1676, 1790]",SW6A.tsv
way of,2,1291,"[274, 1291, 1349]",SW6A.tsv
october,1,1538,"[274, 1059, 1538]",SW6A.tsv
and i say,3,1173,"[274, 1173, 1701, 1728]",SW6A.tsv
and i say well,4,1728,"[274, 1728]",SW6A.tsv
be on about,3,1916,"[274, 1916]",SW6A.tsv
well that,2,1962,"[274, 1120, 1962]",SW6A.tsv
produce,1,539,"[276, 539, 541, 1249]",SW6A.tsv
the way,2,288,"[6, 288, 812, 847, 1112, 1563]",SW6A.tsv
he'll,1,677,"[288, 677, 963, 1074, 1079, 1084, 1413, 1496, 1526, 1622, 1623, 1625, 1780, 1840]",SW6A.tsv
to you know,3,1085,"[288, 1085]",SW6A.tsv
like with,2,1085,"[288, 783, 1085, 1563]",SW6A.tsv
concern,1,1085,"[288, 1085, 1550, 1617, 1627, 1893]",SW6A.tsv
concern with,2,1550,"[288, 1550]",SW6A.tsv
concern with him,3,1627,"[288, 1627]",SW6A.tsv
with him,2,1655,"[288, 1655, 1678, 1692, 1745]",SW6A.tsv
that to,2,1924,"[288, 1924]",SW6A.tsv
seem,1,290,"[205, 290, 391, 881, 883, 1012, 1020, 1102, 1619, 1646, 1964]",SW6A.tsv
with three,2,290,"[236, 290]",SW6A.tsv
that he's,2,290,"[242, 290, 1072]",SW6A.tsv
and i'm,2,290,"[277, 290, 945, 1059, 1110, 1163, 1560]",SW6A.tsv
truthful,1,299,"[290, 299]",SW6A.tsv
hurt,1,303,"[290, 303]",SW6A.tsv
didn't want,2,305,"[290, 305]",SW6A.tsv
tell her,2,305,"[290, 305, 361, 363, 1345, 1511]",SW6A.tsv
tell,1,317,"[290, 305, 317, 361, 363, 369, 656, 771, 862, 967, 1070, 1079, 1080, 1345, 1406, 1443, 1495, 1509, 1511, 1522, 1552, 1791, 1976]",SW6A.tsv
want,1,357,"[290, 305, 357, 365, 468, 632, 702, 746, 787, 849, 855, 860, 1059, 1085, 1173, 1277, 1342, 1343, 1346, 1374, 1391, 1394, 1395, 1408, 1410, 1428, 1429, 1434, 1436, 1455, 1470, 1474, 1478, 1480, 1496, 1497, 1520, 1522, 1563, 1577, 1579, 1582, 1609, 1626, 1771, 1772, 1773, 1774, 1775, 1776, 1778, 1781, 1791, 1793, 1797, 1802, 1810, 1814, 1840, 1844, 1890, 1933, 1939, 1956, 1980]",SW6A.tsv
want to,2,365,"[290, 365, 632, 787, 1059, 1277, 1374, 1391, 1394, 1395, 1408, 1410, 1428, 1429, 1434, 1474, 1478, 1520, 1522, 1563, 1609, 1771, 1781, 1791, 1793, 1797, 1810, 1814, 1939, 1956]",SW6A.tsv
share,1,529,"[290, 529, 1374, 1842]",SW6A.tsv
like you know,3,873,"[290, 384, 873, 1051, 1662]",SW6A.tsv
seem a bite,3,881,"[290, 881, 883]",SW6A.tsv
of things and,3,1048,"[290, 1048, 1164]",SW6A.tsv
focus,1,1087,"[290, 1087, 1721]",SW6A.tsv
like you,2,1164,"[290, 384, 873, 993, 1051, 1084, 1164, 1187, 1372, 1662, 1978]",SW6A.tsv
of things,2,1256,"[290, 1256, 1563]",SW6A.tsv
to say,2,604,"[290, 604, 631, 1256, 1261, 1451, 1467, 1552, 1626, 1722, 1835]",SW6A.tsv
not to,2,1406,"[290, 1406, 1495, 1547]",SW6A.tsv
hear it i,3,1469,"[290, 1469]",SW6A.tsv
cos he,2,1495,"[290, 1057, 1495, 1526, 1886]",SW6A.tsv
tell her now,3,1511,"[290, 1511]",SW6A.tsv
but he,2,1536,"[290, 964, 1414, 1427, 1536, 1619, 1708, 1745, 1776, 1818, 1888, 1988]",SW6A.tsv
more than,2,667,"[290, 667, 1084, 1601, 1627, 1721, 1828, 1931, 1936]",SW6A.tsv
he can,2,1569,"[290, 1351, 1569, 1573, 1609, 1666, 1768]",SW6A.tsv
in thailand,2,1633,"[290, 1633]",SW6A.tsv
when he be,3,1646,"[290, 1646, 1664, 1678, 1722, 1814]",SW6A.tsv
he seem,2,1646,"[290, 1646]",SW6A.tsv
like he'd,2,1646,"[290, 1646, 1980]",SW6A.tsv
he be in,3,1650,"[290, 1650, 1828]",SW6A.tsv
when he,2,1684,"[290, 1646, 1678, 1684, 1722, 1814, 1836, 1838, 1866, 1907]",SW6A.tsv
erm i i,3,1936,"[290, 1936]",SW6A.tsv
he be like you know,5,1978,"[290, 1978]",SW6A.tsv
that be her,3,1672,"[292, 1672]",SW6A.tsv
yep,1,302,"[31, 302, 308, 310, 414, 418, 440, 940, 1009, 1363]",SW6A.tsv
truth,1,314,"[297, 314]",SW6A.tsv
lie,1,318,"[299, 315, 318, 322, 324, 328, 330, 420, 616, 1096]",SW6A.tsv
that a,2,1087,"[318, 1087, 1253]",SW6A.tsv
have you,2,324,"[4, 137, 246, 267, 324, 330, 401, 517, 539, 665, 668, 675, 708, 760, 861, 874, 1403, 1780, 1822]",SW6A.tsv
that's good,2,324,"[18, 324, 760, 769, 793, 1464, 1609]",SW6A.tsv
you be,2,324,"[18, 227, 267, 324, 330, 452, 517, 539, 665, 668, 861, 1116, 1119, 1187, 1426, 1496, 1506, 1532, 1664, 1682]",SW6A.tsv
what's,1,324,"[64, 324, 443, 523, 806, 910, 1024, 1249, 1256, 1669, 1851]",SW6A.tsv
be marry,2,324,"[151, 324]",SW6A.tsv
question,1,324,"[229, 324, 326, 330, 332]",SW6A.tsv
have you be,3,324,"[267, 324, 330, 517, 665, 668, 861]",SW6A.tsv
that's a,2,324,"[273, 324, 819, 886, 1112, 1282, 1347, 1478, 1902]",SW6A.tsv
we be,2,324,"[303, 324, 351, 363, 427, 693, 766, 831, 836, 934, 1686, 1728]",SW6A.tsv
before we,2,369,"[324, 369, 632, 1153, 1282]",SW6A.tsv
like i,2,563,"[324, 473, 563, 1026, 1102, 1171, 1365, 1441, 1494, 1508, 1520, 1655, 1678, 1691, 1713, 1757, 1828]",SW6A.tsv
but she,2,593,"[324, 468, 593, 616, 1136, 1150, 1726]",SW6A.tsv
wrong,1,621,"[324, 326, 332, 621, 1065, 1193, 1590]",SW6A.tsv
and you,2,798,"[324, 798, 803, 839, 930, 1049, 1434, 1563, 1686, 1761, 1814]",SW6A.tsv
it's like,2,798,"[324, 382, 798, 919, 1196, 1504, 1563, 1858, 1870, 1943, 1956]",SW6A.tsv
you haven't,2,977,"[324, 511, 977, 1033, 1081, 1484]",SW6A.tsv
with my,2,1038,"[324, 382, 1038, 1374]",SW6A.tsv
oh that's,2,1164,"[324, 1164, 1902]",SW6A.tsv
blah blah blah,3,1406,"[324, 1368, 1406, 1474, 1496, 1563, 1761]",SW6A.tsv
say erm,2,1536,"[324, 783, 1063, 1467, 1496, 1508, 1536, 1757]",SW6A.tsv
get your,2,1889,"[324, 1286, 1351, 1889, 1902]",SW6A.tsv
i hadn't,2,379,"[326, 379]",SW6A.tsv
say no,2,705,"[326, 705, 1173, 1408]",SW6A.tsv
of other,2,1237,"[326, 1237]",SW6A.tsv
i never,2,328,"[311, 328, 501, 926, 1976]",SW6A.tsv
to get,2,330,"[16, 229, 330, 351, 357, 582, 603, 605, 1116, 1287, 1374, 1412, 1732, 1761, 1762, 1766, 1814, 1828, 1840, 1918, 1965]",SW6A.tsv
you have,2,330,"[157, 223, 330, 457, 576, 679, 785, 803, 874, 1074, 1085, 1112, 1157, 1467, 1540, 1613, 1780, 1802, 1918, 1962, 1990]",SW6A.tsv
to get me,3,357,"[330, 357]",SW6A.tsv
you have to,3,457,"[330, 457, 803, 1074, 1085, 1467, 1613, 1802, 1918, 1962]",SW6A.tsv
do i,2,572,"[330, 572, 776, 802, 1152, 1274, 1516]",SW6A.tsv
the correct,2,1293,"[330, 1293]",SW6A.tsv
correct,1,1532,"[330, 1532]",SW6A.tsv
need to,2,332,"[317, 332, 580, 582, 672, 964, 1185, 1186, 1213, 1223, 1261, 1282, 1303, 1335, 1413, 1531, 1546, 1560, 1682, 1776, 1936, 1937, 1948]",SW6A.tsv
you need,2,584,"[332, 584, 1186, 1682, 1936]",SW6A.tsv
you need to,3,1186,"[332, 1186, 1213, 1223, 1682]",SW6A.tsv
it because,2,1267,"[332, 1267, 1368, 1384, 1956]",SW6A.tsv
no you,2,833,"[332, 552, 833, 1356, 1482]",SW6A.tsv
her and,2,1513,"[332, 380, 1513]",SW6A.tsv
true,1,1567,"[332, 1567]",SW6A.tsv
there you,2,1633,"[332, 1633]",SW6A.tsv
need,1,1768,"[317, 332, 584, 672, 964, 1185, 1213, 1223, 1261, 1282, 1303, 1335, 1413, 1546, 1560, 1695, 1768, 1770, 1776, 1936, 1948, 1962, 1985]",SW6A.tsv
honestly,1,1847,"[332, 1847]",SW6A.tsv
crap,1,334,"[14, 334, 1110]",SW6A.tsv
drink,1,376,"[353, 373, 376, 598, 688, 1370, 1372]",SW6A.tsv
place to,2,922,"[376, 922, 1382, 1708]",SW6A.tsv
happy,1,380,"[1, 380, 1522, 1577, 1655, 1728, 1745, 1842]",SW6A.tsv
even know,2,380,"[143, 380]",SW6A.tsv
she decide,2,380,"[181, 380]",SW6A.tsv
decide,1,380,"[181, 351, 380, 1318, 1365, 1818, 1895, 1956]",SW6A.tsv
be kind of,3,380,"[283, 380, 1063, 1962]",SW6A.tsv
